ISBN,書籍簡介
9789862760895,"

「TQC+ 物件導向程式語言Java 6」認證係為軟體設計領域之程式語言撰寫能力評鑑，亦是國內首次針對物件導向程式語言採用上機程式實作的測驗方式。本「TQC+ 物件導向程式語言Java 6」認證屬於程式語言的重要觀念，本科目的題型包含基本認識、條件判斷式、迴圈、遞迴程式設計、陣列設計能力以及物件導向程式設計與例外處理等，完整包含Java程式語言的重要觀念，藉由題型之設計，可協助讀者學習最紮實的重要觀念及程式撰寫能力，並厚實自身能力，運用物件導向概念，撰寫精簡並富邏輯性的程式，讀者在本科目之後，也可藉由進修，繼續鑽研進階科目「TQC+ 物件導向視窗及資料庫程式設計Java 6」，讓您的專業能力更進一層！1. 範例題目之設計均以實務應用為導向，品質及認證公信力最具權威！2. 「TQC+ 物件導向程式語言認證Java 6」範例題目包含基本認識、條件判斷式、迴圈、遞迴程式設計、陣列設計能力以及物件導向程式設計與例外處理等，完整涵蓋Java程式語言的重要觀念，學習最紮實的重要觀念及程式撰寫能力。3. 透過本書所附光碟之認證範例題目練習系統依類別進行自我測驗。4. 配合中華民國電腦技能基金會Computer Skills Foundation測驗流程，一舉取得專業證照，讓您求學、求職更具競爭力。本書範例題目內容為認證題型與命題方向之示範，正式測驗試題不以範例題目為限。光碟內容:TQC+ 認證範例題目練習系統、TQC+ 認證測驗系統-Client端程式
                    
"
9789862761229,"

由於程式開發之普及以及高成長率，帶動軟體設計人才之需求倍增，電腦技能基金會會為協助國人提升軟體設計層次，加強設計品質，在國際市場佔有一席之地，除了原有的TQC認證之外，新增TQC+ 認證品牌及完整的認證架構。電腦技能基金會依照產業人才需求，並根據Java人才培育的實施狀況，邀集各界專家學者，一同規劃「TQC+ 物件導向程式語言Java 6」以及「TQC+ 物件導向視窗及資料庫程式設計Java 6」共兩個認證科目。「TQC+ 物件導向程式語言Java 6」認證係為軟體設計領域Java程式語言的能力評鑑，亦是國內首次針對Java程式語言採用實際程式撰寫的測驗方式作答，所推出的實力鑑定！本「TQC+ 物件導向視窗及資料庫程式設計Java 6」建構在具備「TQC+ 物件導向程式語言Java 6」能力上，本科目的題型包含視窗程式設計、視窗應用程式設計、資料庫程式設計、整合性應用程式設計，藉由題型設計學習最紮實的程式撰寫能力，運用與資料繫結，撰寫並開發出友善的互動視窗。「TQC+ 物件導向視窗及資料庫程式設計認證Java 6」，係為TQC+ 軟體設計領域之物件導向視窗及資料庫程式設計認證能力鑑定，以實務操作方式進行認證，評核符合企業需求的新時代專業設計人才。亦為考核「TQC+ Java程式設計專業人員」必備專業技能之一。1.範例題目之設計均以實務應用為導向，品質及認證公信力最具權威！2.「TQC+ 物件導向視窗及資料庫程式設計認證Java 6」範例題目包含視窗基礎程式設計、視窗應用程式設計、資料庫程式設計以及整合性應用程式設計，結合視窗設計能力，並運用資料庫繫結及匯入匯出功能，以此作為Java視窗程式之利基，學習紮實的重要觀念及程式撰寫能力。3.透過本書所附光碟之認證範例題目練習系統依類別進行自我測驗。4.配合中華民國電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照，讓您求學、求職更具競爭力。本書範例題目內容為認證題型與命題方向之示範，正式測驗試題不以範例題目為限

"
9789861816074,"

Grady Booch, Robert A. Maksimchuk, Michael W. Engle等著本書特色《物件導向分析設計與應用》一直以來都是學習物件導向技術的必備工具書，該技術經過多年演進，已然成為主流軟體開發領域的業界標準。現在，本書的第三版終於問世，而讀者也將能夠從中學習如何運用 UML 2.0 於物件導向分析設計。本書是由多位專家共同編寫，而 UML 的創始人 Grady Booch 亦為其中之一。作者們提供了個人豐富的物件導向系統開發經驗與方法，以協助軟體開發人員解決複雜的問題。除了詳細闡述物件模型的基本概念，他們還透過各種不同類型的應用程式範例來展示物件導向分析設計（OOAD）的方法，其應用領域涵蓋了系統架構、資料擷取、密碼分析、控制系統、以及 Web 應用程式等。讀者亦將發現書中有許多重要議題的實務建議，包括：分類方法、實作策略、以及有效的專案管理方法。新版增加了：‧UML 2.0 表示法的詳細說明（稱得上書中之書），其中包括基本用法與進階元素，並且特別點出了 UML 2.0 主要的改變。‧對塑模（modeling）方面的議題著墨更多（應讀者要求），而且書中的五個應用實例分別突顯了軟體開發生命週期中的不同階段。‧分析複雜系統的新途徑，包括使用 OOAD 與 UML 來設計軟體架構的新方法。‧詳細解釋物件模型經常被誤解的基礎概念，例如抽象化、封裝、模組化、繼承等等。‧提供有關開發團隊的人力資源分配，以及如何管理複雜系統之開發風險的相關建議。‧於附錄中提供幾種常見物件導向程式語言的簡單介紹，例如 Java 和 C++。對任何想要使用物件導向技術來管理、建構、與設計軟體系統的人來說，本書都提供了相當實用且重要的觀念與技術。Grady Booch 曾榮獲 IBM 院士，寫過六本有關物件導向程式設計的暢銷書籍。他也是全球公認的 OO 專家與 UML 創始人。Robert A. Maksimchuk 是 Unisys Chief Technology Office 的研究部主任，專長是研究新的塑模技術。他也是《UML for Mere Mortals》和《UML for Database Design》的作者。Michael W. Engle 是 Lockheed Martin 公司的首席工程師，他有超過二十六年的開發技術與管理經驗，曾擔任過專案起始到後勤支援整個開發生命週期的各種角色。身為一名系統架構師，Mike 是運用物件導向技術來解決複雜系統的各種分析設計問題。Bobbi J. Young 博士 是 Unisys Chief Technology Office 的研究部主管，她在 IT 產業有多年的實務經驗，並曾與美國國防部的簽約廠商及其他軟體公司合作。Jim Conallen 是 IBM Rational 的塑模驅動開發策略小組的軟體工程師，其主要工作是運用物件管理組織（OMG）的模型驅動架構（Model Driven Architecture；MDA）方法來設計 IBM Rational 的塑模工具。Kelli Houston 是 IBM Rational 的 IT 顧問。她也是方法架構師（method architect），負責設計與整合 IBM 內部使用的開發方法。
                    
"
9789861816999,"

全新介紹Hibernate 3.x的技術書籍！　　Hibernate 3.x為目前Java EE Persistence Layer的主流框架，然目前並沒有專書介紹3.x版的Hibernate，Hibernate 3.x有其一定程度的learning curve，應該有一本專解Hibernate 3.x的好書造福讀者。　　本書以口語化的文筆，從資料庫、物件導向思維、架構面、Hibernate API、Hibernate運作原理等構面切入，讓您心法功法兼修，從裡到外，快快樂樂，扎扎實實學會運用Hibernate。　　．您苦於Hibernate不短的學習曲線嗎，本書在章節上的安排，試圖讓您在從資料庫，物件導向思維，結構?架構設計，Hibernate運作原理及How To的多重角度下，打通Hibernate的任督二脈。　　．物件？物件！您對於如何尋找適切的物件，感到困惑嗎？本書指引您一個修煉的大方向。　　．當您的OO Model（物件導向塑模）遇上關連式資料庫時，您苦於無法跨越物件和資料庫兩個世界的鴻溝來實現您的藍圖嗎？本書分別從靜態結構面和動態行為面，為您解答如何具現手法精緻細膩（Fine-Grained）的物件導向設計！　　．您對於Java EE在架構上的安排感到無所適從嗎？本書既務虛（娓娓道來 物件導向思維）又務實地（整合 Hibernate、Spring、Struts等主流框架）為您細說從頭。　　．章末安排的問題討論，有助於讀者消化吸收，活學活用！  

"
9789866761515,"

Java廣泛的應用範圍與跨平台的特性，使得專為Java程式開發人員而設置的認證測驗 SCJP，一躍而為最受程式設計人員歡迎的認證之一。 書中結合Java程式語言概念，物件導向開發實務與SCJP認證命題，必能成為有志成為Java程式開發人員及考取SCJP認證者最佳指引！ 本書特色：建構Java語言概念，實作物件導向程式，完全掌握SCJP命題精髓！■ 由淺入深建構Java語言概念！ 由Java基本語法至應用程式開發，透過程式撰寫、除錯、修正的流程，讓您了解各種程式語法的運作與功用，建立良好設計概念，打造可活用的技術能力！ ■ 完整開發物件導向程式！精心規劃的實作練習，只要跟著本書實際演練，就能按步就班獨力完成一個可以與Web系統接軌的小型應用系統。■ 全面掌握SCJP認證命題精髓！內容針對SCJP 6.0及SCJP 5.0命題範圍規劃，並提供考前練習、模擬試題及解答說明，詳讀本書，取得SCJP認證必如探囊取物。
                    
"
9789862042137,"

隨著視窗介面與網路的普及，許多人常把程式設計的學習重點放在開發視窗與網頁程式上，而忽略了學習基礎觀念的重要性。其實只要擁有良好的基礎，再複雜的應用都可以快速上手。這一本書專為初學者設計，將深入詳細講解Java基本語法與物件導向觀念，並提供許多範例與程式講解，協助您輕鬆奠定紮實基礎。本書特色★1.輕鬆奠定紮實基礎－本書以基本語法、物件導向觀念為起點，帶您一步一步瞭解介面、套件、例外處理…等重要機制。★2.觀念技巧相互印證－以物件導向觀念為角度，介紹Java程式設計技巧，讓您清楚瞭解Java的實踐機制，並告訴您如何以物件導向觀念思考問題。★3.別人頭疼您不困擾－對於令人頭疼的方法多載、方法覆蓋及動態連結，本書運用圖解說明其機制，並專章釐清三者間的關係。★4.學習Swing視窗程式設計－介紹運用Swing套件開發視窗程式，以及單文件與多文件視窗介面程式的開發觀念。★5.範例眾多說明詳盡－全書提供120個範例，讓您從實際範例紮實學習，除了列出完整程式碼與詳盡的解說外，更堅持詳盡的程式碼註解，保證程式閱讀輕鬆無負擔。★6.提供豐富授課資源－本書各章均安排供學生於課堂實作的練習題、課後作業以及教學投影片，教學內容充足。★7.超有料隨書光碟－本書隨書光碟將提供安裝程式，協助您快速安裝本書範例、JDK與JDK說明文件，並提供各章學生實作練習的瀏覽程式方便讀者快速檢視解答。
                    
"
9789574425198,"

本書是針對已有程式設計基礎，想要學習物件導向的Java新手所撰寫，最大的特點是不會耗費篇幅介紹您在其他語言學過的迴圈、條件判斷等基礎概念，而是在既有的根基上先快速學習Java的基本語法，讓您可以馬上動手寫程式，然後立刻進入物件導向核心主題，這同時也避免了某些書籍一開始就直接導入物件導向觀念所造成的困惑。　本書特色:□ 基本語法解析□ 封裝□ 繼承□ 多形□ 例外處理□ 多緒程式□ 泛型□ Swing□ 網路與Web□ 資料庫存取
                    
"
,"

對坊間那些只有在成為專家以後，讀起來才有感覺的 OOA&D 書籍，你是否早已感到厭倦？你可能早就聽說過 OOA&D 書籍能幫你寫出偉大的軟體 — 讓老闆高興、客戶滿意的軟體。 但如何辦到呢？ 《深入淺出物件導向分析與設計》將告訴你如何分析、設計、以及撰寫真正物件導向的軟體：容易重利用、好維護、可擴展的軟體；不再使你心碎的軟體；讓你增添新弁鄏茪ㄦ|破壞舊機制的軟體。 在本書裡，你將學到如何： 使用像是封裝與委派的 OO 原則，建立有彈性的應用程式。 使用開閉原則（Open-Closed Principle）與單一責任原則（Single-Responsibility Principle），提升程式的重利用性。 學習如何將 OO 原則、設計模式、及各種開發方法，通通整合到 OOA&D 專案的生命週期裡。 運用 UML、使用案例、及使用案例圖，確保所有利害關係人都能清楚地進行溝通，協助你交付正確的軟體，符合每個人的需求。 透過一連串的腦力開發，《深入淺出物件導向分析與設計》壓縮了學習與獲取複雜資訊所需的時間。可預期地，這將是一段充滿樂趣的學習之旅。相信，在讀完本書之時，你將能夠一貫地寫出偉大的軟體。 

"
9789867198532,"

這本書以清晰的論述與豐富的詞彙，大量使用範例與使用準則傳達UML 2的實務應用，即便對統一處理程序陌生的讀者，本書依舊實用。UML物件導向系統分析與設計 2e，是每個UML 2新手必讀的作品，同時也是老手好用的引導與參考書。 ─Roland Leibundgut, Zuhlke Engineering Ltd.技術總監 本書主要介紹如何使用UML與UP來進行物件導向系統分析與設計，其架構清晰且完整，提供一個完整的學習地圖，以最新的UML 2的語法來進行系統分析與設計，是開發過程中不可或缺且具觀念與實務經驗並重的一本好書，其中詳細介紹統一處理程序（Unified Process；UP）所定義的物件導向分析與設計方法，最後則介紹該如何應用在軟體開發的生命週期中。嬝炙赫悒i學習到豐富的物件導向分析與設計技術、UML語法與語意，以及UP相關知識，從物件導向分析人員與設計人員的觀點，提供UML與統一處理程序精確且簡潔的摘要。此外，也介紹OMG的Model Driven Architecture（MDA）方法論，以及物件限制語言（Object Constraint Language；OCL）。 本書特色 ●深入淺出解釋UML 2語法 ●同時運用UML與UP，具有相乘效應 ●循序漸進來學習物件導向系統分析與設計 ●章節概要、詳盡圖例與旁註以供參考 ●專屬網站，提供豐富的線上資源 

"
9789861812434,"

本書內容由基礎程式設計著手，以物件導向之概念引導讀者學習程式語言之結構與系統開發之方法，並配合JAVA程式語言之完整結構，使學習者快速跨入物件導向程式設計之領域。1.以圖例解說，讓學生更容易了解程式設計的觀念。2.各章附有問題演練，書末並有實作，可加強學習效果。3.書末備有中英文辭彙及程式範例檢索，便於參考學習。
                    
"
9789862040775,"

本書最適合： * 作為大專院校資訊工程相關科系、資訊管理相關科系學生學習系統分析與設計課程的教科及參考用書。 * 作為資訊工程相關科系學生學習資料庫架構及結構課程，以及資訊管理相關科系學生學習資料庫概論的參考用書。 * 這是第一本使用物件導向來教導使用者架構企業物件模型的實務中文書籍。 * 採用物件導向來教導使用者架構資料庫的實務中文書籍。 光碟內容 範例檔案與流程圖 

"
9789867236685,"

本書以使用者的需求出發，包含相關概念與設計任務，逐步介紹使用Rational Rose 2003執行設計的整體程序。本書重點放在UML語言的基本特徵上，涵蓋UML語言的重要基礎知識。　　本書內容去蕪存菁，整合實際應用需求，使課程設計既涵蓋核心理論，又接近軟體工程實際需求。本書實用性強，採用淺顯易懂的平實語言，對常用的設計方法與流程的執行方式作詳盡的闡述。 

"
9789867199645,"

倘若有人舉辦「最值得回味的十本中文電腦書」票選，相信《世紀末軟體革命》一定名列榜上。儘管距離《世紀末軟體革命》出版至今已經超過12年，仍然不時可以聽見尋覓本書，請求其他收藏者割愛的聲音。 　　《世紀末軟體革命》之所以如此讓人回味不已，主要的原因，大概就是本書沒有虛無飄渺的理論空談，也不會死板板的照本宣科一堆規定，係以作者自身的實際經驗寫就，因此讀來格外雋永，與一堆望之儼然的技術書籍相較之下，尤顯可愛與可貴。 　　不管您是初窺門徑的資訊新鮮人，單純想要弄懂何謂「物件導向」的求知若渴者，抑或是過往曾經受惠於本書的老讀者，《世紀末軟體革命》復刻版都是您不容錯過的收藏！ 　　「2006年是第二版推出的十周年紀念。因緣際會，這本書有機會再次印行復刻版。我們希望《世紀末軟體革命》這本書，在物件導向技術的概念以及C++的基礎語法這兩點上，能夠繼續做為一塊入門的基石。」－－劉燈 　　「『軟體革命』這個名詞仍是一個充滿著不確定性至帶著過去式的用語，也就是說，其實我們並沒有真正理解軟體的發展趨勢，我們只是知道著一些可能性，知道著一些較為重要的脈絡，或許相對於許多仍在軟體公司裡每日加班沒有自己生活的「軟體工人」來說，我們曾經傳述著近似福音的話語，但就這個世界來說，其實，我們都是井底之蛙，頂多是幾個比其他青蛙更喜歡抬頭看著天空的青蛙。」－－賴明宗 　　「在這復刻版印行之際，我們三位作者驗證了自己當年的，以及1992?1996那幾年的歷史。也希望與各位讀者，藉由這本書，一起瞭望未來。」－－賀元 本書特色經典重現。二手書區詢問度最高之IT技術書籍。 架構清晰，文筆流暢淺白，可協助您迅速釐清概念。 理論與實務並重，探究技術根源，讓您能夠更加得心應手的駕馭現代的技術。 

"
9789864218516,0
9789861256160,"

本書詳盡搜錄並說明各語法、敘述、概念之剖析與認知，從最基本的觀念為出發點，並採用通達的文辭深入淺出地陳述各單元，使得可輕易跨越學習門檻，並彙整各章節之重點內容且配合完整的實際應用範例以佐證其用法時機，使其可達到實質瞭解其意義與確實之用法目的。
                    
"
9789575278731,"

在70年代初期還被視為試驗性質的物件導向，到了90年代開始發光、發熱。它的發展是計算和資訊結構化的歷史革命，也讓電腦的思維架構有更大的進展。　　本書不但收錄了物件導向的編程技術和應用技術，更提出為何要用物件導向來開發系統，並點出為何物件導向能成為今後主流的原因，讓你的物件在「相容性」、「可靠性」、「可擴展性」、「易維護性」等的標準要求下，真正達到「人性化」。　　這本書可以讓想要認識物件導向的人，知道什麼是物件導向。　　這本書可以讓已經認識物件導向的人，完整掌握更高、更快、更強的物件導向。

"
9789574997343,"

本書以實務的觀點來剖析物件導向軟體發展技術，揚棄過去陳舊的結構化分析法的老觀念，完全以全新的物件導向技術為出發點，並運用目前最普遍的繪圖軟體Visio為工具，採循序漸近方式從系統分析、設計、程式編碼等階段，逐步說明UML各種圖型的運用時機。最後介紹如何從事軟體測試、軟體品質管理、專案管理以及軟體組態管理。本書基本上是本人擔任軟體工程或系統分析教學工作的教材。我通常我把它分成四個階段來教學，上學期的期中考前，我只教到第四章為止，並要求學生能運用課本的內容，實際規劃出一個軟體專題，並寫出該專題的需求規格書與需求分析書。經過不斷地與學生討論完成需求規格書與需求分析書之後，我再繼續第五章討論物件導向系統設計階段的教學工作，並要求學生能在上學期的期末考之前，各交出一份需求規格書、需求分析書及系統設計書。下學期開始第六章、第七章及第八章的教學工作；要求學生在下學期中考前，能實際撰寫物件導向程式，並製作程式測試計畫書。下學期期末考前完成第九章至第十二章的教學工作，並要求學生擬定一份符合CMMI精神的軟體的品質保證制度及軟體專案管理計畫書。
                    
"
9789864218509,"

本書光碟包含了本書所有的範例原始程式以及相關的XML檔案和資料，請執行本光碟中的安裝程式以便安裝本書範例原始程式和專案。除了安裝本書的範例程式之外，請參考本書第3章中的說明至Borland網站下載相關的軟體，例如CaliberRM，StarTeam和Together等。讀者也可以使用Open Source的版本控制系統，例如CVS或是SubVersion做為本書中儲存和管理原始程式以及專案的軟體。
                    
"
9789575278922,"

本書針對物件導向分析、設計範例及其相關技術與觀念加以解說，並以數百張的圖解圖示來講解觀念，讓讀者能加速理解和學習。本書大致可分為2個部分，第1個部分為物件導向的基本觀念與進行物件導向開發作業時應具備的觀念，第2個部分為物件導向開發的內容與簡單的範例。此外，章節間還添加著專欄COLUMN專題資訊、重點關鍵字來幫助讀者學習。之參考。

"
9789867198020,"

使用一個完整實例來說明UML的塑模過程，同時說明各種UML符號圖形，讀者不只可以學習UML圖形，並且能夠了解UML實際在物件導向分析和設計上所扮演的角色。
                    
"
9789575277369,"

■ 全書內容配合例題加以說明，讓讀者經由實例更能瞭解用法並活用C++。■ 全書例題都大多可跨版本跨平台使用於Linux、VC++ v6.0與C++ Builder 5.0以上的版本，並將不同版本差異點於例題內加以說明，讓讀者更易於瞭解其中差異。■ 內容涵蓋「基本資料結構」、「類別與物件」、「函數與運算子重載」、「虛擬函數」、「例外處理」、「樣版與樣版函數」、「標準樣版庫」等主題。■ 特別內容──「科技繪圖」──讓讀者體驗C++的繪圖的功能。■ 隨附光碟為本書的所有範例檔及「MATFOR」科技繪圖軟體。附件內容範例程式檔、「MATFOR」C++繪圖軟體
                    
"
9789574996926,"

第零章 軟體開發導論 第一章 認識MSF－Microsoft Solution Framework 第二章 搜集與分析資訊第三章 使用UML 第四章 案例設計與套用設計模型第五章 實作資料存取層第六章 測試與NUnit第七章 部署與Microsoft Updater Application Block附錄A 安裝Borland Together for Visual Studio.NET附錄B 安裝NUnit/NUnitAddIn/NUnitAsp附錄C 安裝CLR Profiler附錄D 安裝Java 2 Runtime Environment附錄E 安裝Microsoft User Interface Process Application Block附錄F 安裝Microsoft Updater Application Block附錄G 安裝IE Web Control
                    
"
9789575277352,"

本書以UML及JAVA實作一個訂房系統，透過這些開發的過程，講述軟體工程的精要，讓學生可以透過實際的案例來了解軟體工程的概念，為後續實際開發軟體系統奠定穩固的基礎。此外每章的案例與習題，可以加深學生的印象，讓學生學習事半功倍。開發軟體系統是讓軟體實際應用的手段，而軟體工程是講究開發軟體系統的方法論。因此，軟體工程可以說是開發軟體最重要的基礎觀念。本書從軟體的基本概念、開發方法、建置、物件導向程式設計到維護的探討...都有詳細的著墨與探討。冀望讀者可以從此書了解到軟體工程的精要。
                    
"
9789572054024,0
9789867693105,"

本書從Java基本語法開始，並使用大量程式範例說明程式設計技巧，每一個物件導向程式範例均擁有對應的UML類別物件圖，以便在學習Java物件導向程式設計時，一併學習基本的UML語言。最後更詳述套件和Java Collections集合物件，進而培養開發大型Java應用程式的基礎。全書使用Java整合開發環境－JCreator LE來編寫、編譯及執行Java程式，這套工具擁有執行速度快及免費的優點，讓學習者在不執行MS-DOS指令的情況下，即可學習Java程式設計，因此，廣為國外各大學Java相關課程採用。
                    
"
9789572134276,0
9789575276638,"

筆者善用日常生活的例子來解說程式語言的複雜觀念，輕鬆的文字敘述帶領著讀者，循著環環相扣的範例程式，從基礎的語法敘述入門，到進階的學生成績管理等，一步一步進入程式設計高手的殿堂。每章最後附有課後練習，提供您腦力激盪回味一下所學過內容的機會。無論是學校課程必修、個人自習，本書都能符合您的需求，讓您重新認識C++這個程式語言。★基本觀念、語法、物件導向觀念★運算子、迴圈敘述、陣列、函數、指標…★類別的基本架構、類別的功能、類別的應用、特殊類別的應用…★類別繼承、存取成員、虛擬函數…★多載、型別轉換、範本、例外處理…★Microsoft Visual C++、Dev C++使用環境、設定…附件內容書中完整範例檔案、書中習題解答PDF檔案、DEV C++試用版軟體。

"
9789572140567,"


	本書的目標在於提供給學習物件導向方法論的基礎知識，同時將統一塑模語言與物件導向思維模式兩者作一個整合的工作。此外，本書並以UML來舉例，以模型觀點，結構模型觀點，使用者觀點，行為模型觀點，實作觀點，以及環境觀點等等，來幫助使用者更加瞭解本書內容。

"
9789867910349,"

透過物件導向技術可以迅速提昇企業的反應速度、大幅縮短產品問市的時間，並可佈署全球化的分散式企業系統，發掘全球資訊網的強大威力。全世界目前有相當多的大公司積極轉換到物件導向技術領域。本書內容涵蓋了各種與物件導向技術有關的關鍵詞彙、新興觀念與各種應用。只要你是對物件導向技術有興趣、或想實作物件導向技術的專業經理人、業務員、工程師及軟體開發人員，都可從本書精闢的介紹中了解物件導向技術。本書特色如下：
清楚說明如何使用物件來設計具有演化能力的軟體系統，以期能適應快速變化的企業條件，並降低對全新應用系統開發的需求。
簡介Java，並說明如何在Java中使用訊息介面，創造新一代具有可攜性、具有競爭力，同時也具有網際網路功能的企業物件。
物件導向資料庫與關聯式資料庫的說明，並提供將這兩者結合成最佳的資訊儲存架構的準則。
新一代物件引擎，並說明物件引擎如何將儲存能力與執行能力結合在一起，以達到最大的軟體整合效果。
                    
"
9789575275372,0
9789575274719,0
9789867844286,0
9789575275129,"

Part 1 Java的物件導向程式設計 先說明OOP—物件導向程式設計的概念，再繼續談Java語言的功能、程式設計時的關鍵重點。 
Part 2 再利用的相關技術 解說Design Pattern—設計模式（一種提高程式再利用性的技術）和Framework—框架作業。 
Part 3 利用Java做並行程式設計 針對Concurrent Programming—並行程式設計的基本模型、Multithread—Java語言的多執行緒功能、以及Java語言在並行程式設計中的基本應用技巧等。 

"
9789574935819,0
9789574936014,"

本書將揭露設計物件導向程式的所有方法。從分析程式的需求到實際創作最後的成品，本書介紹了專業領域中所用到的各種技巧。書中將利用UML v1.4的符號來進行分析。並利用三種重要的除錯工具(DBX，GDB及JDB)來執行程式的除錯，以及如何將系統移植到不同的作業系統，程式語言或平台上。此外， 關於程式碼的維護，記錄錯誤訊息的方法，需求的補強以及回歸測試都有詳細的說明。而書中的範例將提供專業的技術來檢視其整體的設計。
                    
"
9789864211906,0
9789867910417,0
9799572054023,0
9789570321623,"

市面上眾多講解Java的書籍，對物件導向觀念幾乎都只是一筆帶過。彷彿程式設計只是程式碼的堆砌，而思維的運作只不過用於安排程式流程與函數的模組化。因此，本書堅持以物件導向觀念為角度，教導各位正確駕馭Java。
                    
"
9789575274580,"

本書是針對C++使用者所設計的範例書，透過實例整合應用，讓您快速有效率的學會C++。針對各章內容，歸納出測驗練習、進階習題，讓您能夠評量學習成果。完整實例讓您輕鬆學會迴圈、選擇判斷、陳列、位元運算、類別、變數、Const、static…等 C++重要課題。附件內容範例程式檔、習題解答檔
                    
"
9789579575836,"

物件導向C++
　本書從處開始介紹C++語言，先從一般程式語言共通的地方著手，再進入到C++語言的特殊部分，最後導入物件導向的精神，由小到大，由淺至深，帶領讀者逐步實踐物件導向程式設計。

　全書架構分明：第一篇及第二篇針對C++語言的基礎語法，有芳常詳盡的說明，第三篇則先介紹C++語言中物件導向的觀念，並舉出利用物件導向方法所寫的象棋實例，幫助讀者理解完整的物件導向方法。範例包含完整的原始程式碼，無斷章取義之缺失，有助初學者的學習。

　本書承接著系列叢書的精神，從基礎開始介紹C++語言，帶領讀者逐步實踐物件導向軟體設計（OOP,Obient  Programming）。在學習C++語言的過程中也必須導入OO的概念，由小到大，由淺至深，所以大家先從一般程式語言的共通部分著手。
                    
"
9789579575812,"

物件導向與軟體工程
　台灣目前是全球電腦硬體代工重鎮，而對未來軟體工業的龐大產值，世界各國莫不加緊腳步，爭相發展軟體工業，建立垂直分工體系，以取得競爭優勢。新一代的「軟體工程」技術，一般認為，以「物件導向」為主流。物件導向的思維，提高了軟體的再利用性，使軟體的開發過程，可以像硬體的組裝一樣，提高軟體的效率與品質。

　「軟體工程」一詞早於「物件導向」﹔但是「物件」的思維卻遠早於「軟體工程」。舊瓶新裝，將既有的邏輯思維重新包裝，可再創「物件」之時代意義。天底下本來就沒有什麼新鮮事，就像真實世界的原子一樣，物件的觀念其實早就存在，觀念的建立乃改變之源頭﹔心態的調整乃成功之要素。讓我們從邏輯思維的角度，來看「物件導向與軟體工程」。
關於作者
　總監：施教授純協博士（執行長）﹔輔導：陳天惠　副理（寶成工業「股」附設訓練暨研發中心）﹔著作群：陳辰榮、張文瑋、郭政育、謝宜純﹔祥宇開創新科技小組：李奕瑋、張崇文。
                    
"
9789572233368,"

物件導向
　物件導向(Obiect-Orientation，簡稱OO)技術是軟體之鑰。物件導向技術在資訊軟體的應用上涵蓋物件分析（OOA)、物件設計（OOD） 、與物件程式（OOP)三個階段。

　本書又增加了物件導向資料庫，這此都是現代軟體工程的新流，而物件導向的方法確實是軟體發展的重大改革。

　本書專為讀者建立物件導向分析、設計、程式及資料庫的完整知識，祈讀者能深體會物件導向的精髓。為建立物件導向技術解決問題時，分析與設計的方法論非常重要。
作者簡介
　楊正甫　教授
　
　畢業於美國威斯康辛大學，榮獲電腦科學碩士。

　曾任國立台灣大學資訊管理系主任，計算機中心主任。
                    
"
9789575272814,0
9789574993048,0
9789572225554,0
9789572231852,0
9789578260504,0
9789574990955,0
9789572229477,0
9789572225387,0
9789575660376,0
9789572115459,0
9789572223826,0
9789572221471,0
9789572304044,0
9789579932783,0
,0
9789572223321,0
9789577171184,0
9789572220344,0
9789576526565,0
9789576527432,0
,0
9789577170927,0
9789572215180,0
9789572214534,0
,0
9789572302187,0
9789576525124,0
9789572211694,0
9789579996501,0
9789572305546,0
9789572308035,0
9789572210536,0
,0
9789576525476,0
,0
9789576525551,0
,0
,0
