ISBN,書籍簡介
9789864635344,"


	本書囊括設計群統測及國內各類術科考試題型，包含：素描、基本設計、字形與商標設計、表現技法、平面設計等，由淺入深，讓讀者有系統的學習，於術科考試中獲取高分。除適用於統測考生外，書中所舉教材也適用於推甄、轉學考及二技、研究所之術科考試。

本書特色

	1.本書囊括國內各類術科考試題型，以此為章節分類，包含：素描、基本設計、字形與商標設計、表現技法、平面設計等，由淺入深、循序漸進，讓您有系統的學習。

	2.不同於坊間其他書籍，本書所附範例除了「量多」，更著重「質精」，濫竽充數、設計感低落之作品一概不納入，讓您花的每一分錢都紮實。

	3.範例與附圖皆經作者實際測試，絕對可於考試要求時間內完成，極具考前模擬實戰之價值。

	4.本書各單元附上統測歷屆試題，並將96學年起之專二術科試題予以精闢的解析及示範，讓您練習時有所依據。

	5.表現技法單元收錄大量優良的麥克筆彩繪作品，可供平時繪畫練習參考。

	6.本書單元安排紮實，除適用於統測考生外，書中所舉之教材也適用於推甄、轉學考及二技，甚至研究所之術科考試。

"
9789864554614,"


本書特色

	1.精心編彙歷屆試題，試題多且完整。
	2.以藍色字體標註歷屆試題出處，加深理解課文重點及增進學習效果。
	3.重點圖片以彩圖呈現，提升「文到圖到」之閱讀興趣。
	4.統計、分析各章節之出題比例，引導老師及學生循序漸進理解出題重點及趨勢。
	5.各章末以圖表做系統重點歸納，幫助記憶及增加學習效率。

"
9789864635313,"


	本書依據99年教育部職業學校設計群「設計概論」課程綱要編輯，彙集各版本教科書精華，緊扣歷年四技二專、二技入學試題命題方向編寫，供設計概論科目講解和複習使用。各章附重點圖表，統整必考要點，同時網羅歷屆統測及模擬試題，提供豐富檢測評量；並針對出題重點穿插圖片與說明，是應考得分必備良書。

本書特色

	1.融合多家版本架構完整。
	2.配合時事、考題更新緊扣考試趨勢。
	3.各章枝狀圖、歷屆出題比例加速掌握要點。
	4.全書標示藍色粗黑體及黑色粗黑體，重點更聚焦！
	5.豐富的圖文搭配更輔助記憶。
	6.章後重點表解集結精要，擴充學習毫不遺漏。
	7.練習題數眾多，充分檢視學習成果。

"
9789864635436,"


	1.清晰的重點整理與實作題目供練習，可當作教師總複習的輔助教材，也適用於考生自修。

	2.三視圖、等角圖的實作題之作答區皆有方格鋪底，方便考生作答，在短時間內完成大量題目，訓練識圖能力。

	3.附錄透視圖法，教材最完整。

本書特色

本書是設計類群升科大四技的最佳利器，有4大特色：

	1.完全掌握設計群命題範圍與趨勢，協助考生掌握圖學術科重點及細節
	根據筆者任教高職設計科20年、設計群著作及多年在升學命題分析等實際經驗，將考試命題重點加以整合，在各章前皆有詳盡的考試內容講解，不但著重理論，且將圖學的繪畫技巧及解題步驟逐一示範，是拿高分的關鍵。

	2.內容深入淺出，輕鬆結合圖學理論與實務
	將圖學相關知識以重點與圖表的方式呈現，除了基礎製圖理論的介紹，更強調在實作時所遇到的關鍵點，以達到理論與實務合一的境界。

	3.眾多試題演練，快速檢視學習成果與盲點
	在每章之後，提供眾多的精選試題並搭配詳解，俾使讀者能夠快速建立設計圖學的基本知識、提升對設計圖學的興趣與學習效果，不論是作為自學或課餘之自我加強，都可在短時間內融會貫通，從而在各種設計考試中掌握高分。

	4.實戰演練，成效快速，是考生的最愛
	各章節實戰練習，不必另外找紙，即可在書中方格作答，方便又有成效。作答後立刻對答案，好像老師住在家，拿高分真實際。

"
9789864632534,"


	本書適用於設計群，包含廣告設計、多媒體設計、美工、室內設計、圖文傳播、金屬工藝、室內空間設計等科系之三年級學生升學準備之用。

	本書收集了近幾年的專一歷屆試題，熟讀歷屆試題，可以掌握未來的考試趨勢及試題難易度，繼而從中了解升學考試的準備方向，避免走冤枉路。

本書特色

	1.收集100～105年度歷屆試題及3回模擬試題，從練習過程中掌握未來命題趨勢及難易度。
	2.書中所有試題皆附詳解，先理解再記憶，釐清疑惑、提升學力。

"
9789864633265,"


	1.清晰的重點整理與實作題目供練習，可當作教師總複習的輔助教材，也適用於考生自修。
	2.三視圖、等角圖的實作題之作答區皆有方格鋪底，方便考生作答，在短時間內完成大量題目，訓練識圖能力。
	3.附錄透視圖法，教材最完整。

本書特色

	本書是設計類群升科大四技的最佳利器，有4大特色：

	1.完全掌握設計群命題範圍與趨勢，協助考生掌握圖學術科重點及細節
	根據筆者任教高職設計科20年、設計群著作及多年在升學命題分析等實際經驗，將考試命題重點加以整合，在各章前皆有詳盡的考試內容講解，不但著重理論，且將圖學的繪畫技巧及解題步驟逐一示範，是拿高分的關鍵。

	2.內容深入淺出，輕鬆結合圖學理論與實務
	將圖學相關知識以重點與圖表的方式呈現，除了基礎製圖理論的介紹，更強調在實作時所遇到的關鍵點，以達到理論與實務合一的境界。

	3.眾多試題演練，快速檢視學習成果與盲點
	在每章之後，提供眾多的精選試題並搭配詳解，俾使讀者能夠快速建立設計圖學的基本知識、提升對設計圖學的興趣與學習效果，不論是作為自學或課餘之自我加強，都可在短時間內融會貫通，從而在各種設計考試中掌握高分。

	4.實戰演練，成效快速，是考生的最愛
	各章節實戰練習，不必另外找紙，即可在書中方格作答，方便又有成效。作答後立刻對答案，好像老師住在家，拿高分真實際。

"
9789864633234,"


	本書為針對高職學生參加「商業設計類」升科大四技統一入學測驗之「色彩原理」考題形式，並依照九十七年教育部修正發布的職業學校設計群「色彩原理」課程綱要編輯而成。

	全書清楚標明歷屆考試之重點提示於內文中，並化繁為簡以表格呈現，易懂易記，讓同學能對考試重心一目了然。

	全書之課文內容使用全彩印刷，為輔助同學了解內容，更加入了大量圖片，方便讀者增強學習記憶，讓同學研讀時不需來回對照教科書，一本搞定。

	全書最後並附有各章練習題與歷屆統測試題，且加入試題解析供解題參考。

本書特色

	1.本書依照97課程綱要規範之單元內容重新編整，針對高職學生參加「商業設計類」升科大四技統一入學測驗之「色彩原理」考題形式，清楚標明歷屆考試之重點，透過文字的套色提示，讓同學直接明瞭考試重點。

	2.大量使用表格以及圖片的解說，易懂易記，適合考前快速背誦。

	3.全書以全彩印刷，並以圖片輔助同學了解內容，不需前後翻閱附錄或其他教科書，一本搞定。

	4.書後擷錄「份量十足」之練習試題，且彙整90~104年歷屆統測試題，並附試題解析供解題參考。

"
9789864640461,"


	測量實習總複習講義係依據統測之考科範圍，用心以編寫而成。在多年的教學經驗中，對於學生準備考試的觀察，如何協助考生在各章節中，抓到複習的重點，能運用事半功倍的方法，建立學習的動機與成就感，必須在短時間利用本書，可以有效率地達成升學的目標。

本書特色

	1. 本書為最新版，內含最新年度的考題，提供考生準備升學考試。
	2. 內容豐富清晰，羅列課內外重要資訊。
	3. 內文與圖表兼具，觀念整理清楚有條理。
	4. 觀念分析深入，能夠掌握考試趨勢。
	5. 精選題庫類型充實，提供多元的練習。

"
9789864632992,"


	一本將包裝手法應用於日常生活中的設計書，書中使用淺顯的語彙，系統化並循序漸進介紹包裝設計的步驟，同時，清晰列出商業包裝設計的面向與工作流程，並援引國際級的業界案例以示範，最後，介紹業界頂尖設計師及設計公司的最新案例，搭配精闢的說明與分析。

本書特色

	一本能將包裝手法應用於日常生活中的設計書。
	使用淺顯易懂的語彙，系統化循序漸進介紹包裝設計的步驟。
	援引業界頂尖設計師及設計公司最新的精彩案例，搭配精闢的說明與賞析，有效帶領初學者藉由欣賞中解析、學習包裝設計的創意與手法。
	明確釐清包裝設計與產品之間的關係，同時剖析包裝設計如何提升商品價值。
	讓對包裝設計有興趣的初學者，快速建立品牌與包裝策略的概念。
	對中小企業者、微型創業者有實質幫助的包裝設計書。

"
9789864551989,"


	1.歷屆試題分章脈絡整理、系統複習，內容精準多元。
	2.試題蒐集完整、消除學習盲點，加快學習速度、幫助學生掌握重點。    
	3.重點領域聚集、紥實詳盡完整，補充資料完整。
	4.模擬試題因應考提型態，提供直接重點複習。

"
9789864552405,"


	1.統計、分析各章節之出題比例，以引導老師及考生循序漸進理解出題重點及方向。

	2.重點圖片以彩圖呈現，提升「文到圖到」之閱讀興趣。各章以圖表作系統重點整理歸納，幫助記憶及增加學習效率。

	3.考題難易兼具、靈活多元，基礎題型、進階題型、應用題型一應俱全，確實掌握考題趨勢。

	4.精心彙編歷屆試題，試題多且完整，並標註歷屆試題出處，加深理解課文重點及增進學習效果，將專一考科：「造形原理」範圍一網打盡。

"
9789864551682,"


	1.依據課程標準之命題範圍分章分節整理，以「圖表」方式呈現，使讀者易讀易懂。

	2.章命題重點整理成「考前衝刺」，並索引書中題目，提供讀者考試前的重點複習。

	3.在各章節之後附有「老師講解」及「學生演練」，提供讀者立即測驗。

	4.章後附有「綜合評量」及「歷屆考題」，蒐集相關考題，提供讀者於各章複習後綜合練習機會，以檢驗學習成效。

"
9789864551699,"


	1.每章節『重點整理』以條列式呈現，簡明流暢以利讀者學習。        
	2.每節末附有『立即練習』，讀者可立即進行練習，了解學習狀況。        
	3.每章末附有『綜合評量』，使讀者掌握每章之學習重點。        
	4.本書各章蒐集『歷屆考題』，使讀者能輕鬆掌握考題設計方向        
	5.讀者可配合『測驗卷』進行模擬測驗。

"
9789864552382,"


	1.本書以基礎素描、設計創意、平面構成、由淺至深以精緻的圖例呈現。

	2.以大量的麥克筆彩繪技法，配合目前考試的題型演練，輔以作圖的分解圖解說，讓考生更易於瞭解快速解題的方法。

	3.蒐錄實戰經驗，且術科獲得高分之考生作品，以不同繪圖風格作比較分析。

	4.本書修正過時的設計基礎題型，配合目前創意發想的新式題型，作圖例解析。

	5.本書以廣泛定義設計基礎，相關可能會考的題型(如海報、字形、設計繪畫、商標等)，皆一併收錄。

	6.以三階段的繪圖技法，(鉛筆草圖、彩色初稿、電腦繪圖、圖例示範、除了運用於專二的創意發想題型之外，亦適用於第二階段推甄的術科考試。

"
9789864632244,"


	本書優點特色
	1、本書依據色彩原理、造形原理、設計概論等考科課程綱要為基礎編寫而成，並以歷屆四技二專考古題作分析，整理成考試重點，分類呈現，一目了然，簡單易懂。
	2、本書內容包括色彩原理、造形原理、設計概論等三考科的大考重點及命題趨勢整理，內容深入淺出，使考生能循序漸進，在考前能用最短的時間，達到最佳的學習成效。
	3、精選試題的練習分為兩個部分：即最有代表性的歷屆典型試題及作者自命的預測大考的模擬試題。考生熟讀內容後，經試題練習，可加深考生作答的熟悉度及應考實力，以達事半功倍之效。 


	本書為「升科大四技設計群專一考前急救包」，可在考前三個月內達到拿高分的神奇效果。 

"
9789864552467,"


	1 .依據新課綱掌握考試方向：因應四技二專學測專業科目(二)之實作評量方式，並依據基本設計課綱，規劃系統、單元性的試題習作。

	2 .試題設計兼顧教學與自學：習作明列主題、說明、工具，可訓練同學讀題和解題的能力；時間的擬定建議由老師視情況需要做設定；附評分表和評語欄，可讓老師迅速回饋同學的學習結果；此外部分試題開放自訂條件，便於老師做教學變化或調整。

	3 .習作可靈活運用於各場合：每冊題數份量適中，可滿足老師課堂教學之用，並可作為同學課後練習和班級測驗之用。

	4 .彩色範例更有效引導學習：試題附有彩色示範作品或圖片提示，部份提供重點文字提示，提供同學立即之參考。在參考的過程中，有賴老師的解說和引導，增強同學的創造力和表現力，期許同學的構想能突破現有範例。

"
9789864632107,"


	本書依據99年教育部職業學校設計群「設計概論」課程綱要編輯，彙集各版本教科書精華，緊扣歷年四技二專、二技入學試題命題方向編寫，供設計概論科目講解和複習使用。各章附重點圖表，統整必考要點，同時網羅歷屆統測及模擬試題，提供豐富檢測評量；並針對出題重點穿插圖片與說明，是應考得分必備良書。

"
9789864551705,"


	一、本書經「系統整理」，重點簡潔扼要，可供學生掌握學習重點及方向。
	二、本書「範例」附有解答，可由老師上課講解說明，並附有相關之練習，讓學生能夠依照範例說明來加強練習。
	三、於節末安排「立即練習」，提供學生課後即時評量，達到完全檢測功能。
	四、於章末附有「綜合評量」，可供學生評量出自己學習之效果，提升學習效能。
	五、於章末附有「歷屆考題」，可供學生參酌出題方向，掌握考試重點。

"
9789864552023,"


	1.精心編彙歷屆試題，試題多且完整。
	2.以藍色字體標註歷屆試題出處，加深理解課文重點及增進學習效果。
	3.重點圖片以彩圖呈現，提升「文到圖到」之閱讀興趣。
	4.統計、分析各章節之出題比例，引導老師及學生循序漸進理解出題重點及趨勢。
	5.各章末以圖表做系統重點歸納，幫助記憶及增加學習效率。

"
9789864632077,"


	本書優點特色
	1.本書囊括國內各類術科考試題型，以此為章節分類，包含：素描、基本設計、字形與商標設計、表現技法、平面設計等，由淺入深、循序漸進，讓您有系統的學習。
	2.不同於坊間其他書籍，本書所附範例除了「量多」，更著重「質精」，濫竽充數、設計感低落之作品一概不納入，讓您花的每一分錢都紮實。
	3.範例與附圖皆經作者實際測試，絕對可於考試要求時間內完成，極具考前模擬實戰之價值。
	4.本書各單元附上統測歷屆試題，並將96學年起之專二術科試題予以精闢的解析及示範，讓您練習時有所依據。
	5.表現技法單元收錄大量優良的麥克筆彩繪作品，可供平時繪畫練習參考。
	6.本書單元安排紮實，除適用於統測考生外，書中所舉之教材也適用於推甄、轉學考及二技，甚至研究所之術科考試。


	本書囊括設計群統測及國內各類術科考試題型，包含：素描、基本設計、字形與商標設計、表現技法、平面設計等，由淺入深，讓讀者有系統的學習，於術科考試中獲取高分。除適用於統測考生外，書中所舉教材也適用於推甄、轉學考及二技、研究所之術科考試。

"
9789864632381,"


	本書為針對高職學生參加「商業設計類」升科大四技統一入學測驗之「造形原理」考題形式，並依照九十七年教育部修正發布的職業學校設計群「造形原理」課程綱要編輯而成。

	全書清楚標明歷屆考試之重點提示於內文中，並化繁為簡以表格呈現，易懂易記，讓同學能對考試重心一目了然。

	為輔助同學了解內容，更加入了大量圖片，方便讀者增強學習記憶。

	全書最後並附有各章練習題與歷屆統測試題，且加入試題解析供解題參

本書特色

	1.本書依照97課程綱要規範之單元內容重新編整，針對高職學生參加「商業設計類」升科大四技統一入學測驗之「造形原理」考題形式，清楚標明歷屆考試之重點，透過文字的套色提示，讓同學直接明瞭考試重點。

	2.大量使用表格以及圖片的解說，易懂易記，適合考前快速背誦。

	3.彙整歷屆統測試題，並附試題解析供解題參考。

"
9789572197967,"


	學科試題解說清晰詳盡，以表格與圖說分析解題，提升學習效果，術科試題解題條理化，並佐以實作竅訣，提醒讀者實作時注意事項，適合高職之土木建築群及自學者準備丙級測量檢定考試，本測驗卷附有十回學科模擬試題、方便讀者作考前複習。

本書特色

	1.學科試題解說清晰詳盡，以表格與圖說分析解題，提升學習效果。
	2.術科試題解題條理化，並佐以實作竅訣，提醒讀者實作時注意事項。
	3.適合高職之土木建築群及自學者準備丙級測量檢定考試。
	4.本測驗卷附有十回學科模擬試題、方便讀者作考前複習。

"
9789864550616,"


	1 .依據新課綱掌握考試方向：因應四技二專學測專業科目(二)之實作評量方式，並依據基本設計課綱，規劃系統、單元性的試題習作。

	2 .試題設計兼顧教學與自學：習作明列主題、說明、工具，可訓練同學讀題和解題的能力；時間的擬定建議由老師視情況需要做設定；附評分表和評語欄，可讓老師迅速回饋同學的學習結果；此外部分試題開放自訂條件，便於老師做教學變化或調整。

	3 .習作可靈活運用於各場合：每冊題數份量適中，可滿足老師課堂教學之用，並可作為同學課後練習和班級測驗之用。

	4 .彩色範例更有效引導學習：試題附有彩色示範作品或圖片提示，部份提供重點文字提示，提供同學立即之參考。在參考的過程中，有賴老師的解說和引導，增強同學的創造力和表現力，期許同學的構想能突破現有範例。

"
9789863089803,"


	1.網羅近年歷屆試題，解析詳盡，使讀者暸解考題趨勢。        
	2.每題均附有簡單明瞭的詳解。        
	3.分析各章命題趨勢，使讀者可清楚了解各章比重詳加研讀。      

"
9789572199848,"


	結合作者在建築業界與教育界累計十多年的實務與教學經驗，本書以繪圖指令配合步驟說明圖解說，繪製程序清楚易懂，對於已熟悉Autocad軟體指令的讀者，即使是從未學過建築施工圖畫，也能跟著本書的步驟，順利繪製圖面。

	 

	「建築製圖應用-電繪項丙級技術士技能檢定」題目共有八題，三題為平面圖；一題為立面圖；一題為全剖面圖；一題為樓梯大樣圖；兩題為結構平面圖。題目難易程度雖有差異，較難的題目建議應試者平日按照書中解說多加反覆練習，面對考試更加得心應手。 適用高職之土木建築群在校生及欲參加「丙級建築製圖應用-電繪項」技能檢定者。

	 

本書特色

	 

	1.本試題依據勞委會中部辦公室公告之最新丙級技術士技能檢定題庫編輯而成。

	 

	2.本書出版的目標在於幫助已熟悉Autocad軟體指令的高中職學生，能透過本書所安排之步驟來分解進行符合題意之正確繪圖，並提升繪圖速度，快速取得證照。

	 

	3.本書所有圖形除檢定題目說明外，均由筆者親自繪圖。本書繪製程序清楚易懂，對於已熟悉Autocad軟體指令的讀者，即使是從未學過建築施工圖畫，也能跟著本書的步驟，順利繪製圖面。

	 

	4. 本書附有學科模擬測驗卷，應試者可在試前先自我測試、增強應考實力。

"
9789572199183,"

本書囊括設計群統測及國內各類術科考試題型，包含：素描、基本設計、字形與商標設計、表現技法、平面設計等，由淺入深，讓讀者有系統的學習，於術科考試中獲取高分。除適用於統測考生外，書中所舉教材也適用於推甄、轉學考及二技、研究所之術科考試。
                    
"
9789572199633,"

本書之架構分為：0歷屆考古題、1佈圖、2幾何圖法、3三視圖、4等角圖、5等斜圖、6半斜圖、7剖視圖、8輔助視圖、9展開圖，實作練習題近200題。每種圖法在練習前，皆有詳細的教學步驟，配合基礎、進階題型，由淺入深的習題安排，讓考生能循序漸進地練習，在考前達到最佳的學習成效。
                    
"
9789863087519,"


	1.每章節『重點整理』以條列式呈現，簡明流暢以利讀者學習。

	 

	2.每節末附有『立即練習』，讀者可立即進行練習，了解學習狀況。

	 

	3.每章末附有『綜合評量』，使讀者掌握每章之學習重點。

	 

	4.本書各章蒐集『歷屆考題』，使讀者能輕鬆掌握考題設計方向

	 

	5.讀者可配合『測驗卷』進行模擬測驗。

"
9789572199305,"

光線左右著攝影作品呈現出來的意境與美感，閃光燈的運用無疑是攝影領域中的一大學問。不同的燈、不同位置、搭配不同器材，作品的虛實表現就在光影營造中。要如何掌握千變萬化的光源？本書從器材、單燈、多燈佈光到人像創作，深入淺出，介紹詳細完備。以3D圖搭配文字說明，並對照實際拍攝的人像成果，讀者可輕易理解不同佈光模式得出的情境差異，快速了解，並於熟悉後運用在實作中。
                    
"
9789863088691,"


 1.依據課程標準之命題範圍分章分節整理，以「圖表」方式呈現，使讀者易讀易懂。       
 2.章命題重點整理成「考前衝刺」，並索引書中題目，提供讀者考試前的重點複習。       
 3.在各章節之後附有「老師講解」及「學生演練」，提供讀者立即測驗。       
 4.章後附有「綜合練習」及「歷屆考題」，蒐集相關考題，提供讀者於各章複習後綜合練習機會，以檢驗學習成效。

"
9789572196007,"

測量實習總複習講義係依據統測之考科範圍，用心以編寫而成。在多年的教學經驗中，對於學生準備考試的觀察，如何協助考生在各章節中，抓到複習的重點，能運用事半功倍的方法，建立學習的動機與成就感，必須在短時間利用本書，可以有效率地達成升學的目標。
                    
"
9789863087205,"


	1.網羅近年歷屆試題，解析詳盡，使讀者暸解考題趨勢。
	2.每題均附有簡單明瞭的詳解。
	3.分析各章命題趨勢，使讀者可清楚了解各章比重詳加研讀。

	.網羅近年歷屆試題，解析詳盡，使讀者暸解考題趨勢。
	2.每題均附有簡單明瞭的詳解。
	3.分析各章命題趨勢，使讀者可清楚了解各章比重詳加研讀。

"
9789863088301,"

1.提供僅需按部就班，即可順利完成專題的PIPE-A流程與模組。2.說明PIPE-A每個模組的核心目標，提供實際範例，以迅速掌握關鍵點。3.針對書面、網頁及口頭簡報等專題呈現的方式，提供實務技巧。4.提供專題製作所需完整的撰寫與評量表格，讓師生在實務過程中，更加輕鬆愉快。5.提供專題網資源分享平台，讓各類型專題內容相互觀摩，提升專題製作品質。
                    
"
9789863088455,"

1.提供僅需按部就班，即可順利完成專題的PIPE-A流程與模組。2.說明PIPE-A每個模組的核心目標，提供實際範例，以迅速掌握關鍵點。3.針對書面、網頁及口頭簡報等專題呈現的方式，提供理論及實務技巧，發揮特色及精神。4.提供專題製作所需完整的撰寫與評量表格，讓師生在理論及實務過程中，培養創新思考模式。5.提供專題網資源分享平台，讓各類型專題內容相互觀摩，提升專題製作學習成果的整體表現。6.本專題製作一書內容以符合生活應用之議題為主，能激發學習者拓展土木建築專業理論之研究與實務操作之能力。7.本專題製作強調理論與實務的結合與重視團隊合作，呈現分組專業製作與研究訓練之具體成果。8.鼓勵土木建築群之學生興趣於發展專題研究，以培養新元素，以提升學術研究能力與實務發展技能。9.本專題製作宗旨為實務配合理論呈現，訓練學生獨立思考能力，提升專業知識之應用，啟發創新觀點發展土木建築相關專題之研究。10.啟發木建築群學生或相關專業研究者，提供技術資訊與經驗分享之平台，助益增進其實踐土木建築應用與專題研究之信心。
                    
"
9789863088264,"

1.提供僅需按部就班，即可順利完成專題的PIPE-A流程與模組。2.說明PIPE-A每個模組的核心目標，提供實際範例，以迅速掌握關鍵點。3.針對書面、網頁及口頭簡報等專題呈現的方式，提供理論及實務技巧，發揮特色及精神。4.提供專題製作所需完整的撰寫與評量表格，讓師生在理論及實務過程中，培養創新思考模式。5.提供專題網資源分享平台，讓各類型專題內容相互觀摩，提升專題製作學習成果的整體表現。6.配合競賽主題而製作的專題研究，可以作為比賽及升學之作品集使用。7.作品除大多數為比賽得獎之作外，也提供其它優秀作品參考。8.培養學生主動找資料及分析問題、解決問題的能力，並學習它人成功之經驗。9.本專題製作宗旨為實務配合理論呈現，訓練學生獨立思考能力，提升專業知識之應用，針對具延續性質之議題，提出不同方法或改進之作法。10.激發設計領域學生對專題製作之興趣與創造力，打造全國設計領域專題製作師生交流平台，並鼓勵學生未來投入設計相關領域之研究。
                    
"
9789863087236,"


	一、本書經「系統整理」，重點簡潔扼要，可供學生掌握學習重點及方向。

	二、本書「範例」附有解答，可由老師上課講解說明，並附有相關之練習，讓學生能夠依照範例說明來加強練習。

	三、於節末安排「立即評量」，提供學生課後即時評量，達到完全檢測功能。

	四、於章末附有「綜合練習」，可供學生評量出自己學習之效果，提升學習效能。

	五、於章末附有「歷屆試題」，可供學生參酌出題方向，掌握考試重點。

"
9789863087953,"


	1.統計、分析各章節之出題比例，以引導老師及考生循序漸進理解出題重點及方向。

	2.重點圖片以彩圖呈現，提升「文到圖到」之閱讀興趣。各章以圖表作系統重點整理歸納，幫助記憶及增加學習效率。

	3.考題難易兼具、靈活多元，基礎題型、進階題型、應用題型一應俱全，確實掌握考題趨勢。

	4.精心彙編歷屆試題，試題多且完整，並標註歷屆試題出處，加深理解課文重點及增進學習效果，將專一考科：「造形原理」範圍一網打盡。

"
9789863087281,"


	1.依據課程標準之命題範圍分章分節整理，以「圖表」方式呈現，使讀者易讀易懂。
	2.章命題重點整理成「考前衝刺」，並索引書中題目，提供讀者考試前的重點複習。
	3.在各章節之後附有「老師講解」及「學生演練」，提供讀者立即測驗。
	4.章後附有「綜合練習」及「歷屆考題」，蒐集相關考題，提供讀者於各章複習後綜合練習機會，以檢驗學習成效。

"
9789572189511,"

本書是一本能夠易讀、易懂、易記，且能於最短時間協助同學達成升學需求的工程材料參考書，並針對部訂教材、升學考試及作者自身教學經驗編撰而成。工程材料課程內容廣泛，統測工材考科日漸細膩，作者將歷屆升學考試題型均加以精解，相信一定有助於同學升學之所需。
                    
"
9789863083658,"

1.依勞委會102年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與精要解析，提升學習效果。4.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789863085584,"

1、依據新課綱，掌握考試方向：因應四技二專統測專業科目〈二〉之實作評量方式，並依據基礎圖學課綱，規劃系統、單元性的試題習作。2、練習題設計兼顧教學與自學：習作明列主題、說明、工具需求及參考資料，參考資料可提供解題之基本線索，訓練學生自學時讀題與解題的能力；時間的擬定，建議由老師依據實際需要設定；附評分標準及評語欄，可讓老師迅速回饋學生的學習結果。此外，部分練習題開放自訂條件，便於老師作教學變化或調整。 3、習作可靈活運用於各場合：習作題數適中，配合階段性課程實施，可作為課堂、回家作業練習或隨堂測驗用。4、提供全方位的練習：練習題包含基礎圖學考科全範圍，題目由淺入深，兼具概念與實作，循序漸進練習。
                    
"
9789863085478,"

1.統計、分析各章節之出題比例，以引導老師及考生循序漸進理解出題重點及方向。2.重點圖片以彩圖呈現，提升「文到圖到」之閱讀興趣。各章以圖表作系統重點整理歸納，幫助記憶及增加學習效率。3.考題難易兼具、靈活多元，基礎題型、進階題型、應用題型一應俱全，確實掌握考題趨勢。4.精心彙編歷屆試題，試題多且完整，並標註歷屆試題出處，加深理解課文重點及增進學習效果，將專一考科：「造形原理」範圍一網打盡。
                    
"
9789863084280,"

1.獨步市面的飾品設計專書。2.以最少的成本，做出變化多端的飾品，是造型設計最佳的工具書。3.理論與實作兼具，專題製作信手拈來。4.內容涵括廣泛,家政、服裝、幼保、美容、美髮、設計職群皆可使用。5.各項飾品製作技法皆有圖文輔助，學習效果加乘。6.Step by step步驟教學，讓人驚嘆的飾品就在您手中輕易呈現。
                    
"
9789863082125,"

1、依據新課綱，掌握考試方向：因應四技二專統測專業科目〈二〉之實作評量方式，並依據基礎圖學課綱，規劃系統、單元性的試題習作。2、練習題設計兼顧教學與自學：習作明列主題、說明、工具需求及參考資料，參考資料可提供解題之基本線索，訓練學生自學時讀題與解題的能力；時間的擬定，建議由老師依據實際需要設定；附評分標準及評語欄，可讓老師迅速回饋學生的學習結果。此外，部分練習題開放自訂條件，便於老師作教學變化或調整。3、習作可靈活運用於各場合：習作題數適中，配合階段性課程實施，可作為課堂、回家作業練習或隨堂測驗用。4、提供全方位的練習：練習題包含基礎圖學考科全範圍，題目由淺入深，兼具概念與實作，循序漸進練習。
                    
"
9789862389263,"

＊精選範例與練習題，並附詳解與試作型態，使同學學習實作要領。＊測驗試題廣泛完整，包含歷屆試題演練與詳解，熟能生巧。＊本書內容均採用公制，工程圖均依照“中華民國國家標準”（CNS）之規定繪製。
                    
"
9789861299709,"

1.	提供僅需按部就班，即可順利完成專題的PIPE-A流程與模組。 2.	說明PIPE-A每個模組的核心目標，提供實際範例，以迅速掌握關鍵點。 3.	針對書面、網頁及口頭簡報等專題呈現的方式，提供理論及實務技巧，發揮特色及精神。 4.	提供專題製作所需完整的撰寫與評量表格，讓師生在理論及實務過程中，培養創新思考模式。 5.	提供專題網資源分享平台，讓各類型專題內容相互觀摩，提升專題製作學習成果的整體表現。 6.	配合競賽主題而製作的專題研究，可以作為比賽及升學之作品集使用。 7.	作品除大多數為比賽得獎之作外，也提供其它優秀作品參考。 8.	培養學生主動找資料及分析問題、解決問題的能力，並學習它人成功之經驗。9.本專題製作宗旨為實務配合理論呈現，訓練學生獨立思考能力，提升專業知識之應用，針對具延續性質之議題，提出不同方法或改進之作法。 10.激發設計領域學生對專題製作之興趣與創造力，打造全國設計領域專題製作師生交流平台，並鼓勵學生未來投入設計相關領域之研究。
                    
"
9789864642786,"

本書是一本能夠易讀、易懂、易記，且能於最短時間協助同學達成升學需求的工程材料參考書，並針對部訂教材、升學考試及作者自身教學經驗編撰而成。工程材料課程內容廣泛，統測工材考科日漸細膩，作者將歷屆升學考試題型均加以精解，相信一定有助於同學升學之所需。
                    
"
9789864559435,"


	1.每章節『重點整理』以條列式呈現，簡明流暢以利讀者學習。
	2.每節末附有『立即練習』，讀者可立即進行練習，了解學習狀況。
	3.每章末附有『綜合評量』，使讀者掌握每章之學習重點。
	4.本書各章蒐集『歷屆考題』，使讀者能輕鬆掌握考題設計方向
	5.讀者可配合『測驗卷』進行模擬測驗。
	 

	 

"
