ISBN,書籍簡介
9789578859937,"

你大學過關了沒？根據『維基百科』的說法︰『九陽神功』是金庸武俠小說『至高無上』的武功！而《九陽真經》正是修練『九陽神功』的內功心法！相傳《九陽真經》是『達摩祖師』在少林寺修練時所寫，卻在武當『張三丰』手上發揚光大！由於，《九陽真經》的文字佳妙，凡人難懂，以致於千百年來能練成全套『九陽神功』的人物，除了創始人『達摩祖師』外，就只有《神鵰俠侶》、《倚天屠龍記》中的僧人『覺遠』，以及《倚天屠龍記》的主角『張無忌』二人而已。再依據『數學系師、生』的說法︰『高等微積分』是想一手掌握近代數學發展『至高無上』的武功！然而，修練『高等微積分』的內功心法《九陽真經》～～～卻遲遲不現人間！因此，每一個『數學系師、生』、每一個『需要高等數學作工具的研究人員』面對『高等微積分』總在疑惑、苦惱～『數學學生』在疑惑、苦惱—『怎麼學』？『我懂嗎』？『數學老師』在疑惑、苦惱—『教什麼』？『怎麼教』？『研究人員』在疑惑、苦惱—『是什麼』？『怎麼用』？粉不巧地，歐吉桑在不同的人生階段都曾扮演過這三種角色！所以，歐吉桑從我擔任『高等微積分』助教開始，我就給自己立了一個『人生志業』—有朝一日，我一定要寫一本『淺顯易懂』，能解開『高等微積分』疑惑、苦惱的內功心法《高等微積分的九陽真經》！為了完成這件『史丟比』的想法，歐吉桑不斷地精進並折磨自己—對『高等微積分』的每一個『細節』，每一個『發想』，每一個『轉折』，每一個『可能發展』，甚至是每一個『理所當然』。～～～歐吉桑都『自虐式』地找『疑問』來困擾自己！雖然，歐吉桑被公認很懂也很會教『高等微積分』，但就是一直突破不了『現場講解』跟『文字書寫』間的天險～如何用文字表達出現場即時互動的精彩！就醬子僵持著～而時間也粉無情地快速飛逝近三十年！在這段不算短的時間，歐吉桑常在想︰難道？偶那滿肚子的『高微撇步』甘ㄍㄨㄥ一定愛尬歐吉桑ㄟ Good桃夫帶到呆完海峽去？不過，神佛在2016年似乎有聽到歐吉桑的內心祈願！祂終於出手解了歐吉桑的困境，於是，歐吉桑以每天20小時，花了六個月的時間～完成《高等微積分的九陽真經》的初稿！話說歐吉桑到目前為止，大約寫了二十幾本書。可是，卻是第一次讓歐吉桑感到有寫到『搔到該邊癢處快感』的書！因此，歐吉桑要在此粉慎重地推薦『對數學悟處迷ㄟ冰友』在世界還沒被摧毀的前提下，一定要去弄一本《高等微積分的九陽真經》回家並『晨昏定省×早晚三支香供奉』著～以促使自己也能學會『如何進行高級數學式思考』！～～～特以上述胡言亂語為序，就醬子！歐吉桑2017年於台灣批S ︰如果你『也想多了解』微積分『有什麼、是什麼、為什麼、怎麼用』的捧友～不妨也把歐吉桑的另一本《七把刀弄懂微積分》一齊收藏！
                    
"
9789577637482,"

本書全面系統闡述了新能源材料與器件，包括能源物理化學、能源存儲與轉化原理、關鍵材料與器件、發展概況和應用前景。在風能、太陽能發電、二次電池、超級電容器、燃料電池和金屬-空氣電池等材料製備與器件技術的基礎上，還針對目前電動汽車和規模儲能應用，介紹了固態鋰電池、質子交換膜純水電解、氫能等前沿材料與器件。本書內容豐富，資料和理論新穎，結構嚴謹。書中有大量習題和思考題，並附有最新文獻，便於深入學習。本書是大學「新能源材料與器件」專業教材，兼顧大學材料、能源、冶金、化學、化工專業高年級及研究生教材；同時也是從事新能源、太陽能電池、鋰電池、燃料電池、電動汽車、規模儲能等領域研究與應用人員的必備基礎參考書。
                    
"
9789578859883,"

讀完這本書，若你(妳)仍弄不懂微積分是數學程度太差嗎?不，你(妳)要懷疑的是你(妳)國文程度的問題轟動武林 驚動萬教你大學微積分了沒？這是一本為了彌補沒福氣親身上歐吉桑微積分課的學生而寫的微積分首選自學教科書！這也是一本完整蒐集、剖析微積分『有什麼︰定義、定理、題型、策略？』『是什麼︰前述東東是啥米碗糕？價值是啥米（重不重要？）』『為什麼︰前述見解～對嗎？』『怎麼用︰解題關鍵、應用程序、回答方式、應注意事項有那些東東？夠好嗎？了解嗎？』的微積分No. 1百科工具書！這更是一本想在微積分這片殺戮戰場上～談笑用兵、輕鬆取得令人垂涎好成績的：微積分第一考用參考書！
                    
"
9789864305636,"


	本書因應最新108課綱造成數學學分數減少而設計編寫，在既有的學習架構下，讓學生既能學到基本的數學知識，又能減輕在數學學習上的壓力。全書共計十二章，內容包括集合、數論、方程式、函數與直線方程式、數列與級數、排列組合、機率、統計、邏輯思維與運算、不等式、指數與對數、三角函數，並在書末附錄一章醫護數學，以因應醫護專校授課需求。
	各章章末在習題之前列出該章公式複習總整理，方便讀者快速複習，並於作答習題時加以應用。另外，書末附錄各章習題解答，讀者做完習題可以立即對照檢查自己答題是否正確，並即時更正，提高學習成效，也適合自學讀者做為基礎數學參考書。

"
9789864305568,"


	本書分為五章，依序為座標、線性規劃、三角函數、向量、矩陣與行列式，各章環環相扣，適合技專院校學生在修習完「基礎數學」之後，進一步修習進階的數學課程之用。

	作者將複雜的理論以生活化的例子說明，闡述學理淺顯易懂。書中每個例題之後皆有「隨堂練習」讓讀者立即演練，各章章末習題量多而質精，讀者可充份練習，亦方便教師出題測驗。此外，各章皆講述一個數學家故事，讓讀者領略前人智慧，加深涵養。

	書末附錄各章習題解答，亦適合自修使用。

	第三版主要調整隨堂練習及練習題，特別納入許多與日常生活相關的題型，進而學習興趣。

"
9789865032135,"

機率學是一門無論在電子、電機工程、物理、甚或數學各子領域都有廣泛應用的工具。了解機率學看世界的觀點，就會發現生活中許多費解的現象，都有簡單優雅的解釋。本書不只完整介紹機率學，對較為複雜的證明也以簡單的方式呈現，閱讀起來事半功倍。另外，本書範例多為各大研究所考古題。對於有志把機率學好的同學是一本必讀的好書。
                    
"
9789864305490,"


	本書架構完整、深入淺出，設計簡單扼要的實驗內容，讓學生透過動手操作與觀察，對於物理基本原理有更深一層的瞭解。
	書中力學、光學與電磁學重點實驗設計以數位化物理實驗之方式進行，經由電腦化介面、應用軟體及計算程式的運作，擴大普通物理實驗的教學效率與實驗內容。
	本書在實驗的設計上，著重於培養學生在實驗進行過程中對於理論值的比對、分析、挑錯之基本數理推理能力，實驗報告中穿插結果之討論，培養學生團隊合作之精神與溝通技巧。
	第四版因應採用本書的授課教師們回饋的教學情況與意見，針對部分實驗表格內容作了些許修改，以便更符合教學上的實際需求。

"
9789864305520,"


	本書是針對大專院校各科系「數學」課程要求編寫的基礎數學教材，全書12章，深入淺出地引導學生理解基礎數學各個層面。

	本書學理講述力求簡明易懂，輔以大量例題幫助學生瞭解演算過程，還特別設計了數學小常識，告訴同學數學的神奇奧妙。各章末均附有練習題，提供學生結合正文內容及例題獨立演算、練習，培養獨立演算能力。並附裁切線可讓同學剪下，亦可讓教師授課時做為隨堂測驗，加強學生學習成效。

	第八版主要是調整隨堂練習及練習題，特別納入許多與日常生活相關的題型，進而提升同學的學習興趣，期使學生了解數學的基本概念、掌握數學的基本知識需要。

	本書專為課堂教學編寫，不提供解答給購書讀者，自學讀者選購前請知悉留意，出版者與銷售單位均無法提供解答。

"
9789577635174,"


	從來沒有一門學科像化學一樣，與人類生活息息相關的。本書以有趣而具可讀性的方式介紹衣、食、住及行的化學。衣的化學除了各種纖維、染料、清潔劑之外，另加最近熱門話題的變色衣料及潑水透濕衣料等。食的化學除詳細討論各種營養素在人體的功能外，特別介紹食品添加劑、酒與酒精的化學，使人的生活更健康。住的化學，從住宅環境的調整開始，介紹各種建材的化學，並以住宅與環境保全討論垃圾減量及資源回收的重要性。行的化學從蒸汽引擎、汽車的內燃機談到石油的化學及石油化學工業產品對人類生活的貢獻。

"
9789571198972,"


	固態物理的學習方法，基本上可以分成兩大類：第一類是把固態物質的特性具體的整理成多個主題，包含：晶體結構、倒晶格結構、能帶理論、力學特性、電學特性、光學特性、磁學特性、熱學特性、聲子物理、元激發…等等，分項討論說明。第二類是以單電子近似條件，從最簡單的古典粒子碰撞理論開始，透過固態物質的結構、電、光、磁、熱等特性分析，漸次以晶格結構、能帶理論、晶格振動、元激發、多體物理或統計力學作修正，進而建構出完整的固態物理。這兩種方法各有其優點，前者對於初學者似乎比較容易在短時間內掌握固態物質的特性，稱之為教學導向(Teaching-oriented)的方法；後者則似乎較有利於研究分析所需的能力培養，稱之為研究導向(Research-oriented)的方法。

	對於剛剛開始以固態物理解決問題的想法可能是「代公式」，針對要面對的電、光、磁、熱現象，在書中找到「一個」電、光、磁、熱的「公式」代進去，但是往往會遇到所謂的「理論與實驗不符」的情況，然後不知所措，甚至於會認為固態物理是不實際的理論，無法適用於真實的量測結果分析；又或者同樣的電、光、磁、熱問題會有好幾個所謂的「公式」，對於初學者而言，可能會陷入不曉得要「代」哪一個「公式」的窘境。其實，固態物理是一門很應用的學科，是可以直接用來解決問題的，端賴我們如何學習或建構固態物理的圖像，如果我們可以把目前固態科學解決問題的過程與策略畫成一個環狀的邏輯圖，這樣就沒有起點；也沒有終點，無論從哪一個點進入固態的思考流程圖之後，都應該可以找到一個解決問題的大方向。

"
9789864305292,"

本書由國立虎尾科技大學物理教學小組合力編著，綜合了小組內各位任課教師在多所大學、科大、技術學院任教的教學經驗與心得。全書共有26個實驗，包含了量測工具使用，以及力學、運動、電學、電磁、光學等領域的實驗，務求讓學生在實驗中印證物理學課程中的重要學理，加深理解及學習印象，透過物理教學及實驗操作，將理論與實務相結合，充分掌握物理學原理。每個實驗分為【實驗教學講述】與【實驗心得報告】兩大單元。實驗教學包括實驗目的、儀器、原理與實驗步驟的說明；實驗心得報告可供學生紀錄實驗過程、數據，並撰寫實驗結果。心得報告設計裁切虛線，學生可裁下作為實驗紀錄與結果撰寫用，方便教師批閱。書末收錄了光電計時器、智慧型計時器、示波器等書中實驗所需儀器的使用或操作說明。第九版主要更新實驗09楊式係數測定與附錄，提供讀者最新的資訊。
                    
"
9789864305186,"

本書是為五年制專科學校醫護類數學課程編寫的教材，由任教經驗豐富的數學教師編寫，並敦請台中教育大學教育測驗統計博士易正明教授惠予審校。全書內容屬於基礎性的數學觀念，在用詞上力求淺顯易懂，並以豐富的例題來引領學習者進入數學的殿堂。共計11章，包括：多項式、直角坐標系、平面上的直線方程式、指數與對數、三角函數、排列與組合、機率、統計、數列、級數、方程式的解法等，涵蓋完整的數學基礎概念，足以讓任課教師們為學生建立完整的數學概念，提供讀者完整的數學思考，同時又不致於龐雜艱難。數學是許多學科十分重要的基礎，但也是許多學生從小學時代就望而生畏的科目。本書作者累積多年專科學校教學心得，充份掌握學生需求，以「教學式」的方式呈現教材內容，經由教師講解及例題與習題的演練，能啟發學生認知、理解、分析與計算的能力。書中各章均有安排豐富的例題與習題，提供學習者在數學理論和實際演練上最大的幫助；書末收錄各章習題解答，一方面減少教師於課堂中為學生訂正習題的時間，一方面也方便自學讀者研讀。第七版新增各章練習題。
                    
"
9789864305124,"

本書內容屬於基礎性的數學觀念，在用詞上力求淺顯易懂，並以「教學式」的方式呈現教材內容，期盼經由教師講解及例題與習題的演練，能啟發學生認知、理解、分析與計算的能力。全書共十一章，分別講述多項式、直角坐標系、平面上的直線方程式、指數與對數、三角函數、排列與組合、機率、統計、數列、級數、方程式的解法，幾乎涵蓋了數學的基礎概念，可以提供學習者最健全的數學思考，建立最完整的數學概念，適合五年制醫護管理類科數學課程使用。書末附錄提供習題解答，方便讀者自行練習後即時檢核學習成果。
                    
"
9789865030414,"

針對專科通識課程「化學」進行編寫，適用於專科學校授課使用，難易度適中，配合例題與隨堂練習，可使學生進行演練。除基礎化學知識外，亦包含環境、能源、生活、產業、高科技等應用化學的範疇，使學生能夠廣泛認識化學的功用。
                    
"
9789577633897,"

搞定Python與管理數學，是成為數據分析專家的必備基礎第一本結合管理數學和Python應用的工具書，輕鬆獲得雙倍效果！管理的問題，就用數學來解決吧！令人驚呼的三大特色：1.淺顯易懂的口吻加上超豐富內容，一本掌握管理數學！2.附有精彩的範例、習題與解析，滿足所有練習慾望！3.用Python簡單搞定繁雜的數學計算，手把手跟著步驟走！讓數據分析成為管理的後盾，成就更無懈可擊的經營決策！管理數學為一門重要的基礎，不只是為了商業管理和決策，也是學習資料科學的第一步。現今不論是商管領域的學生或是從業人員，為了跟上世界的腳步，都必須踏上學習程式語言之路，如果能在學習管理數學時搭配Python做使用，不只符合世界潮流，也等同開啟資料分析的大門。本書作者投入融合「計量經濟學和資料科學」的計量資料科學 (Econometric Data Science) 多年，對於以計量經濟學為基礎的資料科學猶有心得，本書由淺入深的介紹函數、微積分、矩陣代數和數學規劃等管理數學必需的基礎與商管應用，此外，為達到與程式學習相輔相成之效，作者編排章節亦十分用心，在管理數學的16堂課中，穿插步驟式的Python教學，讓讀者學完數學原理和計算之後，能立刻熟悉Python的應用方式，學習效率更加倍！輕鬆就學會管理數學！
                    
"
9789865031022,"

本書為作者在大學及補習班任教「微積分」課程多年之經驗及心得累積編寫而成。編寫內容力求精簡、深入淺出，所有章節能提供學習者未來研習工程數學或專業課程所需。每小節後均附練習題及解答，可供讀者學後自行練習。
                    
"
9789865030940,"

本書專為國內科大院校學生學習為主體所撰寫。教材內容只教學生不可不學的重點，敘述簡明扼要，編排循序漸進，文筆親切並搭配豐富圖片，期能培養學生正確而紮實的微積分觀念。教師授課時可配合時數與科系特色，對於標注選讀之章節自行調整授課，以增進學生之學習效率。另外，本書特別編寫微積分在商管領域之延伸與應用，以期為商管科系學生在未來專業領域中紮下穩固的數理基礎。
                    
"
9789864305018,"

本書著重於理論之說明，及觀念之建立，以深入淺出的方式帶領學生進入物理世界，打好物理之基礎，提升學生的學習興趣，達到易學易懂之目標。全書內容豐富多元，搭配精緻的彩圖，能與課文配合，協助學生能夠快速理解。每章前均有「學習目標」，讓整章內容概略性呈現，使讀者有粗淺概念，閱讀時能掌握重點。每章後附有「摘要」，做重點式整理，使學生更能掌握重點內容，更方便複習，搭配每章前的「學習目標」，效果更好。作者精心設計「例題」及「練習題」，目的在加強培養學生基本觀念及其應用的能力，並在每章章末編排「習題」，提供學生自我鑑定學習成果，達到精熟課程的目的。書末附有實驗，供教師做示範實驗或課堂上供學生分組實驗用，希望能從實驗中驗證物理原理並提高學習興趣。本書主要為教學使用設計編寫，書中不提供習題解答，選購前請知悉並同意後再行購買，出版者與銷售單位均無法提供解答。
                    
"
9789865030452,"

本書將較為複雜的理論證明以簡潔的方式說明，書中內容大多以範例呈現公式或定理的使用方法及時機，對於一般工程科系的學生是一本很好的自修書。另外在第零章簡單複習微積分所需的高中先備知識，授課教師可依學生程度選擇教授。
                    
"
9789869656801,"


	本書的目標是成為一本讓讀者能明白掌握到「微積分」的「原理與方法」的書籍。本書所討論的題材為大部分「微積分」課程中的核心內容。我們在書中省略某些「大定理」的證明細節，而在「定義」、「定理」或有關的地方做了許多「說明」，以闡述有關的「觀念」、「應用時機」與「注意事項」，並適時輔以解題技巧與要點的提示，期使讀者能夠貫通微積分之精隨，達到最佳的學習成效。

"
9789864304707,"

本書針對醫、護、生技、食品及衛生類科技大學及技術學院學校各系第一學年上、下學期，每週兩至三小時化學實驗課程，以及準備應考丙級化學士考試所設計編寫。全書包含30個探求化學原理的實驗、10個化學應用方面的有趣實驗。並收錄丙級化學士術科考題，以供讀者練習之用。本書之課程目標和化學課的講授互相配合，使學生了解各原理的應用，培養學生對化學現象之觀察、推理、判斷，並實習化學實驗之基本操作技術及撰寫實驗報告之能力。本書儘量配合學校實驗室之設備，力求設備簡單，操作容易，以使用最少的經費，最簡單的儀器完成化學實驗為原則。書中所使用的藥品亦儘量節省，並刪除對環境污染較嚴重的實驗，盡量採用替代實驗，避免產生污染，造成日後處理的困擾。第七版刪除傳統的不合時宜的實驗，新增較新穎的實驗，提升學生的學習興趣。實驗分析方法，配合新潮流趨勢，改用改良指示劑方法，提升實驗準確度。亦增列最新版丙級化學技術士術科試題詳細解析，可加強同學報考證照操作的實力。
                    
"
9789869676267,"


 完整收錄98年至107年的大學指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編108年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

 本書內容編排方式依照大學入學考試中心所公布的題本，且答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對是有加分的效果。

"
9789869676250,"


 完整收錄98年至107年的大學指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編108年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

 本書內容編排方式依照大學入學考試中心所公布的題本，且答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對是有加分的效果。

"
9789571199221,"

《有機化學的反應機構論》一書是教導讀者，在最短時間內學會如何畫好有機化學的反應機構，並進而能隨心所欲記住各種有機反應式及預測各種可能的反應途徑。學過有機化學的人就知道，反應機構是有機化學課程裡一門重要教材。本書去蕪存菁，只留一般常見及常用的有機化學反應式，並附明確解說，在各章節均有大量題目讓讀者即時演練。因此只要能動腦及動筆閱讀本書，絕對會讓你「開卷有益」。
                    
"
9789571198934,"

磁性，特別是鐵磁性，往往會予人一種神秘的聯想，確實即使時至今日，仍有一些（鐵）磁性性質不甚明瞭，但吾人仍應以科學的角度去理解它，因此，對於過去所累積於磁性的研究結果能列入教科書者，應予系統的介紹並傳授相關的專業知識。本書為磁性物理之教科書，以理工科大四及研究所同學為主要對象。由於市面上相關的教材多半係以英文原著書寫，為方便閱讀，本書採中文方式陳述，其中偶有部分專有名詞則中英並陳，可供有興趣的同學或同仁自修參考。書中分為六個章節：靜磁學、磁性起源、磁性種類、磁異方性、鐵（亞鐵）磁體之磁化與退磁、磁區與磁牆。內容儘量從物理的觀點來討論，有關材料與工程應用的部分，將收錄於下一冊書籍：《應用磁性物理》（Applied Physics of Magnetism）。
                    
"
9789864638161,"

本書架構參考原文書編寫，內容力求簡明扼要，移除許多不必要且繁雜之證明，第一章針對微積分之學前知識做統整，後續章節針對微分、積分之重點觀念及理論著墨，並循序漸進推廣到應用層面，接著再介紹較深入之偏微分、重積分的概念；全書例題特別經過篩選，屏除較難之題目且無過多重複之題型，並將各節後習題精選在10題以內，大幅降低書本之厚度；在圖片之繪製上力求精準，即便搭配圖文自學也能夠輕鬆上手；另外，部分延伸教材移至節後習題作補充，供老師依授課進度斟酌使用。本書適用於大學、科大、技術學院之理工科系『微積分』課程學生使用。
                    
"
9789860563337,"

本書可以視為學習有機金屬化學的互輔教材。讀者會發現有些類似題目在不同章節中以相近的形式出現，然而其解答方式會稍有不同，且由淺入深，希望能加深讀者的印象。為了讓讀者能很快地回顧每一章節簡要內容，「練習題」前附有「本章重點摘要」。希望這本習題解答能帶給正在研習或已經研習過有機金屬化學這門學科的學子們一個自我比對練習的機會，進而從中更深入了解有機金屬化學的原理及應用。
                    
"
9789864638628,"

筆者以本身為工程領域博士，且在電資相關科系教書多年的與眾不同經歷，充分瞭解工程與電資領域相關專業學科所需具備之數學基礎及學生可以接受容納之課程份量與難易度，將累積二十多年的工程數學教學經驗與心得，以「老師易教(Easy-to-teach)」、「學生易學(Easy-to-study)」、「未來易用(Easy-to-use)」等三易原則將工程數學內容化繁為簡彙整集結成冊，藉此翻轉工程數學學習方式，提升大家學習工程數學的興趣。本書特色1. 內容講述詳細且淺顯易懂，對於工程數學初學者容易引起興趣。2. 內文編排井然有序且重點公式Highlight 提醒，對於工程數學初學者容易一目瞭然。3. 觀念例題豐富且深淺適中，對於工程數學初學者容易建立信心。4. 解題過程詳盡且重點複習微積分技巧，對於工程數學初學者容易破題上手。5. 習題演練充實且兼顧各類題型，對於工程數學初學者容易熟記觀念與公式。6. 工程與電資相關領域知識適當引入且表達詳細，對於工程數學初學者容易應用到其他專業課程。
                    
"
9789571194349,"

核化學為歐、美、日與大陸各大學院校化學系及相關科系之常設課程，並廣受師生喜愛。著者以簡潔、盡量不使用數學式，且具可讀性的方式來介紹核化學，及相關的放射化學與放射線化學的理論及應用。衷心期望本書能在我國大學校院化學系及相關科系開課使用外，更可做為現代人提高科學素養的讀物。
                    
"
9789864304059,"


	本書主要是依據專技校院醫護相關科系的「化學」課程標準及相關化學知識編撰而成，適合2~4學分課程及鮮有化學方面背景的初學者使用。

	本書內容豐富、圖文並茂，是一本易懂易學的化學入門書，概分為普通化學、有機化學、生物化學及環境化學等部分。書中有豐富的相關圖片及內容解說，讓讀者更清楚瞭解其涵義，各章均編有習題，並附解答，讓讀者能反覆練習並自我評量，快速達到學習成效。

本書特色：

	一、從生活上息息相關的例子引發每一章節的學習動機。

	二、每一章節都附有多量的採色圖片及表格，讓讀者清楚地了解每一個概念。

	三、專有名詞皆以粗圓體及色彩標示，並附上英文原句，讓同學更能掌握各章節的重點。

	四、每一章節皆有明確的學習目標，所設計的例題及詳解，協助同學更加了解該章節的內容。

	五、各章節末附上最新相關的習題，讓學習者能反覆練習並能自我評量，達到學習成效。

	六、本書所用名詞、術語，均依照教育部公佈的「化學名詞」、「化學命名原則」、「化學工程名詞」及「化學儀器設備」等為準。

"
9789864303168,"


	對大多數的學生而言，化學一向是最傷腦筋的課目之一，若能將生活中常見的物品，帶入實驗室中，讓學生有參與感，體認化學即是生活，則會達事半功倍之效。本書「化學實驗－生活實用版」將化學理論與一般生活的應用作連結，使化學的學習更實用化、生活化，也希望讓化學藥品的使用量減少，以實踐環保的綠色科學。

	本書主要目標：(1)以通識教育為依歸，提高學習興趣為主；(2)配合課程進度，使理論與實驗相印證；(3)考量環境保護訴求，避免增加環境負擔。

	配合實驗課程的時數要求，本書精選30個實驗，其中包含清洗玻璃器皿、秤重、配藥，及濃度計算等基礎實驗訓練，由授課教師自由選擇是否排入實驗課程中。此外，將具有環保及安全疑慮的藥品，如含氯化合物、重金屬溶液，以及較具毒性的有機溶劑的實驗均予排除，或以較安全的藥品取代。

	第三版依最新資訊更新了化學元素週期表，並重新審視全書敘述文字與圖片，力求精簡、易懂。

"
9789571196329,"


	本書內容編排偏向矩陣及向量空間、線性轉換，在理論上力求精簡、簡明易懂，每章之例題、習題具啟發性，並精選了基本的證明問題，易於讓讀者能融會貫通。書後並後附有習題詳解，不但能讓您在短期內學好基礎，也能提升您對線性代數的興趣。

	本書適用於大專、技術學院、大學之電子、電機、工業管理、工業工程、資訊、企管等系之「線性代數」和「管理數學」課程使用。

"
9789571194042,"


	經濟財務數學與R語言一拍即合！
	◆ 從基本的算術、函數圖形，到微積分、機率論、線性代數與隨機微積分，由淺入深，帶您用R語言來學習數學。
	◆ 取代紙筆的計算！透過電腦模擬，反而更容易理解繁瑣的數學模型與推導過程。
	◆ 使用R語言快速運算與豐富的繪製圖形功能，學習反而更有效率。
	◆ 用臺灣實際財務金融資料作為範例，臨場感十足。

	◎隨書附贈資料檔光碟

	傳統的微積分、經濟數學或財務工程等課程，經常在黑板上寫著密密麻麻的數學式子，並讓學生花費時間作繁複的推理與運算。若數學的推導過程是屬於數學學習的第二階段，則第三階段應該屬於電腦的模擬與計算。於這個資訊科技突飛猛進的世界中，反而需要更有效率的學習方法。本書強調R語言是一種簡易的學習輔助工具，透過電腦的模擬與計算，我們反而對數學的瞭解能更上一層樓。

	本書內容包含：基礎微積分、機率論、線性代數、隨機微積分等內容，皆著重其在經濟與財務領域的應用。書中繪圖、計算及模擬的過程，皆有對應的R指令，光碟也收錄書中所有程式碼及樣本資料（TEJ除外），方便讀者參考並實際上機操作。

"
9789864635634,"


	本書非一般市面上「工程數學」書籍之撰寫方式，其內容以英文編寫，內文之專有名詞並以中文附註在旁，幫助學生容易記憶及加強學習效果，使學生不易混淆名詞而減少學習興趣。學生可利用各章節的習題及自我練習來評估學習效果。

本書特色

	1.本書以由淺入深的方式引導學生輕鬆學習深入了解。
	2.全書以英文為主，專有名詞以中文附註在旁，幫助學生對英文－中文之各類專有名詞能加深印象。
	3.各章節均附有習題，提供學生加強複習，幫助增加學習效果。
	4.適用大學、科大及技術學院理工科系之「工程數學」課程使用。

"
9789864634682,"

本書為作者在大學及補習班任教「微積分」課程多年之經驗及心得累積編寫而成。編寫內容力求精簡、深入淺出，所有章節能提供學習者未來研習工程數學或專業課程所需。每小節後均附練習題及解答，可供讀者學後自行練習。
                    
"
9789864634453,"

在科技昌明的現代，凡事均講求數字為依據，數量方法在管理上日益重要。本書寫作精神在於以最淺顯易懂的方式介紹這些數理方法之數學基礎，再循序導入管理模式中，以實例之解說來取代複雜的數學推導，能充分滿足學生的需求，並可提高學習的興趣。本書適合大專以上之管理數學、計量管理及作業研究等相關課程作為教科書使用，另外可提供作為非管理科學背景學生之入門導讀。所附之電腦軟體程式，可在一般電腦之Windows 系統中使用，學習者除可研讀數學方法外，更可以最簡單的方式用電腦來輔助求解與驗證，在學習過程中可收事半功倍之效，此亦為本書之最大特色。
                    
"
9789864634316,"

本書譯自HALLIDAY所著之PRINCIPLES OF PHYSICS 10/E 之第二十一章至四十四章。本書取材包羅萬象，以生活化的例子，引導讀者進入物理的領域。解題除了有詳細的解說，並帶領讀者了解主要關鍵點為何。這是在其他相關書籍中不常見的。希望讀者在閱讀本書時，先了解理論再多利用練習題增加理解的深度。本書適合做為大學、科大理工相關科系「物理」課程經典級教科書。
                    
"
9789864633128,"


	本書是針對工專學生之需求而設計的，作者採用深入淺出之方式來介紹工程數學的基本概念及工程上之應用。此書最大的特點是有別於一般的「只要答案，不要過程」模式，而是將一些抽象名詞用一淺出易懂的文字表達，使學生融會貫通，有利於其他應用科目的學習。

本書特色

	1.本書是針對學生之需求而設計，作者採用深入淺出之方式來介紹工程數學的基本概念及工程上之應用。

	2.最大的特點是有別於一般的「只要答案，不要過程」模式，而是將一些抽象名詞用一淺出易懂的文字表達，使學生融會貫通，有利於其他應用科目的學習。

	3.本書適用各大學及科大「工程數學」課程之學生使用。

"
9789864632794,"


	本書譯自HALLIDAY所著之PRINCIPLES OF PHYSICS 10/E 之第一章至二十章。本書取材包羅萬象，以生活化的例子，引導讀者進入物理的領域。解題除了有詳細的解說，並帶領讀者了解主要關鍵點為何。這是在其他相關書籍中不常見的。希望讀者在閱讀本書時，先了解理論再多利用練習題增加理解的深度。本書適合做為大學、科大理工相關科系「物理」課程經典級教科書。

本書特色

	1.累積超過30年的編寫經驗、內容深入淺出的經典物理學教科書。
	2.內容完整豐富，且範例均極為實用，並有詳盡的解題過程。
	3.章末並有重點回顧及大量習題，可加強對物理概念的了解和應用。
	4.其他資訊可參閱官網：www.wiley.com/go/global/halliday
	5.本書適合作為大學、科大理工相關科系必修之普通物理課程使用。

"
9789864551286,"


	1.題型重點整理，輕鬆掌握觀念精隨
	2.強化觀念建構，快樂學習提高興趣
	3.類比題型編排，模仿學習減輕壓力
	4.精華考題搜集，反覆練習快速進階

"
