ISBN,書籍簡介
4712839706942,"

本書為「單題精練」與「題組特訓」的合訂本。十二年國教推動之後，教育部為瞭解國中畢業學生的學力水準，舉行「國中教育會考」來量測學生的學習成果。國中會考的難度設定為「難易適中」，通過率僅約五成，並將成績區分為：「精熟」、「基礎」與「待加強」三個等級，作為高中免試入學申請的依據。國中會考英語科測驗包含「聽力測驗」及「閱讀測驗」兩部分，本書僅就「閱讀測驗」的部分，精編題組試題。英語閱讀的「單題測驗」，主要在測試考生對於字彙和文法的熟練程度；英語閱讀的「題組選文」，除了文章及對話等一般體裁之外，也有電子郵件、圖表、詩歌、廣告、海報等各式體裁；本書參考教育部所公布的題本及歷屆試題，將各種試題分類編寫，以利同學練習。國中會考的英語科測驗，重視基本、核心、重要的概念，而非繁瑣、片斷的記憶，試題呈現多種體裁及主題，語言使用重視整體的自然情境。因此，同學的學習不能只著重於解題的技巧和訣竅；培養理解內容並作出推論的能力，才能在國中會考英語科中脫穎而出。
                    
"
9789862802762,"


	．提供生活化的主題情境圖片作為寫作素材。

	 

	．羅列與主題相關的單字、片語和句型，並且提供引導式問題，逐步引導學生寫作。

	 

	．針對基本句型和文法要點提供練習題，厚植學生的英文寫作實力。

	 

	．歸納整理描述圖片的實用語彙，並提供參考範文。

	 

本書特色

	 

	本書以趣味的情境圖片，輔以精心設計的單元活動，引導學生逐步應用單字、片語、句型等，進行英文寫作。激發學生的觀察力、想像力、創造力、思考力，讓寫作不再是件苦差事，而是自我展現的舞台。

"
9789160014157,"


	本系列書全套共五冊，旨在幫助學生鍛練並強化英語文法，使學生的文法能力可以更紮實。

	 

本書特色

	 

	《國中英語文法通1~5》是專為國中一~三年級程度學生所設計之文法練習，適用於各版本國中文法練習。

	 

	•清楚的文法解析，分解語言結構

	•豐富的試題演練，建立文法概念

	•活潑的題材設計，培養學習興趣

	•符合國中會考命題趨勢

"
9789574612628,"


 本書將英文法系統化、簡明化，易懂易學，而屏除了一般對英文法的恐懼症。掌握英語「基礎文法」就是奠定你英語基礎之墊腳石。

"
9789574612635,"

本書自國中英課本精選重要句型200餘則。各句均作精譯解析。熟讀本書，細聽講解，各種基礎句型，一概了然。字彙為“英語大廈”之基石，句型為“英語大廈”之鋼筋結構。掌握了句型，就掌握英語結構。掌握英語「閱讀精選」就是奠定你英語基礎的墊腳石。
                    
"
9789574612611,"


 本書自國英課本精選主要單字300字以上、關鍵聯想1800單字、快速記憶。以“相關字”與反義字角度，擴充延伸字彙數量。全書字彙1800個以上，每個字都是國中程度必須學習與掌握的，是“必須字彙”。母字造字，實用活用。掌握國中程度單字，靈活應用，參加考試得心應手。掌握英語「閱讀精選」就是奠定你英語基礎的墊腳石。

"
9789868841758,"


十二年國教上路，會考、特招接連登場，
 英語科要拿滿分，跟著徐薇老師練就對了！

  

 考會考、考特招，不管考試形式怎麼改、題目如何變？面對英語科，最根本的還是基本單字要背牢。

 本書依照教育部公佈的國民中小學英語科參考2000字表分類，依主題及基礎、進階不同程度分門別類，每個單字前均附檢查欄，讀者可先依自己對單字的熟練度打勾，藉此找出自己沒有把握的單字加以複習。書中每個單元也將重點單字與常考片語一一列出並加上例句解析，讓您輕鬆理解單字重點，每單元均附歷屆試題參考與仿升學考單字題型演練，讓您在考前最短的時間內以最有效率的方式複習單字。

本書最適合：
 1.即將參加升高中會考與特招的考生。
 2.基礎1200字不知道自己背到哪裡去的國中生。
 3.想測試自己單字量與單字應用能力有多少的學生。

 ★最快速的單字整理工具書：
 每天10分鐘、一天一單元，考試重點單字一次搞定！

本書特色

 ＊國中必考2000字分類收錄，分類記單字清楚又快速。
 ＊一字多義重點單字提醒，例句輔助說明，考前複習最方便。
 ＊常考片語句型分類解析，考點就在裡面。
 ＊每個單字均附自我檢查欄，已熟背的單字打個勾，省時不漏字。
 ＊仿升學考試單字練習題，準備考試最安心。

"
9789160012870,"

◎ 文法與字彙難度契合國中學生程度與需求◎ 提綱挈領，利用分類介紹、表格呈現，循序漸進介紹文法句型◎ 適時加入插圖表現，輕鬆活潑◎ 以簡單明瞭的例句搭配說明，易於理解◎ 每一單元皆有隨堂練習，可供即時檢驗學習成效本書特色◎ 課程完整：依據教育部課程綱要編寫，由淺入深，跨版本完整涵蓋所有國一課程的文法重點。◎ 切中題要：每一單元都是一個最重要、最基本的文法觀念，利用分類介紹、表格呈現、插圖輔助的方式，加上實用例句，詳盡講解該文法重點。◎ 強效練習：每一單元都有豐富練習題，可以立刻測驗學習成果，強化學習效果與記憶。◎ 版面清晰：全書左頁為課程教學，右頁為練習題，版面簡單明瞭，學習者可以快速進入學習課程。
                    
"
9789160012887,"

《朗文國中英語閱讀練習》依照涵蓋文法的難度，分「基礎篇」、「進階篇」兩冊，內容涵蓋以下閱讀題型：◎短篇文章：新聞報導、雜誌報導、遊記、趣味故事等。◎情境對話：名人訪談、看病、上街購物、朋友邀約、問路等。◎書信留言：明信片、電子郵件、卡片、留言、公告、日記等。◎廣告圖表：銷售海報、旅遊廣告、時刻表、課程表、長條圖等。◎短文填充：各種主題的短文填空題。全書以螺旋方式編排，依序提供以上的閱讀素材，每5篇就之後有一個文法複習，幫助學生復習重要文法觀念。這樣的螺旋方式的編排，可以讓讀者接觸的各類的閱讀題材，不會有所偏頗。每篇文章分別涵蓋國中基本文法與字彙重點，加上精心設計的內容與題目，幫助訓練學生批判式思考能力，讓學生在面對學力測驗時，得心應手，毫不畏懼。本書特色依九年一貫課程綱要編寫符合國中學測命題之趨勢涵蓋國中基本文法與字彙多樣化主題符合生活情境螺旋式複習各類閱讀題材跨各版本的最佳課外讀本
                    
"
9789866915567,"


戰勝英聽 最強保證！

這一本聽力，助你奠定基礎，萬「試」都OK！

  

103 年國中教育會考正式加考英聽！你準備好了嗎？

 本書讓老師愛用，學生受用的7 大理由：

  1. 完全符合會考英語聽力試題編製的原理與原則。

  2. 試題取材生活化且具有溝通性，內容創新活潑。

  3. 每題試題皆提供詳盡中文翻譯及精闢試題解析。

  4. 試題設計具思考性，培養考生綜合、歸納與演繹的能力。

  5. 「英語實力補給站」提供考生精進字彙、語用及句型的實用重點整理。

  6. 附錄提供多樣化學習參考資料，掌握會考英語應精熟的字彙及溝通功能。

  7. 隨書附有MP3，美式發音清晰，速度適中，提供考生優質的聽力體驗。

  

命中出題趨勢 掌握解題關鍵

 ※國中會考滿分名師親自撰寫六回全真模擬測驗，完全仿照國中會考英語科正式考題。

 ※善用國民中小學基本1,200字詞，著重溝通功能，幫助考生精熟國中會考英聽題型。

 ※會考題型精準剖析拆解，瞭解點、線、面三大出題原理，徹底掌握會考命題方向。

 ※拋棄零碎的學習方法，系統性的單字文法總整理，融會貫通，題目怎麼變化都不怕。

  

本書特色

  

1. 保證權威解析度 100%

 針對會考英聽三大題型，從出題老師的角度深入剖析，確實掌握考試題型，精準程度無可比擬。

2. 保證出題精準度 100%

 出題內容完全對應國中單字與文法，絕不超出會考範圍，六回真正有效的練習題，滿分輕鬆到手。

3. 保證解說詳盡度 100%  

 資深名師詳盡分析考題重點，立即點出解題關鍵，全面傳授答題技巧，短時間內完備搶分實力。

4. 保證聽力養成度 100%

 搭配外籍教師精心錄製 MP3，提前適應正式考試聽力速度，模擬測驗情境，充分培養英聽敏感度。

"
9789866010828,"


前所未見！國中會考英文聽力試題來勢洶洶！
 就靠名師教你，用聽的練英文！

  

■景美女中英文名師江正文，教你解題技巧，百戰百勝！

 ■加上試辦會考英聽試題答對率100%的5名高手學生
 給你實戰經驗分享，聽力考試沒在怕！

■還有完全擬真試題及2200必備單字錄音MP3
 讓你做好萬全準備，練了再上！

國中會考只要照著聽，英文聽力輕鬆就過關！

 12年國教正式鳴槍開跑！你也和大家一樣，擔心來勢洶洶的英語聽力測驗嗎？。別害怕，其實，良好的英語聽力，對未來即將踏入國際化社會的你來說，是絕對必需要有的能力，因此，越早訓練你聽英文的能力，就能越早得到你的未來競爭力，就讓國中會考成為你的跳板，征服聽力，征服英文，預留一個能夠鳥瞰未來美景的人生貴賓席！

本書專為這樣的你量身打造！

 首先，會考的計分方式不是分數制，而是分級制，最後僅區分「精熟、基礎、待加強」三級。這樣的設計能夠使考生的原始分數模糊化，考生不用在意一分或兩分的差距。根據估計，大約八成五的答對率，就能達到「精熟」等級。此外，我們從教育部所提供的英聽示例題可以發現，聽力測驗旨在評量學生基礎的聆聽能力，只有基本試題，不會有刁鑽的難題。因此考生不用特意補習，只要在課堂上正常學習，認識題型，熟悉基礎1200字，在這種考試中就會有很好的表現。

■ 想要在國中會考脫穎而出、考取心中第一志願的你，絕對要聽！

 本書以國中必學2200單字為基礎，規畫出一套有系統的學習方式，除了有針對考試、一應俱全的擬真試題練習以外，也有名師解答，告訴你解題「眉角」，讓英文成績不差的你，彷彿吃下大還丹，馬上增進十年功力；讓英文能力已經很好的你，更是無往不利，下筆如有神助！

■ 想要全方位增強英語能力、為自己謀一個好將來的你，更是要聽！

 以前的學生考基測，只要會讀會寫就萬事OK，其實這是不夠的。未來想要到世界遊歷、想要念國外的碩博士，想要成為跨足國際的菁英人才的你，將會遇到多益（TOEIC），托福（TOEFL），雅思（IELTS）等注重全方位英文能力的試驗，也將會在全英語的環境中學習和工作。所以，本書專為這樣的你量身打造，讓你先突破國中會考第一關，成為英文聽力老江湖，往後的大小場合自然就能輕鬆應對，平步青雲地取得一個美好將來！

學好聽英語的能力，對你來說真的超重要！

 ■ 因為聽懂會考三大類題型，就是學會各種實用情境的應對英語！

 國中會考英文聽力共分三大類題型：(1)辨識句意(2)基本問答(3)言談理解，每個類型除難度差異外，還有各種不同的對話情境，因此，在你學會各類題型答題技巧的同時，即是在做各種日常生活實際情境的演練，從聽懂英文錄音開始努力，循序漸進，之後要在各種場合聽懂老外親口說出的英語也只是一步之遙！

■ 因為要會「說」英文，就一定要先會「聽」英文！

 「為什麼我的英文講起來好彆扭，一點都沒有外國人的腔調」，專家告訴你，學語言是一種模仿的過程，想要說出道地的英文發音，就一定要多聽外國人親口講！「聽」和「說」兩項英語能力是相輔相成的，練就說一口流利的英文，就先從聽懂老外們的會話開始吧！

■ 因為老外都用聽力學英文，這才是最快最實用的方法！

 我們每天說的中文一定比寫的中文來得多，且冷冰冰的文字絕對不及直接對談來得有親和力，外國人當然也一樣！英文的聽說讀寫四大元素中，「聽和說」是最常應用在生活上的！多練習英文聽力，除了習慣外國人說話的腔調外，更能從中知道一些較口語的用法，以外國人的方式學外語，才是學好新語言的不二法門！

 知道了吧！
 名師、高手和外國人都是用聽的學英語
 你還不快點跟上！

本書特色　　　　　　　　

 想知道單字發音？想做實際演練？不管想怎樣，用聽的就足夠：

■ 用聽的學英文，就靠完全擬真試題MP3，給即將上戰場的你一記強心針！

 MP3形式完全模擬正式考試：每題皆撥放兩次，間隔約五秒；全書採男女錄音，第三部分「言談理解」更是囊括各式易考的情境對話，例如問路、點餐、辦公事用語、親子會話…等等，考試實用、生活好用。平常聽習慣，上戰場當然遊刃有餘！

■ 獨家分軌錄音設計，一邊練習一邊複習，讓你的英文能力聽完就提升！

 隨書附贈的MP3經過量身設計，讓你可以自由選擇是要聽一題一音軌的單題句子，複習並鑽研細節；還是要聽一大題一音軌的題組，做實際試題演練。「複習」、「練習」一兼二顧，多聽幾遍，考場就和遊樂場一樣，根本嚇不倒你！

■ 最齊全的2200單字，全採獨立分軌錄音，聽力功力自然扶搖直上！

 本書附有國小必備1000單字及國中小必備1200單字，讓你做齊最充足的準備！且每個單字都採獨立音軌錄音，對發音有疑慮嗎？那就馬上聽，馬上記，讓你用聽的學英文，超有效率！全方位滿足你想練好英文聽力的渴望！

名師獨傳密技，高手現身說法 ，要你用聽的就能學好英文：

 ■ 江正文老師以指導過上千名學生、累積10多年的經驗來傳授你解題密訣！

 景美女中資深英文教師江正文，最了解學生學英文的「眉角」，看遍考場百態的他，能用最符合考生的邏輯為考生解答，並獨家透露你明星高中學生學英文的撇步，快速提升你聽英語的能力！

■ 5名102年試辦會考聽力試題全對學生現身說法，告訴你聽力沒那麼困難！

 應考的訣竅要考過的人才知道！本書特別邀請五位102年試辦會考英文聽力試題答對率100% 的頂尖考生，大方分享聽力考試準備技巧，把經驗傳授給你，讓你能夠「前人種樹，後人乘涼」，聽力考試根本 a piece of cake！

怎麼聽出高分？就靠最完整的題型題目，最仔細的解答解析：

 ■ 根據教育部公佈國中生必備2200單字作範疇，聽對方向才有用！

 本書以教育部公布的國中生必備2000的單字為範疇，並依據會考考題類型擬定試題，考生不必擔心出現一堆沒見過的怪單字，準備有方向！

■ 名師、高手教你聽出解題技巧，就算一知半解也能選出正確答案！

 江正文老師最了解大考出題重點，教你怎麼樣先看過選項再聽題目，如何用對的邏輯反向推敲答案，考聽力有步驟不茫然。寫聽力測驗也可以很從容不迫，輕鬆拿高分！

■ 文法、慣用法、2200基本字詞全摘錄！只有這麼完整才敢稱得上是詳解！

 本書試題解析不只是做中文翻譯，同時也會根據學生常搞錯的文法、常混淆的單字進行延伸學習，另外，每個單字皆有標音節點、音標，讓你會聽英文也會說英文，真的超詳細，夠貼心！

 所以別再猶豫
 靠聽力，學英語！看這本準沒錯

"
9789574612598,"


 本書精選文章三十篇，生態環保居多，切合各種考試的命題時勢。
 各篇精注精譯，講解更是精到精闢。
 課文難度向初三“傾斜”，各種考試必備。
 掌握英語「閱讀精選」就是奠定你英語基礎的墊腳石。

"
9789574612666,"

本書內容自國中英語課本精選片語300餘則，延伸擴充至500餘則，對國中程度足足有餘。片語為單字與句子之中間體，為習慣表達不可或缺之媒介。嫻熟片語之使用，不僅用英語不出錯，而且更合乎母語人士之習慣用法。英語造句多用片語為素材，熟知片語，造句能力大增。掌握英語「常用片語」就是奠定妳英語基礎之墊腳石。
                    
"
9789160012023,"

《朗文國中英語閱讀練習》依照涵蓋文法的難度，分「基礎篇」、「進階篇」兩冊，內容涵蓋以下閱讀題型：◎短篇文章：新聞報導、雜誌報導、遊記、趣味故事等。◎情境對話：名人訪談、看病、上街購物、朋友邀約、問路等。◎書信留言：明信片、電子郵件、卡片、留言、公告、日記等。◎廣告圖表：銷售海報、旅遊廣告、時刻表、課程表、長條圖等。◎短文填充：各種主題的短文填空題。全書以螺旋方式編排，依序提供以上的閱讀素材，每5篇就之後有一個文法複習，幫助學生復習重要文法觀念。這樣的螺旋方式的編排，可以讓讀者接觸的各類的閱讀題材，不會有所偏頗。每篇文章分別涵蓋國中基本文法與字彙重點，加上精心設計的內容與題目，幫助訓練學生批判式思考能力，讓學生在面對學力測驗時，得心應手，毫不畏懼。本書特色依九年一貫課程綱要編寫符合國中學測命題之趨勢涵蓋國中基本文法與字彙多樣化主題符合生活情境螺旋式複習各類閱讀題材跨各版本的最佳課外讀本
                    
"
9789160012030,"

《朗文國中英語閱讀練習》依照涵蓋文法的難度，分「基礎篇」、「進階篇」兩冊，內容涵蓋以下閱讀題型：◎短篇文章：新聞報導、雜誌報導、遊記、趣味故事等。◎情境對話：名人訪談、看病、上街購物、朋友邀約、問路等。◎書信留言：明信片、電子郵件、卡片、留言、公告、日記等。◎廣告圖表：銷售海報、旅遊廣告、時刻表、課程表、長條圖等。◎短文填充：各種主題的短文填空題。全書以螺旋方式編排，依序提供以上的閱讀素材，每5篇就之後有一個文法複習，幫助學生復習重要文法觀念。這樣的螺旋方式的編排，可以讓讀者接觸的各類的閱讀題材，不會有所偏頗。每篇文章分別涵蓋國中基本文法與字彙重點，加上精心設計的內容與題目，幫助訓練學生批判式思考能力，讓學生在面對學力測驗時，得心應手，毫不畏懼。本書特色依九年一貫課程綱要編寫符合國中學測命題之趨勢涵蓋國中基本文法與字彙多樣化主題符合生活情境螺旋式複習各類閱讀題材跨各版本的最佳課外讀本
                    
"
9789862801192,"

《朗文國中英語閱讀練習》依照涵蓋文法的難度，分「基礎篇」、「進階篇」兩冊，內容涵蓋以下閱讀題型：◎短篇文章：新聞報導、雜誌報導、遊記、趣味故事等。◎情境對話：名人訪談、看病、上街購物、朋友邀約、問路等。◎書信留言：明信片、電子郵件、卡片、留言、公告、日記等。◎廣告圖表：銷售海報、旅遊廣告、時刻表、課程表、長條圖等。◎短文填充：各種主題的短文填空題。全書以螺旋方式編排，依序提供以上的閱讀素材，每5篇就之後有一個文法複習，幫助學生復習重要文法觀念。這樣的螺旋方式的編排，可以讓讀者接觸的各類的閱讀題材，不會有所偏頗。每篇文章分別涵蓋國中基本文法與字彙重點，加上精心設計的內容與題目，幫助訓練學生批判式思考能力，讓學生在面對學力測驗時，得心應手，毫不畏懼。本書特色依九年一貫課程綱要編寫符合國中學測命題之趨勢涵蓋國中基本文法與字彙多樣化主題符合生活情境螺旋式複習各類閱讀題材跨各版本的最佳課外讀本
                    
"
9789862801208,"

《朗文國中英語閱讀練習》依照涵蓋文法的難度，分「基礎篇」、「進階篇」兩冊，內容涵蓋以下閱讀題型：◎短篇文章：新聞報導、雜誌報導、遊記、趣味故事等。◎情境對話：名人訪談、看病、上街購物、朋友邀約、問路等。◎書信留言：明信片、電子郵件、卡片、留言、公告、日記等。◎廣告圖表：銷售海報、旅遊廣告、時刻表、課程表、長條圖等。◎短文填充：各種主題的短文填空題。全書以螺旋方式編排，依序提供以上的閱讀素材，每5篇就之後有一個文法複習，幫助學生復習重要文法觀念。這樣的螺旋方式的編排，可以讓讀者接觸的各類的閱讀題材，不會有所偏頗。每篇文章分別涵蓋國中基本文法與字彙重點，加上精心設計的內容與題目，幫助訓練學生批判式思考能力，讓學生在面對學力測驗時，得心應手，毫不畏懼。本書特色依九年一貫課程綱要編寫符合國中學測命題之趨勢涵蓋國中基本文法與字彙多樣化主題符合生活情境螺旋式複習各類閱讀題材跨各版本的最佳課外讀本
                    
"
9789866187827,"

「基測」的範圍一綱多本教材，題目不會太難，主要是各版本涉及的內容，且多為觀念題，考生只要有正確的觀念及理解，便能過關斬將，考取理想學校。而如何獲得正確的觀念，除了平時的功力累積，更重要的是在考試前夕，透過試題的演練，迅速發現自己疏忽的主題，及時進行觀念的修正。因此，選擇一本詳解完備的歷屆試題，才能在分秒必爭的關鍵時期，比別人爭取到更多的優勢。本書提供近年完整版基測試題，附上補教名師張翔、馮蘭馨的精闢詳解。從貼心的仿真設計，舉凡試題封面、畫記方式、編排呈現，都讓您猶如置身考場般地真實。兩位老師除了詳細解說答案，更進一步補充相關字彙、片語及文法概念，讓同學融會貫通，學習成效加倍。英語科命題相當符合當代趨勢，且本書同時溫馨提供考題趨勢和準備方向，讓您面對考試也坐懷不亂、悠然以對。此外，「基測」每年的題目內容雖不見得重複，但各科命題的重點卻有一半是重複的。因此，同學若仔細將每年的題目做過之後，會發現所強調的重點、觀念一再重複。英語科絕不難，只在熟悉與否，考高分的同學，只不過贏在「熟悉」二字。當您完整做完本書的考古題，搭配解析給您迅速建立正確觀念，便能掌握訣竅並擬定戰略，決勝於大考之間。超值好康十二年國教會考前瞻計畫，保證獨家鉅獻。

"
9789862801079,"

◎ 文法與字彙難度契合國二學生程度與需求◎ 提綱挈領，循序漸進介紹文法句型◎ 適時加入插圖表現，輕鬆活潑◎ 以簡單明瞭的例句搭配說明，易於理解◎ 每一單元皆有隨堂練習，可供即時檢驗學習成效本書特色◎ 課程完整：依據九年一貫課程綱要編寫，由淺入深，跨版本完整涵蓋所有國二課程的文法重點。◎ 切中題要：每一單元都是一個最重要、最基本的文法觀念，利用分類介紹、表格呈現、插圖輔助的方式，加上實用例句，詳盡講解該文法重點。◎ 強效練習：每一單元都有豐富練習題，可以立刻測驗學習成果，強化學習效果與記憶。◎ 版面清晰：全書左頁為課程教學，右頁為練習題，版面簡單明瞭，學習者可以快速進入學習課程。
                    
"
9789862801031,"

◎ 文法與字彙難度契合國一學生程度與需求◎ 提綱挈領，利用分類介紹、表格呈現，循序漸進介紹文法句型◎ 適時加入插圖表現，輕鬆活潑◎ 以簡單明瞭的例句搭配說明，易於理解◎ 每一單元皆有隨堂練習，可供即時檢驗學習成效本書特色◎ 課程完整：依據九年一貫課程綱要編寫，由淺入深，跨版本完整涵蓋所有國一課程的文法重點。◎ 切中題要：每一單元都是一個最重要、最基本的文法觀念，利用分類介紹、表格呈現、插圖輔助的方式，加上實用例句，詳盡講解該文法重點。◎ 強效練習：每一單元都有豐富練習題，可以立刻測驗學習成果，強化學習效果與記憶。◎ 版面清晰：全書左頁為課程教學，右頁為練習題，版面簡單明瞭，學習者可以快速進入學習課程。
                    
"
9789571167138,"

單字＋片語＋文法＝國中英文考高分祕訣！想從頭學好國中英文、考前想臨時報佛腳、想複習國中英文只要這一本就夠！本書收字範圍為教育部頒國中基本字彙2000字，單字、文法、句型及片語之程度符合九年一貫教材綱要中所述。共分三個單元–單字篇、片語篇、文法篇。1 單字篇：依群組分類，將相關單字編成一組，包含教育部公布２０００單字和國中必備１２００單字，並附練習題。2 片語篇：兩兩一對，方便並易於背誦，個個皆是考場必備、老師必出的關鍵片語。如：as well 也；最好…還是；還是…的好 Can Tom write letters in English and French as well？湯姆能用英語和法語寫信嗎？as well as 也；又Apples as well as oranges are good for your health.蘋果和柳橙都對你的健康有益。3 文法篇：表格整理，一目了然，練習題題題皆俱代表性，考前複習，輕鬆快速又有效。本書特色本書共分三個單元：單字篇、片語篇、文法篇，收錄內容符合國中程度。1 單字篇：依群組分類，將相關單字編成一組，包含教育部公布２０００單字和國中必備１２００單字，並附練習題。2 片語篇：兩兩一對，方便並易於背誦，個個皆是考場必備、老師必出的關鍵片語。3 文法篇：表格整理，一目了然，練習題題題皆俱代表性，考前複習，輕鬆快速又有效。
                    
"
9789862310489,"

文法範圍無限大，規則無限多，我們歸納出同學必須背的文法規則。
                    
"
9789862241097,"

在這個國際化的時代裡，前往海外旅行的國人，以及到本國觀光的外國人，都有逐年增加的趨勢，因此我們使用到英語的機會也愈來愈頻繁。 相信各位在書店找尋英語會話書籍時，或多或少遇到過不知道該選哪一本才好的困擾。 目前坊間英語會語的書籍，不外乎是依「機場內」、「餐廳內」等不同場合，或是「勸誘」、「請求」、「興趣」等內容來加以分類。但是，仔細觀察這些個別的用法，會發現無論是哪種場合，同樣的句型（例如Id like～.）有時都會出現好幾遍。所以，只要將各種場合都能適用的代表性句型，以及使用此句型的差異用法加以歸納、整理，其運用將會更加的得心應手。 　　本書基於上述的理念，精選出在日常生活或者海外旅行時常使用的180個關鍵句，並在各個「關鍵句」中說明好幾種的「應用句型」。另外，對疑問句及使用上較易混淆的簡短用法（例如Not so bad.等），則附加了迷你英語會話。 請讀者同時記住具代表性的「關鍵句」及「應用句型」。只要牢記住特定的文法句型，就能夠學會適用於各種場合的表達方式了。 在本書中，關於文法方面僅做簡單的解釋。如果想要有更深入的瞭解；不妨請您參閱筆者的拙著「10 HOURS複習國中三年英語（CD BOOK）」（本公司中譯本熱賣中）。由於是從國中生程度的觀點加以簡單的解說，所以很容易就能進一步閱讀學習。 本書附有CD，內文中標有 記號的例句，讀者可以根據正統的發音，透過「聽」的方式來學習。光靠閱讀來理解，是不夠的，所以請多重覆聆聽，練習到可以脫口而出為止。 總之，會話的基礎就在於國中的英語。只要精通國中英語，就能夠說一口流利簡單的日常會話。筆者衷心期盼各位讀者能因為使用這本書而精通「英語會話」。 最後，這本書的完成受到以中經出版社總編輯田中幸宏先生為首的多位工作人員的大力協助，筆者在此由衷的感謝。
                    
"
9789861362281,"

◎考高中，就看這一本！總複習，用榜首的方法最有效率，短時間奪取高分！◎涵蓋英語科的20個關鍵考點總複習◎98年最新考題收錄！準備考高中，看這本最迅速有效！◎編排方式最新，最適合準備考前衝刺用◎超級關鍵字：將重要的概念，做全盤性的整理分析，快速掌握基測趨勢！◎關鍵實力養成：延伸必考重點個個擊破，搭配測驗輔助，快速掌握學習精髓！◎關鍵戰鬥：運用榜首的思路拆解該單元的歷屆考題，驗收學習成果！◎基測榜首 黃子禎、何宗陽、廖峻傑、曾子寧、何沛儒  指考榜首 黃厚瑄 聯合推薦●英語科的20個勇奪高分關鍵字1名詞／2代名詞／3時態（一）／4時態（二）／5被動語態／6動詞（一）／7動詞（二）／8不定詞動名詞（一）／9不定詞動名詞（二）／10分詞／11助動詞／12對等連接詞／13形容詞／14副詞／15形容詞子句／16名詞子句／17從屬連接詞、副詞子句／18附加問句／19附和句／20重要句型攻讀英語的報酬率高，抓住訣竅就能迅速奪分！‧單字及片語：除了背誦，同時還要聽、說、寫及配合例句方便記憶。‧文法：八大詞性的功能要熟記，學好關係代名詞才能分析長句。‧閱讀測驗：快速了解文章內容，並從題目中找線索。‧背課文訓練語感：「語感」可以在你猶豫該選哪個選項時，選出正確的答案。

"
9789577569905,"

基測 英檢 成人進修！ 超萌超好用單字書來了！ 1. 國中基測完全適用教育部頒定「基測必考1200英文單字」一個不漏！配合國中英語課本各版本，兄弟姊妹都能用！標準又道地的美式英語，是教師上課好幫手！2. 全民英檢初級必備適合全民英檢初級，必備基本單字！搭配光碟隨時練習，聽力口說進步快！依詞性排列，好查好記效率高！精編例句符合日常生活，成人進修真實用！拿起單字之Key，用超萌的力量，打開英語的黃金之門！！　　單字是英語學習的基礎，教育部頒定「基測必考1200英文單字」更是基本必學的，掌握這支單字之Key，讓你日常生活與外國人溝通無國界，也能參加國中基測與全民英檢初級考試，順利過關！從此打開英語之門，熱愛英語！這本書裡有什麼？　　1.完全收錄1200英文單字，並依據學習語文最適合的關聯學習法，補充由單字衍生出來的片語、同義字、反義字、同音異義字、衍生詞、諺語等，倍增單字量，提高學習效率。　　2.單字列出多種最常用字義，並搭配文法規則與例句，讓你學會單字用法。　　3.較長的單字不用怕，拆解字首、字根、字尾的意思，更容易記憶！　　4.五十個單字為一單元，分段學習效果更佳！每一單元都附小測驗，可立即驗收學習成效！　　5.附單字索引，有中文字義，可用來快速複習！國民中學學生基本學力測驗相關訊息：www.bctest.ntnu.edu.tw/全民英檢日程表及相關訊息：www.lttc.ntu.edu.tw/gept.htm 

"
9789862390344,"

本書包含三十篇精選文章-	針對基測考試複習-	內容豐富題型多樣化，增強學生學習效果及應考能力-	內容以有趣及可引發學習動機的文章(Authentic content)為主軸題材，讓學生在英語學習時兼具程度(English Proficiency)及知識(Content Area)-	每單元包含四部份: 預備練習(Get Ready)，文章及測驗(Cloze Test)，重點提要(Words and Phrases in Use )，補充資料(Extra Information)-	適合老師上課補充使用及學生自行覆習-	附解答、課文中譯及重點題解本書特色使用本書並配合導入指尖記憶學習法（線上學習平台），可確實的引導學習者熟記書中所有字彙及用語，此指尖記憶學習法已經十數年的研究改良是極有效的學習方法之ㄧ。
                    
"
9789862390351,"

本書包含三十篇精選文章-	針對基測考試複習-	內容豐富題型多樣化，增強學生學習效果及應考能力-	內容以有趣及可引發學習動機的文章(Authentic content)為主軸題材，讓學生在英語學習時兼具程度(English Proficiency)及知識(Content Area)-	每單元包含四部份: 預備練習(Get Ready)，文章及測驗(Cloze Test)，重點提要(Words and Phrases in Use )，補充資料(Extra Information)-	適合老師上課補充使用及學生自行覆習-	附解答、課文中譯及重點題解本書特色使用本書並配合導入指尖記憶學習法（線上學習平台），可確實的引導學習者熟記書中所有字彙及用語，此指尖記憶學習法已經十數年的研究改良是極有效的學習方法之ㄧ。
                    
"
9789862280713,"

如果在國中時就能遇見這本書，那該多好！韓國首席英文名師，韓國最風行的英文學習！以國中英文基礎，學會漂亮的英文技巧！圖像聯想法、標誌法、簡單有趣、記憶深刻！用聽、用圖解，英文變得好Easy！不負擔學會英文，走路聽、坐車聽、躺著聽、開車聽、無所不聽！
                    
"
9789862310717,"

歸納教育部新頒佈1000字，分類編排，易學易背。◎本書根據教育部最新頒佈的『最基本1000字詞』改編而成。◎依照分類，除最基本1000字詞外，還加上180個常用單字。◎分類編排，易學易背。◎本書附有「自我測驗」，可驗收學習成果，加深印象。適用程度：國小初學英文者、國一、國二、國三、基本學力測驗、推薦甄試、初級英語檢定測驗。
                    
"
