ISBN,書籍簡介
9789577052964,"

建築的營造工程是一門探討建築構造物建造技術與施工方法的科學。它隨著時代的日新月異而不斷有新的建造技術與施工方法產生同時在營建材料上也不斷的有新產品的出現。　　雖然如此，傳統的材料與施工方法仍舊不斷的在建築工程被人們所使用。這種新舊材料與施工方法交錯出現與使用的建築工程特色，使得學習建築工程的人們必需同時具有能夠兼顧新舊知識達到傳承舊有工藝發揮新工程技術的能力。　　在此目標之下，本書乃就目前建築工程的發展趨勢，以能涵蓋最新建築工程範疇為目標，整個內容由傳統的材料、技術到最新建築工程的發展順序編排。以期能發揮最佳的引導作用並提供讀者完整的建築資訊。

"
9789577052926,"

一、本書係依「公共工程施工品質管理作業要點」所規定品質計畫及監造計畫內容編製。 二、品質計畫內容包括有：管理責任、施工要領、品質管理標準、材料及施工檢驗程序、設備功能運轉檢測程序及標準、自主檢查表、不合格品之管制、矯正與預防措施、內部品質稽核及文件紀錄管理系統等章節。 三、監造計畫內容則包括有：監造範圍、監造組織、品質計畫審查作業程序、施工計畫審查作業程序、材料與設備抽驗程序及標準、施工抽查程序及標準、設備功能運轉測試抽驗程序及標準、品質稽核、文件紀錄管理系統等章節。 四、本書另附有工程施工缺失實例及對應之正確施工案例供為參考。 五、附錄另摘錄有「公共工程施工品質管理作業要點」、「工程施工查核小組組織準則」、「工程施工查核小組作業辦法」、「監造計畫暨品質計畫製作綱要」等供參。
                    
"
9789577640499,0
9789577640505,"

九二一集集大地震是百年一遇的浩劫，回憶地震發生時，民眾挺身救災，慷慨捐獻，寫下歷史珍貴的一章。在政府與民間救災、重建過程，由於缺乏經驗，也發現許多的缺失，都是值的反省惕勵的教材。重建經驗是寶貴的，即使失敗的經驗。尤其是在重建過程中制訂的九二依震災重建暫行條例及許多法令，雖然有些在實際上運作不良，但是只仄加以修正，將來必定可以成為可資依循的制度。
                    
"
9789577052803,"

本書收錄內政部營建署前署長林益厚自1969年至2002年撰寫都市發展相關論文共計二十二篇，內容分為：人口與都市化、都市發展、住宅政策與計畫、國土與營建行政四部分。　　林益厚是我國以非工程科系出身，參與都市計畫最早的一批工作者之一，亦為國內首位以非工程背景獲任中央營建機關首長者。　　過去數十年，台灣歷經人口快速成長、經濟高度發展及其衍生之各項都市問題，在客觀環境下執行與推動我國營建業務之中央行政機關，有其「能」與「不能」。林益厚於文中對於過去多年公職生涯參與的各項機關業務提出專業之觀點，亦忠實記述當時決策或計畫形成之過程，並精闢地指出問題癥結所在，理論與實務兼具，實值得參考。
                    
"
9789572137031,0
9789572124048,0
9789572123423,0
9789572140017,0
9789572127261,0
9789570171211,"

在土建工程中最具挑戰性的當屬橋梁的施工規劃，其中值得一提的為全跨預鑄吊裝工法，此工法的特點乃是所有箱型樑均在預鑄場內生產，再利用運樑車行駛於已完成橋梁面板上，運送箱型樑至待吊位置完成吊裝，如此不但可確保品質，同時施工快速，亦可減少人力之需求。惟由於預鑄場及吊裝機具等投資金額大，其經濟性必須作整體考慮。目前十二個土建工程標，有五個標採用此種工法，顯然此工法有其一定之優點。此工法雖非首次在台灣使用，但以如此大規模的採用，則無前例，本書的目的即是對於此工法作一簡單的介紹。　　交通部高速鐵路工程局於高鐵工程施工期間，特別重視「全跨預鑄吊裝工法」施工資訊的資料蒐集，並詳實拍攝紀錄各標段之施工過程，除深入各預鑄場及施工現場攝錄下各項施工細節外，並以高空攝影車及直昇機空中攝影進行大範圍之施工紀錄。　　本書係將「全跨預鑄吊裝工法」之箱型樑施作步驟與技術以及各種運吊裝方式概述記述與檢討，並輔以代表性照片與圖表編輯完成，期使台灣高速鐵路橋樑工程之興建過程，能留下完整紀錄與歷史見證；也期盼能有助於提昇國內工程技術，提高工程品質及營建自動化之生產力。 

"
9789572872703,"

為使公共工程之工程估價作業透明化公開化，行政院公共工程委員會已統一開發「公共工程經費電腦估價系統」（簡稱ＰＣＣＥＳ），並免費提供工程各界使用，該系統提供預算編製、標單製作、估驗計價、變更設計、經費審查比對等功能；另行政院公共工程委員會依據政府採購法頒行之「公共工程招標文件增列提供標案資料作業要點」，亦規定機關應使用PCCES製作標案資料及空白標單。 　　PCCES係由公共工程委員會委託中華顧問工程司開發，應用於工程規劃設計、投標合約、施工監造各階段之預算編製及經費管理作業。公共工程委員會已公告之「公共工程招標文件增列提供標案資料作業要點」，規定政府機關達新台幣一千萬以上之工程應使用PCCES準備預算資料及空白標單檔案(電子標單)，投標廠商並應據以準備詳細表與資源統計表電子檔。 　　工程經費的合理、精確編擬與發包乃是工程建設推動之鑰。工程電腦估價服務(eCES)是華光依國家政策配合工程會PCCES軟體延伸開發的『多功能整合』服務。除原有功能外更針對廠商需求，發展附掛或搭配PCCES的輔助功能模組，包括快速填寫電子標單、投標報價資料庫、工程概算及工項編碼中心等以提供一完整的工程經費作業環境。附中華顧問工程司工項資料庫三千多筆及PCCES的加值軟體：CEStk工具包(PCCES好幫手)，幫助您的估價作業更為便捷。 

"
9789867897992,"

為了導引讀者了解整個複雜的主題，本書分成十個容易閱讀的章節，涵蓋的議題包括垂直動線、風與換氣、外牆與被覆、地下與地上結構、室內環境服務設備，以及改變中的工作本質與工作場所。本書以作者在馬來西亞吉隆坡事務所的研究、設計與開發成果作為基礎，書中有許多圖例來自作者本身的作品，並且穿插許多著名的專家學者的評論。 

"
9789576553806,0
9789577052711,"

本書是將工程實務經驗以詼諧生動的方式表達，其間有趣或者嚴肅的內容。作者希望所有從事建築的現場新兵新將，都能以打造自己居住城堡的心情，來愛這建築的誕生過程。當然，也不忘要為所有未婚的監造工程師徵婚。本書還可以讓讀者從管理的角度看到企業的經營，用宏觀的立場認知企業體永續發展。洞悉工程細膩的地方，例如，打石面面觀，打破一減一等於零的粗糙邏輯，有許多精闢獨到的解析。 

"
9789577052742,0
9789867705167,"

從游牧民族所用的帳篷到現代化的西爾斯大廈，這之中顯現了技術上、材料上和結構上的一大革新。《建築生與滅：建築物如何站起來》為讀者們介紹了自古至今的建造方法，描述了結構在各個時代上的劃時代演進，例如金字塔、聖索菲亞大教堂、布魯內勒斯基設計的大教堂以及艾菲爾鐵塔，另外還有更為人熟悉的哥德式大教堂、吊橋和摩天大樓等，並在其中介紹許多基本的結構理論。還包括當前在科技上對於建築規劃和建造有著重大影響的一些進展：不斷改善的材料（鋼、混凝土、塑膠等）、抗震設計的進步，以及電腦在建築及結構設計上帶來的革命性變化。 　　然而雖然現代科技和新材料已大幅降低結構災難發生的可能，但是建築還是會倒下來。現在兩位舉世知名結構工程師又再度以《建築生與滅：建築物為何倒下去》這本書引領我們經由瞭解從古至今建築及結構上的災難史進行一場啟蒙之旅，檢驗了各種類型的建築：從早期的圓頂如伊斯坦堡的聖索菲亞大教堂到最先進的哈特福體育館。其主題涵括了從巴特儂神殿因人為因素造成的毀滅、以至1989年阿曼尼亞及舊金山大地震造成的損害、康乃狄克州高速公路邁安那斯河大橋的倒塌，以及美國史上最嚴重的結構災難：堪薩斯市凱悅飯店室內人行天橋的斷裂。 　　這二本書有助減少廣大讀者對建築懵懂的懼怕，並帶領讀者作一番有趣且前所未有的建築導覽，以清楚了解巨大的建築物為什麼能夠站立，而又為什麼在某些偶然的情況下倒塌了。透過書中的圖片及其流暢的書寫風格，可說對於一般讀者及專業界都是一本值得推薦的好書。
                    
"
9789867705174,"

然而雖然現代科技和新材料已大幅降低結構災難發生的可能，但是建築還是會倒下來。現在兩位舉世知名結構工程師又再度以《建築生與滅：建築物為何倒下去》這本書引領我們經由瞭解從古至今建築及結構上的災難史進行一場啟蒙之旅，檢驗了各種類型的建築：從早期的圓頂如伊斯坦堡的聖索菲亞大教堂到最先進的哈特福體育館。其主題涵括了從巴特儂神殿因人為因素造成的毀滅、以至1989年阿曼尼亞及舊金山大地震造成的損害、康乃狄克州高速公路邁安那斯河大橋的倒塌，以及美國史上最嚴重的結構災難：堪薩斯市凱悅飯店室內人行天橋的斷裂。 這二本書有助減少廣大讀者對建築懵懂的懼怕，並帶領讀者作一番有趣且前所未有的建築導覽，以清楚了解巨大的建築物為什麼能夠站立，而又為什麼在某些偶然的情況下倒塌了。透過書中的圖片及其流暢的書寫風格，可說對於一般讀者及專業界都是一本值得推薦的好書。
                    
"
9789628830374,"

每個對版十條基本事實條形框內講述有趣事實重點內容皆有顯著標識數百幅彩色插圖與照片
                    
"
9789577052704,"

本書以具有４～５年左右實務經驗之技術人員為對象，以與建築物的給排水、衛生有關的設備為主要內容，從工程的企劃階段開始到施工層面為止依序把握其重點進行編排。在內容上，本書涵蓋有基本資料、實務應用上所需資料以及包含有概略計算與施工方法的施工要領與適當的圖表等。本書內容分成10個項目依序編排：取水設備、給水設備、熱水設備、排水通氣設備、衛生器具設備、消防設備、瓦斯設備、污水處理糟設備、特殊設備、游泳池設備等。 

"
9789577052698,"

作者數年來，一直嘗試將專業學習教育，與創作性的圖象概念，直覺閱讀方式作連結，本書除了精簡的文字敘述外，並著重創作性的概念，來引導學習者，人文關懷的專業直覺能力，讓教育學習的過程變的訊速、自由、輕鬆而有趣，也可作為直覺描繪、臨摩思考表現......等等工具。

"
9789575213053,"


目錄

一、緒論
	　
	工程圖學的意義
	工程圖的種煩
	圖紙規格及折摺法
	工程圖之比例大小

二、製圖儀器之使用

	概述
	製圖板及製圖桌椅
	萬能製圖平行儀
	鉛筆及其使用方法
	丁字尺及其使用方法
	三角板及其使用方法
	圓規‧分規及其使用方法
	曲線板‧曲線尺及其使用方法
	比例尺及其使用方法
	模板及其使用方法
	針筆‧鴨嘴筆及其使用方法
	儀器使用時應注意事項

三、線法與字法

	基本線法
	線的練習
	線的種類
	製圖線條之畫法
	曲線之練習
	建築圖上線條之塵用
	字法的一般通規
	中文字法
	英文字母及數字
	字法書寫應注意之規格
	筆觸及軌線之應用
	字規之應用

四、應用幾何畫法

	概述
	幾何圖形之基本要素
	直線‧平行線及垂直線之畫法
	畫圓及求圓心
	切點及切線之畫法
	線段‧墮‧圓弧之等分法
	多邊形畫法
	圖形之遷移
	與圓弧等長之線段
	曲線幾何之畫法

五、投影幾何畫法

	概述
	投影幾何之分類及常用名詞
	象限之規定
	正投影練習
	側投影
	點投影（投影應用）
	直線投影（投影應用）
	平面投影
	實長及實形的利用

六、剖面圖

	概述
	剖面圖繪製通則
	剖面圓之種類
	剖面圖之習慣畫法
	剖面圖中各種習用表示法

"
9789577052681,0
9789572133835,0
,0
9789572124062,0
9789572139431,0
9789572136447,0
9789572136720,0
9789577052667,0
9789867705204,0
9789577052643,"

一、工程招標及邀標文件 　　二、合約條款與施工規範 　　三、施工計劃與報告 　　四、會議紀錄與備忘錄等 　　五、表格與工作指示本書特色： 　　一、內容均以實務兼具實用性為主 　　二、案例本土化、淺顯易懂 　　三、關鍵字置於當頁底，便於查閱 　　四、附錄資料詳實

"
9789757052630,"

本書以古西洋神話Ouroboros神獸傳說為序幕，展開熱濕氣候的綠色建築理論。全書內容分為三篇，第一篇為綠色建築最重要的基礎理論，論述熱濕氣候的建築氣候風土、CO2減量評估、生命週期評估理論；第二篇為綠色建築的建築節能導論，強調熱濕氣候之生態配置、採光通風、建築外殼節能、空調照明節能等計畫理論；第三篇介紹台灣自立發展的綠色建築評估體系與實務操作，同時介紹國際13種綠色建築評估體系以作為全球化接軌之依據。 本書取名為「綠色建築」，其內容只能提供建築尺度的環保技術，或許有人認為小尺度的環保設計對大生態環境之貢獻太薄弱，真正的地球環保對策必須擴大至都市、國土規劃上，方能發揮整體功效。 讀者若有此憂慮，請參照筆者另一姊妹作「城鄉生態」，必能有助於建構環境生態設計之完整體系。

"
9789577052636,"

本書內容，一部分粹取過去「熱濕氣候的綠色建築計畫」、「建築風土與節能設計」等拙著之內容，一部分整理自本人近年綠色建築評估體系研究與台灣政府綠色建築政策之成效。本書以古西洋神話Ouroboros神獸傳說為序幕，展開熱濕氣候的綠色建築理論。全書內容分為三篇，第一篇為綠色建築最重要的基礎理論，論述熱濕氣候的建築氣候風土、CO2減量評估、生命週期評估理論；第二篇為綠色建築的建築節能導論，強調熱濕氣候之生態配置、採光通風、建築外殼節能、空調照明節能等計畫理論；第三篇介紹台灣自立發展的綠色建築評估體系與實務操作，同時介紹國際13種綠色建築評估體系以作為全球化接軌之依據。本書取名為「綠色建築」，其內容只能提供建築尺度的環保技術，或許有人認為小尺度的環保設計對大生態環境之貢獻太薄弱，真正的地球環保對策必須擴大至都市、國土規劃上，方能發揮整體功效。讀者若有此憂慮，請參照筆者另一姊妹作「城鄉生態」，必能有助於建構環境生態設計之完整體系。但願我們的居住環境可由「綠色建築」邁向「城鄉生態」，讓我們的子孫能活得更有尊嚴、更有希望。

"
9789576553677,0
9789867844866,0
9789577052629,"

本書在集集大地震後，對照U.B.C.E規範和我國""建築法""有關建築管理制度之差異規定，對集集大地震的災難所作的深入探討。 　　本書提供建築人與法律人專業思考的空間，也能提供符合國際潮流的專業思考邏輯與方向。

"
9789577052599,"

黃兆龍老師與其研究群經歷二十餘載的教學研究.服務推廣.實務經驗開發了本土化高性能混凝土,近年來參悟古典千年建築之秘法,配合緻密配比方法,由傳統混凝土.高性能混凝土.圤作嵐混凝土.輕質.高性能混凝土至優生混凝土之洗禮,實際將理論應用於高雄85國際廣場大樓.海洋生物博物館.彰濱工業區等地標性建築全方位將PDCA循環落實於混凝土工藝上,本書為黃兆龍教授整合型之著作,貫穿大江南北,分享混凝土哲學史觀,解開混凝土神秘面紗,破解千年耐久之基因,使混凝土充滿活潑生命之律動,涵育生態.節能.保育.文化.藝術.美學等,確保人類居住空間的尊嚴,本書應用範圍由零坍度.SCC.HPC至EC等混凝土,適用混凝土學習.研發及應用推廣人士參考.

"
9789867705006,0
9789576553608,0
9789576553646,0
9789576553615,0
9789576553622,0
9789572833605,0
9789868022218,"

這本書的內容具備多樣化的特性，及土木學界、業界個自表述對土木之困境突破提出分析及建言，包括土木工程相關的廣泛而實際的觀點及對上一世紀作一回顧，並前瞻本世紀台灣土木事業之發展。

"
9789577052551,"

本書主要的內容就在紀錄分析二十世紀末特別是1990年代以來，台灣在全球化衝擊影響下的這個變遷發展；也就是，全球化、台灣政經社會變遷、國土（含都市及區域）再結構與治理（governance）的互動關係結果及其政策含意。　　本書共有10章，其相關的研究主題涵蓋全球化與台灣經濟圈再結構、跨界經濟接合與國土再結構策略：四小龍的比較、台灣的跨國資訊城際網絡、台灣地方經濟流動與區域發展、台灣都市及區域發展結構變遷、世界經濟與國土開發體制變遷：台灣與英國的比較、台灣國土經理制度的再結構、台灣行政區劃的再結構、台灣新市鎮開發歷程與政策、全球化與台灣都市計畫制度再結構等十篇論文。

"
9789577052575,"

營建管理科學又稱營建作業研究，為一門新領域的管理學問，發展至今僅有四、五十年的歷史。　　本書內容有下列幾項特色：1.本書專為營建工程量身定作，相較其它管理科學書籍，本書較具主題性，便於營建管理人員閱讀參考。2.本書以管理科學本質為出發點，探討管理科學於營建工程運用過程，應注意的觀念及事項。相較其它管理科學書籍，本書有更多基礎性的介紹與探討，使讀者對管理科學的本質，有更深一層的瞭解。3.坊間管理科學書籍，介紹太多的演算法，有誤導管理科學內涵之嫌。在此本書僅以概念的角度，簡易說明演算法的特性，使讀者掌握管理科學數學演算工具的種類及意涵。4.傳統管理科學主要配合工管需求，其探討之領域相當廣泛，這對營建背景讀者的學習是較不切實際的。為此，本書以不涉及演算過程前提下，以指派、運輸、排程、配置、存貨、裁切、模擬、決策與競標等九大問題型態，說明管理科學於營建工程可能的應用。5.為瞭解管理科學於工程實務的應用，本書以營建鋼筋裁切規劃問題為例，說明如何透過管理科學程序，處理營建工程實際發生的問題。

"
,0
9789577052605,"

本書分二部份，第一部份從幾何學到象徵主義的廣義探討，來說明建築的天性本質與角色定位。第二部份以實例說明論證分析方法學，如：奧圖（Aalto）、麥爾（Meier）史德林（stirling）等人。　　又在第二修訂版中，加入一個章節概述現代建築、藝術、哲學認知相互關係，並探討未來主義、構成主義、至上主義、高科技、解構主義、前衛派的看法..等等，及Bachelard和Heiddeger現象學之比較。　　本書完整、嚴謹、清楚、明白和明顯的說明，提供剛入門之建築系學生分析之方向。

"
9789576553554,0
9789576553561,0
,0
9789572803127,"

《台灣的燈塔》從燈塔的由來談起，概論燈塔的起源、燃料與燈器的演化，在燈塔的設備與結構方面，本書將繪製燈塔結構圖，分門別類介紹燈塔的建材、形式、構造、性質、顏色……，燈塔的功能則分補給作業與守護工作等面向探討；關於燈塔的歷史，則從中國海關的設置到台灣燈塔的興建史，詳述海關與燈塔之間的關係。
全書並按地理區位介紹台灣北部、中部、南部、東部、離島地區共35座燈塔的地理位置、歷史沿革、興修紀錄、建築特色，並視每座燈塔的特性，介紹燈塔內部及其周圍景觀、鮮為人知燈塔守的故事、與燈塔有關的趣聞。最後，總結燈塔今昔功能的轉變，詮釋燈塔的未來性。

"
9789576553547,"

由於生活品質改善的要求不斷，全球環境變遷的快速，人與自然和諧相處的主被動角色勢須重新調整，伴隨之工程技術衍化也持續醞釀與形成。為此，中國土木水利工程學會自本屆理監事會起，特將所隸屬之技術委員會擴充至十九項不同領域並各設專屬委員會，包括水資源工程、混凝土工程、鋼結構工程、大地工程、資訊、工程管理、海洋工程、環境工程、鋪面工程、天然災害防治、運輸工程、國土發展、永續發展、系統工程、景觀、綠營建、能源、先進技術及非破壞檢測等，以因應台灣地區邁向永續發展所需。
                    
"
9789576553493,0
9789577052537,"

本文將藉由一些重要施工概念的介紹，引導讀者進入撰寫的要領。文中並安排一個案例大樣研討過程，說明面對一個新專案時撰寫外牆磁磚施工計畫的方式。 　　此外，筆者將利用實錄照片解說加深大家的印象，當然其中穿插不同個案或建物的照片，用來解說一些注意事項。

"
9789577052490,"

高程計畫的擬定代表著整體施工計畫的連貫。因為它牽涉的不僅是檢討景觀施工圖的細部，還包括連續壁頂端的高程、一樓版結構的模板高度與鋼筋檢料、出入的動線、鷹架的拆除、防水的施作、基座石材的施工、使用執照請領、完工使用的合理性。 　　筆者以營造廠的角度，探討一個中型的工地，藉由各方面的檢討，確實將建築師或景觀設計繪出的圖面檢討後，將地上建物、基地四周道路合理的動線與洩水坡度結合起來，並由裝修回歸至結構體施工，以求一次就到定位的理想狀況，並於完後讓人有舒適合理的休憩與行走動線。

"
9789577052520,"

實品屋的施工已經由從前滿足客戶銷售感官消極性的目的，轉化成業主與營造廠提早發現施工盲點的積極性指標。實品屋的施工更能進一步確認發包項目是否已經完備？人員組織是否周全？相關假設工程是否已經定位？以及施工程序與收頭檢討釐清、施工位置材質、數量確認、驗收標準確立等。 　　本書將藉由實品屋計劃的擬定項目與施工圖例，研討施作流程，並搭配實錄照片解說從放樣立窗到裝修完成，從各戶內裝到公共梯廳，希望藉由這樣這讀者能進一步了解實際著手進行的步驟與可能遭遇的困難。

"
9789577052513,"

本書最主要之目的，擬將危險性工作場所審查文件納入現有ISO品質文件系統當中，藉由安全評估報告書、工程概要、分項工程計劃、安全衛生管理計劃的文件階層分級，建議企業如何整備相關文件進入品質文件系統中心。 　　作者以一個新開始的專案工程為例，如果公司有一套完整的危評程序書與相關分項工程計劃施工流程、安全措施、勞工安全衛生計劃、安全評估報告書，我們就可以利用資料庫編碼的便利性將文件搜尋出來。作者希望藉由企業危評文件標準化研討，讓大家了解施工流程與勞工安全設目錄

"
9789864180769,"

內含區域及都市計畫類、建築管理類、消防類、公寓大廈管理類、公民住宅與補助類、土地管理與利用類、環保類、事業人員類等法規, 適合所有專業人員、考試人士之使用,是考試、進修、實務操作不可或缺的好幫手。
                    
"
9789812432360,0
9789577052483,0
9789577052469,0
9789868015494,"

從台灣水資源談起，介紹建造水庫的地理環境、水壩的類型與施工、集水區的管理、水污染的防治、水庫的教育功能……，概述台灣水力資源及水庫管理。由北而南到東部，依河流分佈介紹近三十座水庫，包括水庫的內部結構、自然景觀、人文歷史。最末則揭示水庫對環境的影響、水庫的生命、水庫對環境生態的衝擊、興建水庫的抗爭紀實……，提供省思的空間，留待讀者探索。
                    
"
9789868015470,"

《台灣的鐵道》從台彎第一條鐵道談起，描述台灣鐵道歷經劉銘傳興建鐵道；日治初期之輕便鐵道；縱貫線的改線、延伸；七○年代以降台鐵的雙軌化、電氣化、環島化；以及九○年代都市捷運、高速鐵路的鋪設。全書涵蓋產業鐵道、林業鐵道、環島鐵道、支線鐵道、港口鐵道、捷運與高速鐵道，完整呈現台灣鐵道百年來的共同記憶與歷史背景。
如果說《台灣的老火車站》是熱愛鐵道深度旅遊者對鐵道記憶的閱讀起點，那麼《台灣的鐵道》則將鐵道歷史與回憶的點點滴滴連結成鐵道的文化總體面。兩書結合大量而精彩的照片與繪圖、淺顯易懂的文字敘述，呈現了台灣鐵道之今昔與滄桑，更重現了台灣鐵道走過百年的軌跡與文化，是喜好台灣鐵道歷史文化的讀者不可少之好幫手。

"
9789576553486,"

本書主要涵蓋國內橋樑自動化施工法(支撐先進工法、節塊推進工法、場鑄節塊懸臂工法及預鑄節塊吊裝工法)及一般橋樑施工項目(預力系統、伸縮縫、支承及下部結構) 之現場施工問題與解決對策，並對國內現行採用之橋樑規範提出探討與建議，內容十分廣泛且深淺適中，與以往教科書式之工程用書最大的不同是：本書以Q&A問答集之方式展現。讓工程人員能在極短時間內尋得相關之解決方法，使施工中遭遇的難題能及時解決，本書之具有實用性，無庸置疑。
                    
"
9789576553523,0
9789868015463,"

台灣的火車母圖鑑蒐羅蒸氣火車、柴電機車、電聯車、捷運等各式火車母，是研究台灣鐵道火車最精采的入門圖鑑。台灣的鐵道年表引領讀者重溫1887—2002年台灣鐵道百年來的歷史記憶，是研究台灣鐵道歷史最佳的輔助工具書。
                    
"
9789577052421,0
9789577052438,0
9789577052407,"

本書為筆者收集建築師歷年的申請案件，並整理歸納一般常犯的錯誤，儘量以圖面來作說明。 　　本書對於法令觀念的傳達重於法條文字的彙整，書中儘量作到圖例多於文字敍述的要求，次使得初學者或老手，能在短時間內建立正確使用法規之觀念，一必要咬文嚼字，費神於文字遊戲中。 　　本書引用多年來高雄市建造執照申請案件之圖說，作為法令適用範例及解釋之對照用，均依法令解釋需要取其重點重新繪製。

"
9789577052414,"

1.本書共計八大篇，前七篇係將都市計畫相關法規予以分類，包括國土計畫法系、區域計畫法系、都市計畫法系、開發類法規、審議類法規、環境保護法規及災害防救法規等七大類型。2.各類型主要法規及其子法之最新訂定及修正條文，為方便考生記憶，係以重點摘要（條列）方式節錄。摘要原則乃依據都市計畫法規最近八年的國家考試題庫，將其曾經出題之年度及考試類別縮寫註記於各重點之後。3.凡出現縮註次數愈多者，代表該項重點出題機率愈高；各篇末節則為各類別法規歷年申論考題及其題解，共計摘錄175題。第八篇則為將最近四年高考一試之「都市及區域計畫法令與制度」選擇題考題及其題解分類摘錄，合計310題。4.本書內容涵蓋都市及區域計畫法令與制度層面，題庫來源除都市計畫法規歷年考試外，尚包括都市工程學、環境規劃與都市設計等相關考試，而其題解均為與法規有關聯性者。建築師考試部分，則摘錄與都市計畫法規有關之考題。

"
9789576553431,"

筆者自從到台灣科技大學任教之來，就以土壤行為及開挖工程作為主要的研究主題，經過十幾年的研究，發表了數十篇國內及國際性論文。在這期間，筆者也藉著參加高樓結構審查（基礎工程部分）以及和工程界建教合作的機會，累積相當多的分析設計經驗，因此開始在學校開授開挖工程的課程。鑑於目前工程界開挖分析設計的問題，以及研究成果、分析設計經驗及教學經驗相互刺激影響下，促成筆者有強烈的心願完成一本書籍作為上課教材及工程師分析設計參考之用。

"
9789577052377,"

本書共有三章，<第一章>無障礙的基本：含為何如今都採用無障礙以及全面考量性的設計，障礙的定義，高齡者的身體特徵。 　　<第二章>住宅的計畫與設計：無障礙住宅之意義，基本生活空間、高差、扶手、通道、出入口、門窗、裝修材料、進出通道、門廳、樓梯、客廳、餐廳、臥室、廚房、洗面室、更衣室、浴室、便所、設備。 　　<第三章>公共建築的計畫與設計：貼心建築法內容、出入口、走廊等、樓梯、電梯、廁所、停車場、基地內之通道。 　　<附錄>日本無障礙相關法令、建築技術規則建築設計施工編：公共建築物行動不便者使用設施。

"
9789577052384,"

提供您有關建築法、建築技術規則、建築師法、區域計劃劃法、都市計劃法、國家公園法、環保法、地政、消防等相關法令之最新增列、修正、刪除條文及解釋說明。以中央法規為主、地方法規為輔，每月彙編成一集，共十二集。

"
9789576553424,"

長久以來，土木與營造業為了符合人類追求更安全，舒適，美觀的生活，不斷的尋找構築上工法的改善及設計上的改良，以期盼滿足廣大的消費者的需求。其中牽涉的知識不勝枚舉，包括建築設計知識，營建專業知識，建構地點的選擇，災害的防治以及購買房屋知識.........等等。因此如何透過知識管理的手段，提昇眾人對營建知識的傳承及創新力，同時藉此嘗試加強國人營建知識管理的觀念。
                    
"
9789577052353,"

本書內容分為五章：(一)與設計相關的防水事宜、(二)施工管理、(三)防水工程的缺陷、(四)改修工程、(五)其他(維護，安全管理，法規等)。

"
9789577052360,0
9789577052346,0
9789576553400,0
9789576553370,0
9789576553349,"

本書之內容以結構行為討論為主，再說明設計規範之背景與其規定。而由於鋼結構之設計已走向極限設計法，本書亦以極限設計法為主，但因國內尚未淘汰容許應力設計法，因此本書亦包含容許應力設計法。而為使年青學子多瞭解鋼結構之應用，書前亦提供一些筆者所拍攝的鋼結構工程例及試驗研究之照片，以鼓勵工程師透過深層的研究與學習，設計及建造不朽的鋼構造物。 

"
9789571126128,"

營建材料的認識是修習建築、土木、營建等學科的重要基礎。無論設計、承造、監造或監督，為達成工程期望的整體性目標，必須仔細斟酌材料的性能，同時要考慮資源、市場的供需及營建活動的經濟性。本書基於此，參考近年文獻及型錄，就營建系統重要材料予以整理；期把握材料間的界面影響，說明營建材料的物理性質，施工查核要素，及重要的國際規格概念。由於國際交流日密且關聯各種經濟發展，營建產業應力求降低本及與國外在品質上之落差，以提供生活或生產富活力與競爭力的空間環境。本書體查國情與文化背景，儘量使閱讀者能以較短的時間吸收最近廿年營建材料使用基本知識，期能與當前應重視的挑戰性環境接軌。撰寫範圍側重實務應用之認識介紹，而非側重材料科學之細觀分析或計算。希望提供相關系科學生、專技人員對營建材料、營造方法、施工評估等學習參考之用。
                    
"
9789571126333,"

本書共分為九章，包含土方工程；基礎工程；混凝土工程；基岩開挖法；隧道工程；擋土牆、橋墩、橋台工程；特殊結構物的施工；工程管理；建設工程中的防止環境污染措施等，內容涉及地下管道施工、工程管理、公害對策等，是一本教學及自修不可多得的好書。
                    
"
9789577051363,0
9789576553325,0
9789576553264,0
9789576553288,0
9789576553318,0
9789573085140,"

「廚房」為餐飲事業成功與否的關鍵之一，本書係就菜餚烹調流程、廚具設備、工作環境以至設備的維護與保養做一系統性的說明，希望能對於投入餐飲事業及其週邊相關產業的人士或正從事該相關行業的企業主有所助益。本書更適合學校餐飲相關科系，列為餐飲設計之參考書。
                    
"
9789570913750,0
9789575223199,"

在本書中，我們可以看到膽小的狗小心謹慎地跨過深坑，其他的狗則歡喜地在無重狀態中飛翔；自信滿滿的鶴蹦蹦跳跳走過橫樑；被捆住的、悶悶不樂的豬茫然地望著桁架橋，而緊張兮兮的河馬則小心翼翼走在繩索上……這些戲謔活潑的圖畫增加我們對實質橋樑的想像與理解。
                    
"
9789574540129,0
9789570454123,0
9789574850938,0
9789576012099,0
9789571123998,"

本書以學習土木工程者有關的高中生、專科生及大學生等為對象。編輯出版採用國際單位SI制的土木工程計算例題集。書中捨棄困難複雜的題型，以基礎、常見的題型為主，並為各題加上具體的解答。
                    
"
9789577052315,"

開發及審查類規劃設計類環境敏感區規定類水土保持類
                    
"
9789572832301,"

本書最主要的目的，就是將長久以來豐富的現代日本住居研究彙整，以平易簡單的語彙，解釋住居所擁有的特質。而想要陳述今日日本住居的形態，不可以沒有歷史性、地域性和階層性的視點。　　本書不但是作為了解日本現代住居的參考書籍，同時也將作為研究住居計畫學的入門寶典。

"
9789577052292,0
9789570406160,0
9789577052278,0
9789575212780,0
