ISBN,書籍簡介
9789866187865,"

「基測」的範圍是一綱多本教材，題目不會太難，主要是各版本都涉及的內容，其根本就是一些觀念題，考生只要有正確的觀念及理解，便能過關斬將，考取理想學校。而如何獲得正確的觀念，除了平時的功力累積，更重要的是在考試前夕，透過試題的演練，迅速發現自己疏忽的主題，及時進行觀念的修正。因此，選擇一本詳解完備的歷屆試題，才能在分秒必爭的關鍵時期，比別人爭取到更多的優勢。本書提供近年基測試題（含100年度北北基聯測）以及最新模擬試題，每回皆有歷史權威劉河北教授的精闢詳解。劉河北老師除了說明答案，更進一步旁及相關史實、地理概念、公民常識，例如提到「中國的國運動脈為大運河」時，解析將延伸說明大運河的起源與興衰；提到「寧夏平原的灌溉水源」時，則附帶說明平原之所以形成，乃是因為黃河經鄂爾多斯高原形成一大彎曲所致。因此，即使是您答對的題目，透過詳解，將能迅速憶起此題之相關概念或前因後果。社會科包含歷史、地理、公民，各有其符合當代趨勢的命題焦點，因此，本書同時溫馨提供考題趨勢和準備方向，讓您面對考試也坐懷不亂、悠然以對。「基測」每年的題目內容雖不見得重複，但各科命題的重點卻有一半是重複的。因此，同學若仔細將每年的題目做過之後，會發現所強調的重點、觀念一再重複。社會科絕不難，只在熟悉與否，考高分的同學，只不過贏在「熟悉」二字。當您完整做完本書的考古題，搭配解析給您的迅速回想、觀念修正，便能掌握訣竅並擬定戰略，決勝於大考之間。超值好康十二年國教會考前瞻計畫，保證獨家鉅獻。

"
9789866187384,"

極機密！依據教育部頒布九年一貫能力指標與特殊管道資訊編制全國基測＋北北基聯測＝一網打盡由補教界權威名師，根據最新「國民中小學九年一貫課程綱要」，搭配參考市面上各種版本教材，符合「一綱多本」原則，並完全針對全國基測與北北基聯測的測驗題型加以編寫而成。本書依課程單元分章，可以讓考生徹底了解與把握，自己熟悉與不熟悉的題型類別，針對弱補強全力一擊。本書適用於國三總複習階段，每一單元的測驗題分為二大部分：第一部分為「歷年基測試題」，第二部分為針對基本學力測驗及北北基題型所模擬命題的「趨勢測驗題」。在書末除了附上正確答案外，也針對難題加以詳細的解釋，方便同學自修，期使能助學生一臂之力。
                    
"
9789866187414,"


極機密！

依據教育部頒布九年一貫能力指標與特殊管道資訊編制

全國基測＋北北基聯測＝一網打盡

  

 由補教界權威名師，根據最新「國民中小學九年一貫課程綱要」，搭配參考市面上各種版本教材，符合「一綱多本」原則，並完全針對全國基測與北北基聯測的測驗題型加以編寫而成。

  

 本書依課程單元分章，可以讓考生徹底了解與把握，自己熟悉與不熟悉的題型類別，針對弱補強全力一擊。

  

 本書適用於國三總複習階段，每一單元的測驗題分為二大部分：第一部分為「歷年基測試題」，第二部分為針對基本學力測驗及北北基題型所模擬命題的「趨勢測驗題」。在書末除了附上正確答案外，也針對難題加以詳細的解釋，方便同學自修，期使能助學生一臂之力。

"
9789861362298,"

◎ 考高中，就看這一本！總複習，用榜首的方法最有效率，短時間奪取高分！◎	涵蓋社會科的30個關鍵考點總複習◎ 98年最新考題收錄！準備考高中，看這本最迅速有效！◎	編排方式最新，最適合準備考前衝刺用◎超級關鍵字：將重要的概念，做全盤性的整理分析，快速掌握基測趨勢！◎關鍵實力養成：延伸必考重點個個擊破，搭配測驗輔助，快速掌握學習精髓！◎關鍵戰鬥：運用榜首的思路拆解該單元的歷屆考題，驗收學習成果！◎基測榜首 黃子禎、何宗陽、廖峻傑、曾子寧、何沛儒  指考榜首 黃厚瑄 聯合推薦● 社會科的30個勇奪高分關鍵字歷史1中國史：史前時代至南北朝／2中國史：隋唐至宋元／3中國史：明清時期／4中國史：近代中國／5台灣史：史前至鄭氏治台時代／6台灣史：清領時代／7台灣史：日治時期至近代中國／8外國史：古文明的世界／9外國史：中古邁向近代／10外國史：二次大戰後到近代世界地理11台灣的位置與自然環境／12台灣的人口、產業、環境／13台灣區域發展特色／14中國的自然環境／15中國的人口、產業、環境／16華北、華中、華南／17亞洲／18歐洲／19美洲／20大洋洲、非洲、兩極公民21個人成長與群體生活／22社會與生活／23社會變遷與國家形成／24政府與政黨／25選舉與法律／26權利、義務與民法／27行法、行政法／28權利救濟與全球化／29消費與生產／30總體經濟運用圖表靈活記憶、搭配時事考題，掌握社會科得分之鑰！‧歷史：跨時代的綜合比較為命題重點，要做跨冊、跨單元的整理歸納。‧地理：著重概念理解、資料分析與圖表照片判讀，要了解其意融會貫通。‧公民：測試考生判讀新聞能力，要多留意時事。

"
9789866607561,"


 誰說週末一定要補習？宅在家也能考出滿級分！
 鴻漸文化鄭重推出《宅實力！》基測總複習系列叢書，一次給您九科最完整的教材──國文、英文、數學、歷史、地理、公民、生物、地球科學、理化。我們特別將社會科與自然科中，每個單科獨立為一開本，使您可以迅速針對個別科目發現問題，將混淆不清的觀念一一擊破，達到完整的複習效果。

  

 4階段目標＋1小時精通＋2次基測實戰＝滿級分保證
 鴻漸文化為同學們規劃了8步驟複習計劃表，讓您無論是在七年級、八年級、九年級、考前一個月，都能應用本書單元主題，事半功倍的預習、複習，按部就班隨時檢視進度，逐步穩健邁向滿級分。學習地圖加上量身打造複習計畫，自己訂出四階段的目標與激勵因子，全方位掌控進度，準確提升應考實力。本書每個主題精要彙整，皆能在1小時內讓您統覽全局，搭配最新年度的基測試題、仿真模擬試題，實戰即練習、練習即實戰，412級分不是夢。

  

 全國首創「一本用三年」資優教材，打敗六學期逐課分章的雜亂參考書
 《宅實力！》基測總複習系列叢書特別針對複習範圍做了系統化的主題編排，每個主題下清楚標示各節重點，學習架構一目瞭然。內容則以條列式、層次分明的方式加以彙整，由淺至深，循序漸進地呈現各科精華要點，並在易混淆處輔以圖表統整，讓您輕鬆掌握學習脈絡。為了有效檢測您的學習成果，本系列叢書在每個主題後附有依據各節重點加以分類的「黃金試題」，並穿插歷屆試題於其中，更超值收錄最新年度基測試題、模擬試題與詳盡解析，讓您能鑑往知來，有效攻克學習死角。

  

 精準！基測公民不能說的秘密
 《宅實力！基測公民，靠這本就夠了》根據教育部最新課程綱要，獨家取得考試題庫編撰，鑑別度、仿真指數均直逼基測。包羅萬象的重點暨題型──從最基礎的練習題到最刁鑽的頂級考題，從歷年經典的基測題到來年必考的預測題。擁有本書，將讓你所向無敵，直達心中最渴望的明星高中。

  

 學習，是與文字的美麗邂逅，是與過去的神秘連線，點滴綿密的學習，流貫未來遠大夢想。在「鴻漸」的國度裡，我們與您共同展開夢想藍圖，以文字的力量，遠眺世界，航向各個領域的頂峰。期盼展讀本書的鴻漸之友，在自信駕馭知識的同時，也能充分領受學習的美好，讓「求知」超越分數的意義，突破校園的藩籬，成為您一生寶貴的資產。

"
9789866607608,"

誰說週末一定要補習？宅在家也能考出滿級分！鴻漸文化鄭重推出《宅實力！》基測總複習系列叢書，一次給您九科最完整的教材---國文、英文、數學、歷史、地理、公民、生物、地球科學、理化。我們特別將社會科與自然科中，每個單科獨立為一開本，使您可以迅速針對個別科目發現問題，將混淆不清的觀念一一擊破，達到完整的複習效果。4階段目標＋1小時精通＋2次基測實戰＝滿級分保證鴻漸文化為同學們規劃了8步驟複習計劃表，讓您無論是在七年級、八年級、九年級、考前一個月，都能應用本書單元主題，事半功倍的預習、複習，按部就班隨時檢視進度，逐步穩健邁向滿級分。學習地圖加上量身打造複習計畫，自己訂出四階段的目標與激勵因子，全方位掌控進度，準確提升應考實力。本書每個主題精要彙整，皆能在1小時內讓您統覽全局，搭配最新年度的基測試題、仿真模擬試題，實戰即練習、練習即實戰，412級分不是夢。全國首創「一本用三年」資優教材，打敗六學期逐課分章的雜亂參考書《宅實力！》基測總複習系列叢書特別針對複習範圍做了系統化的主題編排，每個主題下清楚標示各節重點，學習架構一目瞭然。內容則以條列式、層次分明的方式加以彙整，由淺至深，循序漸進地呈現各科精華要點，並在易混淆處輔以圖表統整，讓您輕鬆掌握學習脈絡。為了有效檢測您的學習成果，本系列叢書在每個主題後附有依據各節重點加以分類的「黃金試題」，並穿插歷屆試題於其中，更超值收錄最新年度基測試題、模擬試題與詳盡解析，讓您能鑑往知來，有效攻克學習死角。精準！基測歷史不能說的秘密《宅實力！基測歷史，靠這本就夠了》根據教育部最新課程綱要，獨家取得考試題庫編撰，鑑別度、仿真指數均直逼基測。包羅萬象的重點暨題型──從最基礎的練習題到最刁鑽的頂級考題，從歷年經典的基測題到來年必考的預測題。擁有本書，將讓你所向無敵，直達心中最渴望的明星高中。學習，是與文字的美麗邂逅，是與過去的神秘連線，點滴綿密的學習，流貫未來遠大夢想。在「鴻漸」的國度裡，我們與您共同展開夢想藍圖，以文字的力量，遠眺世界，航向各個領域的頂峰。期盼展讀本書的鴻漸之友，在自信駕馭知識的同時，也能充分領受學習的美好，讓「求知」超越分數的意義，突破校園的藩籬，成為您一生寶貴的資產。
                    
"
4712839700100,"

國中是另一個新的開始，但也是舊的延續。國中社會是建立在國小社會科的基礎上，如果對國小社會的內容很熟練，就已經贏在起跑點上。本書不僅適合「升國中資優班」及「私中入學」的考試練習，也適合作為國小社會課程的總結複習，及國中一年級的課程預習教材。針對小六學生參加私立中學入學測驗，以及國一新生入學後的資優分班能力測驗，本書精心編製「社會科」考題，全書共30回測驗，每回測驗40題，並附有解答及詳解；透過本書的練習，相信一定可以進入理想的私立中學或國中資優班就讀。
                    
"
,0
,0
,0
9789866984341,"

本書特色：目前唯一經過作者群三年試教、五次修訂的總複習教材符合自然能力指標，九貫課程必備用書。綜合歸納精華重點，掌握基測命題趨勢。全新基測題型演練，衝刺複習效果絕佳。 

"
9789861512488,0
9789861512570,0
9789861512686,0
4710591643055,0
4710591643062,0
4710591643079,0
4710591642898,0
4710591642904,0
4710591642911,0
9789861512709,0
9789861515236,0
9789861515199,0
9789861515304,0
,0
,0
4718373707384,0
,0
,0
4718373808326,0
,0
4718373900389,0
4718373900327,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789866984167,"

國民中學學生基本學力測驗社會科約有60至70道題目，考試時間70分鐘，科目包含地理、歷史與公民三科，各科出題比例平均，題型為單選題，近來有題組形式的考題出現，即先有一段文章說明，讓同學據此回答二至三道題目，題組的子題不會超過10題。「基測」的範圍是一綱多本教材，題目不會太難，主要是各版本都涉及的內容，屬於一些基本的觀念題，考生要有正確的觀念及理解。考題不考死記型的題目，題型屬於選擇題，同學可以依據已學的版本加以推理來回答。在準備方面，近年來因強調本土化，教育部要求與臺灣有關的考題要占五成以上，雖然每一年的命題情況不一定是如此，但命題教師以周邊或時勢性的題目為主時，自然在歷史、地理有涉及臺灣的內容會有比較重的比例，尤其是公民科更易突顯，如權利救濟、法律觀念、機會成本、比較利益原則、需求法則等都與我們日常生活有關。至於有關於臺灣的相關歷史，可參考編者的《認識臺灣》一書。在地理科有關現象的成因、地形、地貌、產物、交通、經濟等是出題的重點。另外，因環境的日益惡化，有關溫室效應、沙漠化、沙塵暴與重視自然環境等，為近年來命題的焦點。在時事議題上，如水患、南水北調、高鐵及北宜高速公路等，均涉及日常生活議題；此外，《商業周刊》在2005年提出巴西、俄羅斯、印度、中國等四國金磚，在經濟發展、人口結構、地理環境等方面，這些時勢題會採取「時事不入題，觀念入題」的方法來命題。「全球化」是二十世紀末至二十一世紀的主要趨勢，全球化之下涉及社會科的層面非常大，從中東美伊戰爭、石油危機到禽流感、SARS、《京都議定書》等都是命題重點。此外，各科涉及解讀圖表的題型、漫畫題型常出現，同學面對這些題目，仔細判斷圖內的文字說明，然後再回想已學的各科內容，自然容易作答。「基測」從民國九十年開始，至今已有五、六年以上的歷史，每年的題目內容雖不見得重複，但各科命題的重點卻有一半是重複的。因此，同學若仔細將每年的題目做過之後，會發現內容雖不一定完全一樣，但所強調的重點、觀念卻一再重複，一如數理題目，數字會更動，但題型、公式卻是相同。所謂「考古題」也就是針對歷年出題的題型、重點加以模擬，平時多多參閱，多多練習，自然能針對課本的內容找到重點，也利於記憶、準備。

"
9789867284310,0
9789868066083,0
9789867284037,"

重點整理，包含本所有重要概念。以樹狀圖表示讓同學一目瞭然。　　以表格方式呈現，對於重要的歷史事件作分析比較，讓同學更了解事件的內涵。　　本書亦涵蓋了二種層次的題目（學力測驗基礎題，學力測驗挑戰題），其中學力測驗挑戰題屬於高層次活用題，學生可根據考試的種類而選擇不同的試作演練；書中並對觀念容易混淆的題目附上難題解析，讓同學能以自修的方式得到完整的知識。
                    
"
9789574812707,0
,0
,0
,0
,0
,0
,0
,0
,0
9789578229785,0
9789574810840,0
4718883311378,0
4718883311842,0
4718883732609,0
4718883732579,0
4717090320555,0
4717090320630,0
4717090340553,0
4717090280705,0
4717090330554,0
4717090330639,0
4718373640131,0
4718373660108,0
4718373640384,0
4718373660313,0
4718373610158,0
4718373610172,0
4718373640339,0
4718373660276,0
4718373640254,0
4718373660207,0
4718373640438,0
4718373660351,0
4718373610325,0
4718373610301,0
4718373630132,0
4718373680311,0
4718373630057,0
4718373680069,0
4718373680502,0
4718373610080,0
,0
,0
,0
,0
9789575891022,0
9789575891046,0
,0
9789575890940,0
4718373630248,0
4718373680403,0
4718373680601,0
4718373650499,0
4718373630378,0
4718373630323,0
4718373650437,0
9789570432183,0
9789574811540,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
