ISBN,書籍簡介
9789571161686,"

　　一、本書輯錄現行商事法及相關法規，名為「商事法規」。　　二、本書輕巧耐用，攜帶便利；輯入法規，內容詳實；條文要旨，言簡意賅；參照法令，綱舉目張；字體版面，舒適易讀；項次分明，查閱迅速；法令異動，逐版更新。　　三、本書全新改版，本書全新改版，收錄99至100年新修法規，包括：船舶法（99.12.8）、保險法（99.12.8）、證券交易法（99.11.24）、臺灣地區與大陸地區人民關係條例（99.9.1）、專利法（99.8.25）、商標法（99.8.25）、商業團體分業標準（99.7.16）、公平交易法（99.6.9）、民法債編（99.5.26）、商業團體法（99.5.12）、商標法施行細則（99.5.4）、商業銀行設立標準（99.2.4）等重要法規及大法官解釋第673、675號。
                    
"
9789571161563,"

　　▋深入淺出、有系統地闡述商標法整體概念。　　▋全面性完整蒐集最新商標專責機關審查實務及法院審判實務見解。　　▋整理、歸納、評論國內外相關學說理論見解、國際相關條約、主要國家之立法例。　　▋整理、歸納、評論商標法主要之法律爭點，並提出本書之見解介紹我國最新修法動向。　　▋本書可作為大學教科書，亦可供作讀者深入研究相關理論之基礎。
                    
"
9789571161792,"

　　本書共分五篇十個單元。第一篇為「勞動契約篇」，闡述勞動契約等相關問題；第二篇是「勞動條件篇」，講述勞資雙方在勞動契約中應約定的重要工作條件；第三篇為「職業安全衛生篇」，職場工安事故的發生，不僅打擊企業經營順暢，更對罹災勞工與周遭住民造成莫大痛苦，本篇提供勞資雙方預防工安與職業災害的基礎概念；第四篇為「就業服務篇」，闡述全球景氣起伏影響企業生存，部分企業以裁員、控制員額作為因應措施，導致就業市場白熱化，人人都期待有寶貴的就業機會及優質的就業環境；第五篇為「性別工作平等篇」，國際勞工組織重視職場上性別歧視問題，陸續制訂相關公約與標準以禁止性別歧視及鼓勵促進性別平等措施。我國則制定有性別工作平等法，儘可能降低性別因素在就業機會、工作條件及工資上造成的負面影響。　　透過五篇的學習與研究，培養學子職場管理的基礎知識，奠定未來創業的經營實力，期望培養出永續經營的企業主及優質的精英幹部，活躍國際，迎戰商戰世紀。
                    
"
9789868660908,"

　　台灣是出口貿易型經濟，企業不論其規模大小，在目前全球經濟環境巨變與電子商務便利性之下，都必須以全球化營運思維來調整營運方針，才能夠生存與持續成長。當國際競爭力、正經歷中國經濟勢力崛起與全球化嚴峻的考驗，台灣企業為求永續經營，藉由併購上、下游廠商及併購同業競爭者公司以擴大經濟規模，在這個經過程中絕不能忽略整合並建立具全球化競爭力的法律風險管理的制度，以免發生誤觸法律的事件。　　書中更以個案方式討論公司法律管理之於企業的重要性，如台灣知名面板廠商友達光電 (股)公司反托拉斯案為例，台灣、 韓國與日本面板廠商因違反美國反托拉斯法被訴，大部份廠商在律師建議下認罪、繳交罰金、服刑。然而，卻因友達光電 (股)公司三位高階主管主動至美應訴未能依公司預期返台，導致公司在營運管理上產生困難，因此突顯出台商在全球營運下，面對國際訴訟管轄權認知的必要性。還有鴻海集團在小型代工廠時期也曾被國際大廠提出訴訟。吃了虧後，才開始編列預算增置法務人員。等到營運規模擴張，才設立法務部門並聘請專職律師，全面置入所有管理營運風險的法律架構。　　無論是跨國大企業還是中小型企業，公司法律風險管理已是企業關注的議題。經營者可藉由本書深入淺出的實務運作案例，來引導公司組織的法務部門以及公司發展過程定位。也將公司法律事務管理用管理學的概念來呈現，適合有志於從事企業管理的專業人員閱讀。本書特色　　◎國內第一本融合英美、歐陸、台灣等不同的法律制度與公司治理價值觀的實務管理書籍。　　◎國內第一本從提倡勞資共榮共存經營觀點的法律事務管理架構。
                    
"
9789861215846,"

　　信託法自民國85年立法至今，運用的層面極為廣泛，在個人信託部分，如有價證券信託、保險金信託、退休安養信託、理財信託、財產移轉信託、子女教養創業信託、身心障礙信託、不動產信託、買賣價金交易安全信託……等；在法人部分，如管理型不動產信託、開發型不動產信託、不動產信託受益權轉讓、容積移轉價金信託、金錢債權及其擔保物權信託、預收金信託（禮券信託 / 生前契約信託）、公寓大廈管理基金信託、公益信託……等，也有金融機構為客戶專門量身訂做信託服務，市場上有關信託機構推出的產品名稱可以用「琳瑯滿目」來形容。　　本書特別針對信託的內容、相關的稅務規劃及信託登記實務，用淺顯易懂的文字敘述提出詳盡說明，讓想利用信託規劃財產的個人或專業人士能有所參考。
                    
"
9789861214115,"

公司法，即對各種公司加以規範的法律。近年來幾次修正，主要就在於股份有限公司，為了便利公司的募資，開放可轉換公司債、附認股權公司債、認股權證等之發行，並且出賣方式不再限制以現金出資為主。此外亦增加了不少租稅等方面的優惠，並且特設「簡易合併」的程序，更規定僅兩人即可成立股份有限公司，使公司的成立能更便捷，以符合社會之需求。本書特色本書以白話簡要的方式說明公司法的法條涵義，併輔以實例說明，幫助讀者了解各法條的實質意涵。
                    
"
9789574852727,"

企業運作的好壞，讓企業產生不同的發展結果。歷經一場全球金融海嘯的震盪與洗禮，倖存下來的企業仍須恪守法律規範；作為一合法營運的企業，既是企業的基本責任，也是企業保障自身權益的不二法門！本書以企業最常涉及的三大法律問題——契約訂立、債權確保、勞動管理為主軸，深入解說台海兩岸的法律現況、實務運作和糾紛解決之道，是企業負責人、經理人、投資人不能錯過的商戰基本教材。本書特色1.是一本專為企業負責人、經理人、投資人量身打造的法律入門與實務操作書。2.主述範圍限縮在「契約訂立」、「債權確保」、「勞動管理」三大領域，圈點出實務上常見的糾紛問題。3.每一主題並陳台海兩岸之現行法制，兼顧本土企業及大陸台商企業之需求。
                    
"
9789571145990,"


	在一個證券市場發達的經濟體，股份由投資大眾所持有，產生所有與經營分離的狀況。對於此一情勢，是否法律架構足以保護投資人及監督經營便成為市場上的關心 議題。

	公司治理的目的在於，設計一套法律機制能將公司組織的代理成本降至最低，又能將公司與投資人的利益提昇至最大。本書綜合法律、財務與經濟觀點，深入 探討台灣證券市場相關法律（證交法、公司法）與實務運作，並大量參考美國2002年企業改革法的實務，不但適合法學院與管理學院企業倫理、公司治理、證券 交易法、證券市場相關課程的教材，更對實務工作者，如上市櫃公司主管、律師、會計師等專業人士、金融業者與市場管理者，有相當的參考價值。

"
9789571152929,"

商標係一種標記，用於服務或商品，具有辨識、品質保證及廣告保銷等功能，保護商標之目的，在於維護產業之競爭秩序，商標權對於業者而言，誠屬有價值之權利與財富，其為智慧財產權之一環，自應受法律之保護。商標法為與其他智慧財產法相較，並非以有智慧創作為前提，其涵蓋之產業範圍，較為單純，是欲掌握商標法之規範重點，而正確解釋及適用法律，將商標法理論應用於實際之具體事件，就法律人而言，並非難事。作者從事民事審判多年，本於教學及實務之經驗，本諸國內、外學說、實務見解及審判經驗，將本書內容分為緒論、商標種類、商標權申請、商標註冊要件、商標審查制度、商標權內容、商標權之侵害與救濟部分，為總括及系統化之解說，並以例題之方式，說明及分析法律之原則，使實務與理論相互印證，將商標法理論轉化成實用之學。本書計有案例40題，先於介紹各章節理論之前，先提出例題，使讀者產生問題意識，繼而說明及分析原理，最後解析例題解答，俾於有志研習者除能全面瞭解商標法原理原則外，亦可應用於實際之具體個案，期能增進學習效果及實務運作。
                    
"
9789571156972,"

一、本書輯錄現行商事法及相關法規，名為「商事法規」。二、本書輕巧耐用，攜帶便利；輯入法規，內容詳實；條文要旨，言簡意賅；字體版面，舒適易讀；項次分明，查閱迅速；法令異動，逐版更新。三、收錄2008年新修法規，包括商業登記法施行細則(97.3.14)、商業登記法(97.1.16)、信託業法(97.1.16)、證券交易法施行細則(97.1.8)，並新增會計師法(96.12.26)、商業會計處理準則(95.11.30)、企業併購法(93.5.5)、商業團體法(91.12.11)、會計法(91.5.15)等多種重要相關法規。
                    
"
9789571152424,"

▋深入淺出、有系統地闡述商標法整體概念▋全面性完整蒐集最新商標專責機關審查實務及法院審判實務見解▋整理、歸納、評論國內外相關學說理論見解、國際相關條約、主要國家之立法例▋整理、歸納、評論商標法主要之法律爭點，並提出本書之見解介紹我國最新修法動向▋本書可作為大學教科書，亦可供作讀者深入研究相關理論之基礎
                    
"
9789574852352,"


	經商，一定用得到商事法；修習商務學科者，必修商事法學分。商事法是通往商業環境必經的途徑，如何學得門道、得心應手，得有一本好讀、好學、好用的工具書。

	 

	本書除論述四大法－公司法、票據法、海商法和保險法等基本概要外，特別以：每章開頭摘錄重點，章中各節繪製關係圖表、列舉諸多案例說明。

"
9789574852376,"

許多人在學得專業技能或具有工作經驗之後，就想自己創業當老闆，而在目前的工商社會中，最常見的便是「合夥」與「公司」的經營型態，主要在於兩者具有獨資企業所沒有的共同集資、分擔風險之優勢。但，開業當老闆的第一課，何止於專業技能和工作經驗，更重要的是，你是否具備了相關的法律知識。本書以淺顯的案例作導引，將合夥與公司經營的100多道法律問題貫串其中，你需要了解什麼，答案就在書頁裡。

"
9789867648457,"

本書收錄法規最為完整，包含憲法、民法、民訴、刑法、行政法規、大法官會議解釋彙編及其他相關法規。體例簡明，內容編排及分類清楚，法規常新，最具時效性及實用性。
                    
"
9789861212555,"

公司法均可能有機會與每個人息息相關，本書可當作一實用的工具書，不但能自其中吸收一些法律上的知識，在生活中遇上法律問題時，亦能從中尋求解答。作者簡介：　　劉俊良律師　　現任：信緯國際法律事務所所長東吳大學法律系兼任講師現代婦女基金會受暴婦女訴訟扶助委員會委員資策會網域名稱爭議處理專家顧問團衛生署藥政處藥物審議委員會委員　　學歷：政治大學法律學碩士東吳大學法學士■經歷：經濟部網際網路專家顧問團律師律師高考及格仲裁人　　著作：《美國期貨市場操縱行為之規範》《國家賠償與冤獄賠償法》《法律之隱形危機》《車禍民事責任》《生活與法律》《消防法規》

"
9789868120730,0
9789868120716,0
9789864185528,"

本書收錄有關企業整理、產業動態、資本市場及相關法制，作一統合性整理，內容包含建構企業法與企業法院之芻議、公司與企業、公司與證券、公司與傳銷、醫療行為與消費者保護法等相關資訊，可作為教材之用。
                    
"
9789574851737,0
9789867561237,"

無論是以戰逼和或是以和止戰，台灣企業如何因應現代遍布全球的競爭者，妥善運用縱連橫策略，趨吉避凶、進攻退守，是智慧及成熟的考驗，也是智財權戰國時代必備的營藝術。

"
9789571135151,"

票據是現代化支付工具，從先進國家之經濟發展過程觀察，使用票據或信用卡等進步支付工具之程度，必然與其經濟發展成正比，沒有一個現代化的國家，可以長期任其進步的經濟和落後的支付制度並存。本書之要介紹匯票，本票及支票等票據關係之形成，俾供教學及工商業者之參考，使大眾瞭解票據之正確性質，重視並保護其自己之信用，社會經濟始得以健全發展，作者期待一個無現金重信用的票據時代來臨，亦期盼我國成為一個進步而現代化的金融國家。
                    
"
9789861210711,0
9789574851584,"

經商要得「法」，得法不得不識「商事法」！ 商事法，是指規定關於商務之法律， 其內容包含公司法，票據法，海商法及保險法。 本書以此四法為架構，按章分節， 加入大綱圖表，案例說明，習題等易讀模式， 引領讀者按部就班，輕鬆一窺商事法之堂奧。
                    
"
9789574851461,"

要設立一家公司，完整流程包括「公司設立登記程序」與「營利事業登記程序」。
「公司設立登記程序」中之設立登記，是公司登記中最重要的一種﹔原則上公司登記僅需具備規定之要件即可申請，但公司隻業務如一法律或基於法律授權所定之命令，須經政府許可者，如保險，銀行等，則須於領得許可證件後，使得申請公司登記。
                    
"
9789570825046,"


	著名標章及相關表徵之保護，堪稱商標法上最困難的題目，因為它橫跨商標法與公平交易法、公司法、商業登記法乃至民法交錯的領域。本書企圖徹底解決此項困擾國人數十年的問題。在交代研究動機、方法及架構後，本書首先探討相關國際規範(包括巴黎公約、與貿易有關智慧財產權協定及世界智慧財產權組織著名標章保護條款)以及美國、歐聯與德國之法制，繼而不厭其煩地忠實整理並還原我國商標法與公平交易法之沿革及各種實務見解，再結合國外法制與國內實務分別為著名標章及相關表徵在商標法及公平交易法上建立完整的保護理論體系。然而理論體系必須要被能靈活運用並加以檢證，因此本書進一步將該理論運用於國內、外實際發生的爭議案件，並以之試煉該理論體系。閱讀本書需要清楚的邏輯與深刻的法信念，更需要簡單的不信任。

"
9789574851324,"

修定前公司法規定，同種業務之公司，不得使用相同或類似名稱，但是名稱是否相似，見仁見智，加上公司常有增減業務項目情事，為此造成不少公司名稱類似之爭訟。修定公司法第十八條僅規定：公司名稱，不得與他公司名稱相同﹔兩公司名稱中表明不同業務種類或可為區別之文字，縱名稱相同，亦認為不相同。 公司是否有藉知名公司名稱搭便車混取漁利，應以民法或公平交易法等規範，因之修定公司法不在限制公司使用類似之名稱。
                    
"
9789579756532,0
9789574851294,"

關係企業的經營方式各有不同，並無統一的模式，但整體而言，約有兩種，一為由核心負責人指揮交通及協調，或僅設有共同的聯絡處，藉為聯絡及協調﹔一為設總管理處或類似機構，為指揮及協調。第一種情形，關係企業未設置總管理處，關係企業的指揮及協調，由核心負責人擔任﹔第二種情形，關係企業設有總管理處或類似機構，以統籌或協調各公司之事務。
                    
"
9789570823936,"

本書是工具書，也是參考書，讀者可依需要，依節次名稱，從目次中尋找。例如，讀者欲了解上市公司董事有「主觀不為」，不召開股東會的情況，應該如何因應等，可以參考第三篇第十五節「持股逾3%股東得召集股東會」內容，並對照附錄新公司法的相關條文，即可了解新公司法對這類行為的規範。 
本書最大的特點，在於案例的蒐集；書中人物雖屬虛構，但各節人物的行為態樣，多與實際情況相近，使讀者有較「貼近事實」的感受。此外，每一則「案例」的案情發展，都盡量從舊法衍生至新法，並在「解析」中說明。讀者可以用看故事的心情，先讀過案例，再去了解新公司法的規範，以利靈活因應、運用新公司法的規定。 

"
9789577763174,"

清楚的條文解析，精闢的稅法理論，是公司行號必備的利器，老闆僱主必讀的指南。本書共分五大部分，先對我國的營業稅做一系統性的概述，再對加值型及非加值型營業稅法內容詳細解析，並以實務處理案例輔佐，讓讀者一目瞭然；接下來便是公司行號最該了解的節稅技巧，且附有表格提供操作者參考。書中法條收集豐富、解釋函令齊全，實為稅務人員及一般大眾必備的參考。
                    
"
9789574851164,"

公司經由人與財產的結合，對外類似一個有機的組織體，如何規範人與公司的財產，即是公司法的重要課題。 因應環境，時勢的重大變遷，公司法於九十年十一月做了大幅度的修正，不僅一人公司成立有望，就公司營業項目，董事會，股東會議的招開，重整制度的改進，廢除刑法......等規定，亦盡括其中。 掌握最新公司法，你需要這本案例，學說，實務經驗，淺白文體於一身的公司法與你。
                    
"
9789574851072,"

商場如戰場，光是一句口頭承諾早已不足為憑，以書面契約規範各種不同型態的商業行為，不但有必要，且可為將來可能的商務糾紛，預作防範和提供解決之道。問題是，一份及格的商務契約，必須具備哪些條件？ 
李永然律師首先強調，撰寫契約時至少有以下五點基本要求：一、書寫內容必須真實；二、書寫的方式必須合乎規定；三、要使契約合法有效；四、書寫契約的語言文字必須嚴密、準確；五、反映專業的特點。
然而在不同的商務契約，仍有個別的擬約要點，以委託開發系統程式契約為例，簽訂此一合約，除了須以當事人為主體外，合約還應包含下述內容：一、工作名稱及內容；二、服務費用；三、付款方式；四、雙方當事人的責任；五、驗收；六、完成期限；七、保固期限；八、保固服務；九、智慧財產權；十、違約罰則及爭議處理等。本書站在讀者的角度，蒐錄十六種常見商務契約——買賣機器設備暨委託生產契約、房屋租賃契約、工程承攬契約、B.O.T契約、勞動契約、保密契約、委託開發系統程式契約、經銷契約、教學合作契約、出版契約、動產抵押契約、加盟契約、廣告契約、傳銷業參加契約、公司合併契約、和解契約等，以律師的專業，「案例」、「擬約要點」、「契約範例」三階段撰寫模式，讓您輕鬆掌握簽約要領。 

"
9789571124216,"

分類六法包括民法、商事法、民事訴訟法、刑法暨刑事訴訟法、土地法規，賦稅法規等六種，每種均逐條列有條文要旨，重要法條並附有立法理由、修正理由及參照法令，法規名稱後列有公布、施行日期及歷次修正情形，俾利讀者明瞭演變之軌跡；各書書末並均附有相關法規之司法大法官會議解釋，足應一般大眾之需求。
                    
"
9789576489075,"

經濟全球化與國際分工已形成新的競爭環境，科技的創新與研發正是刻不容緩的問題！例如面對科技快速發展，各國專利法制均有修正因應之道，科技產業如何讓自己的研發技術獲得專立法保障且不至於侵害他人權益；又如，該如何有效培育管理人才，防止人才快速流動所造成的衝擊等等。　　在科技產業「苟日新、又日新」的進步巨輪下，法律這個規範基礎遊戲規則的機制也面臨與時俱進的產業的壓力。然而，法律可以是引領科技產業發展的積極穩定的力量，也可能限制了產業升級。對產業來說，了解法令制度的現狀與趨勢，能幫助在追求技術進步的同時，得到了保障與協助。　　本書結合了多位學者專家，針對政府推動科技發展邁向法制化的過程，提出解決問題的具體方向，讓你深入接觸這一場科技產業革命！
                    
"
9789576489068,"

創造發明是時代進步的源頭，研發能量就是創造的動力，如何將研發能量引發出來？如何使研發能量疏導溝通？如何充分運用研發能量？這一切均根植於健全的技術移轉制度。這一切根植於健全的技術移轉制度。　　企業要維持競爭優勢，莫過於有效結合資金、人才、技術與市場等要素來創造利基。今日的企業面對科技日新月異、全球競爭激化的環境，在各種技術、產品不斷推陳出新，新技術、新產品的生命週期大幅縮短的壓力下，追求持續的技術創新，成為維持優勢地位的最重要策略。技術移轉便成為獲取優勢技術的重要途徑。　　本書分別從立法、組織及模式全方位解析技術移轉，讓你通盤了解技術移轉的內涵與重要性！
                    
"
9789576488870,"

◎票據上的重要記載事項不可不知！　　◎怎樣行吏票據權利？　　◎票據毀損如何補救？　　◎票據遺失怎麼辦？　　◎遭退票該如何聲請強制執行？　　超簡單說明即看即用！法律小辭典重點提示！相關書狀法規─應俱全！Funny漫畫讓你愈看愈輕鬆！
                    
"
9789572022047,0
9789579568654,"

開放後的中國經濟快速地成長，各跨國集團也紛紛在中國設立分公司。無論是公司或分公司的設立都需考慮地主國的法律問題，同時這也和公司資本、稅務等問題緊密相關，因此本書特別收錄了適用於中國大陸的公司法和實務上的各種問題，以期為投資者提供公司設立前的法律認識。
                    
"
9789574851003,"

本書不以簡介商標法的方式撰寫，而針對經常發生且重要的問題融入大量的實務經驗加以評析。本書分為總則篇、商標專用權篇、註冊篇、爭議篇、保護篇、標章篇、大陸篇及附錄篇，除了便於讀者依商標法之章節研讀外，同時也可以透過各篇生動的案例，一解實務上的迷津。隨著兩岸經濟往來日益頻繁，台商在大陸經常發生的商標權糾紛，其處理困難程度尤甚於台灣，因此，本書特別介紹台商在大陸常見的商標權糾紛案例並彙整為大陸篇，希望對台商有所助益。迎接知識產業時代的來臨，「商標法」是您必備的求勝武器。
                    
"
9789574850150,0
9789577402875,0
9789576488146,0
9789573035701,"

有關大陸建築發展的專業法規書籍，是台商前進大陸的必備工具書，本書以大陸中央建築法令體系為主要彙整內容，包括中央法系及國家標準技術規範等，並蒐集中央及地方的規劃條例技術規則及消防規定，可讓國內建築業者藉由本書建立起大陸法系基本概念。

"
9789570332810,0
9799579742534,0
9789576963889,0
9789576964008,"

了解法律，可以讓你節省許多冤枉錢！現代的節稅新招，不是偷偷的的逃稅、漏稅，而是增進節稅的法律智慧。本書將生活中，在稅務方面最可能遇到的法律問題，以個案故事做Q&A說明，再搭配幽默生動的漫畫，讓法律智慧幫你節稅、省錢。 想一想，面對以下問題時，該怎麼回答？在大陸地區賺的錢，要不要報稅？欠稅不繳，會有什麼處罰？那一種投資工具最能節稅？以子女的名義購買不動產，真的能夠節稅嗎？夫妻結婚、離婚、分居，如何申報綜合所得稅？小公司報稅時找會計師申報有沒有好處？購屋貸款繳的利息很多，可否列為綜合所得的扣除額？僱用外勞或大陸勞工，要如何辦理薪資扣繳稅款？ 

"
9799570332765,0
9789570332728,0
9789572096048,0
9789572096055,0
9789570332681,0
9789570332483,0
9789570332551,0
9789570332513,0
9789576487736,0
9789574850532,0
9789575400415,0
9789570332384,0
9789575400392,0
9789575400408,"

公司法逐條整理
　司法院為國家最高司法機關，掌理訴訟之審裁判，當事人權益之爭執，國家刑罰權之存否，於焉定讞。其所揭示之法律見解，或出之以解釋；或示之以判例；或以決議為之，內涵周浹，見解精闢，文詞暢達，堪補法條之不備，彌足珍貴，為下級審法院審判所依循。

　本書蒐集之解釋、判例、決議、法律問題及行政釋示等均至最近公布者，資料最為齊全且新穎，各判解決議之前，首刊現行（新）法條，次列舊法條。如新舊條文內容相同時，則舊條文僅列條次，內容從略。

　本書提供類似問題所提之法律見解各說，胥以現行經多數採納之通說為主，其不同見解極具參考價值，是各公司行號不可不了解的法律工具書。
作者簡介
　劉清景

　學歷：國立台灣大學法律系畢業、美國南加州大學研究、六十三年乙等司法官特考榜首。

　經歷：曾任考選部警察特考初閱委員。地方法院檢察官、法官、庭長。台灣高等法院法官兼書記官長。

　現職：台灣高等法院法官。國立中央警察大學兼任法律教官。
                    
"
9789571125855,0
9789574850464,0
9789574850440,0
9789620414640,0
9789579980081,0
9789574850365,"

內容簡介
　台灣工商發展迅速，公司法因應之變革甚劇，複雜而難窺其全貌；本書突破坊間同類書依法條順序解析學理之窠臼，以實務為架構，將公司法內容論述完整，且蒐錄申請書表，作為具體運用。

　甚且專章著墨ＯＢＵ與境外公司，供工商業界進階國際、節稅有效控學公司之參考，更結合財稅、實務，解析關係企業之複雜性與艱深處，易讀並可究其陷阱，值研習商事法者、公司經理人研讀、運用。
                    
"
9789578821354,"

法律的正義觀
　我們相信在法律的正義觀，可用經濟學中常常被忽略的公平概念印證，找出支持法律執行的基點；此外，經過量化的資源配置效率理論，亦能協助經濟法規的執行，具體落實法律制定的目的；但是科際的整合是一條艱辛而漫長的路，雖不敢妄自菲薄，但更不敢稍有蔽帚自珍之心，是以春發兄與個人始終未敢恣意著書；直至近，日因感於學無止境，更因受到長輩的鼓勵，我等乃決定以近著為經，勾劃一個以基礎理論架構的公平交易法。

　 再進一步而言，消費者保護法與公平法在規範不實廣告時，最大的執法標準差異，應在於執行公平法維持競爭秩序之任務時，應就競爭受損之情狀加以評估，惟有在不實廣告確有造成競爭實質上損害時，方有其適用。反之，消費者保護法則否，並不以「不實」有具體妨礙競爭為必要，而係著重於防止消費者因「誤導」而受損。
作者介紹
范建得

　學歷／法學博士
　　　　法學碩士
　　　　法學士

　經歷／●東吳大學法律系（所）專任教授
　　　　●文化大學法律系、淡江大學經濟系兼任教授
　　　　●公平交易委員會競爭政策及研究中心諮詢委員　　　　●消費者文教基金會法律委員

莊春發

　學歷／國立中興大學經濟研究所碩士
　　　　國家高等考試經濟分析人員甲等及格

　經歷／●國立中興大學經濟系副教授
　　　　●行政院經濟革新委員會政務員
　　　　●公平交易委員會競爭政策及研究中心諮詢委員
                    
"
9789574850426,"

老闆的第一課
　這年頭，夥計難當，老闆更是難為；承擔經營風險不說，單是要無個「殷實合法商人」這點，就得通過層層瑣的考驗。

　本書以常見的「合夥」及「公司」經營型態為本，詳解從其成立、登記、變更、退夥（股）、重整、清算到解解，身為老闆須知的種種法律規定。
作者簡介
　潘秀菊。

　東吳大學法學士。
　美國南美以美大學法學碩士
　美國帝堡大學法學博士。

　現識：
　國防管理學院法律系副教授。
                    
"
9789570332254,0
9789579744041,0
9789571120027,"

本書為一本研習國內海商法必備之工具書，由於我國海商法多師法國際海商公約而立，適用多所爭議，此時即需參考公約原文方足確定其真義，適例如海牙規則統一說與分割說之爭議，海商法第六十二條船舶所有人是否包括非實際從事運送之船舶所有人疑義，均非探公約原文難為合理之解釋，海商法富國際法之色彩，倘於學習或執業之際見有疑問，與公約原文相互對照，裨益甚鉅，鑑於海商法與國際貿易法本為一體適用，爰將聯合國國際貨物買賣契約公約輯入，以利參考運用。
                    
"
9789572706169,0
9789574850235,"

「票」而有信
    以票據代替現金，是工商社會中常見的「付款」方式之一，然而票據不比現金，一「票」在手，未必錢到手來。如何讓你的「票」言而有信？簽票、收票之間應該注意那修些事項？票據遺失、被竊或損毀，又該怎麼辦？數十個票據上的疑難雜症，本書有解。

    作者乃嘗試將票據法所規範日常生活中常發生的狀況，撰擬成「票據兌現追追追」一書，用「問題」、「案例」、「說明」三段為文方式，前淺顯易懂的文字表達，期使讀者能夠對於票據使用有相當了解，以保自身權益。

　作者林國泰，台灣台北人，民國五十四年十月三十日生，輔仁大學法律學系司法組畢業，乙等司法官特考暨律師高等雙榜及格。現職台灣花蓮地方法院法官。
                    
"
9789572706077,0
9789572706084,0
9789576486531,"

作者簡介
　◎張澤平

　●學歷：

　中興大學法律研究所畢業
　台灣大學法律系畢業

　●現任：

　台灣國際專利法律事務所律師

　●著作：

　《仿冒與公平交易法》
　《認識六法》

　
輕鬆獲得商標法的知識
　近十年來我國的智慧則產權法制進步神速，產業界為了追隨國際化的腳步加強產業內部的智慧財產權管理及保護，學界也在智慧財產權日受重視的浪潮下，對智慧財產權的各個領域作了廣泛且深刻的討論。

　在智慧財產權法動輒牽涉科技專業的今天，商標法是智慧財產權法中較為單純的法律。它不像專利、著作權法等，容易涉及工程、電腦等理工專業的問題，商標法可以藉由法條本身的了解即迅速獲得整體的概念。

　作者藉著從事商標法相關業務的經驗，試著將所得的知識整理成書，期使社會大眾能輕鬆地獲得商標法的知識。
                    
"
9789577402622,0
9789575400248,0
9789579611770,0
4715152000148,0
9789578910263,0
9789570902112,0
9789578420731,"

如何開公司
　如何設立股份有限公司？公司是否可經營登記範圍以外之業務？未經登記即作生意會面臨哪些罰則？公司命名有哪些限制與彈性？

　有限公司股東的權利有哪些？董事及股東對公司應負的責任有哪些？公司資金的運用有什麼限制？有限公司如何拆夥？何謂「競業禁止」？本書將一一為您解答。
                    
"
9789579611510,"

內容簡介
　工商社會中，以支票代替現金，為時勢所趨，不僅可節省時間，亦可避免被劫的危險。本書針對如何正確簽發支票？支票退票如何追索？支票遺失被盜如何處理？及本票如何聲請強制執行？等常見法律問題，作詳細介紹。
                    
"
9789579883641,0
9789571114590,0
9789579723534,0
9789576963995,"

本書整理出消費者在購買各類保險時最可能遇到的法律問題，以生活化的個案故事，作Q&A說明，搭配幽默生動的漫畫，讓消費者能夠在最短的時間內，學會看懂保單，簽訂對自己最有保障的保險契約，並避免理賠糾紛。

"
9789571114231,0
9789579611381,0
9789575400088,0
9789575400033,0
9789579611374,"

票據法
　票據一直是工商社會中，不可或缺資金周轉工具，因此我國票據法對票據的規範，也不外乎是在強化票據的信用度及流通性，使票據能有效地在工商社會中，毫無拘束地扮演紓解及融通資金的角色。無疑地，票據在這方面給工商社會帶來相當大的便利，人們對票據的依賴，也日益倚重。

　本書將我國票據法所規定的票據，一一羅列，包含匯票、本票、支票三種，但是在實務上的運用，仍以本票、支票的使用為大宗，而發生票據權義上糾紛的情形，也是以本票、支票為常見，本書所精選的十九則於社會上最常發生的本票、支票等票據糾紛案件，將每個事件的關鍵法律關係、所依據的條文、判例解釋等，供讀者參考模擬，是一本相當不錯的好書。
作者簡介
　永然法律事務所

　永然法律事務所於一九七九年由現任所長李永然律師創立，首開國內以不動產法律為專業服務項目之法筆事務所先河，多年來殫精竭為個人及工迥企業提供精準可靠的法律服務，服務對象遍及海內外，信譽桌著，名聞遐邇。

　自創所以來，永然始終秉持「以客為尊－追求最高品質的法律服務」宗旨，在經驗豐富的律師共同努力下，不斷在台灣地區、中國大陸、海外專業法律知識領域裡嚴格地自我惕勵，精益求精，無微不至地為顧客提供最完善的法律服務。
                    
"
9789579680110,0
9789579293938,0
9789576962257,0
9789572099100,0
9789578999930,"

工具書
　法律秩序之維持，厥在於規範妥適與否。近代工商進步，對於法令規範之需求，日趨重要。就經濟方面而言，齊備之法令規範與企業發展相輔相成。如何使工商界有效率地使用工商法令，漸為企業經營之課題。

　經濟迅速發展與工商企業之繁榮，促進我國商事法規之修訂，惟現今坊間法規之編印多無就此配合，作者乃將相關實用商事法規，加以整編作為工具書之用。

　本書涵蓋－－商事法規．商標專利法規．賦稅法規．金融保險法規．文化法規．勞工法規．兩岸法規．地政法規。
作者簡介
　◎陳峰富律師

　台大法學士、美國亞利桑那州立大學碩士、美國哈佛大學公司法專題研究；東海大學商事法講師、曾任台南、台中、桃園、板橋法院法官、檢察官；美國律師公會國際會員、中華民國商務仲裁協會仲裁人；著有認識公司、公司法案例專題研究。
                    
"
9789578871366,0
9789579313544,0
9789579313148,0
9789579313117,0
9789579313124,0
9789579313131,0
9789576961816,0
