書名,書籍網站,作者,出版社,ISBN,圖片網址
Python Crash Course,https://www.kingstone.com.tw//basic/203c106324376?zone=english&lid=search&actid=WISE&kw=Python&pi=2,"Lucas J,Loan",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/7596/9781801567596.jpg,9781801567596
Python Course 2021,https://www.kingstone.com.tw//basic/203c106383217?zone=english&lid=search&actid=WISE&kw=Python&pi=2,"Oliver,Thomas",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/9799/9781008949799.jpg,9781008949799
Python Course 2021,https://www.kingstone.com.tw//basic/203c106199484?zone=english&lid=search&actid=WISE&kw=Python&pi=2,"Oliver,Thomas",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/9867/9781008949867.jpg,9781008949867
Python Course 2021,https://www.kingstone.com.tw//basic/203c106185332?zone=english&lid=search&actid=WISE&kw=Python&pi=2,"Oliver,Thomas",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/9812/9781008949812.jpg,9781008949812
Python 3 Programming,https://www.kingstone.com.tw//basic/203c106230017?zone=english&lid=search&actid=WISE&kw=Python&pi=2,"Timothy C,Needham",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/6874/9781393986874.jpg,9781393986874
資料結構：使用Python（第二版）,https://www.kingstone.com.tw//basic/2014713619082?zone=book&lid=search&actid=WISE&kw=Python&pi=2,蔡明志,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713619082/2014713619082b.jpg,9789865028756
Flag，s 創客.自造者工作坊 ESP32 × Python AIoT 大應用,https://www.kingstone.com.tw//basic/2013120593510?zone=book&lid=search&actid=WISE&kw=Python&pi=2,施威銘研究室,旗標      ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120593510/2013120593510b.jpg,4712946750876
Python and R for the Modern Data Scientist,https://www.kingstone.com.tw//basic/203c108609883?zone=english&lid=search&actid=WISE&kw=Python&pi=2,"Rick J,Scavetta",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/3404/9781492093404.jpg,9781492093404
"PYTHON DATA SCIENCE From beginner to Experts About Techniques of Data Mining, Big Data Analytics and Science, Python Programming and How to Use Them in Business",https://www.kingstone.com.tw//basic/203c106356482?zone=english&lid=search&actid=WISE&kw=Python&pi=2,"Python,School",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/9873/9781802939873.jpg,9781802939873
"PYTHON DATA SCIENCE From beginner to Experts About Techniques of Data Mining, Big Data Analytics and Science, Python Programming and How to Use Them in Business",https://www.kingstone.com.tw//basic/203c106392112?zone=english&lid=search&actid=WISE&kw=Python&pi=2,"Python,School",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/9866/9781802939866.jpg,9781802939866
Programming Microcontrollers with Python,https://www.kingstone.com.tw//basic/203c108371240?zone=english&lid=search&actid=WISE&kw=Python&pi=2,"Armstrong,Subero",Apress      ,https://cdn.kingstone.com.tw/english/images/product/0578/9781484270578.jpg,9781484270578
Python for IOT,https://www.kingstone.com.tw//basic/203c106371630?zone=english&lid=search&actid=WISE&kw=Python&pi=2,"Pratik,Tawde",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/7792/9786203197792.jpg,9786203197792
Python for Beginners,https://www.kingstone.com.tw//basic/203c103744923?zone=english&lid=search&actid=WISE&kw=Python&pi=2,"Learning,Python in Deep",Bookly Ltd,https://cdn.kingstone.com.tw/english/images/product/1925/9781801381925.jpg,9781801381925
Python for Beginners,https://www.kingstone.com.tw//basic/203c103903171?zone=english&lid=search&actid=WISE&kw=Python&pi=2,"Learning,Python in Deep",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/1833/9781801381833.jpg,9781801381833
Python for Beginners,https://www.kingstone.com.tw//basic/203c103145820?zone=english&lid=search&actid=WISE&kw=Python&pi=3,"Learning,Python in Deep",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/1826/9781801381826.jpg,9781801381826
Python for Beginners,https://www.kingstone.com.tw//basic/203c103588948?zone=english&lid=search&actid=WISE&kw=Python&pi=3,"Learning,Python in Deep",Bookly Ltd,https://cdn.kingstone.com.tw/english/images/product/1895/9781801381895.jpg,9781801381895
Python for Beginners,https://www.kingstone.com.tw//basic/203c103903170?zone=english&lid=search&actid=WISE&kw=Python&pi=3,"Learning,Python in Deep",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/1772/9781801381772.jpg,9781801381772
Python for Beginners,https://www.kingstone.com.tw//basic/203c103771334?zone=english&lid=search&actid=WISE&kw=Python&pi=3,"Learning,Python in Deep",Bookly Ltd,https://cdn.kingstone.com.tw/english/images/product/1888/9781801381888.jpg,9781801381888
Python for Beginners,https://www.kingstone.com.tw//basic/203c103614391?zone=english&lid=search&actid=WISE&kw=Python&pi=3,"Learning,Python in Deep",Bookly Ltd,https://cdn.kingstone.com.tw/english/images/product/1918/9781801381918.jpg,9781801381918
Python Programming,https://www.kingstone.com.tw//basic/203c109928895?zone=english&lid=search&actid=WISE&kw=Python&pi=3,"Jason,Crash",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/1216/9781802121216.jpg,9781802121216
The Big Book of Small Python Projects,https://www.kingstone.com.tw//basic/203c108672555?zone=english&lid=search&actid=WISE&kw=Python&pi=3,"Al,Sweigart",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/1249/9781718501249.jpg,9781718501249
Explainable AI with Python,https://www.kingstone.com.tw//basic/203c108660622?zone=english&lid=search&actid=WISE&kw=Python&pi=3,"Leonida,Gianfagna",Springer    ,https://cdn.kingstone.com.tw/english/images/product/6390/9783030686390.jpg,9783030686390
