書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
新編六法參照法令判解全書,https://www.kingstone.com.tw//basic/2015820051451?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,林紀東,五南      ,9789571187310.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820051451/2015820051451b.jpg,"


	本書輯錄現行法規中與國家、人民最有關係且切合實用者，近七百種，內容豐富。按其性質分為憲法、民法、商事法、民事訴訟法、非訟事件法、刑法、刑事訴訟法、行政法國際法等九大類，於各頁標示所屬類別及收錄各法起訖條號，方便檢索。

	本書突破坊間六法全書只列法條之通例，而於各主要法規中，逐條附註「條文要旨」、「立法理由」、「增訂理由」、「修正理由」、「參照法令」及「判解要旨」，俾讀者於閱讀條文之餘，兼及相關之法令、解釋、判例及裁判，以澈底瞭解條文真義，並作深入研究之參考，此為本書最大特點。

"
最新簡明六法,https://www.kingstone.com.tw//basic/2015820051291?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,五南法學研究中心,五南      ,9789571186993.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820051291/2015820051291b.jpg,"


	◎本書輯錄現行重要法規逾111種，共分憲法、行政、民法、商法、民訴、刑法、刑訴、法律倫理、附錄等10大類，為研習我國法律之最佳入門工具書。

"
綜合小六法(36版),https://www.kingstone.com.tw//basic/2015800103705?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,黃昭元、蔡茂寅、陳忠五、林,新學林    ,9789862955956.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015800103705/2015800103705b.jpg,"


本書特色

	1. 最新的小六法：蒐集至105年7月27日最新之總統府公布修正法規。
	2. 最正確的小六法：業界首創主編師資群加持，正確度百分百。
	3. 最佳的工具書：資料豐富易攜帶，是法律系考生及實務界必備工具書
	4. 最多種類法規：收錄法規種類，超出坊間同類型法規。
	5. 最精準的立法意旨：擇錄重點法規之修正理由於條文後，掌握最新修法意旨。

本版新增修法規如下：
	新修法規
	公職人員選舉罷免法（105.4.13）
	法院組織法（105.6.22）
	地方制度法（105.6.22）
	公務人員退休法（105.5.11）
	個人資料保護法施行細則（105.3.2）
	勞動基準法（行政院版草案）
	勞動基準法施行細則（105.6.21）
	社會秩序維護法（105.5.25、105.6.1）
	商業登記法（105.5.4）
	保險法（105.6.8）
	中華民國刑法（105.6.22）
	中華民國刑法施行法（105.6.22）
	貪污治罪條例（105.4.13、105.6.22）
	組織犯罪防制條例（105.7.20）
	洗錢防制法（105.4.13）
	毒品危害防制條例（105.6.22）
	刑事訴訟法（105.6.22）
	刑事訴訟法施行法（105.6.22）
	通訊保障及監察法（105.4.13）
	證人保護法（105.4.13）

"
必備六法,https://www.kingstone.com.tw//basic/2015820051321?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,五南法學研究中心,五南      ,9789571187037.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820051321/2015820051321b.jpg,"


	◎本版新增修法規係收錄至105年8月4日總統正式公布之最新法規。

	修正法規：組織犯罪防制條例（105.7.20）、中華民國刑法（105.6.22）、中華民國刑法施行法（105.6.22）、刑事訴訟法（105.6.22）、刑事訴訟法施行法（105.6.22）、貪污治罪條例（105.6.22）、法院組織法（105.6.22）、地方制度法（105.6.22）、毒品危害防制條例（105.6.22）、保險法（105.6.8）、社會秩序維護法（105.6.1）、人口販運防制法（105.5.25）、洗錢防制法（105.4.13）等。

"
最新詳明六法全書：25K,https://www.kingstone.com.tw//basic/2015830006854?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,施茂林、陳維鈞,世一文化  ,9789864291427.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015830006854/2015830006854b.jpg,"

本書收錄法規最為完整，包含憲法、民法、刑法、行政法規、大法官會議解釋彙編及其他相關法規。內容翔實，版面清晰，條文最新，堪稱最實用便捷之法典。
                    
"
最新基本小六法,https://www.kingstone.com.tw//basic/2015820050379?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,施茂林,世一文化  ,9789864291052.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820050379/2015820050379b.jpg,"

包含憲法、民法、民訴、刑法、刑訴等基本法規，便於參考，且開數小，易於隨身帶，是一般民眾及考試人士最佳之法律工具書。
                    
"
最新簡明六法(2016年2月版),https://www.kingstone.com.tw//basic/2015820050119?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,五南法學研究中心,五南      ,9789571184814.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820050119/2015820050119b.jpg,"


	◎本版新增修法規係收錄至105年1月6日總統正式公布暨行政機關發布之最新法規。

	新增釋字：大法官釋字第731～734號解釋。
	修正法規：政府採購法（105.1.6）、行政程序法（104.12.30）、家事事件法（104.12.30）、中華民國刑法（104.12.30）、中華民國刑法施行法（104.12.30）、犯罪被害人保護法（104.12.30）、性侵害犯罪防治法（104.12.23）、勞動基準法（104.12.16）、兒童及少年福利與權益保障法（104.12.16）、仲裁法（104.12.2）等。

	◎本書輯錄現行重要法規逾86種，共分憲法、民法、商法、民訴、非訟、刑法、刑訴、行政、大法官釋字等9大類，為研習我國法律之最佳入門工具書。

"
新學林綜合小六法(35版),https://www.kingstone.com.tw//basic/2015214902437?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,黃昭元、蔡茂寅、陳忠五、林,新學林    ,9789862955215.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214902437/2015214902437b.jpg,"


本書特色

	1. 最新的小六法：蒐集至105年1月6日最新之總統府公布修正法規。
	2. 最正確的小六法：業界首創主編師資群加持，正確度百分百。
	3. 最佳的工具書：資料豐富易攜帶，是法律系考生及實務界必備工具書
	4. 最多種類法規：收錄法規種類，超出坊間同類型法規。
	5. 最精準的立法意旨：擇錄重點法規之修正理由於條文後，掌握最新修法意旨。

本版新增修法規如下：
	新修法規
	公教人員保險法（104.12.2）
	公務人員退休法（104.12.2）
	公務人員保障法（104.12.23）
	行政程序法（104.12.30）
	個人資料保護法（104.12.30）
	政府採購法（105.1.6）
	勞動基準法（104.12.16）
	勞動基準法施行細則（104.10.23、104.12.9）
	消費者保護法施行細則（104.12.31）
	動產擔保交易法施行細則（104.12.17）
	金融控股公司法（104.9.30）
	金融機構合併法（104.12.9）
	強制汽車責任保險法（105.1.6）
	家事事件法（104.12.30）
	仲裁法（104.12.2）
	中華民國刑法（104.12.30）
	中華民國刑法施行法（104.12.30）
	性侵害犯罪防治法（104.12.23）
	法院適用刑事妥速審判法應行注意事項（104.9.11、104.10.14）
	犯罪被害人保護法（104.12.30）

"
常用小六法(2015最新版),https://www.kingstone.com.tw//basic/2015820049670?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,李永然,永然文化  ,9789574854066.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820049670/2015820049670b.jpg,"


	有別於坊間厚重的六法全書，永然文化將之輕盈、輕鬆化。六法全書是基本的用法途徑，好用、好帶、好查閱最重要！永然有辦法將一般人認為艱澀的法律轉化為實用易讀的圖書，自然將六法全書簡單化、精緻化，收錄了近三百種法規，完整實用，而僅以12.5cm*17.5cm的小開本製成，易於攜帶，一手就可拿，放在背包、桌上都很方便，並且體貼讀者，提供四次索取最新修訂法規資料的機會，每半年就一次！法條好用才是立法的用意，一本好讀好帶的六法全書更是讓讀者得心應手！全新改版橫式排列，更易查讀、符合公文書運用！

	 

本書特色 

	 

	六法全書是基本的用法途徑，永然有辦法將一般人認為艱澀的法律轉化為實用易讀的圖書，自然將六法全書簡單化、精緻化，收錄了近三百種法規，完整實用，而僅以12.5cm×17.5cm的小開本製成，易於攜帶，一手就可拿，放在背包、桌上都很方便，並且體貼讀者，提供四次索取最新修訂法規資料的機會，每半年就一次！法條好用才是立法的用意，一本好讀好帶的六法全書更讓讀者得心應手！

"
最新實用六法全書,https://www.kingstone.com.tw//basic/2015820049410?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,施茂林、陳維鈞,世一文化  ,9789864290109.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820049410/2015820049410b.jpg,"

本書收錄法規最為完整,包含憲法、民法、民訴、刑法、行政法規、大法官會議解釋彙編及其他相關法規。體例簡明,內容編排及分類清楚,法規常新,具時效性及實用性。
                    
"
新編六法參照法令判解全書(聖),https://www.kingstone.com.tw//basic/2015820049700?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,林紀東 等編纂,五南      ,9789571181943.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820049700/2015820049700b.jpg,"


	本書輯錄現行法規中與國家、人民最有關係且切合實用者，近七百種，內容豐富。按其性質分為憲法、民法、商事法、民事訴訟法、非訟事件法、刑法、刑事訴訟法、行政法及國際法等九大類，於各頁標示所屬類別及收錄各法起訖條號，方便檢索。

	 

	本書突破坊間六法全書只列法條之通例，而於各主要法規中，逐條附註「條文要旨」、「立法理由」、「增訂理由」、「修正理由」、「參照法令」及「判解要旨」，俾讀者於閱讀條文之餘，兼及相關之法令、解釋、判例及裁判，以澈底瞭解條文真義，並作深入研究之參考，此為本書最大特點。

"
最新簡明六法-2015年8月版,https://www.kingstone.com.tw//basic/2015820049540?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,五南法學研究中心,五南      ,9789571182131.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820049540/2015820049540b.jpg,"


◎本版新增修法規係收錄至104年7月8日總統公布暨主管機關發布之最新法規。

	 

新增釋字：大法官釋字第727~730號解釋。

	 

	修正法規：企業併購法（104.7.8）、公平交易法施行細則（104.7.2）、法院組織法（104.7.1）、公司法（104.7.1）、證券交易法（104.7.1）、民事訴訟法（104.7.1）、勞動基準法（104.7.1）、銀行法（104.6.24）、公平交易法（104.6.24）、消費者保護法（104.6.17）、地方制度法（104.6.17）、公務人員任用法（104.6.17）等。

	 

◎本書輯錄現行重要法規逾119種，共分憲法、民法、商法、民訴、非訟、刑法、刑訴、行政、大法官釋字等9大類，為研習我國法律之最佳入門工具書。

"
新學林隨身典—綜合法典(17版),https://www.kingstone.com.tw//basic/2015800098797?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,黃昭元、蔡茂寅、陳忠五,新學林    ,9789862954638.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015800098797/2015800098797b.jpg,"


【編者的話】

	 

	新學林出版社所出版的綜合小六法由於兼具「小六法的便利及大六法的內容」，向受讀者好評。惟其版面大小較適合案頭使用，不利隨身攜帶使用。

	 

	有感於讀者隨身攜帶使用之需求，我們決定以綜合小六法為基礎，精選出憲法等七大類共七十餘種基本法規，並以口袋書的型式出版，希望能給讀者另一種使用上的選擇。

	 

	本「隨身典」主要是以方便攜帶、使用為最重要考量，日後並將與綜合小六法同步修訂更新。讀者如有任何指教，尚祈不吝賜知。

"
新學林綜合小六法(34版),https://www.kingstone.com.tw//basic/2015800098827?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,黃昭元、蔡茂寅、陳忠五、林,新學林    ,9789862954645.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015800098827/2015800098827b.jpg,"


1. 體系分類清晰，使用簡易方便：

	本版共收錄一百九十餘種法規，為同類法典之最。依公法、民事法、刑事法及國際法四大領域編排；並依其性質分為Ａ憲法、Ｂ行政法、Ｃ民法、Ｄ商事法、Ｅ民事訴訟法、Ｆ刑法、Ｇ刑事訴訟法及Ｈ國際法共八大類。最後並收錄至2015年7月31日止之司法院大法官解釋共731號。

	 

2. 開拓國際視野，精選國際條約：

	鑑於國際間交流日益頻繁，為開拓國人國際視野、掌握國際社會脈動及透析國際法對國內法之影響，本版國際法類，收錄重要的國際條約如下：聯合國憲章（1945）、美洲國家關於國家權利與義務公約（1933）（節錄）、維也納條約法公約（1969）、國際法院規約（1945）、非戰公約（1928）、世界人權宣言（1948）、公民與政治權利國際公約（2009）、公民與政治權利國際公約第一任意議定書（1966）、公民與政治權利國際公約第二任意議定書（1989）、經濟社會文化權利國際公約（2009）、公民與政治權利國際公約及經濟社會文化權利國際公約施行法（2009）、消除對婦女一切形式歧視公約（2007）、消除對婦女一切形式歧視公約施行法（2011）。

	 

3.法規校對嚴謹，內容翔實精確：

	依據當初公布法規的政府公報重新校對法規文字，以求精確。

	 

4. 新舊法規併列，掌握法規動態：

	舊法仍有參考或適用價值者，如商標法、專利法、刑事訴訟法等，則依條號將新舊法規同時並列，並以不同字體呈現，以利查詢。

	 

5. 精巧貼心設計，查詢方便迅速：

	封面右側依法規類別設計不同色塊，對照內頁之類別索引，清晰易查。

"
最新詳明六法全書,https://www.kingstone.com.tw//basic/2015820049090?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,施茂林,世一文化  ,9789861939889.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820049090/2015820049090b.jpg,"

本書收錄法規最為完整，包含憲法、民法、刑法、行政法規、大法官會議解釋彙編及其他相關法規。內容翔實，版面清晰，條文最新，堪稱最實用便捷之法典。
                    
"
最新簡明六法：2015年3月版,https://www.kingstone.com.tw//basic/2015820048918?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,五南法學研究中心,五南      ,9789571180298.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820048918/2015820048918b.jpg,"


◎本版新增修法規係收錄至104年2月4日總統公布暨主管機關發布之最新法規。

	 

	新增釋字：大法官釋字第722~726號解釋。

	 

	修正法規：公平交易法（104.2.4）、勞動基準法（104.2.4）、兒童及少年性剝削防制條例（104.2.4）、兒童及少年福利與權益保障法（104.2.4）、家庭暴力防治法（104.2.4）、保險法（104.2.4）、銀行法（104.2.4）、非訟事件法（104.2.4）、司法院組織法（104.2.4）、法院組織法（104.2.4）、金融消費者保護法（104.2.4）、刑事訴訟法（104.1.14）、民法親屬（104.1.14）、民法繼承（104.1.14）、道路交通管理處罰條例（104.1.7）。

"
新學林隨身典—綜合法典(16版),https://www.kingstone.com.tw//basic/2015800096533?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,黃昭元、蔡茂寅、陳忠五、林,新學林    ,9789862954218.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015800096533/2015800096533b.jpg,"

編者的話新學林出版社所出版的綜合小六法由於兼具「小六法的便利及大六法的內容」，向受讀者好評。惟其版面大小較適合案頭使用，不利隨身攜帶使用。有感於讀者隨身攜帶使用之需求，我們決定以綜合小六法為基礎，精選出憲法等七大類共七十餘種基本法規，並以口袋書的型式出版，希望能給讀者另一種使用上的選擇。本「隨身典」主要是以方便攜帶、使用為最重要考量，日後並將與綜合小六法同步修訂更新。讀者如有任何指教，尚祈不吝賜知。
                    
"
新學林綜合小六法(33版),https://www.kingstone.com.tw//basic/2015800096663?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,黃昭元、蔡茂寅、陳忠五、林,新學林    ,9789862954225.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015800096663/2015800096663b.jpg,"

1. 體系分類清晰，使用簡易方便：本版共收錄一百九十餘種法規，為同類法典之最。依公法、民事法、刑事法及國際法四大領域編排；並依其性質分為Ａ憲法、Ｂ行政法、Ｃ民法、Ｄ商事法、Ｅ民事訴訟法、Ｆ刑法、Ｇ刑事訴訟法及Ｈ國際法共八大類。最後並收錄至2014年11月21日止之司法院大法官解釋共726號。2. 開拓國際視野，精選國際條約：鑑於國際間交流日益頻繁，為開拓國人國際視野、掌握國際社會脈動及透析國際法對國內法之影響，本版國際法類，收錄重要的國際條約如下：聯合國憲章（1945）、美洲國家關於國家權利與義務公約（1933）（節錄）、維也納條約法公約（1969）、國際法院規約（1945）、非戰公約（1928）、世界人權宣言（1948）、公民與政治權利國際公約（2009）、公民與政治權利國際公約第一任意議定書（1966）、公民與政治權利國際公約第二任意議定書（1989）、經濟社會文化權利國際公約（2009）、公民與政治權利國際公約及經濟社會文化權利國際公約施行法（2009）、消除對婦女一切形式歧視公約（2007）、消除對婦女一切形式歧視公約施行法（2011）。3.法規校對嚴謹，內容翔實精確：依據當初公布法規的政府公報重新校對法規文字，以求精確。4. 新舊法規併列，掌握法規動態：舊法仍有參考或適用價值者，如商標法、專利法、刑事訴訟法等，則依條號將新舊法規同時並列，並以不同字體呈現，以利查詢。5. 精巧貼心設計，查詢方便迅速：封面右側依法規類別設計不同色塊，對照內頁之類別索引，清晰易查。
                    
"
2015簡明基本六法,https://www.kingstone.com.tw//basic/2015800094379?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,何曜琛,台北弘揚  ,9789866073557.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015800094379/2015800094379b.jpg,"


 蒐集憲法、民法(含商事法)、民事訴訟法、刑法、刑事訴訟法等現行重要常用之法規。

 配合民國百年律師司法官新制考試命題範圍增修

 更增列民國104年律師考試第二試之選考法規

"
新學林綜合小六法(32版),https://www.kingstone.com.tw//basic/2015800093747?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,黃昭元、蔡茂寅、陳忠五,新學林    ,9789862953600.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015800093747/2015800093747b.jpg,"

本書特色1. 體系分類清晰，使用簡易方便：本版共收錄一百九十餘種法規，為同類法典之最。依公法、民事法、刑事法及國際法四大領域編排；並依其性質分為Ａ憲法、Ｂ行政法、Ｃ民法、Ｄ商事法、Ｅ民事訴訟法、Ｆ刑法、Ｇ刑事訴訟法及Ｈ國際法共八大類。最後並收錄至2014年8月1日止之司法院大法官解釋共724號。2. 開拓國際視野，精選國際條約：鑑於國際間交流日益頻繁，為開拓國人國際視野、掌握國際社會脈動及透析國際法對國內法之影響，本版國際法類，收錄重要的國際條約如下：聯合國憲章（1945）、美洲國家關於國家權利與義務公約（1933）（節錄）、維也納條約法公約（1969）、國際法院規約（1945）、非戰公約（1928）、世界人權宣言（1948）、公民與政治權利國際公約（2009）、公民與政治權利國際公約第一任意議定書（1966）、公民與政治權利國際公約第二任意議定書（1989）、經濟社會文化權利國際公約（2009）、公民與政治權利國際公約及經濟社會文化權利國際公約施行法（2009）、消除對婦女一切形式歧視公約（2007）、消除對婦女一切形式歧視公約施行法（2011）。3.法規校對嚴謹，內容翔實精確：依據當初公布法規的政府公報重新校對法規文字，以求精確。4. 新舊法規併列，掌握法規動態：舊法仍有參考或適用價值者，如商標法、專利法、刑事訴訟法等，則依條號將新舊法規同時並列，並以不同字體呈現，以利查詢。5. 精巧貼心設計，查詢方便迅速：封面右側依法規類別設計不同色塊，對照內頁之類別索引，清晰易查。
                    
"
新編六法參照法令判解全書(聖),https://www.kingstone.com.tw//basic/2015820049250?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,林紀東 等編纂,五南      ,9789571177120.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820049250/2015820049250b.jpg,"


	本書輯錄現行法規中與國家、人民最有關係且切合實用者，近七百種，內容豐富。按其性質分為憲法、民法、商事法、民事訴訟法、非訟事件法、刑法、刑事訴訟法、行政法及國際法等九大類，於各頁標示所屬類別及收錄各法起訖條號，方便檢索。

	　　

	本書突破坊間六法全書只列法條之通例，而於各主要法規中，逐條附註「條文要旨」、「立法理由」、「增訂理由」、「修正理由」、「參照法令」及「判解要旨」，俾讀者於閱讀條文之餘，兼及相關之法令、解釋、判例及裁判，以澈底瞭解條文真義，並作深入研究之參考，此為本書最大特點。

"
常用小六法(十六版),https://www.kingstone.com.tw//basic/2015820047676?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,李永然,永然文化  ,9789574853847.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820047676/2015820047676b.jpg,"

六法全書是基本的用法途徑，永然有辦法將一般人認為艱澀的法律轉化為實用易讀的圖書，自然將六法全書簡單化、精緻化，收錄了近三百種法規，完整實用，而僅以12.5cm×17.5cm的小開本製成，易於攜帶，一手就可拿，放在背包、桌上都很方便，並且體貼讀者，提供四次索取最新修訂法規資料的機會，每半年就一次！法條好用才是立法的用意，一本好讀好帶的六法全書更讓讀者得心應手！
                    
"
最新簡明六法,https://www.kingstone.com.tw//basic/2015820047546?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,五南法學研究中心編輯,五南      ,9789571177137.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820047546/2015820047546b.jpg,"


◎本版新增修法規係收錄至103年7月9日總統正式公布之最新法規。


 新增釋字：大法官釋字第717～721號解釋。
 修正法規：中華民國刑法（103.6.18）、刑事訴訟法（103.6.18）、刑事訴訟法施行法（103.6.18）、行政訴訟法（103.6.18）、行政訴訟法施行法（103.6.18）、性別工作平等法（性別工作平等法）、道路交通管理處罰條例（103.6.18）、智慧財產法院組織法（103.6.4）、保險法（103.6.4）、金融控股公司法（103.6.4）、金融消費者保護法（103.6.4）、銀行法（103.6.4）、強制執行法（103.6.4）、軍事審判法（103.6.4）、刑事妥速審判法（103.6.4）等。

"
航母出擊(簡體）,https://www.kingstone.com.tw//basic/2055951007156?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,陳永平,北京美術攝,9787200099560.0,https://cdn.kingstone.com.tw/book/images/product/20559/2055951007156/2055951007156b.jpg,"


	從空中俯瞰海洋，顛覆了人類認識海洋的觀念，當然也包括海洋中作戰的觀念。如果說艦船的發明，拓展了人類的生存空間的話，那麼飛機的發明則拓展了人類思維的空間。而航空母艦卻把人類這兩個偉大的發明完美地結合到一起，把海洋和天空同時擁入懷抱，把戰爭的規模和水準推向一個新的里程碑。

	 

	書中通過著名海戰詳細解說航空母艦在戰爭中的重要性，對內分享了我國對航空母艦的發展及戰略想法，對外悉數了軍事強國對航空母艦的擁有量以及規劃，是軍事愛好者不容錯過的作品。 本書回顧了航空母艦的歷史沿革及航母艦載機的前世今生，並比較了美、英、日、俄羅斯、印度等國發展航母的特點，生動再現了航母一百年來走過的發展歷程，既有對中國海軍未來發展之路的戰略思考，也不乏航母歷史上的逸事趣聞。

"
最新簡明六法,https://www.kingstone.com.tw//basic/2015820047416?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,五南法學研究中心,五南      ,9789571175041.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820047416/2015820047416b.jpg,"


	本書輯錄現行重要法規逾110種，共分憲法、民法、商法、民訴、非訟、刑法、刑訴、行政、大法官釋字等9大類，為研習我國法律之最佳入門工具書。
	本版新增修法規係收錄至103年1月22日總統正式公布之最新法規。
	新增釋字：大法官釋字第711~716號解釋。
	修 正法規： 兒童及少年福利與權益保障法(103.1.22)、公務人員考試法(103.1.22)、專利法(103.1.22)、著作權法(103.1.22)、中 華民國刑法(103.1.15)、陸海空軍刑法(103.1.15)、保險法(103.1.8)、道路交通管理處罰條例(103.1.8)、勞動基準法 （102.12.11）、性別工作平等法（102･12･11）等。

"
必備六法,https://www.kingstone.com.tw//basic/2015820047386?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,五南法學研究中心,五南      ,9789571175065.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820047386/2015820047386b.jpg,"


	◎本書全新改版，輯錄現行重要法規凡85種，共分憲法、行政、民法、商法、民訴、非訟、刑法、刑訴等8大類，輕巧實用，物超所值，為準備國家考試暨研習我國法律之最佳入門工具書。
	◎本版新增修法規係收錄至103年1月22日總統正式公布之最新法規。
	修正法規： 兒童及少年福利與權益保障法(103.1.22)、著作權法(103.1.22)、中華民國刑法(103.1.15)、保險法(103.1.8)等。
	立法院三讀通過法規：刑事訴訟法(103.1.14)、地方制度法(103.1.14)、民法親屬(103.1.10)、民法繼承(103.1.10)等。

"
綜合小六法(31版),https://www.kingstone.com.tw//basic/2015800090111?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,黃昭元、蔡茂寅、陳忠五、林,新學林    ,9789862952948.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015800090111/2015800090111b.jpg,"


本書特色

1.體系分類清晰，使用簡易方便：
 本版共收錄一百九十餘種法規，為同類法典之最。依公法、民事法、刑事法及國際法四大領域編排；並依其性質分為Ａ憲法、Ｂ行政法、Ｃ民法、Ｄ商事法、Ｅ民事訴訟法、Ｆ刑法、Ｇ刑事訴訟法及Ｈ國際法共八大類，並收錄至2013年12月27日公布之釋字707號解釋。

2.開拓國際視野，精選國際條約：
 鑑於國際間交流日益頻繁，為開拓國人國際視野、掌握國際社會脈動及透析國際法對國內法之影響，本版國際法類，收錄重要的國際條約如下：　　
 聯合國憲章（1945）、美洲國家關於國家權利與義務公約（1933）（節錄）、維也納條約法公約（1969）、國際法院規約（1945）、非戰公約（1928）、世界人權宣言（1948）、公民與政治權利國際盟約（2009）、公民與政治權利國際盟約第一任意議定書（1966）、公民與政治權利國際盟約第二任意議定書（1989）、經濟社會文化權利國際盟約（2009）、公民與政治權利國際公約及經濟社會文化權利國際公約施行法（2009）、消除對婦女一切形式歧視公約（2007）、消除對婦女一切形式歧視公約施行法（2011）。

3.法規校對嚴謹，內容翔實精確：
 依據當初公布法規的政府公報重新校對法規文字，以求精確。

4.新舊法規併列，掌握法規動態：
 舊法仍有參考或適用價值者，如商標法、專利法、刑事訴訟法等，則依條號將新舊法規同時並列，並以不同字體呈現，以利查詢。

5.精巧貼心設計，查詢方便迅速：
 封面左側依法規類別設計不同色塊，對照內頁之類別索引，清晰易查。

"
最新簡明六法-39版,https://www.kingstone.com.tw//basic/2015820046624?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,五南法學研究中心,五南      ,9789571172231.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820046624/2015820046624b.jpg,"


◎本版新增修法規係收錄至102年7月10日總統正式公布之最新法規。

 新增法規：大法官釋字第708~710號解釋。

 修正法規：非訟事件法施行細則（102.6.25）、中華民國刑法（102.6.11）、專利法（102.6.11）、證券交易法（102.6.5）、行政程序法（102.5.22）、陸海空軍刑法（102.5.22）、司法院大法官審理案件法（102.5.22）、民事訴訟法（102.5.8）、民事訴訟法施行法（102.5.8）、非訟事件法（102.5.8）、道路交通管理處罰條例（102.5.8）、公寓大廈管理條例（102.5.8）等。

本書特色

 ◎本書輯錄現行重要法規逾110種，共分憲法、民法、商法、民訴、非訟、刑法、刑訴、行政、大法官釋字等9大類，為研習我國法律之最佳入門工具書。

"
常用小六法(2013最新版),https://www.kingstone.com.tw//basic/2015820046174?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,李永然,永然文化  ,9789574853496.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820046174/2015820046174b.jpg,"

有別於坊間厚重的六法全書，永然文化將之輕盈、輕鬆化。六法全書是基本的用法途徑，好用、好帶、好查閱最重要！永然有辦法將一般人認為艱澀的法律轉化為實用易讀的圖書，自然將六法全書簡單化、精緻化，收錄了近三百種法規，完整實用，而僅以12.5cm*17.5cm的小開本製成，易於攜帶，一手就可拿，放在背包、桌上都很方便，並且體貼讀者，提供四次索取最新修訂法規資料的機會，每半年就一次！法條好用才是立法的用意，一本好讀好帶的六法全書更是讓讀者得心應手！全新改版橫式排列，更易查讀、符合公文書運用！本書涵蓋：◆憲法◆民法◆民事訴訟法 ◆刑法◆刑事訴訟法◆土地法◆勞動法◆行政法規◆傳播法規◆大法官會議解釋……等近三百種法規
                    
"
