書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
高文舉：林吳素霞南管戲傳本（精裝）,https://www.kingstone.com.tw//basic/2015216534094?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,林吳素霞,文化資產局,9789865320676.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216534094/2015216534094b.jpg,"

南管音樂與南管戲曲在台灣已經存在好幾百年了，它典雅、精緻的樣貌與演出風格，已成為重要的文化標籤。以往它與人民的生活、習俗、宗教緊密結合，成為常民文化中不可或缺的一環。然而隨著時代改變，南管逐漸在現代社會中流失，也漸漸遠離現代人的生活。所幸林吳素霞女士願意將近年來整理的南管戲劇目傳本，交付本局出版。傳統藝術文化資產的維護與保存，實有賴於藝師無私的奉獻與傳承。林吳素霞女士在民國九十九年時，即獲文化部指定為重要傳統藝術「南管戲曲」文化資產保存者。林吳素霞女士除在在南管音樂方面承襲家學外，又隨南管戲名師徐祥、李祥石學習戲曲表演。多年來在教學、演出之餘，努力將自己的經驗與心得整理保存，陸續整理出幾本經典的南管戲劇目傳本。本局在民國一百零四年時，已規劃出版了《朱弁》一劇，深獲學習者肯定。這回再請林吳素霞女士著手將《高文舉》一劇加以整編，以饗大眾。《高文舉》一劇是流傳久遠的古老戲劇，故事早已深入人心，劇中唱曲也常見於南管清唱演出。傳統技藝一貫的傳承方式講求「口傳心授」，較少行諸於文字。林吳素霞女士對於經典劇目的整理，除科、白、唱詞俱全外，又增註演出提示、身段記錄、舞台走位圖及手繪的科步動作圖示，再加上全劇的南管工尺譜，使之成為相當完整的劇本書，除可供欣賞研讀外，也是一部別無他求的南管戲曲教材。
                    
"
韓國華 ： 林吳素霞南管戲傳本（精裝）,https://www.kingstone.com.tw//basic/2015216534124?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,林吳素霞,文化資產局,9789865320669.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216534124/2015216534124b.jpg,"

南管音樂與南管戲曲在台灣已經存在好幾百年了，它典雅、精緻的樣貌與演出風格，已成為重要的文化標籤。以往它與人民的生活、習俗、宗教緊密結合，成為常民文化中不可或缺的一環。然而隨著時代改變，南管逐漸在現代社會中流失，也漸漸遠離現代人的生活。所幸林吳素霞女士願意將近年來整理的南管戲劇目傳本，交付本局出版。傳統藝術文化資產的維護與保存，實有賴於藝師無私的奉獻與傳承。林吳素霞女士在民國九十九年時，即獲文化部指定為重要傳統藝術「南管戲曲」文化資產保存者。林吳素霞女士除在在南管音樂方面承襲家學外，又隨南管戲名師徐祥、李祥石學習戲曲表演。多年來在教學、演出之餘，努力將自己的經驗與心得整理保存，陸續整理出幾本經典的南管戲劇目傳本。本局在民國一百零四年時，已規劃出版了《朱弁》一劇，深獲學習者肯定。這回再請林吳素霞女士著手將《韓國華》一劇加以整編，以饗大眾。《韓國華》一劇是流傳久遠的古老戲劇，故事早已深入人心，劇中唱曲也常見於南管清唱演出。傳統技藝一貫的傳承方式講求「口傳心授」，較少行諸於文字。林吳素霞女士對於經典劇目的整理，除科、白、唱詞俱全外，又增註演出提示、身段記錄、舞台走位圖及手繪的科步動作圖示，再加上全劇的南管工尺譜，使之成為相當完整的劇本書，除可供欣賞研讀外，也是一部別無他求的南管戲曲教材。
                    
"
百貨店：台南銀座五階建,https://www.kingstone.com.tw//basic/2015216636699?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,陳秀琍、姚嵐齡,臺南文化局,9789865430061.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216636699/2015216636699b.jpg,"

本書自中文版《林百貨:臺南銀座摩登五棧樓》翻譯成日文版，紀錄林百貨的前世今生。
                    
"
2020數位生活科技研討會論文摘要集,https://www.kingstone.com.tw//basic/2015216678361?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,主編：王隆仁、張保榮,屏東大學  ,9789869910484.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216678361/2015216678361b.jpg,"

DLT2020數位生活科技研討會 論文摘要集。
                    
"
伯公您好神[附光碟],https://www.kingstone.com.tw//basic/2025216611268?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,客家委員會客家文化發展中心,客委會客發,9789865434137.0,https://cdn.kingstone.com.tw/book/images/product/20252/2025216611268/2025216611268b.jpg,"

本書《伯公您好神》即是改編自客發中心106年製作的同名大獅兄家族人偶音樂劇，透過生動有趣的繪圖與文字，讓讀者跟隨著大獅兄家族返回阿公阿婆家遊歷的腳步，與獅兄家族一同認識客家人重要的信仰神祇──伯公（bagˋ gungˊ）」。
                    
"
椰子的葉蔭[精裝],https://www.kingstone.com.tw//basic/2023000143414?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,川上瀧彌(Kawakami Takiya),林業試驗所,9789865455002.0,https://cdn.kingstone.com.tw/book/images/product/20230/2023000143414/2023000143414b.jpg,"


 這是一趟穿越時空，跟著博物學家走進百年前南洋印度的旅程。植物愛好者可鑑賞百年前植物知識體系與現今呼應或差異之處；旅遊愛好者可遍覽殖民地時期東南亞的庶民生活樣態、城鄉風貌、原住民神話、地方特產或風味飲食，乃至當時僅能依靠輪船、火車、馬車遠距移動的旅行方式，俯拾興味盎然；若對東南亞殖民史感興趣者，也可從書中找到追尋的線索。無論從植物考察實錄、旅遊書或歷史學的角度來看，本書都是一本引人入勝、彌足珍貴，過去被人遺忘而再現的佳作。

 身為植物學者並擔任臺灣博物館創館館長的川上瀧彌，在臺灣總督府殖產局派遣下，於1911年6月展開為時近一年的南洋印度植物調查採集之旅。從神戶啟航，抵上海、香港，再南向新加坡並以此地為中心，赴暹羅、馬來半島和廖內群島；進入爪哇後，又至南婆羅洲、西里伯斯，經龍目島回到爪哇、新加坡。然後往英屬緬甸、印度、錫蘭，最後繞回檳城、新加坡、香港，前往菲律賓，直到1912年4月，終於返抵臺灣淡水歸來。

 因為是公務差旅，川上遍訪南洋印度各大植物園、農業種植園、博物館，並隨時隨地採集蒐羅各種郊野植物。在考察南洋經濟作物引進臺灣的可行性之餘，亦廣開其善於觀察的心眼，並以知性感性兼具的細筆描繪，將旅途各地的人文、自然、風土、民情、與各地專家學者的交流實況等娓娓道來。讀者閱讀此書的同時，彷彿能身歷其境隨川上之筆走入百年前的南洋印度，亦可遙想這位傾盡畢生熱情與植物對話的學者，在熱帶椰子樹蔭下休憩的身影，並感念他為臺灣植物、博物學界留下的諸多寶藏。

"
東山弦歌半世紀：新竹中學（1922－1975）,https://www.kingstone.com.tw//basic/2025420087101?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,張福春,竹市文化局,9789865421328.0,https://cdn.kingstone.com.tw/book/images/product/20254/2025420087101/2025420087101b.jpg,"

作者張福春花費廿年的時間蒐集其母校大木校長創校至辛志平校長主政三十年間學校教育發展的歷程點滴著作成冊。
                    
"
2019閩南文化國際學術研討會論文集（附光碟）（精裝）,https://www.kingstone.com.tw//basic/2026300041336?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,陳益源,金門文化局,9789865428488.0,https://cdn.kingstone.com.tw/book/images/product/20263/2026300041336/2026300041336b.jpg,"

2019閩南文化國際學術研討會論文集
                    
"
江賢二：回顧展（精裝）,https://www.kingstone.com.tw//basic/2029020037900?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,王嘉驥；蘇子修,北市美術館,9789865459000.0,https://cdn.kingstone.com.tw/book/images/product/20290/2029020037900/2029020037900b.jpg,"

本書為「江賢二：回顧展」之展覽專輯，展覽從2020 年3月28日至6月28日於臺北市立美術館一、二樓1B、2A、2B 展覽室展出。
                    
"
苗栗縣109年文狀元選拔競賽得獎作品專輯 （精裝）,https://www.kingstone.com.tw//basic/2018630193069?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,徐耀昌,苗栗縣政府,9789865420314.0,https://cdn.kingstone.com.tw/book/images/product/20186/2018630193069/2018630193069b.jpg,"

一、為中國小說請註明長、短篇；二、為翻譯小說請註明作者國籍）培養及鼓勵孩子閱讀的習慣與興趣，能展開視野與增加知識。並透過文狀元選拔賽，讓孩子經由閱讀，增進主動思考能力。及透過寫作，引發創意及與人溝通、互動能力。
                    
"
泊岸文字島：第二十二屆臺北文學獎得獎作品集,https://www.kingstone.com.tw//basic/2018630212722?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,余麟等,北市文化局,9789865459031.0,https://cdn.kingstone.com.tw/book/images/product/20186/2018630212722/2018630212722b.jpg,"

為第二十二屆臺北文學獎得獎作品集，內容包含臺北市政府文化局長序、臺北文學獎小說、散文、現代詩、古典詩、舞臺劇本等五類競賽類得獎作品和年金類入圍計畫；並收錄各組會議紀錄及各篇評審意見。
                    
"
世代之聲－臺灣族群音樂紀實系列V－傳唱賽夏之歌（DVD）,https://www.kingstone.com.tw//basic/2019190011121?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,陳濟民，翁誌聰,傳統藝術中,9839109007389.0,https://cdn.kingstone.com.tw/book/images/product/20191/2019190011121/2019190011121b.jpg,"

本專輯為2018年3月16日《傳唱賽夏之歌》 現場影音紀錄，此音樂會由致力於臺灣原住民族音樂研究的呂鈺秀策展，表演團隊由苗栗縣南庄鄉蓬萊國小及苗栗縣賽夏文化藝術協會共同擔綱演出，展現族群發展軌跡與生命延續的堅韌個性。
                    
"
第17屆威尼斯建築雙年展－臺灣館 台灣郊遊：原始感覺共同合作場域,https://www.kingstone.com.tw//basic/2019200053905?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,自然洋行建築設計團隊編,台美館    ,9789865320690.0,https://cdn.kingstone.com.tw/book/images/product/20192/2019200053905/2019200053905b.jpg,"

內容為第17屆威尼斯建築雙年展-臺灣館展出作品圖文簡介，並包含數篇關於參展團隊自然洋行之專文。
                    
"
簡維成禪塑之境,https://www.kingstone.com.tw//basic/2019300012079?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,簡維成,中市文化局,9789865414917.0,https://cdn.kingstone.com.tw/book/images/product/20193/2019300012079/2019300012079b.jpg,"

第七屆大墩工藝師簡維成，自小就愛塗鴉，與藝術結下了緣份，擅長以木、樹脂土、布料等媒材創作，雕塑出人物的各種形象。曾榮獲全國區運在高雄標誌設計比賽第一名、入選臺灣工藝競賽、高雄駁二藝術特區進駐藝術家，個、聯展資歷豐富。簡老師禪塑之境一直是創作的意念，作品中融入文學丶哲學丶史學丶美學之大成，思丶問丶覺丶得由具相而得意相。沒有複刻、捏型塑土中賦予作品永恆柔韌的生命，色彩更為其添加視覺上的溫度，精於難度極高的佛像與人形創作，作品沉穩內斂，神形皆備，層次分明，內涵頗富人文與感性之精神，寫實的功力更已臻禪意脫俗的境界。
                    
"
典藏論叢：2019桃園市立美術館書法類典藏研究專刊（精裝）,https://www.kingstone.com.tw//basic/2019420083690?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,桃園市政府文化局，桃園市立美術,桃市美術館,9789865411619.0,https://cdn.kingstone.com.tw/book/images/product/20194/2019420083690/2019420083690b.jpg,"

現階段桃美館書法類典藏品，堪謂紛雜多元。而這些作品的藝術意義與歷史價值，尚待探討。值此書藝館開館之際，本館特聘請四位專家學者，對藏品進行專題研究：李郁周考究丁治磐、王壯為、張隆延三人書風；蔡耀慶集中討論臧真白詩作、書法與篆刻表現；李思賢闡釋「文意」、「書意」與時代的關係；盧廷清則從藏品之書風賞析，延伸討論書法藝術的當代景況。上述四位學者分別就各自的研究專長，從不同面向切入，介紹本館特色典藏，並回應了書法藝術史上的重要課題。
                    
"
淵默雷聲－杜簦吟九五回顧展[精裝],https://www.kingstone.com.tw//basic/2019450071193?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,楊同慧總編輯,國父紀念館,9789865320782.0,https://cdn.kingstone.com.tw/book/images/product/20194/2019450071193/2019450071193b.jpg,"

著名臺灣近代的文人畫家杜簦吟現年93歲，畢生致力於藝術教育文化推廣的渡臺前輩書畫家，有幸邀請藝術界具重要貢獻的藝術家於本館中山畫廊辦理「淵默雷聲-杜簦吟九五回顧展」將老師提供的精選創作展出集結成冊，邀請愛好藝術的朋友共同分享。
                    
"
一0九年全國美術展,https://www.kingstone.com.tw//basic/2019020038199?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,主編黃舒屏,台美館    ,9789865320836.0,https://cdn.kingstone.com.tw/book/images/product/20190/2019020038199/2019020038199b.jpg,"

本書為「一〇九年全國美術展」展覽專輯，內容收錄109年度「全國美術展」共11類別評審委員感言及獲獎作品，包括水墨、書法、篆刻、膠彩、油畫、水彩、版畫、雕塑、攝影、新媒體藝術及綜合媒材等。
                    
"
一○九年苗栗美展 雙年展,https://www.kingstone.com.tw//basic/2019020038229?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,林彥甫總編輯,苗縣觀光局,9789865420291.0,https://cdn.kingstone.com.tw/book/images/product/20190/2019020038229/2019020038229b.jpg,"

苗栗縣政府文化觀光局於2014年起將每年一度的苗栗美展改以雙年展制度，集中資源、專業舉辦，期盼展覽得以承繼苗栗美展優良傳統，藉由東方媒材、西方媒材、攝影與新媒體藝術、立體造型等四大類競賽，體現出各種具原創性的佳作，並逐步發展出苗栗美展的自身特色。
                    
"
性別、政治與京劇表演文化（增修版）,https://www.kingstone.com.tw//basic/2019820061038?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,王安祈,台大出版中,9789863503989.0,https://cdn.kingstone.com.tw/book/images/product/20198/2019820061038/2019820061038b.jpg,"


 國家文藝獎得主王安祈教授對傳統戲曲現代化有卓越貢獻，2019年因終身成就獲傳藝金曲特別獎，她雖從臺大退休，仍堅持在戲劇領域中從事學術研究與創作。此本增修版除了全新增入第八、九兩章共五萬字，得以與原有的第七章合併觀之，完整討論禁戲主題，另外，第十章也新增了《董生與李氏》一節，第五、六章也大幅改寫，書前更增添一些精彩的彩色劇照。

 本書以京劇為主題，從性別與政治角度切入，剖析清末以來京劇表演文化的藝術呈現。十一篇文章各有關懷、自成架構，但若綜合觀之又共構完整體系。議題涉及「性別與表演，乾旦與坤生，政治與藝術，主流與邊緣，案頭與場上」。論述時間跨越百年，兩岸發展同步觀照，細膩討論政令禁戲與藝人對策，傳統戲曲與民間信仰，以及新編戲的「編、導、演」甚至舞臺設計，無論新舊所有創作層面俱涵涉其間。

 作者不僅是戲曲的學術研究者，也是創作的實踐者，致力於個性化、現代化的創作，使新編京崑劇本由劇壇挺進臺灣當代文壇。期待以文學筆法寫出女性敏銳易感的心緒，藉由女性纖細幽微的情思將京劇的創作扭轉回文學藝術的本體，讓京劇不再只是被保存的「傳統藝術、文化資產」，而是呼應現代文化思潮的新興創作。

"
美術教室的鐘聲：楊乾鐘繪畫歷程,https://www.kingstone.com.tw//basic/2019479990932?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,宜蘭縣政府文化局,宜縣文化局,9789865418175.0,https://cdn.kingstone.com.tw/book/images/product/20194/2019479990932/2019479990932b.jpg,"

本畫册記載於宜蘭美術館辦理「美術教室的鐘聲—楊乾鐘繪畫歷程」展覽情形。
                    
"
斯土有情 返鄉感恩〜趙宗冠近作、唐雙鳳歷年 86精選邀請展（一）,https://www.kingstone.com.tw//basic/2019480118530?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,趙宗冠、唐雙鳳,彰縣文化局,9789865423551.0,https://cdn.kingstone.com.tw/book/images/product/20194/2019480118530/2019480118530b.jpg,"

「以畫筆傾訴鄉土的關愛」是趙宗冠創作的主軸，本著關懷鄉土的精神，運用畫筆深耕人文彰化。而唐雙鳳自退休後更深入專注於藝術創作，畫風具女性特有溫婉氣質，擅長於文人花鳥的描繪。此次以「斯土有情 返鄉感恩」作為展覽主題，將對鄉土的禮讚與對故鄉的感情，藉由畫作傳遞給彰化的鄉親。
                    
"
傳統與變革2：2020臺灣－澳洲國際水彩交流展,https://www.kingstone.com.tw//basic/2019480119032?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,張大春總編輯,中市文化局,9789865414948.0,https://cdn.kingstone.com.tw/book/images/product/20194/2019480119032/2019480119032b.jpg,"

「傳統與變革2：2020臺灣－澳洲國際水彩交流展」展覽專輯。
                    
"
2020社區藝術巡迴展—巷弄美學－生活藝宴‧美學傳情,https://www.kingstone.com.tw//basic/2019740031319?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,楊偉中、江貞昱,臺南生美館,9789865415938.0,https://cdn.kingstone.com.tw/book/images/product/20197/2019740031319/2019740031319b.jpg,"

越來越多人願意走入自己的社區，尋找在地的記憶，也建構自身與在地文化之間的關聯性，甚至用文字、用鏡頭、用畫筆來記錄這些動人的故事。所以，2020年的社區藝術巡迴展，我們選擇了「巷弄美學」這個主題，透過藝術創作者李森禮、區海智和陳弘庭，帶領我們走入不同的巷弄裡，發現更多生活中的美好。邀請大家和我們一起走入巷弄，發現生活美學。
                    
"
溪中石上,https://www.kingstone.com.tw//basic/2014730000603?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,王士俊,工藝研究所,9789865320720.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014730000603/2014730000603b.jpg,"

運用在地溪石為創作的試驗材料，以CAMEL .(Craft Application with Material Experience Lab)的精神，讓在地溪石與工藝＋設計做對話。本書記載了源出於臺灣山脈的「臺灣溪石」，以突破歷史經驗，使用當代的創意發想方式，嘗試發展出具實驗性、而非實用性的概念生活器物，提供我們從事創意工作時的不同思考模式，開啟一條臺灣當代石材，沒人走過的創新之路。
                    
"
阿里山步道靚旅手札,https://www.kingstone.com.tw//basic/2017330265106?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,黎彥均,阿里山管處,9789865311506.0,https://cdn.kingstone.com.tw/book/images/product/20173/2017330265106/2017330265106b.jpg,"

介紹阿里山國家風景區步道及其山林地理環境特色、鄰近村落及周邊景點等觀光資源，提供探索阿里山國家風景區山林步道美景及深度旅遊之資訊。
                    
"
109年國土防衛與安全學術研討會論文集－紀念一江山戰役65周年,https://www.kingstone.com.tw//basic/2015900043406?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,姚祐霆執行編輯,國防大學  ,9789865446376.0,https://cdn.kingstone.com.tw/book/images/product/20159/2015900043406/2015900043406b.jpg,"

為緬懷一江山戰役先烈成仁殉國與大愛情操，回顧國軍英勇事蹟，同時盱衡中共武統嚴峻威脅，主要就「野戰戰略」、「島嶼防衛作戰」、「軍人武德」之觀點，重新檢視1950年代臺海戰役之歷史背景、雙方戰略指導、作戰經驗教訓與對國際世局之影響，據以納入國軍防衛作戰指導與戰訓精進之參考。
                    
"
影像‧紀錄：動態影像篇,https://www.kingstone.com.tw//basic/2016170011720?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,劉維開、吳瓊、李凈昉,政治大學  ,9789869882149.0,https://cdn.kingstone.com.tw/book/images/product/20161/2016170011720/2016170011720b.jpg,"

《影像•紀錄》收錄來自臺灣、中國、香港等地之學者專家共20篇專題性論文，內容含括電影、紀錄片、照片、圖像、漫畫等各類型影像與歷史敘事或歷史記憶關係之討論。內容依影像類型，分為《靜態影像篇》及《動態影像篇》兩冊，靜態影像係指照片、圖畫、漫畫等平面的影像，以及它們所形成的資料；動態影像部分係指紀錄片、電影等動態的影像，包括相關從業人員所形成的資料。《影像•紀錄》是繼國立政治大學人文中心「從影像看二十世紀中國」研究計畫團隊於2013年出版《影像近代中國》之後，所呈現的第二部研究成果。希望藉由本書的出版，能夠在歷史影像的領域上，提出開創性的見解與知識，以饗學界。
                    
"
世代之聲－臺灣族群音樂紀實系列IV 米靈岸－石板屋下的葬禮[CD+DVD],https://www.kingstone.com.tw//basic/2015216528055?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,陳濟民，翁誌聰，胡健,傳藝中心  ,9783910900691.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216528055/2015216528055b.jpg,"

本專輯為2018年12月22日《石板屋下的葬禮》現場影音紀錄，此音樂劇由國內深具實力的排灣族藝術團隊－米靈岸音樂劇場擔綱演出、藝術總監胡健策展。全劇題材豐富，包含聚會、戀愛、婚禮、祭典、勇士、戰功、告別、追憶，並結合口述、吟唱、舞蹈、儀式等多元敘事方式與奇幻精緻的視聽效果，將排灣族的生活祭儀、生命觀念帶入現代劇場；這場葬禮並非黑暗的死亡展演，而是排灣族對祖先、對自然、對部落文化虔敬的回應。This album is a live recording of Miling’an—Funeral in the Slate House debuted on December 22, 2018. The musical was carried out by Miling’an Musical Theater, a heavyweight Paiwanese art troupe of Taiwan, and arranged by Chien Hu, its artistic director. The program covers a wide range of themes like gatherings, love, weddings, ceremonies, warriors, military exploits, farewells, and recollections. Also, by combining diverse ways of storytelling, such as narration, singing, dancing, ceremonies, etc. and delicate audio-visual effects, it brings life rituals and concept of life of the Paiwanese into modern theater. The funeral is not a dark death show, but a call of piety from the Paiwanese to their ancestors, nature, and tribal culture.
                    
"
來去拍台中 Taichung， Action!（三版）,https://www.kingstone.com.tw//basic/2015216602960?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,臺中市政府新聞局,中市新聞局,9781010501817.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216602960/2015216602960b.jpg,"

在打造臺中市成為「友善拍片城市」的路途上，臺中無論在軟硬體上都下足功夫，試圖為影視產業的長遠發展，奠定良好的基石。本書《來去拍臺中—臺中百大影視景點》即是為此而生，希望提供國內外影視劇組們更多拍攝資訊的同時，也能將臺中場景之美呈現於觀眾眼前，一起提升在地影視產業，創造令人印象深刻的臺中「影」響力。
                    
"
節慶池上,https://www.kingstone.com.tw//basic/2013270056057?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,走走池上,池上鄉公所,9789865419219.0,https://cdn.kingstone.com.tw/book/images/product/20132/2013270056057/2013270056057b.jpg,"

當越熟悉池上，也越能發現，除了秋收的黃金稻田 之美，四季流轉的在地風光也各自有著美妙的特色，並連結著居民的習性、文化、傳統，誕生出另一種與土地和諧共生的人文風情；在池上鄉公所的規畫下，希望透過活動的攝影紀錄，將池上的活動以專書呈現。於是我們以二十四節氣作為本書的架構，來代表池上生活的 365 天，並隨著節氣的變化、四季的遞嬗、居民的習俗、在地的活動，描繪出不同的池上樣貌。
                    
"
世代之聲－臺灣族群音樂紀實系列IV 米靈岸－石板屋下的葬禮（DVD）,https://www.kingstone.com.tw//basic/2019190011091?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,陳濟民，翁誌聰,傳統藝術中,9839109006900.0,https://cdn.kingstone.com.tw/book/images/product/20191/2019190011091/2019190011091b.jpg,"

本專輯為2018年12月22日《石板屋下的葬禮》現場影音紀錄，此音樂劇由國內深具實力的排灣族藝術團隊－米靈岸音樂劇場擔綱演出、藝術總監胡健策展。全劇題材豐富，包含聚會、戀愛、婚禮、祭典、勇士、戰功、告別、追憶，並結合口述、吟唱、舞蹈、儀式等多元敘事方式與奇幻精緻的視聽效果，將排灣族的生活祭儀、生命觀念帶入現代劇場；這場葬禮並非黑暗的死亡展演，而是排灣族對祖先、對自然、對部落文化虔敬的回應。
                    
"
亞熱帶花園—陶博×故宮聯合彩繪陶瓷特展,https://www.kingstone.com.tw//basic/2019380031465?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,新北市立鶯歌陶瓷博物館,鶯歌博物館,9789865413514.0,https://cdn.kingstone.com.tw/book/images/product/20193/2019380031465/2019380031465b.jpg,"

21世紀的我們，位處在北緯23.5度的亞熱帶臺灣，喜歡的彩繪陶瓷是什麼模樣呢？2020年陶博館成立20週年，鶯歌製陶史也邁入215年。我們於「亞熱帶花園」，展出屬於臺灣這個氣候帶的美景！
                    
"
翰墨舞霞天：薛平南書法篆刻展（精裝）,https://www.kingstone.com.tw//basic/2019430130308?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,薛平南,國父紀念館,9789865320645.0,https://cdn.kingstone.com.tw/book/images/product/20194/2019430130308/2019430130308b.jpg,"

薛平南教授提供精彩的作品，完成這次珍貴的展出，其對書篆藝術的堅持與信念已成為後進學習的典範，為臺灣藝術史寫下美好的一頁。
                    
"
最是人間：李奇茂水墨人物傳承紀念展（精裝）,https://www.kingstone.com.tw//basic/2019450070721?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,楊同慧,國父紀念館,9789865320713.0,https://cdn.kingstone.com.tw/book/images/product/20194/2019450070721/2019450070721b.jpg,"

為紀念一代大師一生行誼，本次《最是人間-李奇茂水墨人物傳承紀念展》徵集歷年具代表性的人物創作及速寫手稿，精選人物教學範本及隨筆，及多數未曾公開展示過的作品，出李奇茂教授對藝術教學的貢獻，及分享他生命的成果，倘佯在藝術文化偉大的天地中。
                    
"
108學年度全國學生美術比賽優勝作品專輯,https://www.kingstone.com.tw//basic/2019020037437?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,國立臺灣藝術教育館,藝術教育館,9789865444747.0,https://cdn.kingstone.com.tw/book/images/product/20190/2019020037437/2019020037437b.jpg,"

國立臺灣藝術館主辦全國學生美術比賽，108學年度優勝作品畫冊。
                    
"
2020藝術新聲：藝術科系優秀畢業生推薦展,https://www.kingstone.com.tw//basic/2019020038069?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,張大春、陳文進、張榮顯編,中市文化局,9789865414795.0,https://cdn.kingstone.com.tw/book/images/product/20190/2019020038069/2019020038069b.jpg,"

每個世代皆有不同的藝術語言，在藝術自由、多元與開放的今日，為鼓勵青年學子的藝術創作，由臺中市政府文化局主辦，國立彰化師範大學美術學系陳一凡教授統籌策劃，串連臺灣北、中、南藝術相關校系的「藝術新聲」已邁入第七個年頭，規模一年更勝一年。今年繼續在臺中市大墩文化中心的七個展場盛大展出，期望透過藝術創作及校際交流，完整呈現新一代藝術生力軍的盛況榮景。
                    
"
墨韻微彩[精裝],https://www.kingstone.com.tw//basic/2029450071796?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,瀰力村男,臺東縣政府,9789865419196.0,https://cdn.kingstone.com.tw/book/images/product/20294/2029450071796/2029450071796b.jpg,"

『墨韻微彩』述說著畫家瀰力村男回歸故鄉，踏在荖濃溪上的足跡的一系列作品。透過獨特的水墨皴法，傳達「似與不似之間」的一種藝術境界，一種審美理想。
                    
"
畫與詩的對話－邵文鳳油畫創作展/藝術薪火相傳－第10屆臺中市美術家接力展,https://www.kingstone.com.tw//basic/2019480117908?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,邵文鳳,臺中市立葫,9789865414801.0,https://cdn.kingstone.com.tw/book/images/product/20194/2019480117908/2019480117908b.jpg,"

油畫家邵文鳳以東方水墨為靈感，表現新空間的繪畫形式，最後以筆刀手法加強局部，詮釋出屬於個人心象風景。
                    
"
心海凝視：莊明中油畫創作專輯,https://www.kingstone.com.tw//basic/2019480119452?zone=book&lid=book_class3_iqc&actid=book_class3_iqc,莊明中,中市文化局,9789865414696.0,https://cdn.kingstone.com.tw/book/images/product/20194/2019480119452/2019480119452b.jpg,"

莊老師先天的高度近視2,200度，所看待的世界本來就比一般人模糊，但他選擇改變觀看世界的方式，反而比別人看見更多的變化。去年又因視網膜剝離手術需休養，靜養期間有更多的時間深思，心境逐漸轉向審視自我的潛意識世界，他回憶生活的點滴，與記憶中的各種圖象，加上潛藏在他心中的符號，形成內心的風景，這是一般視覺裡看不到的世界，也成為了這次個展的創作主題—「心海凝視」。
                    
"
