書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Using Google Trends Data in Forecasting Economic Variables,https://www.kingstone.com.tw//basic/203c011459702?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=8,"Djamil,Yousefi",LAP Lambert Academic Publishing,https://cdn.kingstone.com.tw/english/images/product/8412/9786200478412.jpg,9786200478412.0,"

This work investigates in a forecast application whether the forecast accuracy of the US unemployment growth rate can be improved when the time series model is augmented with Google Trends data. The empirical analysis is based on up to 10 distinct Google Trends search terms, which show a sufficiently high correlation with the target variable US unemployment rate. A Google index from the 10 Google search terms is derived by estimating a Factor model with the method of principal component analysis. By using a VAR model it is empirically shown that the forecast accuracy of the US unemployment growth rate can be improved by augmenting the model with the Google search terms.
                    
"
"Green, Pervasive, and Cloud Computing - Gpc 2020 Workshops",https://www.kingstone.com.tw//basic/203c011467551?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=8,"Jiangtao,Wang",Springer    ,https://cdn.kingstone.com.tw/english/images/product/5317/9789813345317.jpg,9789813345317.0,"

This book constitutes the refereed proceedings of the Workshops from the 15th International Conference on Green, Pervasive, and Cloud Computing, GPC 2020, held in Xi'an, China, in November 2020. Due to the COVID-19 pandemic this event was held virtually.The 5 full papers presented in this book together with 3 short papers were carefully reviewed and selected from 16 submissions. They present recent research in the areas of urban computing, intelligent transportation and social computing.
                    
"
The Cloud Data Security using Elliptic Curve Cryptography,https://www.kingstone.com.tw//basic/203c108659059?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=8,"S Karthika,Jayaraman",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/0477/9786202080477.jpg,9786202080477.0,"

Cloud Computing is a boon to IT and related businesses. However security is the crucial and inevitable problem there. Though numerous solutions are there to protect the cloud data, still there is a lack. This is a step ahead to provide the required security for the data in the cloud. This methodology will provide considerable security over the cloud data which will be very useful in various businesses.
                    
"
Privacy and Data Recovery in Cloud Computing,https://www.kingstone.com.tw//basic/203c011324554?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=8,"Ameer M,Shariff",LAP Lambert Academic Publishing,https://cdn.kingstone.com.tw/english/images/product/7926/9786202917926.jpg,9786202917926.0,"

Data security has consistently been a major issue in information technology. In cloud computing environments, this is very critical because data is located in different places around the world. Data security and privacy protection are the two main areas of consumer concerns about cloud security. Although many technologies in the field of cloud computing have been researched by academics and industry, data security and privacy protection are critical to the future development of cloud computing technology in government, industry, and business. Data security and privacy protection issues are related to both hardware and software in the cloud architecture. This study aims to review various security technologies and challenges from software and hardware aspects to protect data in the cloud and to improve data security and privacy protection for trusted cloud environments. In this paper, we will conduct a comparative research analysis of existing research on data security and privacy protection methods used in cloud computing.
                    
"
"Advances on P2p, Parallel, Grid, Cloud and Internet Computing",https://www.kingstone.com.tw//basic/203c011363765?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=8,"Leonard,Barolli",Springer    ,https://cdn.kingstone.com.tw/english/images/product/1040/9783030611040.jpg,9783030611040.0,0
SOA basierte Business Workflows in der Cloud,https://www.kingstone.com.tw//basic/203c011345647?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=8,"Jan Henrik,Seidel",AV Akademikerverlag,https://cdn.kingstone.com.tw/english/images/product/2401/9783639392401.jpg,9783639392401.0,"

Nach dem SOA Architekturmuster lose gekoppelte Services k繹nnen zu verschiedenen Workflows orchestriert werden und f羹hren auch durch ihre Wiederverwendbarkeit zu einer hohen Flexibilit瓣t in der Gesch瓣ftsprozesslandschaft eines Unternehmes. Durch den Wandel von Investitionen zu variablen Kosten kann Cloud Computing zu Geld- und Aufwandseinsparungen sowie zu h繹herer Flexibilit瓣t in Unternehmen f羹hren. SOA basierte Business Workflows in eine Cloud Computing Umgebung auszulagern ist somit nur die logische Fortsetzung des SOA Grundprinzips zur Erh繹hung der Flexibilit瓣t. In dieser Arbeit soll ein Konzept zur Migration vorgegebener Softwarebestandteile in die Cloud entwickelt werden. Neben den betriebswirt-schaftlichen Aspekten, unter denen diese L繹sung betrachtet wird, wird auch gekl瓣rt, ob alle Softwarebestandteile ausgelagert werden sollten. Dabei werden z. B. Datenschutzaspekte und technische Fragestellungen wie die Verf羹gbarkeit und die ben繹tigte Rechenkapazit瓣t betrachtet. Weiterhin wird auch gekl瓣rt, welche Anbieter besonders geeignet scheinen, die definierten Anspr羹che zu erf羹llen. Abschlie?end wird anhand einer prototypischen Implementierung gezeigt, dass das erarbeitete Konzept zum Einsatz gebracht werden kann.
                    
"
Cloud Based Application Server for Universities,https://www.kingstone.com.tw//basic/203c011388262?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=8,"Tanvir Hossain,Bhuiyan",LAP Lambert Academic Publishing,https://cdn.kingstone.com.tw/english/images/product/0346/9786139970346.jpg,9786139970346.0,"

Rapid decrease in hardware cost and increase in computing power and storage capacity are the main factor of cloud computing. The exponentially growing data size in scientific instrumentation, simulation, internet publishing and archiving bring the necessity of cloud computing in the forward. The Cloud Computing trend of replacing software traditionally installed on campus computers with applications delivered via the internet is driven by aims of reducing universities' IT complexity and cost. Cloud Computing could be a technological innovation that reduces IT costs for the institutes and eliminates many of the time-related constraints for students, making learning tools accessible for a larger number of students.
                    
"
kFloWar-Information Retrieval from Cloud using Optimum Data Migration,https://www.kingstone.com.tw//basic/203c011359999?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=8,"Vishwas,Raval",LAP Lambert Academic Publishing,https://cdn.kingstone.com.tw/english/images/product/8589/9786139968589.jpg,9786139968589.0,"

In this book, a novel technique kFloWar for job submission in Cloud environment is proposed and tested. kFloWar technique considers both cloudlet transfer time and file transfer time while selecting appropriate hosts for cloudlet (job) submission on distributed resources with an objective to minimize execution time and cost. As cloud computing itself is a bigger umbrella that is merged with different technologies. This complex integration is also having a bad impact on the performance of cloud environment. This work is aimed to improve the performance of cloud environment with Dynamic Resource allocation Algorithm using Clustering. It arranges the virtual machines in cluster form before allocating them to the datacenters. This arrangement provides an efficient CPU utilization and load sharing among the datacenters, so the performance can be enhanced in some aspects. It has been proved through experiments that kFloWar algorithm is having better performance than the existing algorithms.
                    
"
Prospect of Cloud Computing in Telecommunication Sector of Bangladesh,https://www.kingstone.com.tw//basic/203c011360791?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=8,"Raisul,Islam",LAP Lambert Academic Publishing,https://cdn.kingstone.com.tw/english/images/product/2990/9786139962990.jpg,9786139962990.0,"

In the field of IT, cloud computing introduces a new era. Almost every part of the IT depends on this cloud computing. It is the latest technique of providing computational resources as a service. It reduces many hurdles in the field of IT. This technology allows for much more efficient computing by centralizing data storage, processing and bandwidth. The popularity of cloud computing is increasing day by day. The main objective of this book is to introduce a cloud based mobile SIM card registration system that can be implemented with the help of a central database. In this research, the central database is the cloud storage which comprises with overall information of a citizen of any age. The database will enrich with one's personal information(such as name, parents name, present and permanent address etc) phone number, mobile number, passport number, voter id number, educational and job experience related information. It should be mentioned that this central database can only be implemented by the Government and the proposed mobile registration system completely counts on it. This proposed system is online based, authenticated and efficient.
                    
"
Advanced Cloud Computing Platform For Genetic Algorithm Simulation,https://www.kingstone.com.tw//basic/203c011463604?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=8,"Alexandru,Butean",Editions Universitaires Europeen,https://cdn.kingstone.com.tw/english/images/product/7802/9783330867802.jpg,9783330867802.0,"

My book is called ""Advanced Cloud Computing Platform for Genetic Algorithm Simulation"" (ACCPGAS) and is the result of my work for a period of approximately 1 year. ACCPGAS is available online as a platform for people who do research in various areas, and by benefiting from the outstanding power of cloud computing technologies provided by multiple service platforms, they can perform simulations using several high performance genetic algorithms. This material was elaborated at Lucian Blaga University of Sibiu, Faculty of Engineering, Department of Computer Science, Electrical and Electronics Engineering.
                    
"
Das disruptive Potenzial von Cloud Computing und die Faktoren bei der Einf羹hrung in Unternehmen,https://www.kingstone.com.tw//basic/203c011344248?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=8,"Paul,Jahn",Grin Verlag,https://cdn.kingstone.com.tw/english/images/product/4407/9783346234407.jpg,9783346234407.0,"

Studienarbeit aus dem Jahr 2020 im Fachbereich Informatik - Wirtschaftsinformatik, Note: 1,7, Otto-Friedrich-Universit瓣t Bamberg, Sprache: Deutsch, Abstract: Handelt es sich bei Cloud Computing um eine disruptive Innovation und welche Faktoren spielen bei der Einf羹hrung in Unternehmen eine Rolle? Genau mit dieser Frage und weiteren Aspekten wird sich diese Arbeit befassen. Um ein besseres Verst瓣ndnis des Themengebietes zu vermitteln, werden zu Beginn die Grundlagen des Cloud Computings erl瓣utert. Darauffolgend wird der Vorgang der Recherche mittels eines Literatur-Reviews wiedergegeben, bevor die Ergebnisse aufgezeigt und in einer Diskussion abschlie?end bewertet werden. Cloud Computing ist seit seiner Einf羹hrung auf ein zunehmendes Interesse bei Unternehmen gesto?en. So hat es das Potenzial verschiedene Branchen nachhaltig zu ver瓣ndern. Unternehmen besch瓣ftigen sich mit der Adaption der Technologie, um erfolgreich am Markt zu bestehen und von den Vorteilen zu profitieren. In der Fachliteratur wird oft schon von der n瓣chsten gro?en disruptiven Innovation gesprochen. Doch handelt es sich bei Cloud Computing wirklich um eine disruptive Innovation nach der Theorie von Clayton M. Christensen? Und welche Faktoren sind bei der Einf羹hrung von Cloud Computing in Unternehmen zu beachten? Die hier vorliegende Arbeit hat sich mit diesen Fragen befasst und gibt dabei zus瓣tzlich einen ?berblick 羹ber die Grundlagen des Cloud Computing. Daf羹r wurde eine systematische Literaturrecherche in Anlehnung an Joost F. Wolfswinkel durchgef羹hrt.
                    
"
A business model for cloud computing in IT services,https://www.kingstone.com.tw//basic/203c011462060?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=8,"Shabnam,Rezazadeh Douchi",LAP Lambert Academic Publishing,https://cdn.kingstone.com.tw/english/images/product/1074/9786139451074.jpg,9786139451074.0,"

Information technology as a tool and platform for development in the field of global competition for organizations has countless benefits. Businesses should always use the most modern technologies of the world to maintain their survival, which, of course, requires a comprehensive examination of new technology. The main objective of this book is to provide a business model for cloud computing in Iranian IT service providers. The business model in the field of infrastructure was considered as a service.
                    
"
Optimierung von Suchmaschinen am Beispiel von Google,https://www.kingstone.com.tw//basic/203c011346914?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=8,"Philipp,Wiedmaier",AV Akademikerverlag,https://cdn.kingstone.com.tw/english/images/product/0303/9783639410303.jpg,9783639410303.0,"

Inhaltlich unver瓣nderte Neuauflage. Beim Auffinden von Informationen entscheiden Suchmaschinen als ""Gatekeeper"" dar羹ber, welche Informationen zug瓣nglich sind und welche dem durch-schnit-tlichen Internet-User verborgen bleiben. Eine Website die nicht in Suchmaschinen ge-funden wird sch繹pft das Besucherpotential nicht aus. Vor allem bei kom-merziellen Websites entscheiden die Besucherzahlen oftmals 羹ber den Erfolg oder Miss-erfolg eines Unternehmens. Wenn Produkte 羹ber das Internet verkauft werden sind starke Besucherr羹ckg瓣nge gleichbedeutend mit starken Umsatz-einbu?en, w瓣hrend hohe Besucherzahlen die Verk瓣ufe 羹ber diesen Absatzweg f繹r-dern und neue Kunden generieren. Innerhalb der letzten Jahre hat sich die Such-maschine Google eine herausragende Stellung erarbeitet. Google kontrolliert mit dem derzeitigen Marktanteil de facto das Netz. Wie sind Webdokumente auf-zu-bereiten und welche Aspekte m羹ssen hinsichtlich der Relevanzbeurteilung be-r羹ck-sichtigt werden, um in den Datenbestand von Google aufgenommen zu wer-den und ein optimales Ranking in den Suchergebnislisten zu erreichen? Der Autor Philipp Wiedmaier gibt einf羹hrend einen ?berblick 羹ber Suchmaschinen und die Suchmaschinenoptimierung und stellt die organischen Suchergebnisse den be-zahlten Platzierungen gegen羹ber.
                    
"
Datenschutz und Datenwiederherstellung im Cloud Computing,https://www.kingstone.com.tw//basic/203c011406076?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=8,"Ameer M,Shariff",Verlag Unser Wissen,https://cdn.kingstone.com.tw/english/images/product/9471/9786202839471.jpg,9786202839471.0,"

Datensicherheit war in der Informationstechnologie schon immer ein wichtiges Thema. In Cloud-Computing-Umgebungen ist dies sehr kritisch, da sich die Daten an verschiedenen Orten auf der ganzen Welt befinden. Datensicherheit und Schutz der Privatsph瓣re sind die beiden Hauptbereiche, in denen sich die Verbraucher Sorgen 羹ber die Sicherheit von Cloud Computing machen. Obwohl viele Technologien im Bereich des Cloud Computing von Wissenschaftlern und der Industrie erforscht wurden, sind Datensicherheit und Schutz der Privatsph瓣re f羹r die zuk羹nftige Entwicklung der Cloud Computing-Technologie in Regierung, Industrie und Wirtschaft von entscheidender Bedeutung. Fragen der Datensicherheit und des Schutzes der Privatsph瓣re beziehen sich sowohl auf Hardware als auch auf Software in der Cloud-Architektur. Ziel dieser Studie ist es, verschiedene Sicherheitstechnologien und Herausforderungen von Software- und Hardware-Aspekten zu untersuchen, um Daten in der Cloud zu sch羹tzen und die Datensicherheit und den Schutz der Privatsph瓣re in vertrauensw羹rdigen Cloud-Umgebungen zu verbessern. In diesem Beitrag werden wir eine vergleichende Forschungsanalyse der bestehenden Forschung zu Methoden der Datensicherheit und des Schutzes der Privatsph瓣re beim Cloud Computing durchf羹hren.
                    
"
Prywatnośc i odzyskiwanie danych w Cloud Computing,https://www.kingstone.com.tw//basic/203c011383587?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=8,"Ameer M,Shariff",Wydawnictwo Nasza Wiedza,https://cdn.kingstone.com.tw/english/images/product/9525/9786202839525.jpg,9786202839525.0,"

Bezpieczeństwo danych jest niezmiennie gl籀wnym problemem w technologii informacyjnej. W środowiskach cloud computing jest to bardzo ważne, ponieważ dane znajdują się w r籀żnych miejscach na calym świecie. Bezpieczeństwo danych i ochrona prywatności to dwa gl籀wne obszary obaw konsument籀w dotyczących bezpieczeństwa w chmurze. Chociaż wiele technologii w dziedzinie przetwarzania danych w chmurze zostalo zbadanych przez naukowc籀w i przemysl, bezpieczeństwo danych i ochrona prywatności mają kluczowe znaczenie dla przyszlego rozwoju technologii przetwarzania danych w chmurze w administracji rządowej, przemyśle i biznesie. Kwestie bezpieczeństwa danych i ochrony prywatności są związane zar籀wno ze sprzętem, jak i oprogramowaniem w architekturze chmury. Badanie to ma na celu przegląd r籀żnych technologii bezpieczeństwa i wyzwań związanych z aspektami sprzętowymi i programowymi w celu ochrony danych w chmurze oraz poprawy bezpieczeństwa danych i ochrony prywatności w zaufanych środowiskach chmury. W niniejszym opracowaniu przeprowadzimy analizę por籀wnawczą istniejących badań nad metodami bezpieczeństwa danych i ochrony prywatności stosowanymi w przetwarzaniu w chmurze.
                    
"
Privacy e recupero dati nel Cloud Computing,https://www.kingstone.com.tw//basic/203c011465613?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=8,"Ameer M,Shariff",Edizioni Sapienza,https://cdn.kingstone.com.tw/english/images/product/9501/9786202839501.jpg,9786202839501.0,"

La sicurezza dei dati 癡 sempre stata una questione importante nell'ambito della tecnologia dell'informazione. Negli ambienti di cloud computing, questo 癡 molto critico perch矇 i dati si trovano in diversi luoghi del mondo. La sicurezza dei dati e la protezione della privacy sono le due principali aree di preoccupazione dei consumatori per quanto riguarda la sicurezza del cloud. Sebbene molte tecnologie nel campo del cloud computing siano state studiate da accademici e industrie, la sicurezza dei dati e la protezione della privacy sono fondamentali per lo sviluppo futuro della tecnologia del cloud computing nel governo, nell'industria e nelle aziende. I problemi di sicurezza dei dati e di protezione della privacy sono legati sia all'hardware che al software nell'architettura del cloud. Questo studio ha lo scopo di esaminare varie tecnologie di sicurezza e sfide relative agli aspetti software e hardware per proteggere i dati nel cloud e migliorare la sicurezza dei dati e la protezione della privacy per ambienti cloud affidabili. In questo documento, condurremo un'analisi comparativa della ricerca esistente sulla sicurezza dei dati e sui metodi di protezione della privacy utilizzati nel cloud computing.
                    
"
Access control models for cloud computing,https://www.kingstone.com.tw//basic/203c011402837?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=8,"Dr Rajanikanth,Aluvalu",LAP Lambert Academic Publishing,https://cdn.kingstone.com.tw/english/images/product/3344/9786200113344.jpg,9786200113344.0,"

Cloud computing gives an opportunity to use Internet-based services by business organizations. Use of cloud infra structure will reduce start-up costs, lower capital expenditures for organizations. Organizations use cloud services on a pay-as-you-use basis, access applications only as needed, and quickly reduce or increase capacities. Security is a major concern for data stored on cloud.Security to the data and applications is provided by authorization and authentication. Authorization for accessing the data is provided by access control models.Traditional access control models are not sufficient to cater applications running on cloud due to its dynamic nature. Various attribute based access control models are proposed for cloud computing. This book discusses the various authorization security challenges and proposed attribute based access control models to ensure security. The authors discuss the extremely challenging topics of data ownership, privacy protection, majorly focuses on encryption based access control models. This book is mandatory reading for research scholars, students involved in security aspects of cloud computing.
                    
"
Master of the Universe - Quantal Computing Cloud & Dark Forest Aliens,https://www.kingstone.com.tw//basic/203c011455344?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=9,"Ravikumar,Kurup",LAP Lambert Academic Publishing,https://cdn.kingstone.com.tw/english/images/product/3603/9786200113603.jpg,9786200113603.0,"

There are inhabitory planetary systems in different galaxies and it is paradoxical that human beings are not come into contact with alien intelligence. The intergalactic archaeal quantal computing clouds serves as the master of the universe and as the ubiquitous universal observer. The quantal computing archaeal clouds seed life in different planetary systems of galaxies. The universe can exist in the particulate and quantal state with swings between the two states determined by the master archaeal quantal computing cloud which functions as ubiquitous observer and intelligence controlling, creating and regulating the universe. Each civilization has a particulate and quantal counterpart. The particulate part of the civilization is not sensed by another civilization. The quantal computing cloud serving as the master intelligence is a universal observer and prevents particulate civilizations from coming to contact. The quantal civilizations inhabiting multiverses are in contact with each other through worm holes. Every civilization is a dark forest. Contact with another civilization results in annihilation. Therefore contact with other galactic civilizations is an impossibility.
                    
"
Security Essentials of Cloud Computing - A Research Based Guide,https://www.kingstone.com.tw//basic/203c011398588?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=9,"Narendra,Kumar",LAP Lambert Academic Publishing,https://cdn.kingstone.com.tw/english/images/product/2364/9786200322364.jpg,9786200322364.0,"

The presented book is entirely based on the research on various components of cloud computing operations and the existing cloud service models. Security is still most important concern worldwide and in this book we discussed the existing security threats and security services for the cloud .We also provided research based data of major security attacks on cloud environment with its attack surface and behavior. The security analysis of major attack surfaces are analyzed and presented a concise report that could be useful for both end users and cloud service provider. The book also covers a complete overview of Cloud Computing Architecture with a strong and lucid background and the concept related to cloud network and computing. We have analyzed and discussed various widely used hyper-visors, network and transportation protocols, encryption protocols with their security breaches in detail. Currently the cloud network and computing is the part of CS curriculum of UG, PG, and engineering courses. So this book will prove equally beneficial for the students of UG, PG and Research.
                    
"
Design analysis of Mobile banking system in Cloud environment,https://www.kingstone.com.tw//basic/203c011402948?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=9,"Perepi,Rajarajeswari",LAP Lambert Academic Publishing,https://cdn.kingstone.com.tw/english/images/product/6225/9786200256225.jpg,9786200256225.0,"

This book covers the description of Banking system, concepts of Mobile banking system and Security issues of banking system .Cloud computing concepts are given clearly.In this book application of Cloud computing techniques for Mobile banking system is clearly described.Design analysis of cloud architecture for Mobile banking system is presented in this book.Security issues are also clearly analyzed.
                    
"
Embracing Cloud Computing and GIS systems for business boom,https://www.kingstone.com.tw//basic/203c108584915?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=9,"Shafat,Khan",LAP Lambert Academic Publishing,https://cdn.kingstone.com.tw/english/images/product/0009/9786200270009.jpg,9786200270009.0,"

GIS capabilities deployed in the cloud environment have created a whole new architecture and scale for geospatial applications. This architecture fully leverages web services and the elastic computing and data storage capabilities provided by the cloud to enable extensive sharing and integration of distributed geo-referenced data. This architecture is easier to use and deploy, accelerating adoption and business value.
                    
"
Model for Secure Resource Allocation in Cloud Computing Environment,https://www.kingstone.com.tw//basic/203c108571755?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=9,"Kamalanathan,Chandran",LAP Lambert Academic Publishing,https://cdn.kingstone.com.tw/english/images/product/6469/9786138386469.jpg,9786138386469.0,"

This book is useful for under graduate students, post graduate students and Research scholars for those who are working in the area of Cloud Computing and Network Security. Chapter 1 deals with Introduction to Cloud Computing. Chapter 2 deals with existing work related to Cloud Computing. Chapter 3 Fuzzy logic system in Cloud Computing for Trust and Reputation factor. Chapter 4 Neural Network in Cloud Computing for Trust and Reputation factor. Chapter 5 Hybridization of Rough and Fuzzy set theory.
                    
"
Secure File Download over Public Cloud Platform,https://www.kingstone.com.tw//basic/203c108541224?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=9,"Jeshima Firdouse R,R",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/6495/9786202516495.jpg,9786202516495.0,"

For easier accessing of files and to generate file indexes, each file is stored in cloud server. Now cloud users search files and again send download request to cloud server. This process is time consuming and also there is a chance that the cloud service provider might access those files which is stored in the cloud server, because both the encrypted file with correspondent keys and file indexes are stored in cloud server. To overcome these problems, this system introduces storage nodes for storing file indexes and encrypted files and cloud server stores files keys. When a cloud user uploads file, the file index is generated automatically and file is encrypted by using AES algorithm with automatically generated key. After that by Visual cryptography scheme, the key is converted into image and then generated as key image and source images respectively. The encrypted file and the file indexes are stored in storage node, key and source image are stored in cloud server and key image is passed to file owner. Whenever file owner or file users want to download or access files then perform search and then put key image as an input.
                    
"
Radar Forward Operator for Verification of Cloud Resolving Simulations Within the COSMO Model,https://www.kingstone.com.tw//basic/203c010140545?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=9,"Dorit,Jerger",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/1488/9781013281488.jpg,9781013281488.0,"

In this work, various simulation methods of the effective radar reflectivity factor and its attenuation by atmospheric particles from the variables of the COSMO model have been implemented within a so-called radar forward operator, and its output was compared to measurements from the German radar network. To perform a statistically reliable model verification, contoured frequency by altitude diagrams (CFADs) were used and refined. This work was published by Saint Philip Street Press pursuant to a Creative Commons license permitting commercial use. All rights not granted by the work's license are retained by the author or authors.
                    
"
Radar Forward Operator for Verification of Cloud Resolving Simulations Within the COSMO Model,https://www.kingstone.com.tw//basic/203c010152770?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=9,"Dorit,Jerger",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/1495/9781013281495.jpg,9781013281495.0,"

In this work, various simulation methods of the effective radar reflectivity factor and its attenuation by atmospheric particles from the variables of the COSMO model have been implemented within a so-called radar forward operator, and its output was compared to measurements from the German radar network. To perform a statistically reliable model verification, contoured frequency by altitude diagrams (CFADs) were used and refined. This work was published by Saint Philip Street Press pursuant to a Creative Commons license permitting commercial use. All rights not granted by the work's license are retained by the author or authors.
                    
"
Empower Decision Makers with SAP Analytics Cloud,https://www.kingstone.com.tw//basic/203c200908708?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=9,"Shreekant W,Shiralkar",Apress      ,https://cdn.kingstone.com.tw/english/images/product/0968/9781484260968.jpg,9781484260968.0,"

 Discover the capabilities and features of SAP Analytics Cloud to draw actionable insights from a variety of data, as well as the functionality that enables you to meet typical business challenges. With this book, you will work with SAC and enable key decision makers within your enterprise to deliver crucial business decisions driven by data and key performance indicators. Along the way you'll see how SAP has built a strong repertoire of analytics products and how SAC helps you analyze data to derive better business solutions. This book begins by covering the current trends in analytics and how SAP is re-shaping its solutions. Next, you will learn to analyze a typical business scenario and map expectations to the analytics solution including delivery via a single platform. Further, you will see how SAC as a solution meets each of the user expectations, starting with creation of a platform for sourcing data from multiple sources, enabling self-service for a spectrum of business roles, across time zones and devices. There's a chapter on advanced capabilities of predictive analytics and custom analytical applications. Later there are chapters explaining the security aspects and their technical features before concluding with a chapter on SAP's roadmap for SAC.Empower Decision Makers with SAP Analytics Cloud takes a unique approach of facilitating learning SAP Analytics Cloud by resolving the typical business challenges of an enterprise. These business expectations are mapped to specific features and capabilities of SAC, while covering its technical architecture block by block.What You Will Learn  Work with the features and capabilities of SAP Analytics Cloud Analyze the requirements of a modern decision-support system Use the features of SAC that make it a single platform for decision support in a modern enterprise. See how SAC provides a secure and scalable platform hosted on the cloud   Who This Book Is For Enterprise architects, SAP BI analytic solution architects, and developers.

"
Cloud Computing for Dummies,https://www.kingstone.com.tw//basic/203c008102362?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=9,"Judith S,Hurwitz",For Dummies ,https://cdn.kingstone.com.tw/english/images/product/6658/9781119546658.jpg,9781119546658.0,"

Get your head--and your business--into the Cloud  Cloud computing is no longer just a clever new toy in the world of IT infrastructure. Despite the nebulous name, it's become a real and important part of our information architecture--and tech professionals who ignore it or try to skim their way through risk falling behind rapidly. The new edition of Cloud Computing For Dummies gets you up to speed fast, clarifying your Cloud options, showing you where can save you time and money, giving you ways to frame your decisions, and helping you avoid weeks of research.  In a friendly, easy-to-follow style, Cloud Computing For Dummies, 2nd Edition demystifies the Cloud's virtual landscape, breaking up a complex and multi-layered topic into simple explanations that will make the various benefits clear and ultimately guide you toward making the most appropriate choices for your organization.   Know the business case for the Cloud  Understand hybrid and multi-cloud options  Develop your Cloud strategy  Get tips on best practices   The Cloud is everywhere, and it can deliver amazing benefits to our lives and businesses. Get a much clearer vision of exactly how with Cloud Computing For Dummies--and you'll begin to see that the sky really is the limit!  

"
CLOUD COMPUTING como Modelo Tecnol籀gico en las MIPYMES de Santander,https://www.kingstone.com.tw//basic/203c011366345?zone=english&lid=search&actid=WISE&kw=Google%20Cloud&pi=9,"Luis Antonio,Fl籀rez",Editorial Academica Espanola,https://cdn.kingstone.com.tw/english/images/product/4183/9786202244183.jpg,9786202244183.0,"

En Colombia s籀lo un 15% de las MIPYMES (Micros, peque簽as y medianas empresas) hacen uso de las TIC, como herramienta de apoyo a sus procesos administrativos y operativos. En Santander m獺s del 99% de las empresas son MIPYMES con un bajo uso de las TIC, que se refleja directamente en el desarrollo econ籀mico de la sociedad. El uso de las TIC en modalidad de Computaci籀n en la Nube (Cloud Computing) es una alternativa para superar las barreras de la incorporaci籀n de tecnolog穩a en las MIPYMES e impactar positivamente en la productividad de estas empresas. La investigaci籀n realizada como tesis de la Maestr穩a en Gesti籀n, Administraci籀n y Desarrollo de Software, en el marco del convenio de becas de la Gobernaci籀n de Santander con la Universidad Aut籀noma de Bucaramanga UNAB permiti籀 caracterizar el uso de las TIC y el Cloud Computing en las MIPYMES del sector turismo de Santander, determinando las barreras en su adopci籀n, y proponiendo estrategias para lograr una mayor incorporaci籀n de las TIC en las Mipymes. Los resultados son de utilidad para empresarios y directivos de MIPYMES, y personas responsables del dise簽o y ejecuci簷n de pol穩ticas relacionadas con el desarrollo de las Mipymes.
                    
"
