書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
專門用來打好幾何基礎數學課本 2,https://www.kingstone.com.tw//basic/2015240113760?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,博幼基金會,書泉      ,9789861219325.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015240113760/2015240113760b.jpg,"


	博幼的幾何教材乃是藉由邏輯上的思考，來幫助學生從無到有建立起幾何學的概念，依照點 線 面 體的順序編輯而成，教材中的所有定理，都是由基本定義經過證明而得來，且每個定理都是建立在前一個定理之上，各章節之間相互連結，其內容環環相扣，一氣呵成。

	本書共分10章，教材中明列了國中範圍的111個定義、8個公理以及證明了157個定理，搭配約有80種題型、728個例題、564個習題以及歷年112個基測試題。凡是中學生所需要學習的幾何知識，在這套教材中全都找的到，而且都有詳細嚴謹的證明過程。

"
專門用來打好幾何基礎的數學課本1,https://www.kingstone.com.tw//basic/2015240113050?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,博幼社會福利基金會,書泉      ,9789861219240.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015240113050/2015240113050b.jpg,"


本書中的每一章節都是根據以下三個步驟來進行：

 第一、基礎的基本定義介紹。
 第二、利用基本定義來證明定理。
 第三、將定理應用在幾何例題上。

 為了建立學生學習的信心，本書每章節例題的編排方式都是由淺入深，學生在了解每個定理的由來之後，可以這些定理為基礎，先練習前面的幾個基本題型，之 後才進入綜合的題型，並在學習完一個單元之後，熟記此單元的重點整理歸納，來作歷屆基測考題的練習。最後，可搭配博幼網站上的檢測卷，做為此單元學習成果 的測試。

 博幼的幾何教材乃是藉由邏輯上的思考，來幫助學生從無到有建立起幾何學的概念，依照點 線 面 體的順序編輯而成，教材中的所有定理，都是由基本定義經過證明而得來，且每個定理都是建立在前一個定理之上，各章節之間相互連結，其內容環環相扣，一氣呵成。

 本書共分10章，教材中明列了國中範圍的111個定義、8個公理以及證明了157個定理，搭配約有80種題型、728個例題、564個習題以及歷年112個基測試題。凡是中學生所需要學習的幾何知識，在這套教材中全都找的到，而且都有詳細嚴謹的證明過程。

"
初級中學數學自學教材：幾何,https://www.kingstone.com.tw//basic/2015240112428?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,孫文先,九章      ,9789576033223.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015240112428/2015240112428b.jpg,"


	唱歌謠。唸韻文。讀劇本。

	歌謠韻文一直是語言學習初階者最佳的學習模式！

	1. 透過歌謠韻文的方式，加強學生的音韻覺識，並可搭配 TPR 活動。

	2. 可愛活潑的故事，色彩豐富的繪本，提升孩子閱讀的動機與趣味。

	3. 精心撰寫的讀者劇場腳本，可用來進行讀者劇場排練與表演。

	4. 影音光碟內含精彩動畫及外籍老師示範發音語調，幫助練習唸讀。

	本 書由楊耀琦老師精心編寫而成，透過居家環境的不同房間，輕鬆地帶入英語學習。第一部分是歌謠韻文，繪本式的內容呈現，搭配節奏輕快的唱讀，馬上就能琅琅上 口。第二部分是讀者劇場劇本，可以運用讀者劇場的方式，培養閱讀流利度。第三部分是課後練習，活潑且富有創意的題型，加強對單字的認識，加深閱讀理解能 力，達到全面性的學習效果。

"
黃金比例：1.618...世界上最美的數字(新版),https://www.kingstone.com.tw//basic/2013160009446?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,李維歐,遠流      ,9789573274087.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013160009446/2013160009446b.jpg,"


這是一個關於植物、藝術、建築、繪畫、詩歌……
 讓你驚嘆造物主神奇的數字！


 黃金比例是什麼？
 ‧兔子的生育？
 ‧玫瑰花瓣？
 ‧鸚鵡螺的外殼？
 ‧鳳梨的外皮鱗片？
 ‧巨大星系？
 ‧達文西名畫《蒙娜麗莎的微笑》？
 ‧名模身材？
 ‧股市指數的波動？
 ‧以上皆是

 以上選項看起來毫不相關，但其實它們都擁有一個共同點，那就是──黃金比例，也就是1.6180339887...。

 黃金比例的發現究竟源起於何時？幾乎已不可考。不過，有一點倒是可以確定的，歐幾里德這位幾何學大師用一條簡單的幾何定理「中未比」就為黃金比例下了完美的定義，即把一條直線（或線段）一分為二，則長線段與短線段之比恰等於完整直線與長線段之比。

 黃金比例的趣味或許在於它跳脫了最原始的幾何意義，從數學延伸至繪畫、建築、音樂乃至發展成為對完美人體身形比例的終極追求，搖身一變成定奪感官之美 或和諧之美的最高裁判官，相較於多數人可以朗朗上口的π值3.1416，黃金比例顯然與我們日常生活的關係更為密切。也因此，我們容易「眼見為憑」，將許 多充滿視覺驚嘆之美的結構，誤判為是依據黃金比例而設計，譬如神祕的古埃及金字塔與雅典充滿簡約風格的帕特農神廟等等，許多黃金數字的狂熱崇拜者全都將之 記在黃金比例的豐功偉績裡，但果真如此嗎？

 本書作者李維歐不僅是一位稱職的嚮導，用平實的語言引領讀者展開這趟黃金比例的深度考古之旅，追本溯源，沿途也發揮科學家的偵探精神，抽絲剝繭，為讀者撥開層層迷霧，直達真相。

"
動手做幾何,https://www.kingstone.com.tw//basic/2015232403404?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,黃敏晃,天下文化  ,9789863204725.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232403404/2015232403404b.jpg,"


黃敏晃教授「數學素養系列3」


	你覺得自己的幾何與空間能力好不好？可能有超過半數的人回答「不好」。歸根究柢，無論是一般成年人或是在學的學生，在學「幾何」的時候，90%以上恐怕都用背的，不求理解。這可不是學習幾何最好的方法。

	要學幾何，就要動手操作。《動手做幾何》這本書，是黃敏晃老師為基礎幾何教學的最佳示範，你會看到如何透過遊戲式的、能夠具體操作的活動，以及思考探索，來學到有用的幾何與空間能力。

	學生能力的成長，最要緊的其實不是教材，而是老師跟他所採用的教學法。－－黃敏晃

"
毛起來說三角,https://www.kingstone.com.tw//basic/2013110000738?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,毛爾,天下文化  ,9789863204015.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013110000738/2013110000738b.jpg,"


 聽到三角，絕大多數人的腦海可能馬上就閃過一大堆θ、φ、sin、tan、csc、半角公式、倍角公式、和化積、積化和、……，管它實不實用，「卯」起來背就對了，還可以「說」些什麼呢？如果你真的這麼認為，以為三角學只是一個又一個函數與公式，那可大錯特錯了！

 學校裡，從沒有人告訴你三角的歷史和生命，也沒有人告訴你三角和人類文明如何緊緊相扣；從古埃及的金字塔、砲彈的射程、精確地圖的誕生，到天文測量，全都離不開三角。其實，三角學與現實世界是密不可分的。

 為了傳達這個觀念，本書作者毛爾教授捨棄教科書式的枯燥寫法，「毛」起來說了許多關於三角的小故事；透過這本書，你將目睹三角學如何從埃及金字塔裡萌芽、從古希臘乃至中世紀天文學家的手中茁壯，你也將認識許許多多偉大的數學家，跟隨他們的腳步，踏進有趣的三角殿堂，一探平面三角學背後的無窮樂趣。

"
超速吸收國中數學攻略,https://www.kingstone.com.tw//basic/2015240106359?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,劉靜,書泉      ,9789861218427.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015240106359/2015240106359b.jpg,"

媒體爭相採訪的明星老師 獨創時尚國中數學幫您建立國中數學最重要的觀念本書特色史上絕無僅有的數學秘笈完全露出幫你打下完美數學基礎 本書以極具親和力的方式依照國中數學各冊順序編排除了快速好吸收又能全面提及重點 並配合劉靜老師親切的對話框 搭配超強速解與公式歌希望同學們能更親近數學。當數學開始變的不那麼地艱澀難懂 當你願意親近願意接觸 拋開淺意識的抗拒 真心的接受之後一定能夠逐漸看見自己的成長 … …。
                    
"
愛上幾何：義大利爺爺的生活實用數學課,https://www.kingstone.com.tw//basic/2013160008784?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,安娜．伽拉佐利,如何      ,9789861361963.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013160008784/2013160008784b.jpg,"

◎第一志願高中、數學名師集體推薦團購！義大利都靈大學指定推薦圖書系列作。◎暢銷書《愛上數學》的義大利爺爺再度開課！9歲到99歲都看得懂，最能引發學習興趣的數學入門書。生活中，俯拾之間都是幾何學！為什麼買格局方正的房子比較划算？為什麼史奴比可以安穩的躺在屋頂上？為什麼蜜蜂要把蜂巢蓋成六角形？泥作師父為什麼正方形的磁磚都貼不好？不要說你沒必要學幾何，有時候你還真需要它。「幾何」這個字源自埃及法老王時代，字義為「測量土地」，你就知道這是門多麼實用的學問！我們處在三度空間，所以2D、3D各種的形狀充斥在我們的環境中，這些形狀間的數學關係，就是幾何學。懂了它，爸爸可以知道買什麼樣的房子面積最大，媽媽可以知道什麼樣的容器可以最節省空間、裝最多的東西，小朋友可以知道蓋什麼樣的狗屋最堅固……再次讓可愛的菲洛和義大利爺爺，引領我們進入有趣的幾何世界！

"
幾何圖解‧一題多解範本,https://www.kingstone.com.tw//basic/2013160008654?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,王景雲,王景雲    ,9789574146215.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013160008654/2013160008654b.jpg,"

以圖解思考革除猜測死背觀念，讓同學們快樂學習幾何推哩，活學活用，觸類旁通。
                    
"
神奇的π(改版),https://www.kingstone.com.tw//basic/2013160008524?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,大衛．布拉特納,商周出版  ,9789861249179.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013160008524/2013160008524b.jpg,"

2×π×大象腳掌的直徑=大象的高度（肩高），有人把圓周率π=3.141592……算到510億位，當數學家遇上π，會衝撞出什麼樣的狂熱火花？100則Π的奇聞趣事，帶你欣賞貌不驚人，卻無所不在的Π！在所有數值中，最吸引人、最讓人想入非非的數值，就是圓周除以直徑的比率。圓周率Π是個無窮無盡的數；你看過《神奇的π》後，還會發現它也是個奧妙無比的數。本書作者布拉特納以他深厚的歷史素養和幽默的筆觸，帶大家從各個角度欣賞圓周率。此外，書中也介紹了人類鑽研圓周率的歷史──從古埃及人到阿基米德、達文西和現代的楚氏兄弟；這對兄弟曾以自行拼裝的電腦，計算出有八十億個小數位的圓周率。本書內容包羅萬象，文筆風趣。其中包括了圓周率的歷史，和一些沉迷此道者的趣事。在近百則的「Π的小百科」中，蒐錄了各種和圓周率相關的事物（其中還包括O. J. 辛普森審判的片段），也記錄了數世紀以來圓周率造成的巨大影響。書中也收錄了教你背誦有數百個小數位的圓周率的記憶詩。如果你還意猶未盡，它也提供了其他相關資料，還有和圓周率相關的漫畫、詩、打油詩，和「化圓為方」笑話。如果你是個「數字迷」，本書也為你準備了有一百萬個小數位的圓周率。《神奇的π》就像是圓周率的大觀園。看完本書後，你將會發現，這個貌不驚人的符號原來這麼奧妙有趣。
                    
"
動手玩碎形,https://www.kingstone.com.tw//basic/2013160008104?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,廖思善,天下文化  ,9789864178155.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013160008104/2013160008104b.jpg,"

大自然裡的雲朵、樹枝、海岸線，能用我們在學校裡學到的直線、圓、球狀、圓錐形來形容嗎？這些規則的幾何形狀，其實都是「不自然」的！為了解釋真實世界，數學家發明了新的幾何結構，叫做「碎形」。 碎形與混沌，是科學界近幾十年相當重視的觀念，碎形的幾何可描述系統的結構，混沌的行為則代表系統的變化，碎形與混沌兩者息息相關。 了解碎形，既能讓我們用全新的角度看大自然，也有助於了解混沌。這本書深入淺出，告訴你碎形是什麼，怎麼製造碎形，並且附上簡單的電腦程式，你可以一邊讀，一邊在電腦上「動手玩碎形」。 

"
睡夢中，學三角,https://www.kingstone.com.tw//basic/2013170001348?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,木棉,天下文化  ,9789864176342.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013170001348/2013170001348b.jpg,"

「三角習題，不再難解！」 面對數學課本與講義裡的三角函數，你會不會覺得自己像被一群公式定理追著跑，卻不知道為什麼要跑？ 如果你有這種感覺，如果你希望自己從看到公式就頭大的苦命學生，蛻變成一流的數學高手，那麼《睡夢中，學三角》就是為你而寫的三角函數學習書。 面對數學課本與講義裡的三角函數，你會不會覺得自己像被一群公式定理追著跑，卻不知道為什麼要跑？如果你有這種感覺，那麼《睡夢中，學三角》就是為你而寫的三角函數學習書。 這本書中有兩位主角：一位是愛打瞌睡的小平，他的數學老師叫做「老罩」（老是罩不住）；另一位是大M，是小平在睡夢中遇見的「數學守護神」。透過小平與大M在睡夢中的對話，這本書會帶著你熟悉三角函數背後的運作邏輯，用靈活的方法及觀點來思考三角問題，幫助你擺脫「囫圇吞棗，拚命死背」的命運。 你希望自己從看到公式就頭大的苦命學生，蛻變成一流的數學高手嗎？閱讀這本書，這個改變也會發生在你的身上。
                    
"
黃金比例：1.61803......的祕密,https://www.kingstone.com.tw//basic/2013160007442?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,李奧維,遠流      ,9789573252702.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013160007442/2013160007442b.jpg,"

黃金比例的發現究竟源起於何時？幾乎已不可考。不過，有一點倒是可以確定的，歐幾里德(325-265 B.C.)這位幾何學大師用一條簡單的幾何定理「中未比」就為黃金比例下了完美的定義，即把一條直線(或線段)一分為二，則長線段與短線段之比恰等於完整直線與長線段之比。黃金比例的趣味或許在於它跳脫了最原始的幾何意義，從數學延伸至繪畫、建築、音樂乃至發展成為對完美人體身形比例的終極追求，搖身一變成定奪感官之美或和諧之美的最高裁判官，相較於多數人可以朗朗上口的π 值3.1416，黃金比例顯然與我們日常生活的關係更為密切。 也因此，我們容易「眼見為憑」，將許多充滿視覺驚嘆之美的結構，誤判為是依據黃金比例而設計，譬如神祕的古埃及金字塔與雅典充滿簡約風格的帕特農神廟等等，許多黃金數字的狂熱崇拜者全都將之記在黃金比例的豐功偉績裡，但果真如此嗎？ 本書作者李維歐不僅是一位稱職的嚮導，用平實的語言引領讀者展開這趟黃金比例的深度考古之旅，追本溯源，沿途也發揮科學家的偵探精神，抽絲剝繭，為讀者撥開層層迷霧，直達真相。 

"
一筆畫和郵遞路線問題,https://www.kingstone.com.tw//basic/2013160006520?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,姜伯駒,智能教育  ,9789628830077.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013160006520/2013160006520b.jpg,"

一筆畫是一個有趣的幾何問題。在世界歷史上，從文藝復興時代起，人們就開始注意到一些超出歐幾里得幾何學範圍的幾何現象和問題，一筆畫就是其中之一。它是現今稱為“網絡論”的幾何學科的始祖。幾世紀來，人們一直把它看作是數學遊戲，然而在中國， 20 世紀 50 年代，郵遞路線問題已得到了實際的應用。這本小冊子的講法、論斷力求明確，推理力求嚴密，希望能幫助讀者熟悉一些數學上常見的思路，學習分析和論證的方法。附少量習題，提供練習的機會。
                    
"
非歐幾里德幾何的世界,https://www.kingstone.com.tw//basic/2019200014449?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,寺阪英孝,益智工房  ,9789574527229.0,https://cdn.kingstone.com.tw/book/images/product/20192/2019200014449/2019200014449b.jpg,"

平行線是指在同一個平面上不相交的兩條直線。
　　然而，平行線看起來是什麼樣子呢？例如，朝東西延伸的路線──兩條平行的直線看起來會在地
　　平線上的一點會合。不管往東或往西看都是如此……
　　那麼，平行線是否即為在兩個無限遠的點交會的直線呢？
　　跟隨本書探索這些問題時，漸漸的就會領悟到幾何學到底是什麼樣的學問，並且赫然發現自己已經踏入非歐幾里德幾何的世界。 

"
國中幾何圖解範本（修定版）,https://www.kingstone.com.tw//basic/2013160005738?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,王景雲,王景雲    ,9789574107780.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013160005738/2013160005738b.jpg,0
趣味幾何再闖關,https://www.kingstone.com.tw//basic/2013160005318?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,蔣聲,智能教育  ,9789628792139.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013160005318/2013160005318b.jpg,"

本書以大量的趣題、趣事、趣話，引領你翱翔幾何的天空。在一個個的小驚喜中，你會發現那些平時讓你頭痛不已的幾何難題，此時都變得如此的巧妙以及充滿趣味……趕快翻一翻吧，相信你不會失望。
                    
"
趣味幾何考腦筋,https://www.kingstone.com.tw//basic/2013160005448?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,蔣聲,智能教育  ,9789628792122.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013160005448/2013160005448b.jpg,"

本書以大量的趣題、趣事、趣話，引領你翱翔幾何的天空。在一個個的小驚喜中，你會發現那些平時讓你頭痛不已的幾何難題，此時都變得如此的巧妙以及充滿趣味……趕快翻一翻吧，相信你不會失望。
                    
"
幾何的寶藏,https://www.kingstone.com.tw//basic/2013160005158?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,李毓佩,益智工房  ,9789574521630.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013160005158/2013160005158b.jpg,0
計算機怎樣解幾何題,https://www.kingstone.com.tw//basic/2013160004946?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,張景中,牛頓      ,9789576275883.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013160004946/2013160004946b.jpg,"

關於本套書系，係由中國具有我國「中研院」地位的「中國科學院」及「中國工程院」176名「國家院士」共同分科，分門分別就當代科學發展，知識經濟發展與社會發展有關的問題，著重科學性、知識性、實用性與趣味性的要求來編寫出175本書，期望能達到科技知識、科學方法的普及。牛頓出版則自其中挑選出25本於近期中出版，請大家拭目以待。以下為本書之個別介紹。您是否聽說過計算機可以解幾何題，可以證明幾何定理並發現新的定理？計算機是人造出來，是人想出了用計算機解題的辦法並設計出一套套的程序。計算機只不過是人的工具。本書所講的實際上是人怎樣用計算機解幾何題。有興趣的讀者，不妨跟著書，自己動手在計算機上解幾個題目玩玩，藉此了解一些機器證明，人工智能的知識。
                    
"
國中幾何圖解範本,https://www.kingstone.com.tw//basic/2013160005028?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,王景雲,王景雲    ,9789577441232.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013160005028/2013160005028b.jpg,0
用漫畫來學幾何,https://www.kingstone.com.tw//basic/2013160004656?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,岡部恆治,益智工房  ,9789577546388.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013160004656/2013160004656b.jpg,"

有趣！有趣，最適合培養創造性。
從輕鬆閱讀中學會思考力與靈感！
本書跳脫傳統之「幾何=論證」的包袱，培養讀者豐富的想像力，以及柔軟、創造的思考力。
                    
"
坐標幾何,https://www.kingstone.com.tw//basic/2015211459217?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,陳榮煜,大華傳真  ,9789578344525.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211459217/2015211459217b.jpg,0
神奇的兀,https://www.kingstone.com.tw//basic/2013160004366?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,大衛．布拉特納,商周出版  ,9789576673139.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013160004366/2013160004366b.jpg,0
宇宙的詩篇：解讀天地間的幾何法則,https://www.kingstone.com.tw//basic/2013100032725?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,ROBERT OSSER,天下文化  ,9789576213632.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013100032725/2013100032725b.jpg,"

今夜星空非常的「幾何」
　一九九二年四月二十四日，全世界的報紙都報導了一則新聞，推崇它是「本世紀最重要的發現之一」──宇宙學（cosmology）中所謂的「失落環節」與「聖杯」。這個發現以圖片的形式呈現世人眼前，本質上是一張宇宙的「快照」，拍的是宇宙演化中一個極特殊的時刻︰空間開始出現的那一瞬間。

　在此一時刻之前，宇宙間只有一大團基本粒子（elementaryparticle），處於不斷產生與毀滅的狀態。在此之後，電子（electron）與質子（proton）便結合成原子；原子之間首度出現空間，讓光與其他形式的輻射得以自由來去。這個「快照」的內容，就是在空間中旅行了長久時間（從那一刻到現在）、如今達到地球的射線所具有的規律，這些射線即所謂的「宇宙微波背景輻射」（cosmicmicrowavebackgroundradiation，簡稱「背景輻射」）。這張圖片會令研究背景輻射的科學家驚喜萬分，正是因為其中的確有規律。

根據大霹靂（bigbang）理論的預測，宇宙創生之初是一團絕對均勻的「太初渾湯」。但在其後的歲月，宇宙演化成高度分化的結構，也就是我們今日所見的星體與星系（galaxy）。均勻的背景輻射看來是個毫無特色的宇宙之洋，科學家花了數十年歲月，試圖偵測其中的變化，卻連一絲漣漪也未曾發現。如今，他們終於成功地找到了︰從均勻背景到結構分化之間可能的聯繫。

可是當記者試圖解釋這張圖片的確切本質時，至少面臨了一項無法克服的障礙。不論是記者自己，或是讀者，都難以接受圖片中令人困惑的特質︰它雖是由地球向四面八方望出去的畫面，卻也從各個方向指向大霹靂這個原點。

一九九二年這個大發現，不禁使人想到五百年前的「發現美洲」，這個聯想既明顯又微妙。如果我們再往前回溯，在公元一千年的時候，歐洲人普遍認為地表是平坦的；其後數個世紀，人們絞盡腦汁盡力想像，才接受並了解了球形地表蘊涵的意義，且明白了對面的人雖然倒立在地球上，卻為何不會墬落或頭痛不已。

　轉捩點就在於哥倫布（ChristopherColumbus,1451-1506）與後繼者所做的航行，為已經逐漸建立的球形地表理論，提供了真實且堅實的證據。

今天，我們即將邁入公元二千年，僅剩極少數人還相信地表是平坦的。然而世上大多數的人，仍繼續將宇宙視為平直的結構。正如日常經驗讓我們覺得地表是平的而不是彎的，我們對周遭世界的感知，使我們將空間視為平直或「歐氏的」（Euclidean）。

　在二十世紀，想要理解彎曲空間的概念，仍需運用很大的想像力；正像一千年前的人需要絞盡腦汁，才能理解大地是個巨大的球體，以某種方式懸垂或自由飄浮在更大的空間中。縰然如此，我們卻有不容置疑的證據，證實空間的確是彎曲的，而只有在這個前提下，我們才能完全了解一九九二年這張宇宙微波照片。

宇宙的形狀究竟如何，所謂空間的曲率（curvature）到底是什麼意思？本書的目的之一，就是要將這些問題連同答案的意義解釋得一清二楚。讀者幾乎不需任何數學背景；本書將從測量世界大小這類易懂的數學方法出發，一直討論到陌生而遠離日常經驗的各種觀念。在敘述的過程中，我將試圖告訴各位，形成現代宇宙學核心的數學創意，具有怎樣的威力與令人驚喜之處。這些創意的歷史與演進，常與創意本身同樣迷人。在本書中，我將創意背後的故事根據時間順序依次鋪陳，偶爾還會介紹一下故事中主要人物的生平與個性。
                    
"
高等幾何學五講,https://www.kingstone.com.tw//basic/2013160004076?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,蘇步青,洪葉大城北,9789578677319.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013160004076/2013160004076b.jpg,0
實用平面幾何(上),https://www.kingstone.com.tw//basic/2015210339084?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,陳昭輝,益群書店  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210339084/2015210339084b.jpg,0
實用平面幾何(下),https://www.kingstone.com.tw//basic/2015210339114?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,陳昭輝,益群書店  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210339114/2015210339114b.jpg,0
直線與平面,https://www.kingstone.com.tw//basic/2015210526743?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,詹敏昌,建宏      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210526743/2015210526743b.jpg,0
空間向量,https://www.kingstone.com.tw//basic/2015210733356?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,陸思明,百成      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210733356/2015210733356b.jpg,0
投影幾何,https://www.kingstone.com.tw//basic/2014400037052?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,張清亮,全華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400037052/2014400037052b.jpg,0
七位對數及三角函數,https://www.kingstone.com.tw//basic/2013140007516?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,楊惠春,東亞      ,,https://cdn.kingstone.com.tw/book/images/product/20131/2013140007516/2013140007516b.jpg,0
基本拓撲學,https://www.kingstone.com.tw//basic/2013150000170?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,復漢      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013150000170/2013150000170b.jpg,0
幾何圖形的認識,https://www.kingstone.com.tw//basic/2013160000238?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013160000238/2013160000238b.jpg,0
幾何尺寸與公差,https://www.kingstone.com.tw//basic/2013160000368?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,詹安仁,中央圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20131/2013160000368/2013160000368b.jpg,0
幾何學的源起與發展,https://www.kingstone.com.tw//basic/2013160000498?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,九鼎      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013160000498/2013160000498b.jpg,0
複數與幾何,https://www.kingstone.com.tw//basic/2013160001150?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,人間      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013160001150/2013160001150b.jpg,0
丌和e,https://www.kingstone.com.tw//basic/2013160001310?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,人間      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013160001310/2013160001310b.jpg,0
格點和面積,https://www.kingstone.com.tw//basic/2013160001440?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,人間      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013160001440/2013160001440b.jpg,0
力學在幾何中的運用,https://www.kingstone.com.tw//basic/2013160001570?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,人間      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013160001570/2013160001570b.jpg,0
多面形與閉曲面的問題,https://www.kingstone.com.tw//basic/2013160001600?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,人間      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013160001600/2013160001600b.jpg,0
對稱,https://www.kingstone.com.tw//basic/2013160001730?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,人間      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013160001730/2013160001730b.jpg,0
祖沖之與圓周率,https://www.kingstone.com.tw//basic/2013160001860?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,人間      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013160001860/2013160001860b.jpg,0
換個角度,https://www.kingstone.com.tw//basic/2013160002362?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,正中書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013160002362/2013160002362b.jpg,0
幾何研究,https://www.kingstone.com.tw//basic/2013160002492?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,徐氏文教  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013160002492/2013160002492b.jpg,0
向量解析幾何,https://www.kingstone.com.tw//basic/2013160002522?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,繆龍驥,徐氏文教  ,,https://cdn.kingstone.com.tw/book/images/product/20131/2013160002522/2013160002522b.jpg,0
新三角板金展開圖法,https://www.kingstone.com.tw//basic/2013170000396?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,東正敏,大眾      ,,https://cdn.kingstone.com.tw/book/images/product/20131/2013170000396/2013170000396b.jpg,0
曲線設置法,https://www.kingstone.com.tw//basic/2013180000294?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,末松榮,王家      ,,https://cdn.kingstone.com.tw/book/images/product/20131/2013180000294/2013180000294b.jpg,0
