書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
部編版－數學學習成就評量一下,https://www.kingstone.com.tw//basic/2015211679363?zone=book&lid=book_class3_tar&actid=book_class3_tar,南一編輯部,南億      ,4718373303265.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211679363/2015211679363b.jpg,0
部編版－數學學習成就自修一下（教）,https://www.kingstone.com.tw//basic/2015211679493?zone=book&lid=book_class3_tar&actid=book_class3_tar,南一編輯部,南億      ,4718373392023.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211679493/2015211679493b.jpg,0
部編版－數學學習成就自修一下（學）,https://www.kingstone.com.tw//basic/2015211679523?zone=book&lid=book_class3_tar&actid=book_class3_tar,南一編輯部,南億      ,4718373303029.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211679523/2015211679523b.jpg,0
國小每日資優數學（一下）,https://www.kingstone.com.tw//basic/2013120046146?zone=book&lid=book_class3_tar&actid=book_class3_tar,蔡坤龍,奧林匹克  ,4718784115617.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120046146/2013120046146b.jpg,0
每日資優數學一年級（上學期）,https://www.kingstone.com.tw//basic/2015211538202?zone=book&lid=book_class3_tar&actid=book_class3_tar,蔡坤龍文教,停售,4718784100019.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211538202/2015211538202b.jpg,0
藍老師數學測驗卷一上,https://www.kingstone.com.tw//basic/2015211547877?zone=book&lid=book_class3_tar&actid=book_class3_tar,白世編輯部,百盛文化  ,4718395101177.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211547877/2015211547877b.jpg,0
王老師數學測驗卷一上,https://www.kingstone.com.tw//basic/2015211548119?zone=book&lid=book_class3_tar&actid=book_class3_tar,白世編輯部,百盛文化  ,4718395101009.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211548119/2015211548119b.jpg,0
國小每日資優數學（一年級上學期）,https://www.kingstone.com.tw//basic/2015211611585?zone=book&lid=book_class3_tar&actid=book_class3_tar,本社編輯部,奧林匹克  ,4718784666881.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211611585/2015211611585b.jpg,"

一年級上學期
　「數學是生動有趣的」，它和日常生活息息相關，在學科上的應用，決定經濟建設，現代科技的基礎與發展，所以要把數學習好，需從小培養孩子對數學有興趣及嚴密的邏輯思考能力。

　「數學」概念的形成，年齡越小者，越需要實物操作，尤其是教育改革的工作持續在推動著，學者專家對於數學科提出「數學建構式教學」的理念，符合孩子心理和生理的發展。

　因此孩子心理和生理的發展。因此，家長對數學建構式的教學，應了解和配合，除了透過實物操作和生活有關的實例，以及孩子理解的數學語言來表達和溝通之外，進而啟發思考推理能力和解決問題，將實物轉換成抽象的概念。
                    
"
每日資優數學一年級（下學期）,https://www.kingstone.com.tw//basic/2015211540113?zone=book&lid=book_class3_tar&actid=book_class3_tar,蔡坤龍文教,停售,4718784200115.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211540113/2015211540113b.jpg,0
活動式數學講義一下,https://www.kingstone.com.tw//basic/2015211422082?zone=book&lid=book_class3_tar&actid=book_class3_tar,百世編輯部,百盛文化  ,4718395100071.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211422082/2015211422082b.jpg,0
活動式數學評量一下,https://www.kingstone.com.tw//basic/2015211422792?zone=book&lid=book_class3_tar&actid=book_class3_tar,百世編輯部,百盛文化  ,4718395100316.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211422792/2015211422792b.jpg,0
活動式數學習作一上,https://www.kingstone.com.tw//basic/2015211359036?zone=book&lid=book_class3_tar&actid=book_class3_tar,百世編輯部,百盛文化  ,4718395100132.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211359036/2015211359036b.jpg,0
活動式數學評量一上,https://www.kingstone.com.tw//basic/2015211359296?zone=book&lid=book_class3_tar&actid=book_class3_tar,百世編輯部,百盛文化  ,4718395100255.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211359296/2015211359296b.jpg,0
國小無敵數學一上,https://www.kingstone.com.tw//basic/2015210523087?zone=book&lid=book_class3_tar&actid=book_class3_tar,王登傳,前程      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210523087/2015210523087b.jpg,0
一年自修數學教師用,https://www.kingstone.com.tw//basic/2015210687918?zone=book&lid=book_class3_tar&actid=book_class3_tar,秦哲夫    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210687918/2015210687918b.jpg,0
