書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
生物化學精解（上冊）,https://www.kingstone.com.tw//basic/2015211483236?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,王銘詩,及第      ,9789579028264.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211483236/2015211483236b.jpg,0
行銷管理,https://www.kingstone.com.tw//basic/2015211507369?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,周文賢,智勝文化  ,9789577291240.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211507369/2015211507369b.jpg,0
常識暨技能測驗考前猜題P103,https://www.kingstone.com.tw//basic/2015211471325?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,蘇皓,建全      ,9789578204409.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211471325/2015211471325b.jpg,0
技能測驗P102,https://www.kingstone.com.tw//basic/2015211471455?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,蘇皓,建全      ,9789578204393.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211471455/2015211471455b.jpg,0
証券法規S101,https://www.kingstone.com.tw//basic/2015211471585?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,黃能俊,建全      ,9789578204249.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211471585/2015211471585b.jpg,0
增加你的智慧IQ智力測驗,https://www.kingstone.com.tw//basic/2015211606628?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,許平和,鼎文書局  ,9789578344877.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211606628/2015211606628b.jpg,0
藥物學,https://www.kingstone.com.tw//basic/2015211463672?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,陳安芝,及第      ,9789579028134.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211463672/2015211463672b.jpg,0
新編藥理學,https://www.kingstone.com.tw//basic/2015211463962?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,劉吉豐,及第      ,9789579028172.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211463962/2015211463962b.jpg,0
解剖生理學（題庫篇）,https://www.kingstone.com.tw//basic/2015211464044?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,吳俊良,及第      ,9789579028219.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211464044/2015211464044b.jpg,0
笑傲江湖－二技解剖生理學總覽,https://www.kingstone.com.tw//basic/2015211464174?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,吳俊良,及第      ,9789579028240.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211464174/2015211464174b.jpg,0
解剖生理學考前滿分衝刺,https://www.kingstone.com.tw//basic/2015211465126?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,吳俊良,及第      ,9789579875615.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211465126/2015211465126b.jpg,0
解剖生理學考前掃瞄,https://www.kingstone.com.tw//basic/2015211465676?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,吳俊良,及第      ,9789579028103.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211465676/2015211465676b.jpg,0
經濟學,https://www.kingstone.com.tw//basic/2015211468912?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,陳人鵬,大華傳真  ,9789575338480.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211468912/2015211468912b.jpg,0
測量學題庫,https://www.kingstone.com.tw//basic/2015211483366?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,李聖堂,考用      ,9789577563828.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211483366/2015211483366b.jpg,0
政治學,https://www.kingstone.com.tw//basic/2015211459897?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,林學裕,大華傳真  ,9789575338138.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211459897/2015211459897b.jpg,0
方程式與不等式,https://www.kingstone.com.tw//basic/2015211452553?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,陳榮煜,大華傳真  ,9789578344518.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211452553/2015211452553b.jpg,0
指數對數與三角函數,https://www.kingstone.com.tw//basic/2015211452683?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,陳榮煜,大華傳真  ,9789578344501.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211452683/2015211452683b.jpg,0
電子計算機中文資料輸入（電信升資）,https://www.kingstone.com.tw//basic/2015211453215?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,陳啟豐,大華傳真  ,9789575337896.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211453215/2015211453215b.jpg,0
政治學,https://www.kingstone.com.tw//basic/2015200051811?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,林學裕,大華傳真  ,9789575338497.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015200051811/2015200051811b.jpg,0
機件原理試題精解,https://www.kingstone.com.tw//basic/2015211451181?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,程凱,台科大    ,9789578322806.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211451181/2015211451181b.jpg,0
監獄學概要精修,https://www.kingstone.com.tw//basic/2015212026814?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,黃宇,大東海文化,9789579657501.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212026814/2015212026814b.jpg,0
排列組合機率統計,https://www.kingstone.com.tw//basic/2015211448068?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,陳榮煜,大華傳真  ,9789578344532.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211448068/2015211448068b.jpg,0
美國政府人事管理,https://www.kingstone.com.tw//basic/2015211454397?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,施能傑,千華      ,9789579563888.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211454397/2015211454397b.jpg,0
電機類事業完全手冊,https://www.kingstone.com.tw//basic/2015211455219?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,聯招會工作,台科大    ,9789578322844.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211455219/2015211455219b.jpg,0
電機類3000題完全收錄,https://www.kingstone.com.tw//basic/2015211455639?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,跨世紀工作,台科大    ,9789578322851.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211455639/2015211455639b.jpg,0
資管類3000題完全收錄,https://www.kingstone.com.tw//basic/2015211455899?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,跨世紀工作,台科大    ,9789578322868.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211455899/2015211455899b.jpg,0
現行考詮制度概要(N301),https://www.kingstone.com.tw//basic/2015211439813?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,莫非德,建全      ,9789578204072.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211439813/2015211439813b.jpg,0
數學平時測驗卷四下,https://www.kingstone.com.tw//basic/2015211422952?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,百世編輯部,百盛文化  ,4718395100347.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211422952/2015211422952b.jpg,0
用法解析與測驗,https://www.kingstone.com.tw//basic/2015211421030?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,甘國輝,考用      ,9789577563347.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211421030/2015211421030b.jpg,0
中國思想史試題精義（專題篇）,https://www.kingstone.com.tw//basic/2015211433941?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,吳臻,萬卷樓    ,9789577392060.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211433941/2015211433941b.jpg,0
國會與預算,https://www.kingstone.com.tw//basic/2015211419969?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,李允傑,千華      ,9789579563659.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211419969/2015211419969b.jpg,0
閱讀測驗,https://www.kingstone.com.tw//basic/2015211420408?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,考試叢書編,大華傳真  ,9789575336776.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211420408/2015211420408b.jpg,0
字彙與閱讀測驗,https://www.kingstone.com.tw//basic/2015211421160?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,楊婷,考用      ,9789577563361.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211421160/2015211421160b.jpg,0
大學推薦甄選入門須知,https://www.kingstone.com.tw//basic/2015211405474?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,考友社,考友社    ,9789578351226.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211405474/2015211405474b.jpg,0
經濟學總複習（附背誦卡）,https://www.kingstone.com.tw//basic/2015211396178?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,張家聲,高商      ,9789576704857.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211396178/2015211396178b.jpg,0
微積分,https://www.kingstone.com.tw//basic/2015211394594?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,考試叢書編,大華傳真  ,9789575335618.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211394594/2015211394594b.jpg,0
插班大學應考須知,https://www.kingstone.com.tw//basic/2015211399124?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,考友社,考友社    ,9789578351172.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211399124/2015211399124b.jpg,0
師資教育學分班應考須知,https://www.kingstone.com.tw//basic/2015211399254?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,考友社,考友社    ,9789578351219.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211399254/2015211399254b.jpg,0
調查人員中國近代史,https://www.kingstone.com.tw//basic/2015211373568?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,考試叢書編,大華傳真  ,9789575332945.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211373568/2015211373568b.jpg,0
國際與比較教育專題研究,https://www.kingstone.com.tw//basic/2015211350088?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,石偉平,千華      ,9789579563550.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211350088/2015211350088b.jpg,0
基層特考一般民政人員應考手冊,https://www.kingstone.com.tw//basic/2015211350248?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,考友社企劃,考友社    ,9789578366299.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211350248/2015211350248b.jpg,0
景觀文化．生態與感知,https://www.kingstone.com.tw//basic/2014350098332?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,俞孔堅,田園城市  ,9789578440234.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014350098332/2014350098332b.jpg,0
數的推理,https://www.kingstone.com.tw//basic/2015211337928?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,高普考叢書,大華傳真  ,9789575332792.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211337928/2015211337928b.jpg,0
大學推薦甄選與申請入學,https://www.kingstone.com.tw//basic/2015250010721?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,韓國棟,時報文化  ,9789571324937.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015250010721/2015250010721b.jpg,"

推薦甄選
　大學入學推薦甄試開辦三年，名額不斷增加，坊間都少見相關書籍出版。本書邀集中時報系資深教育記者及附中輔 導教師，並訪問應試學生，以記者+教師+學生=資訊+教戰+實戰的三合一特效，討論升學政策多元化，參加推薦甄試 及申請入學要訣及經驗，協助高中畢業生順利通過甄試。
作者簡介
林馨琴

　台大歷史研究所畢。曾任中國時報文教記者、美洲中時駐舊金山記者。現職中時晚報特案中心主任。

韓國棟

　師大公民訓育系畢，台大三民主義研究所畢。曾任國中教師，現任中時晚報記者。

張志清

　中央大學畢業，現職中國時報記者。

胡天爵

　師大數學系畢，師大數學研究所結業，現職師大附中數學教師。
                    
"
美勞概論,https://www.kingstone.com.tw//basic/2015211347415?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,教育叢書編,大華傳真  ,9789575332594.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211347415/2015211347415b.jpg,0
政治學（概要）,https://www.kingstone.com.tw//basic/2015211414469?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,學裕,大華傳真  ,9789575336585.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211414469/2015211414469b.jpg,0
審計學習題解答（第七版）（全一冊）,https://www.kingstone.com.tw//basic/2015211307907?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,TAYLOR博士,台灣西書  ,9789578895928.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211307907/2015211307907b.jpg,0
投資學習題解答（第五版）（全）,https://www.kingstone.com.tw//basic/2015211303589?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,JONES,台灣西書  ,9789578895881.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211303589/2015211303589b.jpg,0
速算解題技巧,https://www.kingstone.com.tw//basic/2015211296157?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,宋釗宜,大展      ,9789575577223.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211296157/2015211296157b.jpg,0
經濟學總複習,https://www.kingstone.com.tw//basic/2015211285618?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,旗立資訊,旗立      ,9789579477277.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211285618/2015211285618b.jpg,0
死刑癈止論,https://www.kingstone.com.tw//basic/2015850019803?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,團藤重光,千華      ,9789579563284.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015850019803/2015850019803b.jpg,0
經濟學概要,https://www.kingstone.com.tw//basic/2015211267218?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,徐凱,考用      ,9789577561367.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211267218/2015211267218b.jpg,0
政治學概要,https://www.kingstone.com.tw//basic/2015211268000?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,葉華治,考用      ,9789577561565.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211268000/2015211268000b.jpg,0
測量實習總複習,https://www.kingstone.com.tw//basic/2015211252771?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,張永翔,矩陣      ,9789575280765.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211252771/2015211252771b.jpg,0
鋼筋混凝土總複習,https://www.kingstone.com.tw//basic/2015211252801?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,王竹木,矩陣      ,9789575280710.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211252801/2015211252801b.jpg,0
施工估價總複習,https://www.kingstone.com.tw//basic/2015211252931?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,楊金旺,矩陣      ,9789575280727.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211252931/2015211252931b.jpg,0
結構學總複習,https://www.kingstone.com.tw//basic/2015211253273?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,洪松源,矩陣      ,9789575280819.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211253273/2015211253273b.jpg,0
營建結構力學總複習,https://www.kingstone.com.tw//basic/2015211253303?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,陳宏州,矩陣      ,9789575280802.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211253303/2015211253303b.jpg,0
經濟學2500題專案剖析,https://www.kingstone.com.tw//basic/2015211256649?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,沈揚,東岳      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211256649/2015211256649b.jpg,0
普通化學範題精選,https://www.kingstone.com.tw//basic/2015211257301?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,葉金榜,大葉      ,1234020320124.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211257301/2015211257301b.jpg,0
A09本國歷史題庫,https://www.kingstone.com.tw//basic/2015211245780?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,楊英仁,大喻      ,9789578498143.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211245780/2015211245780b.jpg,0
B03行政法概要測驗題庫,https://www.kingstone.com.tw//basic/2015211245810?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,郭炳昌,大喻      ,9789578498037.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211245810/2015211245810b.jpg,0
歷年土地利用試題詳解,https://www.kingstone.com.tw//basic/2015211259305?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,許文昌,文笙書局  ,9789579350303.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211259305/2015211259305b.jpg,0
歷年土地估價試題解,https://www.kingstone.com.tw//basic/2015211259985?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,許文昌,文笙書局  ,9789578490185.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211259985/2015211259985b.jpg,0
景觀視覺評估與分析,https://www.kingstone.com.tw//basic/2014350094174?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,RICDARD,田園城市  ,9789579915625.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014350094174/2014350094174b.jpg,0
總體經濟學分章題解,https://www.kingstone.com.tw//basic/2015211228882?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,王大峰,高點文化  ,9789579202930.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211228882/2015211228882b.jpg,0
綜合科目,https://www.kingstone.com.tw//basic/2015211229414?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,林玉山,高點文化  ,9789579202947.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211229414/2015211229414b.jpg,0
歷年土地法規試題詳解(第一冊),https://www.kingstone.com.tw//basic/2015211259565?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,許文昌,文笙書局  ,9789579350457.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211259565/2015211259565b.jpg,0
歷年土地法規試題詳解(第二冊),https://www.kingstone.com.tw//basic/2015211259695?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,許文昌,文笙書局  ,9789579350662.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211259695/2015211259695b.jpg,0
歷年土地政策試題詳解,https://www.kingstone.com.tw//basic/2015211259725?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,許文昌,文笙書局  ,9789579350556.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211259725/2015211259725b.jpg,0
經濟學500大熱門題庫,https://www.kingstone.com.tw//basic/2015211229254?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,黃金聲,高點文化  ,9789579202534.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211229254/2015211229254b.jpg,0
機件原理複習指標（上）,https://www.kingstone.com.tw//basic/2015211180227?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,林青,高商      ,9789576702105.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211180227/2015211180227b.jpg,0
政治學,https://www.kingstone.com.tw//basic/2015211213765?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,葉華治,考用      ,9789577561428.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211213765/2015211213765b.jpg,0
製圖總複習,https://www.kingstone.com.tw//basic/2015211202936?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,李西南,高商      ,9789576702341.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211202936/2015211202936b.jpg,0
個體經濟學分章題解,https://www.kingstone.com.tw//basic/2015211199762?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,王大峰,高點文化  ,9789579223171.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211199762/2015211199762b.jpg,0
歷屆試題各科整理彙編（商管學系插班轉學考,https://www.kingstone.com.tw//basic/2015211196426?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,高點文化  ,停售,9789579223003.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211196426/2015211196426b.jpg,0
線性代數，離散數學歷屆試題詳解,https://www.kingstone.com.tw//basic/2015211203278?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,廖亦德,高點文化  ,9789579223263.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211203278/2015211203278b.jpg,0
管理學分章題解（上）,https://www.kingstone.com.tw//basic/2015211200062?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,管仲,高點文化  ,9789579223065.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211200062/2015211200062b.jpg,0
管理學分章題解（下）,https://www.kingstone.com.tw//basic/2015211200192?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,管仲,高點文化  ,9789579223072.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211200192/2015211200192b.jpg,0
經濟學總複習,https://www.kingstone.com.tw//basic/2015211189695?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,張家聲,高商      ,9789576702174.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211189695/2015211189695b.jpg,0
經濟學商業概論歷屆試題解析精粹,https://www.kingstone.com.tw//basic/2015211181699?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,李美金,高商      ,9789576702280.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211181699/2015211181699b.jpg,0
歷屆經典試題研究－票據法,https://www.kingstone.com.tw//basic/2015211184195?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,保成編輯委,新保成    ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211184195/2015211184195b.jpg,0
歷屆經典試題研究－海商法,https://www.kingstone.com.tw//basic/2015211184225?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,保成編輯委,新保成    ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211184225/2015211184225b.jpg,0
歷屆律司試題研究－國際私法,https://www.kingstone.com.tw//basic/2015211184485?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,保成編輯委,新保成    ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211184485/2015211184485b.jpg,0
歷屆律司試題研究－強制執行法,https://www.kingstone.com.tw//basic/2015211184515?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,保成編輯委,新保成    ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211184515/2015211184515b.jpg,0
電機原理模擬題庫,https://www.kingstone.com.tw//basic/2015211179238?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,建強      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211179238/2015211179238b.jpg,0
系統程式,https://www.kingstone.com.tw//basic/2015211159384?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,東展      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211159384/2015211159384b.jpg,0
國（語）文測驗精解,https://www.kingstone.com.tw//basic/2015211156598?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,簡林右,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211156598/2015211156598b.jpg,0
台大歷屆微積分試題詳解,https://www.kingstone.com.tw//basic/2015211150466?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,鄭立編著,建興      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211150466/2015211150466b.jpg,0
最新史地題庫,https://www.kingstone.com.tw//basic/2015210019597?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,五南      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210019597/2015210019597b.jpg,0
經擠學概要－小抄本,https://www.kingstone.com.tw//basic/2015211127819?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,考用編輯小組,考用      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211127819/2015211127819b.jpg,0
經濟學概要,https://www.kingstone.com.tw//basic/2015211117292?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,東展      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211117292/2015211117292b.jpg,0
經濟學分類題型對策與應用：總體部份,https://www.kingstone.com.tw//basic/2015211112662?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,邱明編著,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211112662/2015211112662b.jpg,0
應用問題圖解法（學）,https://www.kingstone.com.tw//basic/2015211362289?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,百世編輯部,百盛文化  ,4718395100767.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211362289/2015211362289b.jpg,0
應用問題圖解法（教）,https://www.kingstone.com.tw//basic/2015211362319?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,百世編輯部,百盛文化  ,4718395100774.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211362319/2015211362319b.jpg,0
五上掃描綜合測驗,https://www.kingstone.com.tw//basic/2015211461258?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,新學友編輯,台灣新學友,2039000001111.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211461258/2015211461258b.jpg,0
六上掃描綜合測驗,https://www.kingstone.com.tw//basic/2015211461388?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,新學友編輯,台灣新學友,2039000001128.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211461388/2015211461388b.jpg,0
閱讀測驗,https://www.kingstone.com.tw//basic/2015210821756?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,必成      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210821756/2015210821756b.jpg,0
新命題導問數學科,https://www.kingstone.com.tw//basic/2015210830291?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,陳永田,建立      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210830291/2015210830291b.jpg,0
解題新技巧：英文科,https://www.kingstone.com.tw//basic/2015210830581?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,葉義雄,建立      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210830581/2015210830581b.jpg,0
解題新技巧：化學科,https://www.kingstone.com.tw//basic/2015210830611?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,蕭錫勳,建立      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210830611/2015210830611b.jpg,0
分段式國文閱讀能力訓,https://www.kingstone.com.tw//basic/2015210831533?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,日月      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210831533/2015210831533b.jpg,0
新命題導問數學科,https://www.kingstone.com.tw//basic/2015210831793?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,陳永田,建立      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210831793/2015210831793b.jpg,0
歷史電腦試題導引,https://www.kingstone.com.tw//basic/2015210832295?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,林勝俊,建立      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210832295/2015210832295b.jpg,0
青輔會國文,https://www.kingstone.com.tw//basic/2015210833537?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,士明      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210833537/2015210833537b.jpg,0
新編社會學題庫,https://www.kingstone.com.tw//basic/2015210833827?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,士明      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210833827/2015210833827b.jpg,0
智力測驗,https://www.kingstone.com.tw//basic/2015210833957?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,士明      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210833957/2015210833957b.jpg,0
電工原理模擬試題,https://www.kingstone.com.tw//basic/2015210838877?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,孫瑜,成龍      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210838877/2015210838877b.jpg,0
