書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
營建勝經（上．下冊不分售）,https://www.kingstone.com.tw//basic/2014410092942?zone=book&lid=book_class3_eik&actid=book_class3_eik,胡偉良,羽鋼國際  ,9789579726528.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410092942/2014410092942b.jpg,0
工程財務管理,https://www.kingstone.com.tw//basic/2014410092232?zone=book&lid=book_class3_eik&actid=book_class3_eik,劉福勳,漢天下    ,9789579717472.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410092232/2014410092232b.jpg,0
水電工程監造實務,https://www.kingstone.com.tw//basic/2024410092415?zone=book&lid=book_class3_eik&actid=book_class3_eik,陳志泰,詹氏書局  ,9789577051455.0,https://cdn.kingstone.com.tw/book/images/product/20244/2024410092415/2024410092415b.jpg,0
我看台灣營造業,https://www.kingstone.com.tw//basic/2014890010702?zone=book&lid=book_class3_eik&actid=book_class3_eik,范光懿,詹氏書局  ,9789577051714.0,https://cdn.kingstone.com.tw/book/images/product/20148/2014890010702/2014890010702b.jpg,0
建築風土與節能設計,https://www.kingstone.com.tw//basic/2014410092072?zone=book&lid=book_class3_eik&actid=book_class3_eik,林憲德,詹氏書局  ,9789577051387.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410092072/2014410092072b.jpg,"

內容介紹
　能源危機之後，如何節約能源成為每個國家的重要課題之一。有一門學問稱之為「建築節能學」，利用建築結構的設計來節省能源的消耗量；非常有趣的是：它竟是根植於氣象研究之上的。究竟，氣象與節能有何關連呢？

　氣象研究是一切建築能源研究的基礎。本書所談的「建築節能」是一門枯燥無味又深奧艱難的領域，作者費時十餘年始完成相關研究。本書內容主要濃縮自十數年來建築節能相關的政府委託研究、作者所指導的成大碩博士論文、培訓班教材、雜誌專文、演講文，其目的主要描述我國建築節能法規的立法精神，以及適合台灣氣候的建築節能理論。

　為求使讀者能夠比較容易吸收，加上作者熱愛建築設，向來主張將艱深的科技研究與建築設計合而為一，因此本書特別以設計者的眼光出發，闡述台灣亞熱帶與寒溫帶氣候在建築風土上的差異，並說明台灣應有的建築節能手法，更進從氣候與節能計畫的觀點描述「建築的風土美學」理論。這也就是本書名為「建築風土與節能設計」的原因。
                    
"
建築企劃論,https://www.kingstone.com.tw//basic/2013500023026?zone=book&lid=book_class3_eik&actid=book_class3_eik,日本建築,建築情報  ,9789579919050.0,https://cdn.kingstone.com.tw/book/images/product/20135/2013500023026/2013500023026b.jpg,0
土地營造法規,https://www.kingstone.com.tw//basic/2014410091990?zone=book&lid=book_class3_eik&actid=book_class3_eik,劉清景,學知      ,9789575400125.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410091990/2014410091990b.jpg,0
防排煙工程設計,https://www.kingstone.com.tw//basic/2013500022944?zone=book&lid=book_class3_eik&actid=book_class3_eik,徐氏文教  ,停售,9789571804422.0,https://cdn.kingstone.com.tw/book/images/product/20135/2013500022944/2013500022944b.jpg,0
住戶權益手冊,https://www.kingstone.com.tw//basic/2014410119861?zone=book&lid=book_class3_eik&actid=book_class3_eik,王如玄,新自然主義,9789576963919.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410119861/2014410119861b.jpg,"

50則幽默、風趣的個案故事，以簡單明白的文字，穿插生動風趣的漫畫，將每個家庭與鄰居可能產生的糾紛，還有公寓大廈管理條例及民法物權編的相關規定，由法律專家做深入淺出的說明。|例如：房子是租來的，也要遵守住戶規約嗎？樓上水管漏水，樓下損失重大，如何求償？隔壁大樓施工造成住家損壞，該如何求償？鄰居偷接我家第四台，可以請求對方賠償損失嗎？....客廳擺上一本，隨手翻開，問題迎刃而解。
                    
"
施工缺失實例探討（一套二冊不分售）,https://www.kingstone.com.tw//basic/2014410112817?zone=book&lid=book_class3_eik&actid=book_class3_eik,廖政治,詹氏書局  ,9789577050786.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410112817/2014410112817b.jpg,0
最新精簡版建築設計資料集成,https://www.kingstone.com.tw//basic/2019620052045?zone=book&lid=book_class3_eik&actid=book_class3_eik,詹氏書局  ,停售,9789577051301.0,https://cdn.kingstone.com.tw/book/images/product/20196/2019620052045/2019620052045b.jpg,0
高樓建築工程工科單價分析實用手冊,https://www.kingstone.com.tw//basic/2013500022364?zone=book&lid=book_class3_eik&actid=book_class3_eik,蘇憲男,詹氏書局  ,9789577051271.0,https://cdn.kingstone.com.tw/book/images/product/20135/2013500022364/2013500022364b.jpg,0
營建工程工科單價分析手冊,https://www.kingstone.com.tw//basic/2013500022494?zone=book&lid=book_class3_eik&actid=book_class3_eik,楊新乾,詹氏書局  ,9789577051288.0,https://cdn.kingstone.com.tw/book/images/product/20135/2013500022494/2013500022494b.jpg,0
違章建築拆&留實務,https://www.kingstone.com.tw//basic/2014410091440?zone=book&lid=book_class3_eik&actid=book_class3_eik,藍宇文,永然文化  ,9789579611329.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410091440/2014410091440b.jpg,"

違建問題面面觀
　違建一直是存在於台灣社會中的一大特殊「景觀」，近年來政府雖然不斷地整頓違建，拆除違建，然而違建數量並未因此而減少。針對違建問題，管理學出身的藍君蒐集的資料分析探討違建的管理及相關衍生的問題，並提出其對違建問題的見解。　

　夾層屋算是違建嗎？買違章建築需冒何種法律風險？政府對違建的處理措施為何？新舊違建如何判定？你家違建到底拆不拆？讀本書一一為您釋疑。

　本書最後並附錄建築法、違章建築處理法、公寓法等相關法規以資參考。
作者簡介
　藍宇文

　學歷；銘傳管理學院科學研究所計量組畢

　現職：實踐設計管理學院講師
                    
"
活用公寓法,https://www.kingstone.com.tw//basic/2014410091310?zone=book&lid=book_class3_eik&actid=book_class3_eik,林旺根,永汀文化  ,9789579883610.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410091310/2014410091310b.jpg,0
建築熱環境,https://www.kingstone.com.tw//basic/2014410091570?zone=book&lid=book_class3_eik&actid=book_class3_eik,葉歆,淑馨      ,9789575315733.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410091570/2014410091570b.jpg,0
新東京都廳舍建築工程記錄,https://www.kingstone.com.tw//basic/2014450015604?zone=book&lid=book_class3_eik&actid=book_class3_eik,詹氏書局  ,停售,9789577051196.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014450015604/2014450015604b.jpg,0
圖解監造實務入門,https://www.kingstone.com.tw//basic/2013500022074?zone=book&lid=book_class3_eik&actid=book_class3_eik,游森榮,詹氏書局  ,9789577051219.0,https://cdn.kingstone.com.tw/book/images/product/20135/2013500022074/2013500022074b.jpg,"

菜鳥監工入門書
　本書命名為《圖解監造實務入門》主要是希望藉由照片說明，目前建築工地發生的一些實況，並簡述施工注意事項，而施工規範在實務上，就一個初學者而言，難免感到艱澀。

　本書盡量以淺顯易懂的敘述，針對監造生手所寫的一本書。希望以各個小單元，在實務上可以立刻吸收一個或多個必須掌握的重點。

　如果你是一個菜鳥監工，在學校學了很多，但是到了現場卻不知道如何下手‧‧‧；萬一你的主管不想教你東西，而你又苦無淺顯的入門書籍，那麼，本書將使你遠離課本式長長的文字敘述，並有豐富的實務照片，讓你能夠在密密麻麻的工程合約中，對包商作最簡單最基本的要求。
                    
"
品質管制計劃書,https://www.kingstone.com.tw//basic/2014410090948?zone=book&lid=book_class3_eik&actid=book_class3_eik,李健雄,詹氏書局  ,9789577051189.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410090948/2014410090948b.jpg,0
工程結構之疲勞與破壞,https://www.kingstone.com.tw//basic/2014410091150?zone=book&lid=book_class3_eik&actid=book_class3_eik,黃嘉彥博士,徐氏文教  ,9789571804415.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410091150/2014410091150b.jpg,0
營建工程管理實務,https://www.kingstone.com.tw//basic/2014410091280?zone=book&lid=book_class3_eik&actid=book_class3_eik,碁泰      ,停售,9789578797079.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410091280/2014410091280b.jpg,0
技工手冊,https://www.kingstone.com.tw//basic/2014460185502?zone=book&lid=book_class3_eik&actid=book_class3_eik,陳文海,世一文化  ,9789577757562.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014460185502/2014460185502b.jpg,0
土方工程,https://www.kingstone.com.tw//basic/2014410089799?zone=book&lid=book_class3_eik&actid=book_class3_eik,中國土木水,科技圖書  ,9789576551147.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410089799/2014410089799b.jpg,0
圖解建築施工實務,https://www.kingstone.com.tw//basic/2014410090658?zone=book&lid=book_class3_eik&actid=book_class3_eik,建築施工實,詹氏書局  ,9789577051141.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410090658/2014410090658b.jpg,0
細談營造業之成本控制,https://www.kingstone.com.tw//basic/2014410088877?zone=book&lid=book_class3_eik&actid=book_class3_eik,范光懿,詹氏書局  ,9789577051110.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410088877/2014410088877b.jpg,0
消防法及消防設計編解析,https://www.kingstone.com.tw//basic/2014410090788?zone=book&lid=book_class3_eik&actid=book_class3_eik,許哲銘,詹氏書局  ,9789579719605.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410090788/2014410090788b.jpg,0
鋼結構設計學（上、下冊不分售）,https://www.kingstone.com.tw//basic/2024410088920?zone=book&lid=book_class3_eik&actid=book_class3_eik,鄒承曾,詹氏書局  ,9789577051066.0,https://cdn.kingstone.com.tw/book/images/product/20244/2024410088920/2024410088920b.jpg,0
營建法令輯要85年度,https://www.kingstone.com.tw//basic/2024410090831?zone=book&lid=book_class3_eik&actid=book_class3_eik,詹氏編輯部,詹氏書局  ,9789577051134.0,https://cdn.kingstone.com.tw/book/images/product/20244/2024410090831/2024410090831b.jpg,0
常用建築法規彙編,https://www.kingstone.com.tw//basic/2014410111865?zone=book&lid=book_class3_eik&actid=book_class3_eik,莊孟翰編,詹氏書局  ,9789579997256.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410111865/2014410111865b.jpg,0
拱橋,https://www.kingstone.com.tw//basic/2014410088457?zone=book&lid=book_class3_eik&actid=book_class3_eik,王如鈺,憬藝企業  ,9789579920834.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410088457/2014410088457b.jpg,0
鋼橋概要,https://www.kingstone.com.tw//basic/2014410088587?zone=book&lid=book_class3_eik&actid=book_class3_eik,王如鈺,憬藝企業  ,9789579920803.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410088587/2014410088587b.jpg,0
橋樑吊索講義,https://www.kingstone.com.tw//basic/2014410088617?zone=book&lid=book_class3_eik&actid=book_class3_eik,王如鈺,憬藝企業  ,9789579920827.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410088617/2014410088617b.jpg,0
消防法規便覽,https://www.kingstone.com.tw//basic/2014430007025?zone=book&lid=book_class3_eik&actid=book_class3_eik,中華民國災,災害防制協,9789579907453.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014430007025/2014430007025b.jpg,0
鋼斜張橋,https://www.kingstone.com.tw//basic/2024410088760?zone=book&lid=book_class3_eik&actid=book_class3_eik,王如鈺,憬藝企業  ,9789579920810.0,https://cdn.kingstone.com.tw/book/images/product/20244/2024410088760/2024410088760b.jpg,0
消防法概要,https://www.kingstone.com.tw//basic/2014410088327?zone=book&lid=book_class3_eik&actid=book_class3_eik,黃煌嘉,全華      ,9789572114957.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410088327/2014410088327b.jpg,0
建築,https://www.kingstone.com.tw//basic/2019200007588?zone=book&lid=book_class3_eik&actid=book_class3_eik,菲立浦．威,貓頭鷹    ,9789579684293.0,https://cdn.kingstone.com.tw/book/images/product/20192/2019200007588/2019200007588b.jpg,"

建築
　除了以各類立面圖、剖面圖、實景照片探討相關重要建築物之外，本書收錄有紀實專欄，列出關於主題的簡要資訊，如公元前兩千年的邁諾斯王宮即設有沖洗式洗手間；古典時期的希臘柱子不是筆直的，而是稍微有一點彎曲；受到熱脹冷縮的影響，艾菲爾鐵塔在天熱時比平常高15公分等。

　最後的便覽部份則包括諸多實用記錄與數據圖表，如偉大建築師的介紹、建築發展年表、名詞釋義等，均可幫助讀者迅速入門建築領域的瑰麗與奧妙。

　尤其本書經由台灣大學建築與城鄉研究所夏鑄九教授審定與推薦，更加深了《建築》口袋書的專業性。
                    
"
工程人員契約法律實務,https://www.kingstone.com.tw//basic/2014410088297?zone=book&lid=book_class3_eik&actid=book_class3_eik,王伯儉,永然文化  ,9789579611213.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410088297/2014410088297b.jpg,"

內容簡介
　和一般商業契約相比較，工程契約之內容及法律關係是十分繁雜的，除了工程技術知識外，還涉及許多民事法律、特別行政法規與工程慣例等問題。本書作者將多年工程實務經驗和法律結合之研究心得集結成書，以供讀者作為參考。
作者簡介
　王伯檢，東吳大學法律系學士，美國伊利諾州Sangamon  state university碩士，經歷：榮民工程事業管理處法制組組長，中華民國商務仲裁協會仲裁人、理事，中華民國商務仲裁協會營建工程眾殘研究委員會副主任委員。
                    
"
營建工程非破壞檢測,https://www.kingstone.com.tw//basic/2014410089409?zone=book&lid=book_class3_eik&actid=book_class3_eik,吳政忠,台灣營建  ,9789579899567.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410089409/2014410089409b.jpg,0
如何使用飛灰以提昇混凝土品質,https://www.kingstone.com.tw//basic/2014410089539?zone=book&lid=book_class3_eik&actid=book_class3_eik,郭淑雲,台灣營建  ,9789579899574.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410089539/2014410089539b.jpg,0
圖解建築設備學,https://www.kingstone.com.tw//basic/2014450015314?zone=book&lid=book_class3_eik&actid=book_class3_eik,詹肇裕,建築情報  ,9789575750541.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014450015314/2014450015314b.jpg,0
運用飛灰提昇混凝土品質,https://www.kingstone.com.tw//basic/2014410089379?zone=book&lid=book_class3_eik&actid=book_class3_eik,高健華,台灣營建  ,9789579899543.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410089379/2014410089379b.jpg,0
高層建築設備經營與施工指南,https://www.kingstone.com.tw//basic/2014410088037?zone=book&lid=book_class3_eik&actid=book_class3_eik,詹氏書局  ,停售,9789577051073.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410088037/2014410088037b.jpg,0
水電工程圖面估算實務,https://www.kingstone.com.tw//basic/2024410088180?zone=book&lid=book_class3_eik&actid=book_class3_eik,陳志泰,詹氏書局  ,9789577051370.0,https://cdn.kingstone.com.tw/book/images/product/20244/2024410088180/2024410088180b.jpg,0
景觀．建築工程材料學,https://www.kingstone.com.tw//basic/2014410087405?zone=book&lid=book_class3_eik&actid=book_class3_eik,符方,地景      ,9789578976375.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410087405/2014410087405b.jpg,0
測量學,https://www.kingstone.com.tw//basic/2014400082137?zone=book&lid=book_class3_eik&actid=book_class3_eik,龐樹春,大中國    ,9789575211585.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014400082137/2014400082137b.jpg,0
土木材料,https://www.kingstone.com.tw//basic/2014410087795?zone=book&lid=book_class3_eik&actid=book_class3_eik,黃馨,大中國    ,9789575212056.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410087795/2014410087795b.jpg,0
公寓大廈實務手冊,https://www.kingstone.com.tw//basic/2014410087375?zone=book&lid=book_class3_eik&actid=book_class3_eik,林永汀,世潮      ,9789577761132.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410087375/2014410087375b.jpg,0
營造業ISO 9002應用與實務,https://www.kingstone.com.tw//basic/2014410087535?zone=book&lid=book_class3_eik&actid=book_class3_eik,何紹文,詹氏書局  ,9789579717212.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410087535/2014410087535b.jpg,0
新材料新技術,https://www.kingstone.com.tw//basic/2014410087665?zone=book&lid=book_class3_eik&actid=book_class3_eik,羅醒亞,詹氏書局  ,9789577051028.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410087665/2014410087665b.jpg,0
建築工程監工實務,https://www.kingstone.com.tw//basic/2014410091730?zone=book&lid=book_class3_eik&actid=book_class3_eik,杜東洲,五洲      ,9789576010569.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410091730/2014410091730b.jpg,0
營建法規,https://www.kingstone.com.tw//basic/2014410087085?zone=book&lid=book_class3_eik&actid=book_class3_eik,陳泓文,漢陽      ,9789579958110.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410087085/2014410087085b.jpg,0
建築物理概論參考題解,https://www.kingstone.com.tw//basic/2014410087115?zone=book&lid=book_class3_eik&actid=book_class3_eik,陳啟中,詹氏書局  ,9789577051011.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410087115/2014410087115b.jpg,0
材料試驗,https://www.kingstone.com.tw//basic/2014400081765?zone=book&lid=book_class3_eik&actid=book_class3_eik,陳潮和,大中國    ,9789575211974.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014400081765/2014400081765b.jpg,"

材料試驗
　要活用各種材料，須先經試驗明瞭其特性，所以材料試驗與應用力學等不同，若不實際動手作試驗，就無法充分理解，這是材料試驗的特色。

　本書係依照中華民國八十三年六月教育部公佈工業專科學校土木工程科課程標準「材料試驗」教學大綱編輯而成。可供每週實驗三小時之用，並可供大學或工程從業人員作試驗參考之用。

　本書共分：概論、水泥、骨材、混凝土、鋼筋、磚、瀝青等七章，所用之度量衡均以公制為單位。
                    
"
鋪面．材料工程實務,https://www.kingstone.com.tw//basic/2014410086903?zone=book&lid=book_class3_eik&actid=book_class3_eik,吳學禮,詹氏書局  ,9789577050960.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410086903/2014410086903b.jpg,0
熱濕氣候的綠色建築計畫,https://www.kingstone.com.tw//basic/2014410086873?zone=book&lid=book_class3_eik&actid=book_class3_eik,林憲德,詹氏書局  ,9789577050977.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410086873/2014410086873b.jpg,0
縮短工期．省力化工法專集,https://www.kingstone.com.tw//basic/2014410086163?zone=book&lid=book_class3_eik&actid=book_class3_eik,石正義,詹氏書局  ,9789577050892.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410086163/2014410086163b.jpg,0
智慧型大樓的計劃與細部,https://www.kingstone.com.tw//basic/2014410086293?zone=book&lid=book_class3_eik&actid=book_class3_eik,詹氏書局  ,停售,9789577050915.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410086293/2014410086293b.jpg,0
施工計畫與管理,https://www.kingstone.com.tw//basic/2014410085401?zone=book&lid=book_class3_eik&actid=book_class3_eik,廖基全,詹氏書局  ,9789577050885.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410085401/2014410085401b.jpg,0
建築物理概論,https://www.kingstone.com.tw//basic/2014410086323?zone=book&lid=book_class3_eik&actid=book_class3_eik,陳啟中,詹氏書局  ,9789577050878.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410086323/2014410086323b.jpg,0
營建法令輯要84年度,https://www.kingstone.com.tw//basic/2024410085394?zone=book&lid=book_class3_eik&actid=book_class3_eik,詹氏書局,詹氏書局  ,9789577050908.0,https://cdn.kingstone.com.tw/book/images/product/20244/2024410085394/2024410085394b.jpg,0
RC建築結構體估算實例,https://www.kingstone.com.tw//basic/2014410085111?zone=book&lid=book_class3_eik&actid=book_class3_eik,許書宗,詹氏書局  ,9789577050847.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410085111/2014410085111b.jpg,"

內容簡介
　本書的撰寫及出版，實有感於初踏入工程界的新鮮人及在校學子，對於ＲＣ建築結構體估算一知半解，必須獨立摸宗數載或依賴前輩們的傾囊相授，才能克服心理障礙來獨立完成估算作業，其實，ＲＣ建築結構體估算不是一件難事，只要觀念正確，多想，多練習就可以登堂入門了。

　有鑑於此，筆者斗膽以有限的認識，企圖以淺介ＲＣ建築結構體估算法則為主，並佐以坊間普及估算軟體為輔，具體介紹ＲＣ建築結構體估算實例，同時將步驟逐一寫出，配合圖表對照，方便讀者試算及比較。
                    
"
建築結構設計精華,https://www.kingstone.com.tw//basic/2014410085241?zone=book&lid=book_class3_eik&actid=book_class3_eik,陳智,詹氏書局  ,9789577050830.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410085241/2014410085241b.jpg,0
建築造型與裝飾,https://www.kingstone.com.tw//basic/2014410085531?zone=book&lid=book_class3_eik&actid=book_class3_eik,史春珊,科技圖書  ,9789576552434.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410085531/2014410085531b.jpg,0
施工測量學,https://www.kingstone.com.tw//basic/2014430006783?zone=book&lid=book_class3_eik&actid=book_class3_eik,焦人希,科技圖書  ,9789576552427.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014430006783/2014430006783b.jpg,0
施工品質管理制度及實施情形,https://www.kingstone.com.tw//basic/2014410085081?zone=book&lid=book_class3_eik&actid=book_class3_eik,廖政治,詹氏書局  ,9789577050816.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410085081/2014410085081b.jpg,0
營建材料學,https://www.kingstone.com.tw//basic/2014410085791?zone=book&lid=book_class3_eik&actid=book_class3_eik,王堯雄,科技圖書  ,9789576551994.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410085791/2014410085791b.jpg,0
樑柱分析與設計（第二部）,https://www.kingstone.com.tw//basic/2014410085661?zone=book&lid=book_class3_eik&actid=book_class3_eik,陳惠發,科技圖書  ,9789576552403.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410085661/2014410085661b.jpg,0
建築的設計思考,https://www.kingstone.com.tw//basic/2014410112787?zone=book&lid=book_class3_eik&actid=book_class3_eik,劉育東譯,詹氏書局  ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014410112787/2014410112787b.jpg,0
建築一般構造,https://www.kingstone.com.tw//basic/2014410023595?zone=book&lid=book_class3_eik&actid=book_class3_eik,科技圖書  ,貨到通知我,,https://cdn.kingstone.com.tw/book/images/product/20144/2014410023595/2014410023595b.jpg,0
建築法規入門,https://www.kingstone.com.tw//basic/2014410087825?zone=book&lid=book_class3_eik&actid=book_class3_eik,賀士麃,實力建築  ,9789579939607.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410087825/2014410087825b.jpg,0
高速公路設計（增訂版）,https://www.kingstone.com.tw//basic/2014420002917?zone=book&lid=book_class3_eik&actid=book_class3_eik,陳精微,科技圖書  ,9789576552373.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014420002917/2014420002917b.jpg,0
防水工程施工規範與實例,https://www.kingstone.com.tw//basic/2014410084459?zone=book&lid=book_class3_eik&actid=book_class3_eik,廖政治,詹氏書局  ,9789577050755.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410084459/2014410084459b.jpg,0
鋼筋混凝土結構工程作業實例,https://www.kingstone.com.tw//basic/2014410084589?zone=book&lid=book_class3_eik&actid=book_class3_eik,廖政治,詹氏書局  ,9789577050748.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410084589/2014410084589b.jpg,0
建築排水、衛生設備、配管標準圖及實例,https://www.kingstone.com.tw//basic/2014410084619?zone=book&lid=book_class3_eik&actid=book_class3_eik,廖政治,詹氏書局  ,9789577050991.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410084619/2014410084619b.jpg,0
世界偉大建築物的剖面,https://www.kingstone.com.tw//basic/2014450013440?zone=book&lid=book_class3_eik&actid=book_class3_eik,漢聲      ,停售,9789575884185.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014450013440/2014450013440b.jpg,0
石材工程施工技術,https://www.kingstone.com.tw//basic/2014410112237?zone=book&lid=book_class3_eik&actid=book_class3_eik,石正義編,詹氏書局  ,9789577050700.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410112237/2014410112237b.jpg,0
建築技術規則解釋法令彙編,https://www.kingstone.com.tw//basic/2024410084182?zone=book&lid=book_class3_eik&actid=book_class3_eik,吳政吉,詹氏書局  ,9789577050717.0,https://cdn.kingstone.com.tw/book/images/product/20244/2024410084182/2024410084182b.jpg,0
建築、閱讀、表現法,https://www.kingstone.com.tw//basic/2014410084879?zone=book&lid=book_class3_eik&actid=book_class3_eik,FRANK CHING,懋榮工商專,9789579504133.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410084879/2014410084879b.jpg,0
營建法令輯要(83年度）,https://www.kingstone.com.tw//basic/2014410083407?zone=book&lid=book_class3_eik&actid=book_class3_eik,詹氏書局,詹氏書局  ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014410083407/2014410083407b.jpg,0
主題遊樂園,https://www.kingstone.com.tw//basic/2014410083827?zone=book&lid=book_class3_eik&actid=book_class3_eik,謝其淼,詹氏書局  ,9789577050618.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410083827/2014410083827b.jpg,0
高層建築施工,https://www.kingstone.com.tw//basic/2014410083087?zone=book&lid=book_class3_eik&actid=book_class3_eik,羅醒亞,詹氏書局  ,9789577050595.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410083087/2014410083087b.jpg,0
台灣省建築單行法規集成,https://www.kingstone.com.tw//basic/2024410083390?zone=book&lid=book_class3_eik&actid=book_class3_eik,詹氏書局  ,停售,9789577051172.0,https://cdn.kingstone.com.tw/book/images/product/20244/2024410083390/2024410083390b.jpg,0
樑柱分析與設計（上冊）,https://www.kingstone.com.tw//basic/2014410085951?zone=book&lid=book_class3_eik&actid=book_class3_eik,陳惠發,科技圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014410085951/2014410085951b.jpg,0
樑柱分析與設計（下冊）,https://www.kingstone.com.tw//basic/2014410086033?zone=book&lid=book_class3_eik&actid=book_class3_eik,陳惠發,科技圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014410086033/2014410086033b.jpg,0
建築計畫1(新),https://www.kingstone.com.tw//basic/2014410111445?zone=book&lid=book_class3_eik&actid=book_class3_eik,詹氏書局編,詹氏書局  ,9789579432283.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410111445/2014410111445b.jpg,0
工程材料解析,https://www.kingstone.com.tw//basic/2014400079854?zone=book&lid=book_class3_eik&actid=book_class3_eik,全華      ,停售,9789572104705.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014400079854/2014400079854b.jpg,0
都市捷運發展與應用,https://www.kingstone.com.tw//basic/2014410086743?zone=book&lid=book_class3_eik&actid=book_class3_eik,張志榮,詹氏書局  ,9789575750350.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410086743/2014410086743b.jpg,0
感測與量度工程,https://www.kingstone.com.tw//basic/2014400080133?zone=book&lid=book_class3_eik&actid=book_class3_eik,楊善國,全華      ,9789572111642.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014400080133/2014400080133b.jpg,0
建築應用電腦化,https://www.kingstone.com.tw//basic/2014410082875?zone=book&lid=book_class3_eik&actid=book_class3_eik,R.A. REYNOLD,中威技術  ,9789575750343.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410082875/2014410082875b.jpg,0
鋼筋混凝土學及設計,https://www.kingstone.com.tw//basic/2014410009773?zone=book&lid=book_class3_eik&actid=book_class3_eik,彭添富,大中國    ,9789575210885.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410009773/2014410009773b.jpg,0
建築法規概論,https://www.kingstone.com.tw//basic/2014410082745?zone=book&lid=book_class3_eik&actid=book_class3_eik,尹介華,詹氏書局  ,9789577050861.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410082745/2014410082745b.jpg,0
圖解建築物理學概論,https://www.kingstone.com.tw//basic/2014410082905?zone=book&lid=book_class3_eik&actid=book_class3_eik,吳啟哲,建築情報  ,9789575750329.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410082905/2014410082905b.jpg,0
