書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
你所不知道的 JS：非同步處理與效能,https://www.kingstone.com.tw//basic/2014713508492?zone=book&lid=search&actid=WISE&kw=Ext%20JS&pi=1,Kyle Simpson,歐萊禮    ,9789864762439,https://cdn.kingstone.com.tw/book/images/product/20147/2014713508492/2014713508492b.jpg,"

「Kyle 闡明了 JavaScript 的非同步本質，並展示如何以 promises 和 generators 使之變得簡單明瞭。」 —MARC GRABANSKI，CEO 和 UI 開發人員，前端大師 《你所不知道的 JS》系列包括： ■ 導讀，型別與文法 ■ 範疇與 Closures，this 與物件原型 ■ 非同步處理與效能 ■ ES6 與未來發展 不管你有多少的 JavaScript 使用經驗，但你可能還未能完整地了解這個語言。作為《你所不知道的 JS》系列的一部分，這本簡明的指南會相當深入地探討 JavaScript 新的非同步功能與效能技巧，包括了 Promises、產生器(generators)以及 Web Workers，它們讓你能夠建立精密的單頁面 web 應用程式，並且在過程中避開回呼地獄(callback hell)。 如同《你所不知道的 JS》系列其他書籍，《你所不知道的 JS｜非同步處理與效能》會深入探討這個語言較為棘手的部分，也就是許多 JavaScript 程式設計師會乾脆避開的那些部分。具備了這些知識後，你就能真正精通 JavaScript。 在這本書中，你會： ■ 探索 JavaScript 處理非同步程式設計的新舊方法 ■ 逃脫「回呼地獄」，使用 JavaScript 的 Promises 來修補「控制逆轉(inversion of control)」問題 ■ 使用產生器以循序的、看似同步的方式表達非同步流程 ■ 以 Web Workers、SIMD 及 asm.js 來增進程式層級的效能 ■ 學習用於基準化分析(benchmarking)及微調運算式和述句效能的寶貴資源與技巧 本系列之補充資料(程式碼範例、練習等)可在此處下載：https://github.com/getify/You-Dont-Know-JS
                    
"
同時成為iOS/Android使用Cocos2d：x及JS,https://www.kingstone.com.tw//basic/2013120386037?zone=book&lid=search&actid=WISE&kw=Ext%20JS&pi=1,關東升,佳魁      ,9789863793342,https://cdn.kingstone.com.tw/book/images/product/20131/2013120386037/2013120386037b.jpg,"


	Cocos2d-JS開發權威指南

	本書介紹Cocos2d-x遊戲程式設計和開發技術，全書分為6部分：基礎篇、進階篇、資料與網路篇、最佳化篇、多平台移植篇和實戰篇。涵蓋了最新版本的Cocos2d JS v3.x 核心類別、圖磚地圖、物理引擎、資料持久化、效能最佳化、資料通訊、跨網頁和原生平台遊戲發佈等多個方面。

	全書內容循序漸進，結構完整，並結合多個遊戲實例詳解，非常適合入門者學習。

	書附內容    
	書中程式碼可在佳魁官網下載

"
Getting Started With P5.js,https://www.kingstone.com.tw//basic/203c501570173?zone=english&lid=search&actid=WISE&kw=Ext%20JS&pi=1,"Mccarthy, Lauren",Make Books  ,9781457186776,https://cdn.kingstone.com.tw/english/images/product/6776/9781457186776.jpg,"

With p5.js, you can think of your entire Web browser as your canvas for sketching with code! Learn programming the fun way--by sketching with interactive computer graphics! Getting Started with p5.js contains techniques that can be applied to creating games, animations, and interfaces. p5.js is a new interpretation of Processing written in JavaScript that makes it easy to interact with HTML5 objects, including text, input, video, webcam, and sound. Like its older sibling Processing, p5.js makes coding accessible for artists, designers, educators, and beginners. Written by the lead p5.js developer and the founders of Processing, this book provides an introduction to the creative possibilities of today's Web, using JavaScript and HTML. With Getting Started with p5.js, you'll:  Quickly learn programming basics, from variables to objectsUnderstand the fundamentals of computer graphicsCreate interactive graphics with easy-to-follow projectsLearn to apply data visualization techniquesCapture and manipulate webcam audio and video feeds in the browser
                    
"
你所不知道的JS|範疇與Closures，this與物件原型,https://www.kingstone.com.tw//basic/2014713490858?zone=book&lid=search&actid=WISE&kw=Ext%20JS&pi=1,Kyle Simpson,歐萊禮    ,9789864760497,https://cdn.kingstone.com.tw/book/images/product/20147/2014713490858/2014713490858b.jpg,"

「Kyle 對於 JavaScript 語言運作的每一個細節所展現出來的關鍵思考方式將會融入你的思維和工作流程中。」 —Shane Hudson，自由前端網站開發人員 「this 關鍵字和原型(prototypes)非常關鍵，因為它們是使用 JavaScript 進行真實世界編程的基石。」 —Nick Berardi，RDA 公司資深顧問 《你所不知道的 JS》系列包括： ■ 導讀，型別與文法 ■ 範疇與 Closures，this 與物件原型 ■ 非同步處理與效能 ■ ES6 與未來發展 ■ 範疇與 Closures 篇 不管你有多少的 JavaScript 使用經驗，很有可能你還是沒有完整地了解這個語言。本篇會帶你潛入範疇(scope)與 closures(閉包)的內部，若想成為效率更好、實力更高強的 JavaScript 程式設計師，你就一定得了解這兩個核心概念。你會學到它們如何運作，以及為何如此運作，並且知道對 closures 的理解如何成為你開發技能組合中強大的一部分。 在本篇中，你會： ■ 學習何謂範疇，也就是 JavaScript 引擎用來找出程式碼中區域變數位置的一組規則 ■ 深入到巢狀範疇(nested scope)中，也就是內含變數與函式的一系列容器 ■ 探索函式範疇與區塊範疇、拉升(hoisting)動作，以及基於範疇的資訊隱藏所構成的模式和帶來的好處 ■ 了解如何使用 closures 來進行同步或非同步的任務，包括建立 JavaScript 程式庫 ■ this 與物件原型篇 本篇會帶你潛入 JavaScript 的 this 結構和物件原型(object prototypes)的內部。你會學到它們的運作方式，以及它們為何是行為委派(behavior delegation)不可或缺的一部分，在這種設計模式中，物件是連結在一起的，而非複製產生的。 在本篇中，你會： ■ 探索 this 繫結如何依據函式被呼叫的方式指向不同的物件 ■ 探討 JS 物件的本質，以及為何你需要指向它們 ■ 學習開發人員如何使用 mixin 模式在 JS 中偽造出類別 ■ 檢視 JS 的原型機制如何形成物件之間的連結 ■ 學習如何從類別與繼承設計轉移到行為委派 ■ 了解 OLOO(objects-linked-to-other-objects)編程風格如何自然地實作行為委派 如同《你所不知道的 JS》系列其他書籍，《範疇與 Closures 篇》及《this 與物件原型篇》會深入探討這個語言較為棘手的部分，也就是許多 JavaScript 程式設計師會乾脆避開的那些部分。裝備了這些知識後，你就能真正精通 JavaScript。 本系列之補充資料(程式碼範例、練習等)可在此處下載：https://github.com/getify/You-Dont-Know-JS
                    
"
用Visual Studio建立商用的Exit JS解決方案,https://www.kingstone.com.tw//basic/2013120379626?zone=book&lid=search&actid=WISE&kw=Ext%20JS&pi=1,黃燈橋,佳魁      ,9789863793076,https://cdn.kingstone.com.tw/book/images/product/20131/2013120379626/2013120379626b.jpg,"


	Ext JS 是一種跨平台的框架，幾乎不經任何修改就能移轉到不同的開發平台，這也是Ext JS 的魅力所在。

	本書以一個簡單的CMS系統開發為範例，詳細說明Ext JS 的使用，同時也展示Ext JS 開發的一種最佳模式；並融入作者使用Ext JS進行開發的實際經驗。

	希望能帶給讀者全新的Ext JS 開發體驗，對於使用C# 平台進行開發的讀者也會有所幫助。

	適合：Ext JS用戶端開發人員、初學者，或大專院校、教育訓練中心等相關科系的師生參考。

"
你所不知道的 JS：導讀，型別與文法,https://www.kingstone.com.tw//basic/2014713484079?zone=book&lid=search&actid=WISE&kw=Ext%20JS&pi=1,Kyle Simpson,歐萊禮    ,9789863479666,https://cdn.kingstone.com.tw/book/images/product/20147/2014713484079/2014713484079b.jpg,"

「當你奮力去理解你的程式碼，就會創造出較好的作品，並能讓你更勝任工作。程式碼不再只是你的工作而已，它成為了你的技藝。這就是我喜愛《你所不知道的JS》的原因。」 —Jenn Lukas，前端顧問 「本書以非常清晰的方式，帶你一觀那些複製貼上動作和 JavaScript 工具集沒辦法教你，也可能永遠不會教你的核心 JavaScript 基礎知識。」 —David Walsh，Mozilla 資深 Web 開發人員 《你所不知道的 JS》系列包括： ■ 導讀，型別與文法 ■ 範疇與 Closures，this 與物件原型 ■ 非同步處理與效能 ■ ES6 與未來發展 ■ 導讀篇 學習 JavaScript 的部分功能很容易，但要完全學好它，或甚至只是學習到「充分」的程度，就難上許多了，無論你是該語言的新手，或是已使用它多年，皆是如此。藉由《你所不知道的 JS》系列書籍，你將會對 JavaScript 有較完整的理解，包括該語言較棘手、會讓許多有經驗的 JavaScript 程式設計師想要避開的那些部分。 《導讀篇》為程式設計經驗有限的你們提供了必要的背景知識。學習了程式設計的基本構建組塊，以及 JavaScript 的核心機制之後，你就準備好能夠進一步探索系列中講解更深入的書籍，邁向真正精通 JavaScript 之道。 在本篇中，你會： ■ 學到必要的程式設計構建組塊，包括運算子、型別、變數、條件式、迴圈以及函式 ■ 熟悉 JavaScript 的核心機制，例如值、函式 closures、this以及原型 ■ 對本系列中其他書籍有個概觀，並且知道為何理解 JavaScript 的「所有」部分是很重要的 ■ 型別與文法篇 不管你有多少的 JavaScript 使用經驗，很有可能你還是沒有完整地了解這個語言。作為《你所不知道的 JS》系列的一部分，這本簡明的指南會相當深入地探討 JavaScript 的型別，介紹型別強制轉型的問題、說明型別為何如此運作，並展示如何善用這些功能。 《型別與文法篇》會深入到此語言較為棘手的部分，也就是許多 JavaScript 程式設計師會單純避開或假設它們不存在的那些部分(像是型別)。裝備了這些知識後，你就能真正精通 JavaScript。 在本篇中，你會： ■ 熟悉 JavaScript 的七個型別：null、undefined、boolean、number、string、object 與 symbol ■ 理解 JavaScript 獨特的陣列、字串與數字之特質為何可能讓你感到愉快也可能使你困惑 ■ 學到原生功能如何提供包裹基本型別值的物件包裹器 ■ 深入了解強制轉型的爭議，並知道為何這個功能在許多情況下都是有用的 ■ 探索 JavaScript 語法中的各種細微之處，包括了述句、運算式與其它功能 本系列之補充資料(程式碼範例、練習等)可在此處下載：https://github.com/getify/You-Dont-Know-JS
                    
"
Speaking JavaScript|簡明完整的 JS 精要指南,https://www.kingstone.com.tw//basic/2014713477538?zone=book&lid=search&actid=WISE&kw=Ext%20JS&pi=1,Axel Rauschmayer,歐萊禮    ,9789863478584,https://cdn.kingstone.com.tw/book/images/product/20147/2014713477538/2014713477538b.jpg,"

「最精簡但不失完整的 JavaScript 書籍，含有最新的資訊，專為初學 JavaScript 的程式設計師而寫。」 —Cody Lindley 前端工程師，《JavaScript Enlightenment》作者 「《Speaking JavaScript》寫得非常好，相當容易理解，是 JavaScript 初學者的必備讀物，也是 web 軟體開發老手的優良參考資源。」 —Ariya Hidayat Shape Security 工程部門主任 不管喜不喜歡，近來到處都可以看到 JavaScript，從瀏覽器到伺服器，乃至於行動裝置上，都可見到它的蹤影，而現在你也得學會這個程式語言或是更進一步地了解它。本書指引你深入探索 JavaScript，並且是由曾經走過相同學習歷程的資深程式老手所撰寫。 《Speaking JavaScript》藉由四個獨立的章節協助你親近這個語言。首先，快速入門指南提供這個語言剛好足夠的資訊，幫助你立即變得有生產力。更有經驗的 JavaScript 程式設計師會發現，快速入門指南之後，是完整且容易閱讀的參考資訊，詳盡地涵蓋了每個語言功能的說明。完整的內容包括： ■ JavaScript 快速入門：熟悉物件導向程式設計嗎？這個部分幫助你快速且正確地學習 JavaScript。 ■ 深入探討 JavaScript：學習 ECMAScript 5 的細節，從語法、變數、函式及物件導向程式設計，到正規表達式與 JSON 都有包含。挑個主題就可開始學習。 ■ 背景知識：認識 JavaScript 的歷史，以及它與其他程式語言的關係。 ■ 訣竅、工具與程式庫：縱觀現有的風格指南、最佳實務做法、進階技巧、模組系統、套件管理器、建置工具以及學習資源。
                    
"
You Don’t Know Js,https://www.kingstone.com.tw//basic/203c505205867?zone=english&lid=search&actid=WISE&kw=Ext%20JS&pi=1,"Simpson, Kyle",Oreilly &   ,9781491924464,https://cdn.kingstone.com.tw/english/images/product/4464/9781491924464.jpg,0
D3.js in Action,https://www.kingstone.com.tw//basic/203c411759157?zone=english&lid=search&actid=WISE&kw=Ext%20JS&pi=1,"Meeks, Elijah",Manning     ,9781617292118,https://cdn.kingstone.com.tw/english/images/product/2118/9781617292118.jpg,0
Absolute Beginner’s Guide to Knockout Js,https://www.kingstone.com.tw//basic/203c509174661?zone=english&lid=search&actid=WISE&kw=Ext%20JS&pi=1,"Read, Jodie S.",Ingrem,9781512070460,https://cdn.kingstone.com.tw/english/images/product/0460/9781512070460.jpg,0
The Breeding and Rearing of Colts - Containing Extracts from Livestock for the Farmer and Stock Owner,https://www.kingstone.com.tw//basic/203c108692036?zone=english&lid=search&actid=WISE&kw=Ext%20JS&pi=1,"A H,Baker",Ingram      ,9781446535714,https://cdn.kingstone.com.tw/english/images/product/5714/9781446535714.jpg,"

This book contains classic material dating back to the 1900s and before. The content has been carefully selected for its interest and relevance to a modern audience. Each publication has been professionally curated and includes all details on the original source material. This particular instalment, ""The Breeding and Rearing of Colts"" contains information on heredity, management and care. It is intended to illustrate the main aspects of rearing and breeding colts and serves as a guide for anyone wishing to obtain a general knowledge of the subject and understand the field in its historical context. We are republishing these classic works in affordable, high quality, modern editions, using the original text and artwork.
                    
"
Supervivencia Ante Calor Extremo / Survival in Extreme Heat,https://www.kingstone.com.tw//basic/203c504722598?zone=english&lid=search&actid=WISE&kw=Ext%20JS&pi=1,"Kavanagh, James",Waterford Pr,9781583558966,https://cdn.kingstone.com.tw/english/images/product/8966/9781583558966.jpg,0
The Star Gazing Chronicles,https://www.kingstone.com.tw//basic/203c102120352?zone=english&lid=search&actid=WISE&kw=Ext%20JS&pi=1,"Paul I,Casey","Js Blume Publishing, LLC",9780984084197,https://cdn.kingstone.com.tw/english/images/product/4197/9780984084197.jpg,"

Paul I. Casey takes you on a poetic journey of the heavens in this series of articles originally published during the 1990's in the Tri-City Herald, Kennewick, WA. Covering more than just astronomical events and aerospace endeavors, Paul brings the skies to life not only by infusing celestial objects with their mythical personalities, but also by sharing the origins of their names. Read legendary tales from the Arabs, Chinese, Egyptians, Norsemen, Slavs, and more. Meet Jupiter the King, Venus the Goddess of Love, Mars the warrior, and many others as they dance across the heavens. Follow the exploits of Clementine and Pathfinder as they journey to our nearest neighbors on their missions of discovery.
                    
"
"A Book on Ion Exchange, Adsorption and Solvent Extraction",https://www.kingstone.com.tw//basic/203c304601160?zone=english&lid=search&actid=WISE&kw=Ext%20JS&pi=1,"Naushad, Mu (EDT)",Ingram      ,9781624178870,https://cdn.kingstone.com.tw/english/images/product/8870/9781624178870.jpg,0
Application of Toxicogenomics to Cross-species Extrapolation,https://www.kingstone.com.tw//basic/203c410165645?zone=english&lid=search&actid=WISE&kw=Ext%20JS&pi=1,Not Available (NA),Ingram      ,9780309100847,https://cdn.kingstone.com.tw/english/images/product/0847/9780309100847.jpg,0
