書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
民法概論（增修二版）,https://www.kingstone.com.tw//basic/2015840092137?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,謝瑞智,臺灣商務  ,9789570526608.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840092137/2015840092137b.jpg,"

◆依最新修正物權、親屬、繼承而撰寫◆用簡易文字配合圖表依考試趨向說明◆收集高普特考測驗題四百題分章列述◆適合學生、初學者、實務界及考試用「民法」與我們日常生活最為密切，舉凡生活中所見的各種問題－買賣、贈與、租賃、借貸、出版、委任、合夥、保證、所有權、農育權、不動產役權、婚姻、監護、扶養、親屬、繼承……無一不涉及民法，認識「民法」，明白各種權利義務關係，可說是保障個人、家人及生活的第一步。本書依最新修正之民法內容如地上權、農育權、不動產役權及親屬、繼承等撰寫，並有鑑於民法法理結構的複雜，以生活實例說明、精製圖表析論比較，易懂易學；是人人必備的民法常識手冊。全書並針對國家考試，詳附各編內容試題出現率及「2009、2010年高普特考測驗題」，亦是法學精進及準備考試的必備用書。本書特色★最新修正民法法理結構的複雜，用圖表輔助說明★高普特考、法律實務者、初學者及學生之重要參考★附2010年349題、2011年237題高普特考測驗題及各編出現率
                    
"
民法概要,https://www.kingstone.com.tw//basic/2015840092427?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,蘇銘翔,五南      ,9789571163215.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840092427/2015840092427b.jpg,"

本書除將民法重要理論及考試重點進行說明外，並重視答題架構與解題技巧的建立。另為方便考生閱讀及準備考試，並將歷屆考題以註腳方式附錄於相關章節的頁面下方，題型包括申論題及選擇題，使讀者理論與考試兼顧，以供公務人員及專技人員考試準備之用，並適於作為大學民法概要教學使用。
                    
"
擬制民事司法書類：民事案例研,https://www.kingstone.com.tw//basic/2015840096265?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,吳光陸編著,五南      ,9789571133881.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840096265/2015840096265b.jpg,"

撰寫書狀，不僅需兼顧程式，更重要需知悉為何如此撰寫，撰寫之目的。即每一書狀之撰寫，要達到撰寫之目的，使閱讀者了解並接受吾人所主張者。本書有體系之說明，除著重於書狀格式，更進而注重實體法律關係，就同一案件自始至終之書狀完整呈現，以免見樹不見林。另每一案件均有檢討與分析，以為思考，與坊間之書狀格式範例炯異。本書除可作為教授「擬制司法書類」之教材，亦可為法律實務工作者（包括律師、法官）之參考，蓋此書以案例研究型態撰寫，一方面可了解實務處理之程序、書狀撰寫之格式，另一方面思考如何適用法律。尤其在認定事實，如何提出證據、如何判斷證據之證明力，均有著墨，為實務與理論兼顧之案頭良書。
                    
"
輕鬆看民法債編,https://www.kingstone.com.tw//basic/2015840090713?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,曾淑瑜,書泉      ,9789861216805.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840090713/2015840090713b.jpg,"

訂立買賣契約要注意哪些事項？租賃、借貸、僱傭，法律的保障及限制有哪些？旅遊在外如何保障自己的權益？替人作保，自己的權利義務是什麼？合夥的意義是什麼？自己的權限又如何？起會、標會該如何保護自己的錢財？超簡單說明即看即用！法律小辭典重點提示！Funny漫畫讓你愈看愈輕鬆！
                    
"
宅得安心：公寓大廈管理原則與完整解決方案,https://www.kingstone.com.tw//basic/2014410123936?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,饒後樂,秀威資訊  ,9789862215371.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410123936/2014410123936b.jpg,"

這是一本介紹公寓大廈管理原理的入門寶典，也是社區大樓管理委員與管理服務從業人員必備的工具書。　　本書破解了長期以來困擾公寓大廈的迷思與謬誤，以實例徹底解析社區大樓管理疑難雜症的成因與解決方法。幫助讀者建立正確觀念，進而建構社區大樓良好的管理機制，亦是社區大樓更新電梯或外牆拉皮的行動指南。
                    
"
民法概要,https://www.kingstone.com.tw//basic/2015840088772?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,林大洋,世一文化  ,9789861935775.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840088772/2015840088772b.jpg,"

民法包含總則、債、物權、親屬、繼承等五篇，本書將整部民法法典之體例及內容、權利、義務關係，作一概括性之介紹，為初習民法者之入門知識。
                    
"
實用民法,https://www.kingstone.com.tw//basic/2015840095633?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,陳月端,台北弘揚  ,9789867153760.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840095633/2015840095633b.jpg,"


	主要係根據教育部最新公布之民法課程標準編著，並配合大專學生之程度，透過實例，兼顧最新修法通過之物權法及民法總則之條文，有系統地介紹民法。

"
離婚智囊團,https://www.kingstone.com.tw//basic/2015840087140?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,劉孟錦,永然文化  ,9789574852888.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840087140/2015840087140b.jpg,"

鶼鰈情深，「不離不棄」是人生最美好的誓約；一當濃情轉淡，煙硝四起，兀自固守空殼般的婚姻，則徒然傷人且自傷。結婚，終身大事；離婚，又何嘗不然？掙脫封建禮教的制約，猶有現代法律須遵守。本書以實際案例提供您法律上解除婚姻枷鎖的必要方法，用與不用，慎思之！
                    
"
民事實務法律問題研究,https://www.kingstone.com.tw//basic/2015840085696?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,林大洋,世一文化  ,9789861934686.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840085696/2015840085696b.jpg,"

民事法學，博大精深，架構嚴謹，體例分明；民事法律之解釋及適用，必須體察社會變化與時代脈動，方能與社會法意識及時代價值觀念相符合。內容共有基礎法學、民事實體法、民事程序法、法律小品等單元，研讀時，則能將理論與實務互相整合，使民事法體更形完善。
                    
"
民法概論（初版）,https://www.kingstone.com.tw//basic/2015840081988?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,謝瑞智,臺灣商務  ,9789570523997.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840081988/2015840081988b.jpg,"

最新修正民法法理結構的複雜，本書有別於一般民法概要書籍，特別以圖表輔助說明，簡明易懂，是參加高普特考、初學者及學生，以及從事法律實務者之重要參考。本書另附2008年高普特考測驗題，更具實用性。本書特色：★依新修正物權、親屬、繼承規定撰寫★用簡易文字配合圖表依考試趨向說明★收集高普特考測驗題四百題分章列述★適合學生、初學者、實務界及考試用
                    
"
債權追償及債務清償實務教範,https://www.kingstone.com.tw//basic/2015840094421?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,王健驊,秀威資訊  ,9789862211618.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840094421/2015840094421b.jpg,"


	「法律之前人人平等」，但事實上，法律講求證據，懂得法律就是給自己多一層保障。

	　　

	本書集結「債權」、「債務」相關法令、法規，以及「債權」、「債務」糾紛的實務個案，更進一步整合了司法判例。除就現行社會趨勢下，潛在危機之預防與處理做一精要闡述外，另就債權確保下之債權憑證、債務擔保、債權追償下合法之程序，與債權清償下之調解、和解等協商與談判之運用，以及於不法壓迫下債務追償之防禦等，均有實用與程序性之釋述，堪稱是維護自身權益的最佳防衛參考用書。

	 

"
實用非訟事件法（2008年最新版）,https://www.kingstone.com.tw//basic/2025840079670?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,林洲富,五南      ,9789571152318.0,https://cdn.kingstone.com.tw/book/images/product/20258/2025840079670/2025840079670b.jpg,"

非訟事件乃國家為保護人民私法上之權益，干預私權關係之創設、變更、消滅而為必要之預防，以免日後發生危害者。其與民事訴訟事件，均涉及私權之範疇，故兩者有相當之關聯性。因此，訴訟上之擔保、督促程序、保全程序及公示催告程序等事項，雖規定定我國民事訴訟法中，然其本質並無訟爭性，其處分均以裁定為之，其置於民事訴訟法內，僅屬立法之便宜措施。然而，非訟事件不限於非訟事件法所規定之範圍，蓋非訟事件涵蓋範圍甚廣，依據其涵蓋之事件而分，有廣義、狹義及最狹義之分。廣義之非訟事件，應包括行政機關處理有關私權之非訟事件。而狹義之非訟事件則指法院處理無爭訟性質之事件，其適用之法律，包括非訟事件法、民事訴訟法、強制執行法、破產法、提存法及公證法等。依據非訟事件法之分類，則分為民事非訟事件及商事非訟事件。本書基於處理非訟事件之實證經驗，參諸法院非訟事件中心及民事庭審判事務所審理之非訟事件範圍，擇其與確保權利、實現債權、保全程序及家事有關之非訟事件，作為本書探討之內容。即以第一章作為非訟事件之緒論，探討非訟所適用之一般原則。自第二章至第七章，則屬與財產有關之非訟事件，內容包括支付命令、本票執行裁定、公示催告程序、除權判決、拍賣事件及供訴訟之擔保等六個主題。第八章至第十一章，係有關家事非訟事件之部分，分別論述財產管理事件、監護事件、收養事件及繼承事件。
                    
"
誹謗：臺灣本土實證案例解析,https://www.kingstone.com.tw//basic/2010580023045?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,林天財,五南      ,9789571149868.0,https://cdn.kingstone.com.tw/book/images/product/20105/2010580023045/2010580023045b.jpg,"

台灣誹謗案件連年倍增，誹謗法的課題已是傳播學院必修之課程，可惜，坊間雖然有不少誹謗法的論著，但卻鮮少以台灣本土的實證案例作體系論述，本書寫作的目的，即在將台灣歷年有關誹謗官司的事件做一體系化的整理，同時引進「浮動的歷史觀」及「基本權衝突理論」，不僅希望協助法官在審理誹謗官司時可作為進退根據之參考，希望藉此給予言論工作者一條可以遵循的道路。司法院第六屆大法官　蘇俊雄法務部部長　施茂林中華民國律師公會全國聯合會理事長　謝文田　　　　共同推薦台灣大學法學院院長　蔡明誠中時媒體集團董事長　余新建
                    
"
地上權地役權抵押權之物權法律解析暨登記實,https://www.kingstone.com.tw//basic/2010580022833?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,黃志偉,五南      ,9789571149431.0,https://cdn.kingstone.com.tw/book/images/product/20105/2010580022833/2010580022833b.jpg,"

物權與人民生活休戚相關，物權法之研習，自須將法律理論與實務之人間世事相結合並廣泛運用，理論以實務當驗證，實務以理論作基礎，理論與實務如鳥之兩翼、車之四輪相互為用不可偏廢；是以通曉物權法律之規定與其相關解釋判解，實為重要根基，然實務運作之方法亦不可偏廢。法條主義必須與事實結合，讓讀者利用學到的理論知識，從多元角度之實務方向思考及解決各種社會現象及法律問題。
                    
"
親屬法（增訂三版）,https://www.kingstone.com.tw//basic/2015840077523?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,徐美貞著,五南      ,9789571149127.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840077523/2015840077523b.jpg,"

親屬法之基本法源包括家庭暴力防治法、兒童福利法、少年福利法、國籍法、戶籍法、軍人婚姻條例、姓名條例、涉外民事法律適用法、民事訴訟法、非訟事件法等法規。本書將親屬法的精義以章節、條理方式呈現，排除一般法律書籍艱澀、繁雜之文字敘述，讓讀者可以容易瞭解親屬法的內容。全書除了親屬法的介紹，尚有重點案例解析，實務與法理相互呼應，同時於每個章節依法條章節順序，歸類歷屆高普考特考試題，方便準備考試。 

"
親屬法理論與實務（增訂七版）,https://www.kingstone.com.tw//basic/2015840077653?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,高鳳仙著,五南      ,9789571148595.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840077653/2015840077653b.jpg,"

本書作者從事親屬法之學術研究、案件審判、學校教學、修法運動之成果。依親屬法之章節，分章論述。依序為親屬法之意義與沿革、親屬、婚姻、父母子女、監護、扶養、家及親屬會議。全書理論與實務並重；除對親屬法之歷史修正均有詳實記載，掌握最新之立法趨勢及修法動向，且於相關章節析論親屬法之相關法規，使親屬編與其相關法規之整體規範情形與具體案件之分別適用情況清晰易辨，方便讀者深人了解之規範精神與實際運用。

"
民法概要（修正版）,https://www.kingstone.com.tw//basic/2015840077943?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,楊與齡編著,五南      ,9789574129331.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840077943/2015840077943b.jpg,"


 １.本書對於每一問題之相關法規均一併論敘，俾讀者能獲完整概念。
 ２.本書依據民國94年六月以前修正之法規及司法院公報，以及最高法院93版判例，資料最新。
 ３.本書用於教學、實務及參加國家考試，比皆有裨助。
 ４.附錄近年國家考試部分試題，便利應試者了解命題取向。 

"
民法親屬繼承實例問題分析,https://www.kingstone.com.tw//basic/2015840096555?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,林秀雄主編,五南      ,9789571152448.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840096555/2015840096555b.jpg,"


身分法在民法體系中占有重要的地位。法律之適用，常有學術見解、實務見解不一之現象，為期能於實際事例中了解法律理論與概念，從生活中的案例去學習，掌握法律的規範旨趣，訓練分析問題的方法，啟發多角度的思考，本書以實例的方式探討身分法上的重要問題，例如因再審而重婚之解套、會面交往權、子女最佳利益與離婚後親權行使、親權、代位繼承、論歸扣之標的及效力、遺囑之執行等，從問題的發現，到重點分析，篇篇精彩。均有不同於傳統見解之精闢論述，更是精進本職學能之必備書籍。

"
民法概要（修訂新版）,https://www.kingstone.com.tw//basic/2015840073815?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,陳月端,台北弘揚  ,9789867153074.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840073815/2015840073815b.jpg,"


	本書有系統地介紹民法法典，期使學生於日常生活中為法律生活之實踐，認知民法與經濟活動之實用性，啟發學生有分析、理解法律條文之能力，培養學生能有私法自治之能力，並對自己之行為負責。

"
萬民法,https://www.kingstone.com.tw//basic/2015700059157?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,約翰．羅爾斯,聯經      ,9789570828795.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015700059157/2015700059157b.jpg,"

〈萬民法〉一文則是將「社會契約」理念擴展應用到萬民法，並進一步設計出某些一般性原則，不僅能夠也應該能夠被自由主義式的以及非自由主義式的社會接受為標準，以便規約它們彼此間的互動行為。尤其要注意的是，本文在基本人權和作為自由主義式立憲民主政治之公民的公民權之間，立下了非常重要的區分。它詳加探索，在什麼樣的情境下，一個社會可以發動戰爭抵抗一個「法外國家」（流氓國家），而無須有遭致譴責的顧慮；它還討論有哪些道德基礎，支持對一個非自由主義式的但卻受不幸的政治經濟條件所牽累的社會提供援助。　　《萬民法》包含兩篇文章：曾於1997年首次刊行的〈再論公共理性之理念〉，以及與1993年曾經刊出過的一篇小論文同名的〈萬民法〉（本篇為該文的擴大完整版）。這兩篇文章綜合了羅爾斯五十年來對於自由主義以及對於當代某些最急迫性問題的最終反省，是羅爾斯晚年最重要的著作之一。
                    
"
民法的倫理分析,https://www.kingstone.com.tw//basic/2015840072283?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,趙萬一,五南      ,9789571138985.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840072283/2015840072283b.jpg,"

特定的社會倫理觀念和倫理規則是各國民法制度賴以建立的基礎，也是評價民法制度優劣的主要標準，可說民法制度就是道德化的法律制度。存在於中國民眾潛意識中傳統倫理觀念、風俗習慣仍時時作用於國家成文法控制之外的社會生活領域，甚至在某種程度上還影響國家正式法的實施。本書是中國大陸第一部從倫理角度對民法理念、民法原則、民法制度進行全面審視的專著。本書的出版對於重新認識和評價社會倫理對民法制度的影響無疑具有重大意義。 

"
科技契約範例,https://www.kingstone.com.tw//basic/2015840071941?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,陳峰富,五南      ,9789571139166.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840071941/2015840071941b.jpg,"

現實生活中，消費者為了滿足日常生活之需，企業經營者為了銷售其商品或服務，無時無刻不發生商業行為，而大部份的商業行為，都是透過契約形式來完成，以前農業社會一諾千金的美德，已經不符合現代社會之需求。雖然口頭承諾亦可發生法律效力，唯消費者與企業經營者在愈來愈重視自己權益的情況下，以書面的形式訂立契約，更可避免日後的爭議。憑空撰擬契約書，不僅耗時費事，或有疏漏之虞，或有設想不周之慮，科技契約範例全書中英對照，就經銷、合作授權、聘僱等三大部份詳為介紹。就商業租賃契約、股份轉讓協議書亦提供詳細範例。除了方便律師、公證人、仲裁人、不動產登記專業代理人、不動產仲介業者或其他法律實務工作者，能有一完整的契約範例可以參考使用，更希望提供消費者正確實用的契約知識，在訂立契約時可以自行略作增刪，撰擬所需契約。
                    
"
親屬法：理論與實務,https://www.kingstone.com.tw//basic/2015840070999?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,五南      ,"

立即結帳
",9789571139067.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840070999/2015840070999b.jpg,"

本書係作者從事親屬法之學術研究、案件審判、學校教學、修法運動之成果。一親屬法之章節分章論述，依序為親屬法之意義與沿革、親屬、婚姻、父母子女、監護、扶養、家及親屬會議。全書理論與實務並重；除針對親屬法之歷次修正內容詳細記載，掌握最新之立法趨勢及修法動向，且於相關章節析論親屬法之相關法規，使親屬編與其相關法規之整體規範情形與具體案件之分別適用情況清晰易辨，方便讀者深入瞭解親屬法之規範精神與實際運用。
                    
"
民法物權－案例式,https://www.kingstone.com.tw//basic/2015840096425?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,林洲富,五南      ,9789571160467.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840096425/2015840096425b.jpg,"


	物權法乃規範財貨歸屬秩序之法律，具有定分止爭與提供生產誘因之功能，誠為經濟基本法。物權法之定義，可分廣義與狹義兩種。廣義物權法，係指以物權關係為 其規範對象之法律，故凡屬規定物權之法律，不問是否為一般物權或特別物權，均屬實質物權法之範圍。至於狹義物權法，係專指民法物權編，就其他規範物權關係 之法律而言，為普通與形式意義之物權法，其他規範物權關係之法律則屬特別物權法。

	作者從事民事審判多年，本於教學及實務之經驗，本諸國內、外學說、實務見解及審判經驗，並依據2007年3月5日、2009年1月與2010 年2月立法院三讀通過民法物權編之修正條文，依序介紹物權法總則、所有權、用益物權、擔保物權及占有，為總括及系統化之解說，並以例題之方式，說明及分析 法律之原則，使實務與理論相互印證，將物權法理論轉化成實用之學。

	 

	本書計有案例六十二則，茲於介紹各章節理論之前，先提出案例，使讀者產生問題意識，繼而 說明及分析其原理，以解析案例之方式，俾於有志研習者，除能全面瞭解物權法之原理原則外，亦可應用於實際之具體個案，期能增進學習效果及實務運作。最後於 本節項後之末，以習題之模式，研習者得自行檢視學習之成效，其有溫故知新之效果。

"
民事執行法論：強制執行法,https://www.kingstone.com.tw//basic/2015840096395?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,李沅樺,五南      ,9789571146379.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840096395/2015840096395b.jpg,"


	民事執行，在我國是以「強制執行法」規定其程序。關於公法上之債權（例如，稅捐、罰鍰等）係以行政執行法規定其程序。

	 

	民事執行是權利實現的最後階段，亦是權利實現的最後手段。如果沒有民事執行，辛苦訴訟多年，勝訴的甘美果實無法享有。因此，如何在取得勝訴判決等執行名義之後，有效的執行，達成目的，更是重要。

	 

	筆者曾擔任民事執行處法官二年，亦潛心研究民事執行法，參閱國內外民事執行法相關著作，並匯整重要實務見解，俾實務與學理相互印證，互相發明，是為本書之特色。

"
例解民法,https://www.kingstone.com.tw//basic/2015840069900?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,鄭正忠,五南      ,9789571136561.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840069900/2015840069900b.jpg,"

法律為社會生活之一種規範，法諺有云：「有社會斯有法律，有法律斯有社會」，足見法律與社會關係乃相當密切。其中民法為規律私人間日常生活關係之社會生活規範，所以民法包含範圍甚廣，可謂為規範私人間財產及身分關係之法律，學者亦有稱之為「日常生活之根本大法」。然而由於民法條文繁多，學說錯綜紛歧，學者立論日新月異，加上條文不斷修正，常令研習民法之學生或社會人士，望而生畏。為此作者本於多年審判工作及兼任國立大學民法教席之經驗，依民法條文之規定，以案例方式撰寫本書，將日常生活常見之法律問題，透過案例方式之討論介紹，期使讀者能通盤了解民法之架構體系及其具體規範內容，並積極培養縝密之法律思維能力，以落實法學教育之本旨。
                    
"
民法概要,https://www.kingstone.com.tw//basic/2015840068828?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,張曼隆,金大鼎    ,9789572879948.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840068828/2015840068828b.jpg,"

本書深入淺出、提綱挈領、簡明易懂，解釋民法總則、債編、物權編、親屬編、繼承編之內容。 本書除提供一般人認識基本法律之入門選擇，亦適合採用為學校之教材或準備國家考試之參考書。

"
契約書製作範例,https://www.kingstone.com.tw//basic/2015840068088?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,張吉人,五南      ,9789571125022.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840068088/2015840068088b.jpg,0
民法親屬繼承實例問題分析,https://www.kingstone.com.tw//basic/2015840068378?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,林秀雄主編,五南      ,9789571133645.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840068378/2015840068378b.jpg,0
民法總則大意,https://www.kingstone.com.tw//basic/2015840067036?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,楊敏華,五南      ,9789571131313.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840067036/2015840067036b.jpg,"

民法總則居民五編之首，為初學法律者之入門起點，重要性不言可喻。本書除分章論述民法總則之體系架構，並透過案例方式，討論介紹日常常見之法律問題。，縝密剖析總則編各章問題核心；並選附與總則編有關之判解，供讀者自行參閱。作者本於多年教學之經驗，全書遣詞用字力避艱澀，閱讀順暢。適合從事教學、研究、準備考試之用。
                    
"
跟著律師訂契約：運動與休閒契約,https://www.kingstone.com.tw//basic/2015280343745?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,林瑞泰,永然文化  ,9789574851409.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015280343745/2015280343745b.jpg,"

運動賽會委由，運動顧問公司辦理時，運動顧問公司將聯結，許多相關的群體與工作，而與各聯結之群體，會有契約的簽訂，如公司可能與贊助商，簽訂贊助契約，與傳播媒體簽訂授權契約，與委託者簽訂委任契約。 　　因此，簽訂契約成為辦理活動權利、義務落實的依據。
                    
"
人身.工作.財產權益Q&A,https://www.kingstone.com.tw//basic/2015840066114?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,李永然,永然文化  ,9789574851386.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840066114/2015840066114b.jpg,"

有些民眾會將一般民事債務糾紛藉由控告刑事犯罪來達成逼債的目的，此種即為「假性財產犯罪案件」。例如：積欠借款、貸款、勞務承作工程款、未付租金、濫用信用卡、民間合會不付會款、未履行和解條件.........等行為，並未涉及犯罪，債權人卻以刑事手段脅迫債務人民事和解，法務部認為應將這些案件分別從速處理，避免造成司法資源的浪費。
                    
"
親密夫妻明算帳－新夫妻財產制,https://www.kingstone.com.tw//basic/2015840064240?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,楊芳婉,永然文化  ,9789574851348.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840064240/2015840064240b.jpg,"

一般人縱使未婚，也可能與已婚者進行交易，在財物規劃及債權保護上，與夫妻財產歸屬和債務負擔均有關聯。繼七十四年六月三日之後，九十一年六月四日夫妻財產制創下第二度重大變革，本書配合新制作了完整版解析。
家庭生活費用以夫妻共同分擔為基礎， 但因夫妻之資力，財產或有不同， 亦可能一方在家操持家務，育幼， 未出外工作﹔ 因此， 明訂夫妻得以契約約定外， 各依其經濟能力，家事勞動或其他情事分擔之。 其經濟能力強而從事家務勞動少者， 得支付較多生活費用， 以兼顧夫妻權益， 並肯定家事勞動價值。

"
民法概要,https://www.kingstone.com.tw//basic/2015840064080?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,徐美貞,五南      ,9789571129365.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840064080/2015840064080b.jpg,0
家事糾紛在法院,https://www.kingstone.com.tw//basic/2015840063168?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,蔡良靜,永然文化  ,9789574851195.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840063168/2015840063168b.jpg,"

俗話說：清官難斷家務事，可見家事糾紛是多麼複雜難解決。誰都希望夫妻有情，父子有愛，然而遇到糾紛，造成父子反目，夫妻成仇時，該如何處理？本書蒐集有關婚姻，親子，收養，繼承等相關法律問題，以案例方式呈現，並輔以狀例說明，是所有面臨家事法律問題困境的讀者必備圖書！
                    
"
保證權益Q&A,https://www.kingstone.com.tw//basic/2015840063038?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,蔡良靜、陳建宏,永然文化  ,9789574851188.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840063038/2015840063038b.jpg,"

日常生活中基於人情世故為人作保，實在所難免，有時因為事業或購屋等經濟目的，有請求別人為自己作保的需要；或借款給他人，為求保障自身債權，也會要求對方提供保證人；再如工作上的職務保證，更是屢見不鮮。但俗話又說：「保者，人呆也」，意即為人作保乃不智之舉。兩相權衡，你該如何是好？本書從物保、人保分別切入，「保證」給你最新、最完整的介紹。
                    
"
實例民法概要,https://www.kingstone.com.tw//basic/2015840062536?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,高大鈞,揚智文化  ,9789578183209.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840062536/2015840062536b.jpg,0
法國民法,https://www.kingstone.com.tw//basic/2015840061454?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,朱一平等,五南      ,9789571124247.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840061454/2015840061454b.jpg,"

法國民法典公佈至今，由於立法技巧新穎、用語通俗易懂，且致力於加強平權理念、將社會公共利益置於私人權益之上，為第一部資產階級民法典。法國民法典反應了資本主義經濟體制下所有權絕對、契約自由和過失責任等民法基本原則。該法典之編攥及立法原則，影響歐美各資本主義國家極大，開啟了近代民事法律法典化之先河。「他山之石，可以攻錯」，法國民法共二千二百八十三條，本書完整收譯，明瞭法國民法的相關規定，實為深入了解我國民法規定緣起之最佳參考文獻，本書如是蘊育而生，內容信實、譯筆通雅，無論是作為理論上的研究或實務上的運用皆為不可或缺之工具，亦可作為我國修法之參考。
                    
"
民法總則爭議問題研究,https://www.kingstone.com.tw//basic/2015840059673?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,楊與齡,五南      ,9789571118932.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840059673/2015840059673b.jpg,"

本書乃就「民法總則」部分，約集法學界專家學者，分別就其專長及興趣撰寫論文，計得佳作二十篇；編排則以論文內容所涉及民法總則編的主要法條為順序，以便讀者查閱參考。
                    
"
例解民法,https://www.kingstone.com.tw//basic/2015840059703?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,鄭正忠,五南      ,9789571122427.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840059703/2015840059703b.jpg,"

然而由於民法條文繁多，學說錯綜紛歧，學者立論日新月異，加上條文不斷修正，常令研習民法之學生或社會人士，望而生畏。為此作者本於多年審判工作及兼任國立大學民法教席之經驗，依民法條文之規定，以案例方式撰寫本書，將日常生活常見之法律問題，透過案例方式之討論介紹，期使讀者能通盤了解民法之架構體系及其具體規範內容，並積極培養縝密之法律思維能力，以落實法學教育之本旨。
                    
"
親屬法－理論與實務,https://www.kingstone.com.tw//basic/2015840062376?zone=book&lid=book_class3_hfh&actid=book_class3_hfh,高鳳仙,五南      ,9789571119557.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840062376/2015840062376b.jpg,"

全書理論與實務並重；除針對親屬法之歷次修正內容詳細記載，掌握最新之立法趨勢及修法動向，且於相關章節析論親屬法之相關法規，使親屬編與其相關法規之整體規範情形與具體案件之分別適用情況清晰易辨，方便讀者深入瞭解親屬法之規範精神與實際運用。
                    
"
