書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
國考大解密 民法總則（2版）,https://www.kingstone.com.tw//basic/2015216172654?zone=book&lid=book_class3_icg&actid=book_class3_icg,克允,學稔      ,9789862959879,https://cdn.kingstone.com.tw/book/images/product/20152/2015216172654/2015216172654b.jpg,"

上考場前，兩大關鍵一定要知道：書念得再多，也要會答題才能考得上；得分重點在於寫對，不是寫多。不同於坊間求多求厚的民法總則解題書，本書按考試重要觀念仔細選題，編入適當章節，再輔以解題引導，培養審題能力。研讀本書可以達成下列目標：1.利用大量圖表輕鬆迅速複習重要解題觀念。2.透過精選試題與題型分析培養精準抓住考點的能力。3.只寫出有效得分的內容，真正能寫出來的內容才是決定勝負的關鍵！適用類科：律師、司法特考、法研所、轉學考；高普考、三、四等特考：一般行政、一般民政、人事行政、戶政、地政、法制、智慧財產行政、財稅行政、關稅法務……
                    
"
行政法總論與實務—完全必考重點（司法特考‧三、四等特考考試適用）,https://www.kingstone.com.tw//basic/2015216291997?zone=book&lid=book_class3_icg&actid=book_class3_icg,林清,志光教育科,9789864979929,https://cdn.kingstone.com.tw/book/images/product/20152/2015216291997/2015216291997b.jpg,"

最新命題方向、最新考題整理最多網路上考取學員推薦用書最齊行政法核心：公權力6W最豐富詳盡實務解說，內容完整最清楚重點字標示，易於記誦本書特色◆重點導引：各篇之前均將各篇之重點加以提示，重點明確。◆本書內文：用綱表方式，將各研究主題之內容提綱挈領，一目了然；內文融合國內重要行政法教科書之重點，融會貫通。並有「考題觀摩」，以收鑑往知來之效。◆相關法規：附最新之法規，便於查詢對照。
                    
"
刑法總則－速成－2019律師.司法官.司法特考.高普考.警察特考（保成）,https://www.kingstone.com.tw//basic/2015216101173?zone=book&lid=book_class3_icg&actid=book_class3_icg,楊律師,新保成    ,9789864815173,https://cdn.kingstone.com.tw/book/images/product/20152/2015216101173/2015216101173b.jpg,"

適用對象1 欲報考國考刑法總則的考生2 欲對刑法總則詳加研究之考生適用時間無限制使用功效1.本書於國考考點作重點說明，使考生快速吸收學習、正確答題。2.編者以幽默的文字呈現，讀者可輕鬆閱讀，融會貫通。3.收錄歷屆考古題及解答，按章節依序排列，得立刻演練並對照，熟悉真實考試之題型，掌握命題焦點，提升解題技巧。改版差異全新書書籍特色一、本書包含法條、法理、爭點、收錄最精華的考古題及解答，這一本書就可以抵四本書。二、歷屆考古題及解答皆依章節排列，讓學生最快達事半功倍的效果。三、本書以白話通俗的文字來撰寫，不論您的法律程度如何，縱使您並非法律系畢業，也能快速吸收。
                    
"
行政法－攻防筆記－2019高普特考.司法人員.各類考試（保成）,https://www.kingstone.com.tw//basic/2015216101203?zone=book&lid=book_class3_icg&actid=book_class3_icg,張小批,新保成    ,9789864815234,https://cdn.kingstone.com.tw/book/images/product/20152/2015216101203/2015216101203b.jpg,"

適用對象1.欲報考行政法相關考試的考生2.欲對行政法申論題深入研究之考生適用時間無期限使用功效彙整國內主要教科書之學理及最新司法實務見解，幫助讀者建立完整的行政法學體系，奠定讀者扎實的應試能力改版差異全新書書籍特色1. 重點與解題併呈的編排體例，讀者不須另購解題書即可掌握關鍵內容及解題技巧。2. 彙整國內主要教科書之學理及最新司法實務見解，幫助讀者建立完整的行政法學體系，奠定讀者扎實的應試能力。3. 收錄完整國家考試及研究所入學考試試題，協助讀者把握最新命題趨勢。4. 本書之關鍵內容均有反黑註記，引導讀者直接閱讀重點，節省讀者寶貴的備考時間。
                    
"
考前30天－民法－影音＋解題雙效合一－高普.地特.司法.轉學考（保成）,https://www.kingstone.com.tw//basic/2015216101623?zone=book&lid=book_class3_icg&actid=book_class3_icg,茶碗蒸律師、大腸頭律師、雪咚律,新保成    ,9789864815258,https://cdn.kingstone.com.tw/book/images/product/20152/2015216101623/2015216101623b.jpg,"

適用對象欲熟讀民法申論題的各類科考生適用時間無限制使用功效本書擁有豐富的歷屆經典考古題、人物法律關係圖、題目解讀、思路分析以及爭點掃描，是一本平日練習可用、考前複習亦可用之多功能書籍改版差異全新書書籍特色本書同時有豐富的擬答及快速掃描，也就是說平常練習可以看擬答，考前可以看掃描記重點，不用擔心考前看擬答量太多反而沒辦法快速抓到重點，是一本平日練習可用、考前複習亦可用之多功能書籍。★內附影音導讀
                    
"
2019調查局特考三等（法律實務組）－爭點總複習影音套書（加值爭點主題影音課程）,https://www.kingstone.com.tw//basic/2015216187931?zone=book&lid=book_class3_icg&actid=book_class3_icg,保成名師 聯著,新保成    ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216187931/2015216187931b.jpg,"

【加值名師線上影音解說 帶你突破自我學習撞牆期！】爭點隨身書　X　爭點主題講堂調查人員三等（法律實務組）應考解題訣竅！全面掌握應試爭點，學會最聰明的應試祕訣！｜如何掌握考點，上榜不是夢？｜保成暢銷書－《爭點隨身書》師資，帶領同學了解爭點，考前充分學會聚焦考試重點！清晰考試脈絡，考前必讀，考場輕鬆搶分！｜不怕看不懂爭點，老師直接告訴你！｜爭點在哪裡？實務見解又該如何運用？重要性該怎麼判斷？ 爭點主題講堂老師親自解說，替考生整理國考重要爭點，並將爭點、實務見解、學說／通說、時事聯結，快速領悟破題關鍵，掌握答題用領！※ 英文、法學緒論、兩岸關係、國文考科，請自行另購※ 講堂自講堂兌換後可觀看7天1SBP8-2019調查局特考三等（法律實務組）-爭點總複習影音套書（加值爭點主題影音課程）-套書明細 1B801-憲法-爭點隨身書-2019律師.司法官.各類考試(保成)出版日:2019年2月作者:呂晟、湯米1B802-行政法-爭點隨身書-2019律師.司法官.高普特考(保成)出版日:2019年2月作者:古琍編著、王為修訂1B804-刑法-爭點隨身書-2019律師.司法官.司法人員.各類考試(保成)出版日:2019年2月作者:陸奢1B806-刑事訴訟法-爭點隨身書-2019律師.司法官.司法特考(保成)出版日:2019年2月作者:陸奢1B807-公司法.證券交易法-爭點隨身書-2019律師.司法官(保成)出版日:2019年2月作者:棋許、林彤1B808-票據法.保險法.海商法-爭點隨身書-2019律師.司法官(保成)出版日:2019年2月作者:棋許、林彤1SB53-【刑法】一群人一起做壞事—關於集團犯罪的論責-單講堂出版日:2019年5月作者:陸奢1SB62-【憲法】閱卷老師以為你知道他在問什麼？-單講堂出版日:2019年5月作者:湯米1SB65-【行政法】行政法命題重點—行政爭訟與國家賠償-單講堂出版日:2019年6月作者:王為
                    
"
2019調查局特考四等（法律實務組）－爭點總複習影音套書（加值心智圖影音課程）,https://www.kingstone.com.tw//basic/2015216188013?zone=book&lid=book_class3_icg&actid=book_class3_icg,保成名師 聯著,新保成    ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216188013/2015216188013b.jpg,"

【加值名師線上影音解說 帶你突破自我學習撞牆期！】爭點隨身書　X　爭點主題講堂調查人員三等（法律實務組）應考解題訣竅，全面掌握應試爭點，學會最聰明的應試祕訣，｜如何掌握考點，上榜不是夢？｜保成暢銷書－《爭點隨身書》師資，帶領同學了解爭點，考前充分學會聚焦考試重點！清晰考試脈絡，考前必讀，考場輕鬆搶分！｜不怕看不懂爭點，老師直接告訴你！｜爭點在哪裡？實務見解又該如何運用？重要性該怎麼判斷？ 爭點主題講堂老師親自解說，替考生整理國考重要爭點，並將爭點、實務見解、學說／通說、時事聯結，快速領悟破題關鍵，掌握答題用領！※ 英文、法學緒論、兩岸關係、國文考科，請自行另購※ 講堂自講堂兌換後可觀看7天1SBP9-2019調查局特考四等（法律實務組）-爭點總複習影音套書(加值心智圖影音課程)-套書明細1B801-憲法-爭點隨身書-2019律師.司法官.各類考試(保成)出版日:2019年2月作者:呂晟、湯米1B802-行政法-爭點隨身書-2019律師.司法官.高普特考(保成)出版日:2019年2月作者:古琍編著、王為修訂1B804-刑法-爭點隨身書-2019律師.司法官.司法人員.各類考試(保成)出版日:2019年2月作者:陸奢1B806-刑事訴訟法-爭點隨身書-2019律師.司法官.司法特考(保成)出版日:2019年2月作者:陸奢1SB53-【刑法】一群人一起做壞事—關於集團犯罪的論責-單講堂出版日:2019年5月作者:陸奢1SB62-【憲法】閱卷老師以為你知道他在問什麼？-單講堂出版日:2019年5月作者:湯米
                    
"
2019司法官律師－爭點總複習影音套書（加值爭點主題影音課程）,https://www.kingstone.com.tw//basic/2015216188143?zone=book&lid=book_class3_icg&actid=book_class3_icg,保成名師 聯著,新保成    ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216188143/2015216188143b.jpg,"

【加值名師線上影音解說 帶你突破自我學習撞牆期！】爭點隨身書　X　爭點主題講堂司法官．律師應考解題訣竅，全面掌握應試實力，學會最聰明的應試祕訣，｜如何掌握考點，上榜不是夢？｜保成暢銷書－《爭點隨身書》師資，帶領同學了解爭點，考前充分學會聚焦考試重點！清晰考試脈絡，考前必讀，考場輕鬆搶分！｜不怕看不懂爭點，老師直接告訴你！｜爭點在哪裡？實務見解又該如何運用？重要性該怎麼判斷？ 爭點主題講堂老師親自解說，替考生整理國考重要爭點，並將爭點、實務見解、學說／通說、時事聯結，快速領悟破題關鍵，掌握答題用領！※ 國文、律師選試科目，請自行另購※ 講堂自講堂兌換後可觀看7天1SBPA-2019司法官律師-爭點總複習影音套書（加值爭點主題影音課程）-套書明細1B801-憲法-爭點隨身書-2019律師.司法官.各類考試(保成)出版日:2019年2月作者:呂晟、湯米1B802-行政法-爭點隨身書-2019律師.司法官.高普特考(保成)出版日:2019年2月作者:古琍編著、王為修訂1B803-民法-爭點隨身書-2019律師.司法官.高普特考.各類考試(保成)出版日:2019年2月作者:苗星、典熙、施宇宸律師1B804-刑法-爭點隨身書-2019律師.司法官.司法人員.各類考試(保成)出版日:2019年2月作者:陸奢1B806-刑事訴訟法-爭點隨身書-2019律師.司法官.司法特考(保成)出版日:2019年2月作者:陸奢1B807-公司法.證券交易法-爭點隨身書-2019律師.司法官(保成)出版日:2019年2月作者:棋許、林彤1B808-票據法.保險法.海商法-爭點隨身書-2019律師.司法官(保成)出版日:2019年2月作者:棋許、林彤1B811-民事訴訟法-爭點隨身書-2019律師.司法官.各類考試(保成)出版日:2019年2月作者:宋定翔(王俊翔)1SB52-【民法】令人畏懼的熱門考點？—民法的三方關係-單講堂出版日:2019年5月作者:苗星‧施宇宸律師1SB53-【刑法】一群人一起做壞事—關於集團犯罪的論責-單講堂出版日:2019年5月作者:陸奢1SB62-【憲法】閱卷老師以為你知道他在問什麼？-單講堂出版日:2019年5月作者:湯米1SB65-【行政法】行政法命題重點—行政爭訟與國家賠償-單講堂出版日:2019年6月作者:王為
                    
"
2019調查局特考三等（法律實務組）－解題總複習影音套書（加值心智圖影音課程）,https://www.kingstone.com.tw//basic/2015216188273?zone=book&lid=book_class3_icg&actid=book_class3_icg,保成名師 聯著,新保成    ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216188273/2015216188273b.jpg,"

【加值名師線上影音解說 帶你突破自我學習撞牆期！】共同科目好書　X　專業科目好書　X　超值心智圖講堂調查人員三等（法律實務組）應考解題訣竅！全面掌握應試實力，學會最聰明的應試祕訣！｜為什麼你應該挑這套？｜調查人員三等（法律實務組）考試需要的解題書，統統在這裡！不論是共同科目，還是專業科目，高CP值的考前必讀好書，保成出版社一次網羅！讓你考場試在必得，不用再畏懼藏在細節的魔鬼考科！｜如何掌握考點，上榜不是夢？｜保成暢銷書師資，帶領同學了解精選試題，考前充分練筆全攻略，聚焦考試重點！清晰考試脈絡，考前必讀，考場輕鬆搶分！｜龐大的法科體系地圖，怎樣不迷路？｜想要清楚了解重要法科觀念，還能加深考點記憶、輕鬆搶分嗎？超值心智圖講堂，由《全彩心智圖表》名師親自圖表講解！快速帶領同學直觀運用心智圖記憶核心關鍵！※ 英文、國文、兩岸關系考科，請自行另購※ 講堂自講堂兌換後可觀看7天1SLP6-2019調查局特考三等（法律實務組）-解題總複習影音套書(加值心智圖影音課程)-套書明細1B313-老師解題-刑法-2019律師.司法官.司法特考三等.高考(保成)出版日:2019年4月作者:陳介中1B318-老師解題-刑事訴訟法-2019律師.司法官.司法特考三等.高考(保成)出版日:2019年5月作者:戴蒙 編著、達克 修訂1B330-老師解題-商事法(公司.證交.保險)-2019律師.司法官(保成)出版日:2019年5月作者:蕭雄、雋婕1B331-3Q憲法-解題書-2018律師.司法官.法研所.各類考試<保成>出版日:2017年9月作者:王為1D232-老師解題-法學緒論(含大意)-2019高普地特.司法特考(保成)出版日:2019年5月作者:呂晟1D501-考前30天-行政法-申論題基本功-高普地特.司法特考(保成)出版日:2019年1月作者:王齊1SL50-行政法心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:王為1SL51-憲法心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:王為1SL59-刑法總則心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:陳介中
                    
"
2019調查局特考三等（法律實務組）－心智圖總複習影音套書（加值心智圖影音課程）,https://www.kingstone.com.tw//basic/2015216188303?zone=book&lid=book_class3_icg&actid=book_class3_icg,保成名師 聯著,新保成    ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216188303/2015216188303b.jpg,"

【加值名師線上影音解說 帶你突破自我學習撞牆期！】全彩心智圖表　X　超值心智圖講堂調查人員三等（法律實務組）高分全攻略！全面掌握應試實力，以心智圖學會最聰明的應試祕訣！｜龐大的法科體系地圖，怎樣不迷路？｜想要清楚了解重要法科觀念，還能加深考點記憶、輕鬆搶分嗎？《全彩心智圖表》清楚的圖表講解！快速帶領同學直觀運用心智圖記憶核心關鍵！｜不怕看不懂，老師直接告訴你！｜1.全面平板錄影，講解最直觀2.快速帶領同學運用心智圖記憶核心關鍵，讓圖像記憶加上重點講解，成效再翻倍！3.替同學進行心智圖加速學習的引導課程，期待每位考生在準備考試的過程中更加省力、更加高效！※ 英文、法學緒論、兩岸關系考科，請自行另購※ 講堂自講堂兌換後可觀看7天1SLP7-2019調查局特考三等（法律實務組）-心智圖總複習影音套書(加值心智圖影音課程)-套書明細1B550-行政法-全彩心智圖表-2019司法特考.高普特考(保成)出版日:2018年10月作者:柯釙1B551-憲法-全彩心智圖表-2019律師.司法官.司法特考.高考(保成)出版日:2018年10月作者:王為1B559-刑法(總則)-全彩心智圖表-2019律師.司法特考.高普特考(保成)出版日:2018年10月作者:陳介中1B560-刑法(分則)-全彩心智圖表-2019律師.司法特考.高普特考(保成)出版日:2018年10月作者:陸奢1B561-刑事訴訟法-全彩心智圖表-2019律師.司法特考.高普特考(保成)出版日:2018年10月作者:戴蒙1B562-證券交易法-全彩心智圖表-2019律師.司法特考.高普特考(保成)出版日:2019年1月作者:棋許、林彤1B563-公司法-全彩心智圖表-2019律師.司法特考.高普特考(保成)出版日:2019年1月作者:棋許、林彤1B565-保險法-全彩心智圖表-2019律師.司法特考.高普特考(保成)出版日:2019年1月作者:棋許、林彤1D253-公文-全彩心智圖表-2019高普特考.司法特考.國考各類科(保成)出版日:2019年1月作者:林嵩1SL50-行政法心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:王為1SL51-憲法心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:王為1SL59-刑法總則心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:陳介中1SL61-刑事訴訟法心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:白子廣1SL63-公司法心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:棋許、林彤
                    
"
2019調查局特考四等（法律實務組）－解題總複習影音套書（加值心智圖影音課程）,https://www.kingstone.com.tw//basic/2015216188433?zone=book&lid=book_class3_icg&actid=book_class3_icg,保成名師 聯著,新保成    ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216188433/2015216188433b.jpg,"

【加值名師線上影音解說 帶你突破自我學習撞牆期！】共同科目好書　X　專業科目好書　X　超值心智圖講堂調查人員四等（法律實務組）應考解題訣竅，全面掌握應試實力，學會最聰明的應試祕訣，｜為什麼你應該挑這套？｜調查人員三等（法律實務組）考試需要的解題書，統統在這裡！不論是共同科目，還是專業科目，高CP值的考前必讀好書，保成出版社一次網羅！讓你考場試在必得，不用再畏懼藏在細節的魔鬼考科！｜如何掌握考點，上榜不是夢？｜保成暢銷書師資，帶領同學了解精選試題，考前充分練筆全攻略，聚焦考試重點！清晰考試脈絡，考前必讀，考場輕鬆搶分！｜龐大的法科體系地圖，怎樣不迷路？｜想要清楚了解重要法科觀念，還能加深考點記憶、輕鬆搶分嗎？超值心智圖講堂，由《全彩心智圖表》名師親自圖表講解！快速帶領同學直觀運用心智圖記憶核心關鍵！※ 缺英文、國文、兩岸關係考科，請自行另購※ 講堂自講堂兌換後可觀看7天1SLP9-2019調查局特考四等（法律實務組）-解題總複習影音套書(加值心智圖影音課程)-套書明細1B313-老師解題-刑法-2019律師.司法官.司法特考三等.高考(保成)出版日:2019年4月作者:陳介中1B318-老師解題-刑事訴訟法-2019律師.司法官.司法特考三等.高考(保成)出版日:2019年5月作者:戴蒙 編著、達克 修訂1B331-3Q憲法-解題書-2018律師.司法官.法研所.各類考試<保成>出版日:2017年9月作者:王為1D230-3Q行政法(測驗題)解題書-2019高普考.三四等.各類特考(保成)出版日:2018年9月作者:林葉1D232-老師解題-法學緒論(含大意)-2019高普地特.司法特考(保成)出版日:2019年5月作者:呂晟1SL50-行政法心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:王為1SL51-憲法心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:王為1SL59-刑法總則心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:陳介中
                    
"
2019調查局特考四等（法律實務組）－心智圖總複習影音套書（加值心智圖影音課程）,https://www.kingstone.com.tw//basic/2015216188563?zone=book&lid=book_class3_icg&actid=book_class3_icg,保成名師 聯著,新保成    ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216188563/2015216188563b.jpg,"

【加值名師線上影音解說 帶你突破自我學習撞牆期！】全彩心智圖表　X　超值心智圖講堂調查人員四等（法律實務組）高分全攻略！全面掌握應試實力，以心智圖學會最聰明的應試祕訣！｜龐大的法科體系地圖，怎樣不迷路？｜想要清楚了解重要法科觀念，還能加深考點記憶、輕鬆搶分嗎？《全彩心智圖表》清楚的圖表講解！快速帶領同學直觀運用心智圖記憶核心關鍵！｜不怕看不懂，老師直接告訴你！｜1.全面平板錄影，講解最直觀2.快速帶領同學運用心智圖記憶核心關鍵，讓圖像記憶加上重點講解，成效再翻倍！3.替同學進行心智圖加速學習的引導課程，期待每位考生在準備考試的過程中更加省力、更加高效！※ 英文、法學緒論、兩岸關系考科，請自行另購※ 講堂自講堂兌換後可觀看7天1SLPA-2019調查局特考四等（法律實務組）-心智圖總複習影音套書(加值心智圖影音課程)-套書明細1B550-行政法-全彩心智圖表-2019司法特考.高普特考(保成)出版日:2018年10月作者:柯釙1B551-憲法-全彩心智圖表-2019律師.司法官.司法特考.高考(保成)出版日:2018年10月作者:王為1B559-刑法(總則)-全彩心智圖表-2019律師.司法特考.高普特考(保成)出版日:2018年10月作者:陳介中1B560-刑法(分則)-全彩心智圖表-2019律師.司法特考.高普特考(保成)出版日:2018年10月作者:陸奢1B561-刑事訴訟法-全彩心智圖表-2019律師.司法特考.高普特考(保成)出版日:2018年10月作者:戴蒙1D253-公文-全彩心智圖表-2019高普特考.司法特考.國考各類科(保成)出版日:2019年1月作者:林嵩1SL50-行政法心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:王為1SL51-憲法心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:王為1SL59-刑法總則心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:陳介中
                    
"
2019司法官、律師－解題總複習影音套書（加值心智圖影音課程）,https://www.kingstone.com.tw//basic/2015216188693?zone=book&lid=book_class3_icg&actid=book_class3_icg,保成名師 聯著,新保成    ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216188693/2015216188693b.jpg,"

【加值名師線上影音解說 帶你突破自我學習撞牆期！】共同科目好書　X　專業科目好書　X　超值心智圖講堂司法官．律師 應考解題訣竅，全面掌握應試實力，學會最聰明的應試祕訣，｜為什麼你應該挑這套？｜司法官．律師 考試需要的解題書，統統在這裡！高CP值的考前必讀好書，保成出版社一次網羅！讓你考場試在必得，不用再畏懼藏在細節的魔鬼考科！｜如何掌握考點，上榜不是夢？｜保成暢銷書師資，帶領同學了解精選試題，考前充分練筆全攻略，聚焦考試重點！清晰考試脈絡，考前必讀，考場輕鬆搶分！｜龐大的法科體系地圖，怎樣不迷路？｜想要清楚了解重要法科觀念，還能加深考點記憶、輕鬆搶分嗎？超值心智圖講堂，由《全彩心智圖表》名師親自圖表講解！快速帶領同學直觀運用心智圖記憶核心關鍵！※ 律師選試科目，請自行另購※ 講堂自講堂兌換後可觀看7天1SLPC-2019司法官、律師-解題總複習影音套書(加值心智圖影音課程)-套書明細1B313-老師解題-刑法-2019律師.司法官.司法特考三等.高考(保成)出版日:2019年4月作者:陳介中1B318-老師解題-刑事訴訟法-2019律師.司法官.司法特考三等.高考(保成)出版日:2019年5月作者:戴蒙 編著、達克 修訂1B319-3Q民法總則-解題書-2018律師.司法人員.高普特考<保成>出版日:2018年3月作者:燕齊(蔡皇其律師)1B324-老師解題-民法(財產法)-2019律師.司法官.法研所(保成)出版日:2019年5月作者:宋定翔、王俊翔、寶拉1B325-3Q民法(身分法)-解題書-2018律師.司法人員.高普特考<保成>出版日:2018年4月作者:關欣1B330-老師解題-商事法(公司.證交.保險)-2019律師.司法官(保成)出版日:2019年5月作者:蕭雄、雋婕1C317-3Q民事訴訟法-解題書-2019律師.司法特考.升等考試(保成)出版日:2018年11月作者:浩瀚1D110-作文心法-多元型式作文-專技人員.各類考試(保成)出版日:2019年4月作者:洪廷1D501-考前30天-行政法-申論題基本功-高普地特.司法特考(保成)出版日:2019年1月作者:王齊1SL50-行政法心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:王為1SL51-憲法心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:王為1SL54-民法總則心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:苗星1SL59-刑法總則心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:陳介中1SL63-公司法心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:棋許、林彤
                    
"
2019薦任升官等考試－一般行政－心智圖總複習影音套書（加值心智圖影音課程）,https://www.kingstone.com.tw//basic/2015216189195?zone=book&lid=book_class3_icg&actid=book_class3_icg,保成名師 聯著,新保成    ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216189195/2015216189195b.jpg,"

【加值名師線上影音解說 帶你突破自我學習撞牆期！】全彩心智圖表　X　超值心智圖講堂2019薦任升官等考試(一般行政)高分全攻略！全面掌握應試實力，以心智圖學會最聰明的應試祕訣！｜龐大的法科體系地圖，怎樣不迷路？｜想要清楚了解重要法科觀念，還能加深考點記憶、輕鬆搶分嗎？《全彩心智圖表》清楚的圖表講解！快速帶領同學直觀運用心智圖記憶核心關鍵！｜不怕看不懂，老師直接告訴你！｜1.全面平板錄影，講解最直觀2.快速帶領同學運用心智圖記憶核心關鍵，讓圖像記憶加上重點講解，成效再翻倍！3.替同學進行心智圖加速學習的引導課程，期待每位考生在準備考試的過程中更加省力、更加高效！※ 公共管理，請自行另購※ 講堂自講堂兌換後可觀看7天1SLPH-2019薦任升官等考試-一般行政-心智圖總複習影音套書(加值心智圖影音課程)-套書明細 1B550-行政法-全彩心智圖表-2019司法特考.高普特考(保成)出版日:2018年10月作者:柯釙1B554-民法(總則)-全彩心智圖表-2019律師.司法特考.高普特考(保成)出版日:2018年10月作者:苗星1B559-刑法(總則)-全彩心智圖表-2019律師.司法特考.高普特考(保成)出版日:2018年10月作者:陳介中1D254-行政學-全彩心智圖表-2019高普考.地方特考.各類特考(保成)出版日:2019年2月作者:王濬1SL50-行政法心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:王為1SL59-刑法總則心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:陳介中
                    
"
2019薦任升官等考試－廉政－心智圖總複習影音套書（加值心智圖影音課程）,https://www.kingstone.com.tw//basic/2015216189225?zone=book&lid=book_class3_icg&actid=book_class3_icg,保成名師 聯著,新保成    ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216189225/2015216189225b.jpg,"

【加值名師線上影音解說 帶你突破自我學習撞牆期！】全彩心智圖表　X　超值心智圖講堂2019薦任升官等考試(廉政)高分全攻略！全面掌握應試實力，以心智圖學會最聰明的應試祕訣！｜龐大的法科體系地圖，怎樣不迷路？｜想要清楚了解重要法科觀念，還能加深考點記憶、輕鬆搶分嗎？《全彩心智圖表》清楚的圖表講解！快速帶領同學直觀運用心智圖記憶核心關鍵！｜不怕看不懂，老師直接告訴你！｜1.全面平板錄影，講解最直觀2.快速帶領同學運用心智圖記憶核心關鍵，讓圖像記憶加上重點講解，成效再翻倍！3.替同學進行心智圖加速學習的引導課程，期待每位考生在準備考試的過程中更加省力、更加高效！※ 政府採購法，請自行另購※ 講堂自講堂兌換後可觀看7天1SLPJ-2019薦任升官等考試-廉政-心智圖總複習影音套書(加值心智圖影音課程)-套書明細 1B550-行政法-全彩心智圖表-2019司法特考.高普特考(保成)出版日:2018年10月作者:柯釙1B559-刑法(總則)-全彩心智圖表-2019律師.司法特考.高普特考(保成)出版日:2018年10月作者:陳介中1B560-刑法(分則)-全彩心智圖表-2019律師.司法特考.高普特考(保成)出版日:2018年10月作者:陸奢1B561-刑事訴訟法-全彩心智圖表-2019律師.司法特考.高普特考(保成)出版日:2018年10月作者:戴蒙1D254-行政學-全彩心智圖表-2019高普考.地方特考.各類特考(保成)出版日:2019年2月作者:王濬1D255-公務員法-全彩心智圖表-2018高普初.地方特考<保成>出版日:2018年4月作者:李嵐1SL50-行政法心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:王為1SL59-刑法總則心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:陳介中1SL61-刑事訴訟法心智圖講堂！（單講堂）（保成）出版日:2018年12月作者:白子廣
                    
"
