書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
跟我學Outlook 2010-將Outlook從個人資訊管理提昇至雲端應用(附贈影音教學光碟及範例檔),https://www.kingstone.com.tw//basic/2014713292810?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=1,恩光技術團隊,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713292810/2014713292810b.jpg,9789862763049,"

跟我學Outlook 2010讓你在最短時間內熟悉全新的使用者介面及最新功能，將Outlook從個人資訊管理提昇至雲端應用！ **貼近你的使用習慣： Outlook 2010「結果導向」的使用介面提供既靈活弘便捷的整合功能，讓你容易存取相關的資料，也許介面的變化一開始使用會有點不習慣，但只要跟著本書的步驟，即使是Outlook 2003的使用者也能輕鬆找到想要的功能。 **全新的Backstage後台： 後台檢視取代傳統的「檔案」功能表，將所有的管理工作（儲存、帳戶設定、管理規則及通知、列印）集中到同一個地方，讓你更迅速、更輕鬆地達成任務。 **創新的強大功能： 針對長久以來使用Outlook的讀者而言，一定很想知道Outlook 2010到底強化哪些功能！ 擴充功能區、更具彈性的帳戶管理、可使用數種類型的電子郵件帳號、使用改良的交談檢視管理和追蹤電子郵件、會議回覆、階層式通訊錄、更有效率的立即搜尋、新增待辦事項列…等都是你不不親自體驗的功能，該書中流暢的文字敘述、條理分明的步驟解說，帶你無障礙的跨越Outlook 2010的學習門檻！ **獨家附贈超值光碟： 作者以20年的教學經驗，將Outlook 2010重點內容精心錄製成長達○○分鐘的影音教學，透過詳細的影音操作說明，讓你學得更快、做得更好！
                    
"
圖書資訊管理二輯,https://www.kingstone.com.tw//basic/2015213977788?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=1,文君,大東海文化,https://cdn.kingstone.com.tw/book/images/product/20152/2015213977788/2015213977788b.jpg,9789867381798,"

考生在準備「圖書資訊管理」這個科目的時候，要先瞭解圖書館管理、技術服務、讀者服務、電腦與資訊檢索等命題概要，以及圖書館學與資訊科學的發展趨勢、內涵及相關議題等等都是考生必須具備的專業知識及核心能力。大東海名師文君特編纂此書，針對命題大綱將章節分為本章內容、重點回顧和考題解析三大部分，書中利用表格幫助考生整理、記憶，並針對特殊名詞加以釋義，使考生易於理解，最後再配合考題解析和歷屆試題，實戰演練，迅速提升戰力，讓考生臨場應試得心應手，順利金榜題名！
                    
"
資訊管理（測驗題型）,https://www.kingstone.com.tw//basic/2015213145965?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=1,陳啟豐,大華傳真  ,https://cdn.kingstone.com.tw/book/images/product/20152/2015213145965/2015213145965b.jpg,9789862153666,"

模擬試題：依照本科目命題方向，建立全真模擬試題，增加演練機會。較難試題附有解析。歷屆試題：完整收錄近年相關試題，使讀者全盤掌握考試趨勢。各科考題均附有解析，使讀者能熟習基本作答方式。
                    
"
資訊管理大意,https://www.kingstone.com.tw//basic/2015213389543?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=1,林勇志.陳啟豐.倉持修,鼎文書局  ,https://cdn.kingstone.com.tw/book/images/product/20152/2015213389543/2015213389543b.jpg,9789862153789,"

考情完備：本社網站將隨時提供最新考訊與最新相關考試情報。模擬試題：依照本科目命題方向，建立全真模擬試題，增加演練機會。較難試題附有解析，若仍有問題可至本社網站提問。歷屆試題：完整收錄近年相關試題，使讀者全盤掌握考試趨勢。各科考題均附有解析，使讀者能熟習基本作答方式。
                    
"
2019第24屆大專校院資訊應用服務創新競賽成果彙編（附光碟）,https://www.kingstone.com.tw//basic/2013120530782?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=1,經濟部工業局、中華民國資訊管理,經濟工業局,https://cdn.kingstone.com.tw/book/images/product/20131/2013120530782/2013120530782b.jpg,9789865442408,"

資訊應用服務創新競賽參賽隊伍得獎作品及當日活動情形
                    
"
資訊管理(含概要)：國家考試、高,https://www.kingstone.com.tw//basic/2015213096731?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=1,陳功,考用      ,https://cdn.kingstone.com.tw/book/images/product/20152/2015213096731/2015213096731b.jpg,9789862650011,"

優質師資、最新考情內容、絕佳的考試輔助參考書　　高普考、三四等特考、各類國家考試適用本書特色　　◎為使讀者能以有系統、具效率的方式吸收「資訊管理」，筆者採條列式的方式說明，以清楚的層級便利讀者建立完整的架構與觀念。內容除了涵蓋最新的管理資訊系統技術，更融合筆者多年來的研究與教授經驗，集合編寫成書；期以淺顯易懂之文字帶領讀者學習，提升其應考實力，確切地掌握得分的關鍵契機！　　◎本書解說詳細、富有條理，全面性的介紹各種高科技資訊系統（ERP、SCM、CRM、KM、SIS）與「資訊管理」發展之歷程！並於各個章節檢附相關試題供考生練習，讀者唯有透過模擬與演練才能清楚地瞭解近年考試出題的方向，嗅出氛圍，以達事半功倍之效！
                    
"
資訊專業人員鑑定(ITE)資訊管理(應用)類應考指南：99/100年版,https://www.kingstone.com.tw//basic/2014713260345?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=1,中華民國電腦技能基金會,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713260345/2014713260345b.jpg,9789868668577,"

本應考指南收錄以下內容 :包含各類別題庫以及完整技能規範。將可提供應考人充分之準備方向職業導向•  企業資訊系統管理•  資訊系統環境整合及維護•  支援系統使用者資訊需求•  資訊化協助業務改善ITE鑑定科目簡述:　(滿分100分，成績總分達70分（含）以上者該科合格。)根據「資訊管理師（應用類）」的主要業務，以及完成主要業務中之工作所須具備的相關知識，訂定本鑑定科目如下：(一) 基礎管理知識：資訊管理師（應用類）在資訊系統建構時，所需之共通性管理知識(二) 資訊系統發展與導入：資訊管理師（應用類）在資訊系統建構時，所需與資訊系統發展有關之專案管理知識(三) 網路與安全管理：資訊管理師（應用類）在資訊系統建構時，所需與網路建置與安全控管有關之知識(四) 基礎資訊技術：資訊管理師（應用類）在資訊系統建構時，所需之共通性電腦基本知識(五) 資料庫管理：資訊管理師（應用類）在資訊系統建構時，所需與資料庫管理有關之知識
                    
"
圖書資訊管理首輯(圖書館管理.讀者服務.電腦與資訊檢索.  .圖書館學),https://www.kingstone.com.tw//basic/2015213203214?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,文君,大東海文化,https://cdn.kingstone.com.tw/book/images/product/20152/2015213203214/2015213203214b.jpg,9789867381781,"

本書內容包含：圖書館與圖書館學、圖書館的類型與功能、館藏發展概說學、圖書資訊選擇與採訪、館際合作與文獻傳遞、電子資源館藏管理……等。
                    
"
資訊管理,https://www.kingstone.com.tw//basic/2015500132012?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,榮泰生,五南      ,https://cdn.kingstone.com.tw/book/images/product/20155/2015500132012/2015500132012b.jpg,9789571155203,"


	資訊科技的發展一日千里，不論個人、企業，甚至整個社會無不受到資訊科技的影響，在這資訊導向的企業環境中，企業欲獲得經營的效率、作業的合理化、決策的有效性以及競爭優勢，資訊主管必須有效地管理資訊部門、運用資訊資源，發揮資訊科技的策略影響力。準此，資訊部門主管必須了解與執行管理功能，以做到有效的資訊部門管理。本書融合了美國暢銷教科書的觀念精華，並輔之以作者多年在教學研究及實務上的經驗撰寫而成。本書可做為大專學校「資訊管理」課程的教科書，以及「管理資訊系統」課程的參考書。

	 

	本書特色

	科技性：介紹網際網路科技的應用，以奠定資訊管理者的科技基礎

	新穎性：參考美國暢銷教科書及相關論文、個案，以提供最新觀念與實務

	層次性：詳述資訊管理的重要觀念，以便讀者建立清晰完整的架構

	易用性：各章節均經過嚴密思考與適當安排，以利每週教學

	 

"
建築工程監造資訊管理系統操作手冊（99年,https://www.kingstone.com.tw//basic/2014400109476?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,內政部建築,建築研究所,https://cdn.kingstone.com.tw/book/images/product/20144/2014400109476/2014400109476b.jpg,9789860237948,"

鑑於工程監造屬我國公共工程三級品管制度之第二級「施工品質保證系統」，其重要性不言而喻。但由於常有主辦單位缺乏工程實務，或因人少事多不堪負荷，往往使得監造工作成效不佳。對此，「建築工程監造資訊管理系統」利用工程圖文多已數位化之特性，不斷進行功能擴充及試用修正，已將設計、監造、施工三方書圖整合於同一系統平台，達到資料共享、大幅減省人工作業、減少錯誤等等目的；對於眾所關心之工程時程掌控與品質管理，亦有相當助益。
                    
"
資訊管理分類題庫,https://www.kingstone.com.tw//basic/2015212969647?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,高進,大碩教育  ,https://cdn.kingstone.com.tw/book/images/product/20152/2015212969647/2015212969647b.jpg,9789861228631,"

第壹篇　MIS的基礎篇一、What：MIS的定義與概念 1-3二、Which：MIS支援組織的分類 1-20三、Why：需要MIS的原因 1-33四、Who：MIS相關的角色 1-36五、When：MIS的演進 1-42第貳篇　MIS的管理篇一、組織觀點 2-3二、學者觀點 2-23三、策略觀點 2-40第參篇　MIS的技術篇一、傳統科技 3-3二、新的科技 3-59三、系統開發 3-137第肆篇　MIS的應用篇一、企業電腦化 4-3二、企業電子化 4-49三、企業行動化 4-127四、產業電子化 4-134五、政府電子化 4-136附　錄 中英文名詞解釋
                    
"
資訊系統與分析和資訊管理（高普、地方特,https://www.kingstone.com.tw//basic/2015213078171?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,陳啟豐,大華傳真  ,https://cdn.kingstone.com.tw/book/images/product/20152/2015213078171/2015213078171b.jpg,9789862152713,"


	每章節前先為考生整理出考題分析及重點提示，以顯目標題整理出重點精要，並以詳細的圖表輔助解說重要觀念，給予考生最完整的重點整理。

"
地方四等.普考（圖書資訊管理）套書,https://www.kingstone.com.tw//basic/2015213027674?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,考試叢書編,大華傳真  ,https://cdn.kingstone.com.tw/book/images/product/20152/2015213027674/2015213027674b.jpg,,"

1.圖書館管理（含概要）(5A40) / 大華傳真 2.國文（作文、公文與測驗）(5A03) / 大華傳真 3.讀者服務（概要）(5A140) / 大華傳真 4.技術服務（含概要）(5A141) / 大華傳真 5.電腦與資訊檢索（概要）(5A142) / 大華傳真 6.英文（普考、地方四等）(5A116) / 大華傳真 7.法學緒論(5A111) / 大華傳真 8.中華民國憲法(5A51) / 大華傳真
                    
"
資料處理(概要)與資訊管理概要,https://www.kingstone.com.tw//basic/2015212979554?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,陳啟豐,大華傳真  ,https://cdn.kingstone.com.tw/book/images/product/20152/2015212979554/2015212979554b.jpg,9789862152386,"

本書以淺顯易懂之文字帶領讀者輕鬆學習，完全掌握資料處理之重點，每章節前貼心附上「考題分析」，為讀者精闢分析出題機率，洞燭先機，使讀者贏在起跑點之前。
                    
"
資訊專業人員鑑定(ITE)資訊管理(應用)類應考指南--99年版,https://www.kingstone.com.tw//basic/2014713207067?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,中華民國電腦技能基金會,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713207067/2014713207067b.jpg,9789868501669,"

本應考指南收錄以下內容 :包含各類別題庫以及完整技能規範。將可提供應考人充分之準備方向職業導向  企業資訊系統管理  資訊系統環境整合及維護  支援系統使用者資訊需求  資訊化協助業務改善ITE鑑定科目簡述:　(滿分100分，成績總分達70分（含）以上者該科合格。)根據「資訊管理師（應用類）」的主要業務，以及完成主要業務中之工作所須具備的相關知識，訂定本鑑定科目如下：(一) 基礎管理知識：資訊管理師（應用類）在資訊系統建構時，所需之共通性管理知識(二) 資訊系統發展與導入：資訊管理師（應用類）在資訊系統建構時，所需與資訊系統發展有關之專案管理知識(三) 網路與安全管理：資訊管理師（應用類）在資訊系統建構時，所需與網路建置與安全控管有關之知識(四) 基礎資訊技術：資訊管理師（應用類）在資訊系統建構時，所需之共通性電腦基本知識(五) 資料庫管理：資訊管理師（應用類）在資訊系統建構時，所需與資料庫管理有關之知識
                    
"
資訊管理系統選擇題經典（中英對照）,https://www.kingstone.com.tw//basic/2015212948871?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,丁祺,大碩教育  ,https://cdn.kingstone.com.tw/book/images/product/20152/2015212948871/2015212948871b.jpg,9789862260562,"

由於資訊管理學的發展僅僅三十年左右，根據相關資訊管理教科書以及期刊論文，可以將資訊管理的知識架構概分五大部分：組織、管理與數位化公司；數位化公司的管理支援系統；建置與管理資訊系統；電子商務；資訊技術管理。以下將依序列出對應的章節，並據此從歷屆考古題與國內外教科書中整理出相對應的英文選擇題，讓同學能利用本書的複習基本觀念並充分準備考試。
                    
"
經濟部資訊專業人員鑑定(ITE)資訊管理(應用)類應考指南：97/98年版,https://www.kingstone.com.tw//basic/2014713171313?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,中華民國電腦技能基金會,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713171313/2014713171313b.jpg,9789868413573,"

本應考指南收錄以下內容 :包含各類別題庫以及完整技能規範。將可提供應考人充分之準備方向職業導向企業資訊系統管理資訊系統環境整合及維護支援系統使用者資訊需求資訊化協助業務改ITE鑑定科目簡述:　(滿分100分，成績總分達70分（含）以上者該科合格。)根據「資訊管理師（應用類）」的主要業務，以及完成主要業務中之工作所須具備的相關知識，訂定本鑑定科目如下：(一) 基礎管理知識：資訊管理師（應用類）在資訊系統建構時，所需之共通性管理知識(二) 資訊系統發展與導入：資訊管理師（應用類）在資訊系統建構時，所需與資訊系統發展有關之專案管理知識(三) 網路與安全管理：資訊管理師（應用類）在資訊系統建構時，所需與網路建置與安全控管有關之知識(四) 基礎資訊技術：資訊管理師（應用類）在資訊系統建構時，所需之共通性電腦基本知識(五) 資料庫管理：資訊管理師（應用類）在資訊系統建構時，所需與資料庫管理有關之知識
                    
"
資訊專業人員鑑定(ITE)資訊管理應用類重點精華,https://www.kingstone.com.tw//basic/2014713211262?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,中華民國電腦技能基金會,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713211262/2014713211262b.jpg,9789861815640,"

ITE資訊專業人員鑑定自99年1月1日起，由原單位經濟部轉為財團法人中華民國電腦技能基金會主辦及發證，各項試務作業仍依照現行規定辦理。最新鑑定相關資訊查詢請至www.itest.org.tw查詢。基於資訊管理人才訓練的殷切需求，電腦技能基金會委託「中華民國資訊管理學會」就資訊就資訊管理應用相關領域的主要業務、技能標準、知識體系，建立一套完整週延的論述說明。本書從資訊系統建構時所需的共同管理知識開始，循序進入專業性知識應用，包括：資訊系統開發相關的專案管理知識，網路建置及安全控管相關的網路安全管理知識，共通性的電腦基本知識及資料庫管理相關知識等，可說是一本資訊管理人員必備的應考用書。本書特色1.依據國內大專校院『資訊管理學程』最核心的知識體系而整理彙編所有重要的知識概念。2.涵蓋業界評選錄用資訊管理應用人才時,其所需具備的完整概念及重要知識,於此書中。3.由『中華民國資訊管理學會』召集國內資訊管理學門之學者專家及業界合力撰寫,其內容符合資管人才的培訓及業界用才所需。4.遵循「資訊專業人員鑑定(ITE)」之「資訊管理應用類」技能規範架構撰寫，符合鑑定的命題趨勢及考試重點。5.適用於國內資訊管理學系輔導學生取得資訊證照、研究所升學考試及就業考試之參考用書。
                    
"
資訊管理碩士在職專班,https://www.kingstone.com.tw//basic/2015212856053?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,豐碩文庫講,豐碩      ,https://cdn.kingstone.com.tw/book/images/product/20152/2015212856053/2015212856053b.jpg,9789866877636,0
臺灣科技大學資訊管理系EMBA,https://www.kingstone.com.tw//basic/2015212853557?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,豐碩文庫講,豐碩      ,https://cdn.kingstone.com.tw/book/images/product/20152/2015212853557/2015212853557b.jpg,9789866877100,0
漁會考《新進/升等-資訊管理人員》全套,https://www.kingstone.com.tw//basic/2015212634323?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,李如霞,士明      ,https://cdn.kingstone.com.tw/book/images/product/20152/2015212634323/2015212634323b.jpg,9789577983640,0
漁會考【新進/升等-資訊管理人員】全套,https://www.kingstone.com.tw//basic/2015212634743?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,李如霞,士明      ,https://cdn.kingstone.com.tw/book/images/product/20152/2015212634743/2015212634743b.jpg,9789577985514,0
漁會招考(資訊管理)套書(95年版),https://www.kingstone.com.tw//basic/2015212588985?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,考試叢書編,大華傳真  ,https://cdn.kingstone.com.tw/book/images/product/20152/2015212588985/2015212588985b.jpg,,0
資訊管理導論,https://www.kingstone.com.tw//basic/2014170072864?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,陳玄玲等譯,高立特販  ,https://cdn.kingstone.com.tw/book/images/product/20141/2014170072864/2014170072864b.jpg,9789861540849,0
農會(資訊管理)模擬試題套書,https://www.kingstone.com.tw//basic/2015212479849?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,考試叢書編,鼎文      ,https://cdn.kingstone.com.tw/book/images/product/20152/2015212479849/2015212479849b.jpg,,0
農會招考(資訊管理)考前猜題(95年版-,https://www.kingstone.com.tw//basic/2015212482092?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,考試叢書編,大華傳真  ,https://cdn.kingstone.com.tw/book/images/product/20152/2015212482092/2015212482092b.jpg,9789574797981,0
農會招考套書(資訊管理)(95年版-農會,https://www.kingstone.com.tw//basic/2015212463060?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,考試叢書編,大華傳真  ,https://cdn.kingstone.com.tw/book/images/product/20152/2015212463060/2015212463060b.jpg,,0
Outlook 2003個人資訊管理祕笈,https://www.kingstone.com.tw//basic/2014712676260?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,吳逸賢,網奕資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014712676260/2014712676260b.jpg,9789867485649,"

身處資訊爆炸的時代，必須能隨時收發電子郵件，充分掌握各種資訊，並善用軟體功能來規劃管理個人的工作項目、約會安排、計畫執行、會議記事……，而這些事都可以交由Microsoft Outlook電子祕書軟體來處理。這本書一共規劃了22招114式，主要包括基本的電子郵件帳號申請與設定、撰寫光彩奪目的郵件、郵件管理、建構電子通訊簿、記錄所有約會行程、提升工作管理的能力、利用便條紙記錄重要資料、個人偏好的設定、備份工作……等技巧，是學習操作與應用Outlook電子祕書軟體最佳的入門書籍。
                    
"
醫療資訊管理學,https://www.kingstone.com.tw//basic/2014190022245?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,吳昭新,偉華特販  ,https://cdn.kingstone.com.tw/book/images/product/20141/2014190022245/2014190022245b.jpg,,0
企業菁英的資訊管理概論,https://www.kingstone.com.tw//basic/2014940559717?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,Nickerson,滄海特販  ,https://cdn.kingstone.com.tw/book/images/product/20149/2014940559717/2014940559717b.jpg,,0
資訊管理導論,https://www.kingstone.com.tw//basic/2014940525248?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=2,榮泰生,五南      ,https://cdn.kingstone.com.tw/book/images/product/20149/2014940525248/2014940525248b.jpg,9789571125954,"

其中資訊部門主管必須有效的發揮管理的功能(規劃、組織、領導、用人、控制)，並具備相關的知識及技能，包括電子商務、企業內網路與企業間網路，以及落實電子商業專案的技術及做法。此外，他(她)還必須了解資訊科技的策略運用，以及有關資訊倫理的課題，如此才能稱為一個稱職的資訊部門管理者。
                    
"
台灣資訊管理個案(1),https://www.kingstone.com.tw//basic/2014712171925?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=3,華泰文化  ,停售,https://cdn.kingstone.com.tw/book/images/product/20147/2014712171925/2014712171925b.jpg,9789576091438,0
台灣資訊管理個案(5),https://www.kingstone.com.tw//basic/2014712172007?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=3,華泰文化  ,停售,https://cdn.kingstone.com.tw/book/images/product/20147/2014712172007/2014712172007b.jpg,9789576092329,0
台灣資訊管理個案(1),https://www.kingstone.com.tw//basic/2014712174261?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=3,華泰文化  ,停售,https://cdn.kingstone.com.tw/book/images/product/20147/2014712174261/2014712174261b.jpg,9789578474352,0
台灣資訊管理個案(2),https://www.kingstone.com.tw//basic/2014712174391?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=3,華泰文化  ,停售,https://cdn.kingstone.com.tw/book/images/product/20147/2014712174391/2014712174391b.jpg,9789579325325,0
台灣資訊管理個案(3上),https://www.kingstone.com.tw//basic/2014712174421?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=3,華泰文化  ,停售,https://cdn.kingstone.com.tw/book/images/product/20147/2014712174421/2014712174421b.jpg,9789578474819,0
台灣資訊管理個案(3下),https://www.kingstone.com.tw//basic/2014712174551?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=3,華泰文化  ,停售,https://cdn.kingstone.com.tw/book/images/product/20147/2014712174551/2014712174551b.jpg,9789578474826,0
資訊管理聯繫於策略優勢,https://www.kingstone.com.tw//basic/2014940507398?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=3,季延平,智勝文化  ,https://cdn.kingstone.com.tw/book/images/product/20149/2014940507398/2014940507398b.jpg,9789577291868,0
資訊管理－理論與實務,https://www.kingstone.com.tw//basic/2015211606758?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=3,吳琮璠,智勝文化  ,https://cdn.kingstone.com.tw/book/images/product/20152/2015211606758/2015211606758b.jpg,9789579746106,0
資訊管理必考題型突破,https://www.kingstone.com.tw//basic/2014712022791?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=3,廖平,儒林圖書  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014712022791/2014712022791b.jpg,9789574992737,0
資訊管理－理論與實務,https://www.kingstone.com.tw//basic/2015211504733?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=3,吳琮璠,智勝文化  ,https://cdn.kingstone.com.tw/book/images/product/20152/2015211504733/2015211504733b.jpg,9789579722667,0
資訊管理好幫手－OUT LOOK 97,https://www.kingstone.com.tw//basic/2014711641931?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=3,何成繁,第三波    ,https://cdn.kingstone.com.tw/book/images/product/20147/2014711641931/2014711641931b.jpg,9789572305218,0
資訊管理：高普考重點突破試題精選,https://www.kingstone.com.tw//basic/2014711407643?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=3,溫仁傑,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014711407643/2014711407643b.jpg,9789576417702,0
ISDN時代的資訊管理系統,https://www.kingstone.com.tw//basic/2014940321598?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=3,全華,全華      ,https://cdn.kingstone.com.tw/book/images/product/20149/2014940321598/2014940321598b.jpg,9789572107461,0
資訊管理文選,https://www.kingstone.com.tw//basic/2014480144008?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=3,梁定澎,五南      ,https://cdn.kingstone.com.tw/book/images/product/20144/2014480144008/2014480144008b.jpg,,0
資訊管理概論,https://www.kingstone.com.tw//basic/2014480189276?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=3,蕭業儒,國彰      ,https://cdn.kingstone.com.tw/book/images/product/20144/2014480189276/2014480189276b.jpg,,0
資訊管理學,https://www.kingstone.com.tw//basic/2014940107284?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=3,李惠明,文笙書局  ,https://cdn.kingstone.com.tw/book/images/product/20149/2014940107284/2014940107284b.jpg,,0
資訊管理政策,https://www.kingstone.com.tw//basic/2014480235324?zone=book&lid=search&actid=WISE&kw=%E8%B3%87%E8%A8%8A%E7%AE%A1%E7%90%86&pi=3,黃慶祥,松崗      ,https://cdn.kingstone.com.tw/book/images/product/20144/2014480235324/2014480235324b.jpg,,0
