書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
丙級電腦輔助機械設計製圖學術科試題精要（2019最新版）（附學科測驗卷、術科測試參考資料、範例光碟）,https://www.kingstone.com.tw//basic/2015215994912?zone=book&lid=book_class3_iji&actid=book_class3_iji,圖研社,科友      ,9789864641765.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215994912/2015215994912b.jpg,"

1.本書參考行政院勞委會中部辦公室網站公布之最新丙級技術士檢定資料編輯而成。2.本書術科參考資料以繪製機械設計製圖為內涵，徒手畫作圖從讀圖到作圖步驟依序簡單敘述，讀者易於理解。3. 電腦畫作圖原則從讀圖到作圖步驟，依據正投影原理繪製，電腦指令步驟抓住精要技巧，以圖例敘述簡單明瞭。4.本題庫收錄於全華線上題測網，供學生自我評量與考前複習。5.本題庫附有11回模擬試題，供學生考前複習。 6.新增附上先完成實體圖後，再轉換成工程圖之範例光碟，可學生學習另一種快速解題方法。
                    
"
丙級電腦軟體應用學術科過關秘訣－Word 2016（2019最新版）（附應檢資料、學科測驗卷、範例光碟）,https://www.kingstone.com.tw//basic/2015215950666?zone=book&lid=book_class3_iji&actid=book_class3_iji,華成工作室,全華      ,9789865030216.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215950666/2015215950666b.jpg,"

本書依據勞動部勞動力發展署技能檢定中心107年4月份最新公告之學科題庫及104年8月1日最新公佈之「術科測試應檢參考資料」進行解析。以Windows 10和Word 2016為應試軟體版本做詳盡、完整的解析。本書最大的特點是十五個術科題組皆採用相同的解題過程，這是其他書籍所沒有的，學生不用記憶太多不同的解題技巧，老師教起來也方便。解題步驟單一制式化，出錯機率低，通過檢定的機會也會提高。全書以step by step方式引導讀者進行解題的動作，並將所有同類型考題的解題步驟統一化，希望考生能在最短時間內得到最大收穫，以減低考生的負擔。書中另附參考答案，以利考生對照。
                    
"
電腦輔助立體製圖：丙級術科實作精解,https://www.kingstone.com.tw//basic/2015215907585?zone=book&lid=book_class3_iji&actid=book_class3_iji,劉南明、江可達、江俊顯編著,翰蘆圖書  ,9789869675888.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215907585/2015215907585b.jpg,"

本書依勞動部技檢中心最新公告之術科測試参考資料編寫，Solidworks 2016之後版本適用。內容提供條列分明的解題步驟、完整的草圖繪製、簡潔易懂的實體建構流程、詳盡的工程圖產生步驟，一目了然，適合不同程度讀者閱讀。
                    
"
丙級電腦軟體應用學術科過關秘訣－Word 2010（2018最新版）（附應檢資料、學科測驗卷、範例光碟）,https://www.kingstone.com.tw//basic/2015215873835?zone=book&lid=book_class3_iji&actid=book_class3_iji,華成工作室,全華      ,9789864639519.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215873835/2015215873835b.jpg,"

本書依據勞動部勞動力發展署技能檢定中心107年4月份最新公告之學科題庫及104年8月1日最新公佈之「術科測試應檢參考資料」進行解析。以Windows 7和Word 2010為應試軟體版本做詳盡、完整的解析。本書最大的特點是十五個術科題組皆採用相同的解題過程，這是其他書籍所沒有的，學生不用記憶太多不同的解題技巧，老師教起來也方便。解題步驟單一制式化，出錯機率低，通過檢定的機會也會提高。全書以step by step方式引導讀者進行解題的動作，並將所有同類型考題的解題步驟統一化，希望考生能在最短時間內得到最大收穫，以減低考生的負擔。書中另附參考答案，以利考生對照。
                    
"
TQC+ 電腦輔助平面製圖認證指南AutoCAD 2018（附練習光碟）,https://www.kingstone.com.tw//basic/2015215851567?zone=book&lid=book_class3_iji&actid=book_class3_iji,電腦技能基金會,全華      ,9789864639205.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215851567/2015215851567b.jpg,"

「TQC+電腦輔助平面製圖認證AutoCAD2018」係為TQC+工程設計領域之專業平面製圖能力鑑定。亦為考核工程製圖專業人員必備專業技能之一，以「工程圖學與機械製圖」及「電腦輔助平面製圖」之專業能力作為基礎，再與其工程設計專業技能接軌，藉此為企業提升專業設計人才之層次，增廣應用實務。
                    
"
Word 2010實例演練含丙級電腦軟體應用術科學評系統與學科題庫－第四版（附贈OTAS題測系統）,https://www.kingstone.com.tw//basic/2015215827258?zone=book&lid=book_class3_iji&actid=book_class3_iji,JYiC認證研究團隊,台科大    ,9789864556045.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215827258/2015215827258b.jpg,"


本書特色

	1.「勁園丙級電腦軟體應用術科學評系統」是學習與考取丙級電腦軟體應用術科的最佳利器!主題式學習、影音教學、自我評分檢查、即評即修正，讓學習者能快速學會「合併列印」與「文書處理」
	• 自我學習：依單元分段學習，快速掌握解題技巧
	• 自我診斷：完整進行題組測驗，了解自己的實力

	2.包含「第一類檔案管理」至「第二類合併列印與文書處理」的完整解題影音，輕鬆考取丙級電腦軟體應用證照！

	3.「勁園丙級電腦軟體應用術科學評系統」採用Office 2010，解題採用Windows 7及Office 2010

"
丙級電腦軟體應用術科奪照寶典－2018年（Windows 7 + Word 2010）附贈學評系統（Word 2010 ）,https://www.kingstone.com.tw//basic/2015215822888?zone=book&lid=book_class3_iji&actid=book_class3_iji,JYiC認證研究團隊,台科大    ,9789864555994.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215822888/2015215822888b.jpg,"


	1.「勁園丙級電腦軟體應用術科學評系統」是學習與考取丙級電腦軟體應用術科的最佳利器！主題式學習、影音教學、自我評分檢查、即評即修正，讓學習者能快速學會「合併列印」與「文書處理」。

	• 自我學習：依單元分段學習，快速掌握解題技巧
	• 自我診斷：完整進行題組測驗，了解自己的實力

	2.包含「第一類檔案管理」至「第二類合併列印與文書處理」的完整解題影音，輕鬆考取丙級電腦軟體應用證照！

	3.「勁園丙級電腦軟體應用術科學評系統」採用Office 2010，解題採用Windows 7及Office 2010。

"
丙級電腹D異U立體製圖術科奪照寶典－使用Solidworks－2018年最新版,https://www.kingstone.com.tw//basic/2015215733016?zone=book&lid=book_class3_iji&actid=book_class3_iji,衛亞工作室,台科大    ,9789864556212.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215733016/2015215733016b.jpg,"


	1.依據勞動部最新公告術科試題編撰，圖面清晰，繪製詳實。
	2.術科試題均有解題思路分析，建立模型解題步驟流程。
	3.書中詳列解題操作步驟，把每一個步驟的要點清晰呈現。
	4.光碟附贈電腦輔助立體製圖影音教學動畫，實際呈現繪製過程。

"
丙級電腦輔助立體製圖SolidWorks術科檢定解析（含學科）（2018第二版）（附學科測驗卷、光碟）,https://www.kingstone.com.tw//basic/2015215840738?zone=book&lid=book_class3_iji&actid=book_class3_iji,豆豆工作室,科友      ,9789864641642.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215840738/2015215840738b.jpg,"

本書依據勞動部勞動力發展署公佈之最新丙級技術士檢定題庫編輯而成，版面清晰，步驟解說簡單明瞭。另附有學科測驗卷及線上即時題測系統，供考生自我評量與考前複習。本書特色1.本題庫依據職訓局公佈之最新丙級技術士檢定題庫編輯而成。2.本題庫版面清晰，解說簡單明瞭，方便學生自修閱讀。3.本題庫附有即時題測系統，供學生自我評量與考前複習。
                    
"
丙級網頁設計學術科通關寶典（Dreamweaver + PhotoImpact ）含Photoshop － 2018年最新版（第三版）,https://www.kingstone.com.tw//basic/2015215657107?zone=book&lid=book_class3_iji&actid=book_class3_iji,北科大檢定研究室,台科大    ,9789864555772.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215657107/2015215657107b.jpg,"


	1.依勞動部最新公告術科試題編寫。

	2.圖文並進解題法：以條列式、標題化的文字敘述，精簡扼要的說明操作要點；數量眾多的操作畫面擷取圖，圖片上標示有操作順序，引導初學者快速掌握解題技巧。

	3.答案正確步驟少：本書出版歷經多年屢獲讀者好評，解題技巧經過縝密的討論，力求精簡正確，操作步驟力求規則化。

	4.分類學習效能佳：將試題依其屬性分類進行解題，提供考生類化學習、融會貫通，達到熟能生巧、快速解題的能力。

	5.附有影音教學檔：隨書附贈影音教學光碟，提供1到5題各網頁實際操作的示範教學。

"
丙級電腦硬體裝修學術科過關秘訣（2018最新版）（附學科測驗卷、軟體光碟、術科教學影片）,https://www.kingstone.com.tw//basic/2015215661722?zone=book&lid=book_class3_iji&actid=book_class3_iji,華成工作室,科友      ,9789864641178.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215661722/2015215661722b.jpg,"

1.本書依勞動部勞發署技檢中心最新公告題庫撰寫，並加以詳細解析，使讀者迅速了解試題的內容及其辦法。2.術科試題之撰寫以Step by Step及圖片對照的解題流程，引導讀者從硬體規劃、網路線製作、Windows、應用軟體和Linux安裝與設定來解題。3.隨書附有Fedora Core 12軟體，使讀者可迅速熟悉Linux作業系統如何設定。4.每個工作項目皆附有立即練習，方便學生考前複習使用，另精心設計模擬試題，以隨書附贈的方式，提供學習者在學習每章後立即進行該章的模擬，驗收學習成果
                    
"
網頁設計丙級檢定學術科解題實作：Dreamweaver+Photoshop CS6 （2018版）,https://www.kingstone.com.tw//basic/2014713547798?zone=book&lid=book_class3_iji&actid=book_class3_iji,林文恭研究室,碁峰資訊  ,9789864767335.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713547798/2014713547798b.jpg,"


附DVD一片

	本書依勞動部勞動力發展署技能檢定中心公告網頁設計丙級最新試題

	學科篇
	◆107年1月1日報檢啟用，以網頁設計丙級學科全新試題撰寫，內含單選題600題。
	◆107年啟用，90006職業安全衛生、90007工作倫理與職業道德、90008環境保護、90007節能減碳共同科目共400題。
	◆針對重要試題加以解析，輔助考生記憶，輕鬆準備學科考試並建立正確觀念。

	術科篇
	●本書使用Dreamweaver CS6解題：
	除了針對網頁設計丙級檢定試題解題，亦可學習製作網頁的基本能力，包含表格框架、表單、動態
	效果、CSS 樣式及簡單程式碼，學會網頁前台的介面設計。

	●影像處理使用Photoshop/PhotoImpact解題

	●精簡合理的解題程序：
	對於考生而言，除了題目解析外，還要能縮短解題時間，在檢定考試規定的時間內完成解題。
	本書讓您了解如何解題以及把握解題原則性，正確又有效率的解題，完成考試取得證照。

	●線上輔導整合學習：
	支援網站 www.cc123.idv.tw
	台灣商管教材研發學會tedi.ehosting.com.tw/

	107年試題改版：
	●考題104302資料檔0207.txt內容修正為4列文字，解題方法不變，可減少重複性的動作。

"
丙級電腹D異U機械設計製圖學術科試題精要（2018最新版）（附學科測驗卷、術科測試參考資料、範例光碟）,https://www.kingstone.com.tw//basic/2015215652447?zone=book&lid=book_class3_iji&actid=book_class3_iji,圖研社,科友      ,9789864641185.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215652447/2015215652447b.jpg,"

本書參考勞動部勞動力發展署網站公布之最新檢定資料編輯而成。編寫方向以術科參考資料以繪製機械設計製圖為內涵，徒手畫作圖從讀圖到作圖步驟依序簡單敘述，讓讀者易於理解。電腦畫作圖原則從讀圖到作圖步驟，依據正投影原理繪製，電腦指令步驟抓住精要技巧，以圖例敘述簡單明瞭。本題庫收錄於全華線上題測網，供學生自我評量與考前複習。本題庫附有11回模擬試題，供學生考前複習。本書有附上先完成實體圖後，再轉換成工程圖之範例光碟，可學生學習另一種快速解題方法。
                    
"
電腦軟體設計丙級技能檢定術科2018版|附學科試題（適用v.b.2010~2013）,https://www.kingstone.com.tw//basic/2014713546746?zone=book&lid=book_class3_iji&actid=book_class3_iji,吳進北．林文恭研究室,碁峰資訊  ,9789864766710.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713546746/2014713546746b.jpg,"

附DVD一片依據勞動部勞動力發展署技能檢定中心107年啟用之最新學術科試題規劃解題 術科篇 ＊107年啟用最新術科題目： 術科第一站：BASIC語言基本指令操作1060301~1060305 五題 術科第二站：BASIC語言應用程式設計1060306~1060308 三題 學科篇 ＊最新公告學科試題單選題531題。 ＊107年啟用學科共同科目，90006/90007/90008/90009各100題。 本書特色 ＊術科題目詳盡解說及結構化與精簡的程式，讓讀者輕鬆撰寫出的VB程式。 ＊術科內容撰寫循序漸進，帶領讀者從開始認識V.B.、表單設計到程式撰寫，初學者也能輕鬆解題，學會Visual Basic的操作和程式語法。 ＊隨書附贈動態教學檔，為自我複習最佳方案，協助考生通過檢定考試，順利取得證照。
                    
"
全新乙級電腦軟體應用術科高效率解題技巧（第三版）（使用Excel+Word－Dataset 3版）,https://www.kingstone.com.tw//basic/2013120462076?zone=book&lid=book_class3_iji&actid=book_class3_iji,李權祐,台科大    ,9789864555741.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120462076/2013120462076b.jpg,"


	依勞動部勞動力發展署技能檢定中心，適用107年1月1日報名者。
	原測試用的文書範例檔，已由純文字(txt)格式，改為OpenDocument開放文件(ODT)格式。
	本書特別為更改格式後，解題會遇到的問題註解，讓你輕鬆完成解題步驟。

	隨書附「乙級電腦軟體應用學評系統-個人版」

	學評系統簡介
	．學評共有六個題組，每個題組有5個子題。
	．完整提供每個子題的Excel與Word系統評分。
	．學評系統結合影音教學，可即學即練即評分。
	．支援「優勢資訊網」線上評分，可完整保留個人評分記錄。

本書特色

	1.全新提供考題Dataset2的範例檔案與參考答案
	2.顛覆傳統解題方式，不用Access也能做資料關聯圖！（使用Excel解題）
	3.圖像式解題概念，不用死背關鍵數據！
	4.搭配學評系統，即學即評即修正！
	5.全新解題技巧，僅使用Excel + Word進行解題，考試不用花費時間安裝Access。
	6.本書也是唯一能相容Office 2010/2013/2016的資料庫解題方式。
	7.使用軟體特性與功能進行解題，不僅解題步驟少，更能完整學會Office技巧。

	完整支援【優勢資訊網 info.use7.net】功能
	．電腦軟體應用乙級、丙級線上評分系統
	．電腦軟體應用乙級、丙級學科檢定App
	．電腦軟體應用乙級、丙級術科影音教學 

	 

"
丙級電腦軟體應用學科題庫工作項目解析－2018年最新版－附贈OTAS題測系統,https://www.kingstone.com.tw//basic/2015215633095?zone=book&lid=book_class3_iji&actid=book_class3_iji,佳彥資訊,台科大    ,9789864555680.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215633095/2015215633095b.jpg,"


	1.依勞動部最新公告學科試題編寫。
	2.解析詳實，鉅細靡遺，重點清晰。
	3.學科試題細分工作項目與自我評量，提升學習效果。
	4.試題與解析作一明顯區別，強化學習效果。
	5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。

"
丙級電腦軟體應用學術科通關寶典－2018年版（Windows 7 + Word 2010 / 2013版）,https://www.kingstone.com.tw//basic/2015215633545?zone=book&lid=book_class3_iji&actid=book_class3_iji,佳彥資訊,台科大    ,9789864555796.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215633545/2015215633545b.jpg,"


	1.分類學習效能佳：依其屬性分成二大類進行編排，提供考生類化學習，達到熟能生巧、快速解題的能力。
	2.本書作業系統採用Windows 7(內文)及Windows XP(書附PDF)雙軟體，來進行檔案管理的解題，讀者可依自有軟體選閱。
	3.試題分析表格化：將各項操作詳加分析並製成統計表，使讀者了解題組差異，掌握解題正確概念。
	4.解題精簡條理化：以「答案正確」為解題最高指導原則，解題說明採重點條列、細項說明。
	5.解題流程圖：讓讀者於考試前快速瀏覽，增加應考信心。
	6.本書隨書附贈解題實況影音教學光碟(Windows 7+Word 2010/2013)，方便讀者自我反覆學習，加深印象。
	7.本書是一本軟體應用丙級術科圖解教材，重要操作步驟均有附圖、標有順序，學習效能佳。

"
丙級電腦硬體裝修學術科奪照寶典（Win 7+FedoraCore12）－2018年最新版（第十版）－附贈OTAS題測系統,https://www.kingstone.com.tw//basic/2015215626424?zone=book&lid=book_class3_iji&actid=book_class3_iji,寶鑑工作坊,台科大    ,9789864555543.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215626424/2015215626424b.jpg,"


	1.依據勞動部最新公告學術科試題編寫。
	2.試題與解析作一明顯區別，強化學習效果。
	3.詳細剖析術科檢定試題之題意，統整各指定安裝項目的流程。
	4.術科第一、二站均以詳細圖說，Step By Step學習無負擔。
	5.實務操作示範模擬檢定的過程，完成自我檢查與模擬評量。
	6.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
	7.本書另可搭配FedoraCore12系統片。

"
丙級電腦硬體裝修學術科通關寶典附術科多媒體教學光碟（使用Windows 7 + Fedora20）－2018年最新版（第十,https://www.kingstone.com.tw//basic/2015215626554?zone=book&lid=book_class3_iji&actid=book_class3_iji,北科大檢定研究室,台科大    ,9789864555567.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215626554/2015215626554b.jpg,"


	1.依據勞動部最新公告學術科試題編寫。
	2.學科試題細分工作項目與自我診斷，提升學習效果。
	3.術科解題說明圖形化：「以相關知識」、「題目規定」及「作法策略」導引該操作項目的目標及作法，並以實際操作畫面逐步（step by step）交代題解過程。
	4.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
	5.本書另可搭配Fedora 20系統片。

"
乙級印前製程術科必攻秘笈－使用Photoshop/InDesign/Illustrator,https://www.kingstone.com.tw//basic/2015215622006?zone=book&lid=book_class3_iji&actid=book_class3_iji,A/P DESIGN,台科大    ,9789864555413.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215622006/2015215622006b.jpg,"


	1.頁數／開數／印色：352頁/A4/彩色
	2.依據勞動部最新公告106.08.01啟用術科試題暨工作規則編寫。
	3.術科每一試題皆以step by step方式逐步建構，簡單易學。
	4.附多媒體教學光碟，可邊看邊學。

"
丙級電腹D異U立體製圖Inventor學科題庫與術科實戰秘笈（2018版）（附測驗卷及影音光碟）,https://www.kingstone.com.tw//basic/2015215652287?zone=book&lid=book_class3_iji&actid=book_class3_iji,3D Station,科友      ,9789864641130.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215652287/2015215652287b.jpg,"

本書依據勞動部勞動力發展署公佈之最新技能檢定術科試題編輯而成。提供全國首創Inventor動態影音教學光碟。教學光碟與書本建構範例搭配，將使您快速熟練Inventor，輕鬆取得專業證照。版面清晰，解說簡單明瞭，方便考生自修閱讀。含實作工作流程步驟說明，讓考生掌握術科考試重點，適合高工、大專之製圖科及業界Inventor使用者欲參加電腦輔助立體製圖丙級技術士技能檢定者參考使用。
                    
"
丙級網頁設計學科試題與解析（2017最新版）（附學科測驗卷）,https://www.kingstone.com.tw//basic/2015215543561?zone=book&lid=book_class3_iji&actid=book_class3_iji,全華研究室、郭欣怡,全華      ,9789864636938.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215543561/2015215543561b.jpg,"

本書依據勞動部勞動力發展署技能檢定中心，最新公布之「網頁設計(丙級)題庫學科試題」編寫而成。提供完整詳實的試題解析，並另外附贈學科測驗卷。使此書兼具複習與考試之功用，幫助學生愉快地通過檢定取得證照。
                    
"
乙級電腦軟體應用術科解題範本（第2版）,https://www.kingstone.com.tw//basic/2013120453081?zone=book&lid=book_class3_iji&actid=book_class3_iji,趙惠珠,上奇科技  ,9789865000431.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120453081/2013120453081b.jpg,"


	本書依據勞動部勞動力發展署最新公告之「電腦軟體應用（乙級）」試題編寫：

	1.全書內容根據最新考試科目版本編寫而成，徹底運用Access、Excel、Word來整合解題。

	2.解題過程詳實，操作畫面完整，以圖示引導學習，每一題組中的各小題均有詳細的解題流程。

	3.提供步驟化示範解答，易學易懂，作為相關授課參考書籍或自習用，皆相當合宜。

	隨書附上最新檢定相關訊息、學術科題目，讓您完全掌握最新考情，直搗問題核心，輕鬆簡單取得證照，是乙級技術士技能檢定之「電腦軟體應用」最佳參考書籍。

	書附光碟內容
	※DVD，貼封底。
	*術科動態教學實錄。
	*學科歷屆考古題。
	*術科實作參考答案。
	*考試檔案與資料庫(Dataset1、Dataset2、Dataset3)。
	*學術科試題PDF檔。

"
AMA Essentials Level先進微控制器應用認證學科研讀攻略Holtek版－最新版（第二版）－附贈OTAS題測系,https://www.kingstone.com.tw//basic/2015215532022?zone=book&lid=book_class3_iji&actid=book_class3_iji,台灣創新科技管理發展協會,台科大    ,9789864555185.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215532022/2015215532022b.jpg,"


	‧首創使用Holtek 32位元Cortex-M3單晶片，輕鬆進入ARM領域
	‧國內專業微控制器IC設計領導廠商盛群半導體100%支持
	‧學科試題解析詳盡，增加學習效果

"
印前製程乙級檢定術科應檢學習書（使用Photoshop、Illustrator、Indesign）,https://www.kingstone.com.tw//basic/2014713533043?zone=book&lid=book_class3_iji&actid=book_class3_iji,碁峰印前研究室,碁峰資訊  ,9789864765522.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713533043/2014713533043b.jpg,"

勞動部勞動力發展署技能檢定中心公告印前製程乙級106.08.01啟用最新術科試題 ◆視題目屬性分別使用Adobe Illustrator、Photoshop、Indesign解題，適用CS6/CC版本。 ◆Step By Step正確觀念圖解教學使您正確認識印前製程乙級術科試題解題流程。 ◆提供正確簡捷解題方法，並符合業界使用習慣，將考證學習與實務操作結合。 適用對象: 1.高中職、大專資訊、資處或設計相關科系學生 2.報考印前製程乙級之考生 3.對印前製程、編排設計概念有興趣之讀者
                    
"
丙級網頁設計學術科解題範本（最新版）,https://www.kingstone.com.tw//basic/2013120442382?zone=book&lid=book_class3_iji&actid=book_class3_iji,李仲庭,深石數位  ,9789865000073.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120442382/2013120442382b.jpg,"


	本書是依據勞動部勞動力發展署技能檢定中心公佈之最新網頁設計丙級學術科試題，學科試題包含完整試題；術科試題內容分五大類：第一類　校園社團介紹網、第二類　運動廣場連結網、第三類　國家公園介紹網、第四類　網路行銷購物網、第五類　電子相簿旅遊網。

	學科試題每題皆有提供詳解，讓您觀念正確，加強學習記憶；術科試題詳細而簡易的操作步驟與說明，讓您充分掌握解題技巧，跟著本書循序漸進，熟讀解題的方法與原理，必可順利考取網頁設計丙級技術士證照。

"
乙級電腦軟體應用術科All Pass解答本（Dataset 2&3）－修訂版（第二版）,https://www.kingstone.com.tw//basic/2015215473981?zone=book&lid=book_class3_iji&actid=book_class3_iji,李權祐,台科大    ,9789864555024.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215473981/2015215473981b.jpg,"


	1.全新提供術科題組的Dataset2、 Dataset3之參考答案。
	2.題組達分離、參考答案分離，方便進行練習與測驗自我能力。

"
電腦軟體應用乙級檢定術科解題實作：Excel 2010 解題,https://www.kingstone.com.tw//basic/2014713523396?zone=book&lid=book_class3_iji&actid=book_class3_iji,林文恭研究室,碁峰資訊  ,9789864763443.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713523396/2014713523396b.jpg,"

附DVD一片依勞動部勞動力發展署技能檢定中心公告試題規劃解題 Word+Excel 2010解題＊EXCEL：資料整合、資料統計、資料計算、資料篩選、統計圖製作 ＊WORD：文件版面、文字格式、表格格式、圖片格式 試題共分六個題組， 每一題組有五個子題。 ＊各題組之附件，依據範例光碟片中之DATASET1 目錄製作，僅供參考。 應檢時， 依監評人員說明， 使用範例光碟片中之DATASET2 目錄或是DATASET3 目錄來作答。 ＊測試內容要點： 1. 個人電腦及週邊設備的環境設定與操作。 2. 各種軟體的安裝。 3. 資料庫、試算表、文書處理、簡報等應用軟體的綜合應用。 ＊測試用文書處理範例檔，檔案類型由「文字檔(txt)」改為「OpenDocument文字(odt)」 一、運用Word+Excel 2010版解題剖析 二、由授課教師的經驗回饋加強教材中對學生操作的叮嚀 三、由網友提問的疑難雜症加強解題步驟中對於評分規範的解釋 四、完整提供DataSet-2、DataSet-3完成答案與關鍵數據 本書特色 ●精簡合理的解題程序:檢定考試時除了解題以外，還要能縮短解題時間，把握解題原則及合理性，本書可讓您了解的如何解題外，還懂得正確又有效率的解題方法。 ●關鍵數據資料:關鍵數據資料乃作者研究精華，乙軟檢定考試，錯一個就是扣50分，如何在處理完所有題目之後，自行檢視作答成果，您一定不能乎略關鍵數據資料。 ●術科影音操作教學，配合書上解題順序，實際操作。 ●線上輔導整合學習:支援網站 www.cc123.idv.tw
                    
"
Access 2016實力養成暨評量解題秘笈,https://www.kingstone.com.tw//basic/2015215341785?zone=book&lid=book_class3_iji&actid=book_class3_iji,吳玄玉、電腦技能基金會,全華      ,9789864635405.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215341785/2015215341785b.jpg,"


	1.本書是專為#19334007「Access 2016實力養成暨評量」的術科題庫所寫的解題技巧。

	2.「Access 2016實力養成暨評量解題秘笈」需搭配「Access 2016實力養成暨評量」使用。

	3.精選術科題庫4大類共40題，包含Access 2016「資料表建構與資料建置」、「查詢類型及設計」、「表單控制項之建立與應用」、「報表設計與控制項運用」等類別，使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果。練習系統亦提供「使用者專區」功能，記錄並管理歷次練習的成績。

	4.操作步驟詳細精解，圖文對照，編排方式清晰易讀，圖解標示操作先後順序，學習過程不致產生錯誤。

	5.讓讀者在極短的時間內，從學習運用軟體操作到考取證照，一氣呵成。

本書特色

	1.本書是專為#19334007「Access 2016實力養成暨評量」的術科題庫所寫的解題技巧。

	2.精選術科題庫4大類共40題，包含Access 2016「資料表建構與資料建置」、「查詢類型及設計」、「表單控制項之建立與應用」、「報表設計與控制項運用」等類別，使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果。練習系統亦提供「使用者專區」功能，記錄並管理歷次練習的成績。

"
乙級電腦軟體應用術科All Pass解答本（Dataset 2&3）,https://www.kingstone.com.tw//basic/2013120433007?zone=book&lid=book_class3_iji&actid=book_class3_iji,李權祐,台科大    ,9789864553907.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120433007/2013120433007b.jpg,"


	1.全新提供術科題組的Dataset2、 Dataset3之參考答案。
	2.題組達分離、參考答案分離，方便進行練習與測驗自我能力。

"
