書名,書籍網站,作者,出版社,ISBN,圖片網址
半總統制「總統化」之發展：政黨體系與政府組成,https://www.kingstone.com.tw//basic/2015700133772?zone=book&lid=book_class3_hff&actid=book_class3_hff,郝培芝,韋伯文化  ,9789866338779,https://cdn.kingstone.com.tw/book/images/product/20157/2015700133772/2015700133772b.jpg
小人物的呻吟：美國憲法的故事,https://www.kingstone.com.tw//basic/2015810029408?zone=book&lid=book_class3_hff&actid=book_class3_hff,陶龍生,聯合文學  ,9789863230045,https://cdn.kingstone.com.tw/book/images/product/20158/2015810029408/2015810029408b.jpg
圖解憲法,https://www.kingstone.com.tw//basic/2015810029538?zone=book&lid=book_class3_hff&actid=book_class3_hff,楊智傑,五南      ,9789571168425,https://cdn.kingstone.com.tw/book/images/product/20158/2015810029538/2015810029538b.jpg
台灣制憲之路－邁向正常國家,https://www.kingstone.com.tw//basic/2015890012741?zone=book&lid=book_class3_hff&actid=book_class3_hff,許志雄/李明峻編,新台灣國策,9789866040290,https://cdn.kingstone.com.tw/book/images/product/20158/2015890012741/2015890012741b.jpg
中華民國憲法精義4版（附歷屆公職考題及大法官解釋光碟）,https://www.kingstone.com.tw//basic/2015810027824?zone=book&lid=book_class3_hff&actid=book_class3_hff,呂炳寬、項程華、楊智傑,五南      ,9789571164410,https://cdn.kingstone.com.tw/book/images/product/20158/2015810027824/2015810027824b.jpg
中華民國憲法（增修版）,https://www.kingstone.com.tw//basic/2015810027244?zone=book&lid=book_class3_hff&actid=book_class3_hff,謝瑞智,臺灣商務  ,9789570526042,https://cdn.kingstone.com.tw/book/images/product/20158/2015810027244/2015810027244b.jpg
圖解憲法,https://www.kingstone.com.tw//basic/2015810026582?zone=book&lid=book_class3_hff&actid=book_class3_hff,楊智傑,書泉      ,9789861216157,https://cdn.kingstone.com.tw/book/images/product/20158/2015810026582/2015810026582b.jpg
君王論,https://www.kingstone.com.tw//basic/2015710067418?zone=book&lid=book_class3_hff&actid=book_class3_hff,尼可洛．馬基維利,德威國際  ,9789866498626,https://cdn.kingstone.com.tw/book/images/product/20157/2015710067418/2015710067418b.jpg
圖解憲法,https://www.kingstone.com.tw//basic/2015810024458?zone=book&lid=book_class3_hff&actid=book_class3_hff,楊智傑,書泉      ,9789861214597,https://cdn.kingstone.com.tw/book/images/product/20158/2015810024458/2015810024458b.jpg
憲政改革：背景.運作與影響,https://www.kingstone.com.tw//basic/2015810022744?zone=book&lid=book_class3_hff&actid=book_class3_hff,吳重禮,五南      ,9789571145396,https://cdn.kingstone.com.tw/book/images/product/20158/2015810022744/2015810022744b.jpg
七次修憲後中華民國憲法Q&A,https://www.kingstone.com.tw//basic/2015810022614?zone=book&lid=book_class3_hff&actid=book_class3_hff,楊穎超,風雲論壇  ,9789570416978,https://cdn.kingstone.com.tw/book/images/product/20158/2015810022614/2015810022614b.jpg
中華民國憲法要義,https://www.kingstone.com.tw//basic/2015810023826?zone=book&lid=book_class3_hff&actid=book_class3_hff,楊日青主編,五南      ,9789571143002,https://cdn.kingstone.com.tw/book/images/product/20158/2015810023826/2015810023826b.jpg
中華民國憲法精義,https://www.kingstone.com.tw//basic/2025810022477?zone=book&lid=book_class3_hff&actid=book_class3_hff,項程華,五南      ,9789571142197,https://cdn.kingstone.com.tw/book/images/product/20258/2025810022477/2025810022477b.jpg
聯邦論,https://www.kingstone.com.tw//basic/2015810022034?zone=book&lid=book_class3_hff&actid=book_class3_hff,詹姆士．麥迪遜,左岸文化  ,9789867174215,https://cdn.kingstone.com.tw/book/images/product/20158/2015810022034/2015810022034b.jpg
中華民國憲法概論第七版,https://www.kingstone.com.tw//basic/2015810021662?zone=book&lid=book_class3_hff&actid=book_class3_hff,洪慶麟,東華      ,9789574833221,https://cdn.kingstone.com.tw/book/images/product/20158/2015810021662/2015810021662b.jpg
憲法的守護者,https://www.kingstone.com.tw//basic/2015810021112?zone=book&lid=book_class3_hff&actid=book_class3_hff,卡爾．施密特,左岸文化  ,9789867854995,https://cdn.kingstone.com.tw/book/images/product/20158/2015810021112/2015810021112b.jpg
德國憲政秩序,https://www.kingstone.com.tw//basic/2015810021082?zone=book&lid=book_class3_hff&actid=book_class3_hff,葉陽明,五南      ,9789571140001,https://cdn.kingstone.com.tw/book/images/product/20158/2015810021082/2015810021082b.jpg
中央與地方權限衝突,https://www.kingstone.com.tw//basic/2015810021532?zone=book&lid=book_class3_hff&actid=book_class3_hff,林谷蓉,五南      ,9789571139982,https://cdn.kingstone.com.tw/book/images/product/20158/2015810021532/2015810021532b.jpg
TOP100憲政用語熱門榜,https://www.kingstone.com.tw//basic/2015810020610?zone=book&lid=book_class3_hff&actid=book_class3_hff,張明貴著,書泉      ,9789861212043,https://cdn.kingstone.com.tw/book/images/product/20158/2015810020610/2015810020610b.jpg
台灣新憲法,https://www.kingstone.com.tw//basic/2015810020580?zone=book&lid=book_class3_hff&actid=book_class3_hff,群策會,群策會    ,9789868095205,https://cdn.kingstone.com.tw/book/images/product/20158/2015810020580/2015810020580b.jpg
