書名,書籍網站,作者,出版社,ISBN,圖片網址
台灣司法十大面相,https://www.kingstone.com.tw//basic/2015890002544?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,汪紹銘,傳文      ,9789577640253,https://cdn.kingstone.com.tw/book/images/product/20158/2015890002544/2015890002544b.jpg
嚴重行為問題的處理,https://www.kingstone.com.tw//basic/2015800029890?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,施顯烇,五南      ,9789571109671,https://cdn.kingstone.com.tw/book/images/product/20158/2015800029890/2015800029890b.jpg
人性觀與法哲學－－羊乎？狼乎？,https://www.kingstone.com.tw//basic/2015800028398?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,長尾龍一,商鼎      ,9789579563130,https://cdn.kingstone.com.tw/book/images/product/20158/2015800028398/2015800028398b.jpg
你不知道的司法黑暗,https://www.kingstone.com.tw//basic/2015890002094?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,李敖,商周出版  ,9789579293594,https://cdn.kingstone.com.tw/book/images/product/20158/2015890002094/2015890002094b.jpg
當代法學名家論文集,https://www.kingstone.com.tw//basic/2025800027789?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,施茂林,學知      ,9789579916608,https://cdn.kingstone.com.tw/book/images/product/20258/2025800027789/2025800027789b.jpg
法律與現代社會,https://www.kingstone.com.tw//basic/2018120033868?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,阿蒂亞,牛津大學  ,9780195909777,https://cdn.kingstone.com.tw/book/images/product/20181/2018120033868/2018120033868b.jpg
時事法律解析,https://www.kingstone.com.tw//basic/2015800025762?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,尹章華,永然文化  ,9789578999367,https://cdn.kingstone.com.tw/book/images/product/20158/2015800025762/2015800025762b.jpg
不確定的海峽,https://www.kingstone.com.tw//basic/2015730040286?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,王銘義,時報文化  ,9789571308654,https://cdn.kingstone.com.tw/book/images/product/20157/2015730040286/2015730040286b.jpg
選擇之自由,https://www.kingstone.com.tw//basic/2015800000868?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,五南      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20158/2015800000868/2015800000868b.jpg
辦案實錄,https://www.kingstone.com.tw//basic/2015800002602?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,邱鍾麟,大行      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015800002602/2015800002602b.jpg
中國司法嘉言錄,https://www.kingstone.com.tw//basic/2015800005108?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,劉清景,世一文化  ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015800005108/2015800005108b.jpg
法窗夜語,https://www.kingstone.com.tw//basic/2015800006990?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,吳啟賓,自立晚報  ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015800006990/2015800006990b.jpg
法律的客觀性,https://www.kingstone.com.tw//basic/2015800007102?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,呂榮海,蔚理      ,9789578718203,https://cdn.kingstone.com.tw/book/images/product/20158/2015800007102/2015800007102b.jpg
法網,https://www.kingstone.com.tw//basic/2015800009076?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,聯亞      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20158/2015800009076/2015800009076b.jpg
趣事亦判,https://www.kingstone.com.tw//basic/2015800010225?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,席秉忠,書泉      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015800010225/2015800010225b.jpg
法窗夜語,https://www.kingstone.com.tw//basic/2015800011987?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,吳啟賓,自立晚報  ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015800011987/2015800011987b.jpg
法窗夜語,https://www.kingstone.com.tw//basic/2015800012199?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,吳啟賓,自立晚報  ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015800012199/2015800012199b.jpg
中國民主之困局與發展,https://www.kingstone.com.tw//basic/2015710018465?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,金耀基,時報文化  ,9789571303567,https://cdn.kingstone.com.tw/book/images/product/20157/2015710018465/2015710018465b.jpg
醫療與法律,https://www.kingstone.com.tw//basic/2024120002018?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,吳正吉,吉仁新醫  ,,https://cdn.kingstone.com.tw/book/images/product/20241/2024120002018/2024120002018b.jpg
傳播時代的新興法律問題,https://www.kingstone.com.tw//basic/2018910001527?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,梁忠編,政大傳播  ,,https://cdn.kingstone.com.tw/book/images/product/20189/2018910001527/2018910001527b.jpg
新聞法律問題,https://www.kingstone.com.tw//basic/2018920000183?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,徐佳士,學生書局  ,,https://cdn.kingstone.com.tw/book/images/product/20189/2018920000183/2018920000183b.jpg
怪法趣談,https://www.kingstone.com.tw//basic/2015800021054?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,石世豪,永然文化  ,9789579584012,https://cdn.kingstone.com.tw/book/images/product/20158/2015800021054/2015800021054b.jpg
法律問題119,https://www.kingstone.com.tw//basic/2015800020392?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,葉雪鵬,華視文化  ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015800020392/2015800020392b.jpg
法律漏洞類推適用,https://www.kingstone.com.tw//basic/2015800018771?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,黃建輝,蔚理      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015800018771/2015800018771b.jpg
談法論政,https://www.kingstone.com.tw//basic/2015800016647?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,林山田,故鄉      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015800016647/2015800016647b.jpg
