書名,書籍網站,作者,出版社,ISBN,圖片網址
認識台灣歷史1-10冊套書版,https://www.kingstone.com.tw//basic/2016730085819?zone=book&lid=book_class3_bea&actid=book_class3_bea,吳密察總策,新自然主義,9789576965722,https://cdn.kingstone.com.tw/book/images/product/20167/2016730085819/2016730085819b.jpg
台灣風土一套十冊,https://www.kingstone.com.tw//basic/2018700062905?zone=book&lid=book_class3_bea&actid=book_class3_bea,聯經      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20187/2018700062905/2018700062905b.jpg
台灣歷史故事一套五冊,https://www.kingstone.com.tw//basic/2018700063797?zone=book&lid=book_class3_bea&actid=book_class3_bea,聯經      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20187/2018700063797/2018700063797b.jpg
故事裡的故事-古蹟再生台北故事館,https://www.kingstone.com.tw//basic/2019240001058?zone=book&lid=book_class3_bea&actid=book_class3_bea,陳國慈,親子天下  ,9789867561718,https://cdn.kingstone.com.tw/book/images/product/20192/2019240001058/2019240001058b.jpg
台灣圖畫書發展史,https://www.kingstone.com.tw//basic/2010110009471?zone=book&lid=book_class3_bea&actid=book_class3_bea,洪文瓊,傳文      ,9789577640512,https://cdn.kingstone.com.tw/book/images/product/20101/2010110009471/2010110009471b.jpg
臺灣地理自然社會與空間的圖像,https://www.kingstone.com.tw//basic/2016730080449?zone=book&lid=book_class3_bea&actid=book_class3_bea,郭大玄,五南      ,9789571138459,https://cdn.kingstone.com.tw/book/images/product/20167/2016730080449/2016730080449b.jpg
公職人員考試必備台灣歷史解析與命運,https://www.kingstone.com.tw//basic/2016730079870?zone=book&lid=book_class3_bea&actid=book_class3_bea,林榮梓,領行文化  ,9789868089433,https://cdn.kingstone.com.tw/book/images/product/20167/2016730079870/2016730079870b.jpg
台灣百譜：傳統生活遺產,https://www.kingstone.com.tw//basic/2016730078408?zone=book&lid=book_class3_bea&actid=book_class3_bea,黃金財,時報文化  ,9789571342498,https://cdn.kingstone.com.tw/book/images/product/20167/2016730078408/2016730078408b.jpg
認識台灣-回味1895-2000,https://www.kingstone.com.tw//basic/2016730079030?zone=book&lid=book_class3_bea&actid=book_class3_bea,遠流台灣世,遠流      ,9789573253983,https://cdn.kingstone.com.tw/book/images/product/20167/2016730079030/2016730079030b.jpg
圖解台灣史,https://www.kingstone.com.tw//basic/2016730078088?zone=book&lid=book_class3_bea&actid=book_class3_bea,廖宜方,易博士    ,9789867881397,https://cdn.kingstone.com.tw/book/images/product/20167/2016730078088/2016730078088b.jpg
台灣史地倒數計時,https://www.kingstone.com.tw//basic/2016730076824?zone=book&lid=book_class3_bea&actid=book_class3_bea,林榮梓,領行文化  ,9789868066076,https://cdn.kingstone.com.tw/book/images/product/20167/2016730076824/2016730076824b.jpg
日本帝國在台灣:日本經略台灣的策略剖析,https://www.kingstone.com.tw//basic/2016730076114?zone=book&lid=book_class3_bea&actid=book_class3_bea,羅吉甫,遠流      ,9789573253266,https://cdn.kingstone.com.tw/book/images/product/20167/2016730076114/2016730076114b.jpg
幌馬車之歌 ( 增訂版 ),https://www.kingstone.com.tw//basic/2016730076084?zone=book&lid=book_class3_bea&actid=book_class3_bea,藍博洲,時報文化  ,9789571342085,https://cdn.kingstone.com.tw/book/images/product/20167/2016730076084/2016730076084b.jpg
聽看三義：樟樹故事村：從舊山線到木雕王國,https://www.kingstone.com.tw//basic/2026730074713?zone=book&lid=book_class3_bea&actid=book_class3_bea,薛淑麗,野人文化  ,9789572929346,https://cdn.kingstone.com.tw/book/images/product/20267/2026730074713/2026730074713b.jpg
拓南少年史：探尋拓南工業戰士們的身影,https://www.kingstone.com.tw//basic/2016730074400?zone=book&lid=book_class3_bea&actid=book_class3_bea,吳淑真,向陽文化  ,9789572967010,https://cdn.kingstone.com.tw/book/images/product/20167/2016730074400/2016730074400b.jpg
基隆火山博物誌系列叢書(1)黃金十大傳奇,https://www.kingstone.com.tw//basic/2016730074240?zone=book&lid=book_class3_bea&actid=book_class3_bea,林宗聖,人人      ,9789867916655,https://cdn.kingstone.com.tw/book/images/product/20167/2016730074240/2016730074240b.jpg
高雄老明信片,https://www.kingstone.com.tw//basic/2015570040750?zone=book&lid=book_class3_bea&actid=book_class3_bea,高雄市政府,串門      ,9789570177053,https://cdn.kingstone.com.tw/book/images/product/20155/2015570040750/2015570040750b.jpg
鄭氏王朝在台灣,https://www.kingstone.com.tw//basic/2016730073618?zone=book&lid=book_class3_bea&actid=book_class3_bea,杜福安,玉山社    ,9789867819857,https://cdn.kingstone.com.tw/book/images/product/20167/2016730073618/2016730073618b.jpg
荷蘭時代的台灣社會（軟精）,https://www.kingstone.com.tw//basic/2026730073501?zone=book&lid=book_class3_bea&actid=book_class3_bea,鄭維中,前衛      ,9789578014442,https://cdn.kingstone.com.tw/book/images/product/20267/2026730073501/2026730073501b.jpg
一九三０年代的臺灣,https://www.kingstone.com.tw//basic/2016730072116?zone=book&lid=book_class3_bea&actid=book_class3_bea,郭明亮、葉,博揚文化  ,9789570463538,https://cdn.kingstone.com.tw/book/images/product/20167/2016730072116/2016730072116b.jpg
金門采風-寬厚文史工作室作品選集,https://www.kingstone.com.tw//basic/2016730103810?zone=book&lid=book_class3_bea&actid=book_class3_bea,楊天厚,秀威資訊  ,9789572973004,https://cdn.kingstone.com.tw/book/images/product/20167/2016730103810/2016730103810b.jpg
殖民地摩登：現代性與台灣史觀,https://www.kingstone.com.tw//basic/2018200206113?zone=book&lid=book_class3_bea&actid=book_class3_bea,陳芳明,麥田      ,9789867537768,https://cdn.kingstone.com.tw/book/images/product/20182/2018200206113/2018200206113b.jpg
遇見三百年前的臺灣：裨海紀遊,https://www.kingstone.com.tw//basic/2016770078710?zone=book&lid=book_class3_bea&actid=book_class3_bea,楊龢之,圓神      ,9789861330198,https://cdn.kingstone.com.tw/book/images/product/20167/2016770078710/2016770078710b.jpg
聽看東港：從老漁村見識大歷史,https://www.kingstone.com.tw//basic/2016730069413?zone=book&lid=book_class3_bea&actid=book_class3_bea,葉志杰,野人文化  ,9789572929339,https://cdn.kingstone.com.tw/book/images/product/20167/2016730069413/2016730069413b.jpg
最後的臺灣總督府：1944－1946年終戰資料集,https://www.kingstone.com.tw//basic/2016730068911?zone=book&lid=book_class3_bea&actid=book_class3_bea,蘇瑤崇,晨星      ,9789574556274,https://cdn.kingstone.com.tw/book/images/product/20167/2016730068911/2016730068911b.jpg
台灣的地理,https://www.kingstone.com.tw//basic/2016730068331?zone=book&lid=book_class3_bea&actid=book_class3_bea,吳進喜,玉山社    ,9789867819628,https://cdn.kingstone.com.tw/book/images/product/20167/2016730068331/2016730068331b.jpg
台灣的歷史,https://www.kingstone.com.tw//basic/2016730068461?zone=book&lid=book_class3_bea&actid=book_class3_bea,潘繼道,玉山社    ,9789867819611,https://cdn.kingstone.com.tw/book/images/product/20167/2016730068461/2016730068461b.jpg
台灣鳥瞰圖,https://www.kingstone.com.tw//basic/2016770073920?zone=book&lid=book_class3_bea&actid=book_class3_bea,遠流      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20167/2016770073920/2016770073920b.jpg
