書名,書籍網站,作者,出版社,ISBN,圖片網址
第四代權爭內幕,https://www.kingstone.com.tw//basic/2015010006346?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,邱平,夏菲爾    ,9789628675661,https://cdn.kingstone.com.tw/book/images/product/20150/2015010006346/2015010006346b.jpg
北京廉政風暴,https://www.kingstone.com.tw//basic/2015010005424?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,曉沖,夏菲爾    ,9789629380236,https://cdn.kingstone.com.tw/book/images/product/20150/2015010005424/2015010005424b.jpg
天怒人怨,https://www.kingstone.com.tw//basic/2015010005554?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,陳方,夏菲爾    ,9789629380885,https://cdn.kingstone.com.tw/book/images/product/20150/2015010005554/2015010005554b.jpg
中共高官色情檔案,https://www.kingstone.com.tw//basic/2015010005684?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,子平,夏菲爾    ,9789629380328,https://cdn.kingstone.com.tw/book/images/product/20150/2015010005684/2015010005684b.jpg
中共海關黑幕,https://www.kingstone.com.tw//basic/2015010005714?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,曉沖,夏菲爾    ,9789629380496,https://cdn.kingstone.com.tw/book/images/product/20150/2015010005714/2015010005714b.jpg
中共官場詐騙案,https://www.kingstone.com.tw//basic/2015010005844?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,曉沖,夏菲爾    ,9789629380373,https://cdn.kingstone.com.tw/book/images/product/20150/2015010005844/2015010005844b.jpg
中共反貪大案重案,https://www.kingstone.com.tw//basic/2015010006056?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,曉沖,夏菲爾    ,9789629380069,https://cdn.kingstone.com.tw/book/images/product/20150/2015010006056/2015010006056b.jpg
中國近百年人權思想,https://www.kingstone.com.tw//basic/2015730096603?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,杜鋼建著,中文大學  ,9789622019164,https://cdn.kingstone.com.tw/book/images/product/20157/2015730096603/2015730096603b.jpg
中共官場大案,https://www.kingstone.com.tw//basic/2015010004632?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,曉沖,夏菲爾    ,9789629380090,https://cdn.kingstone.com.tw/book/images/product/20150/2015010004632/2015010004632b.jpg
禍國的輝煌（上下不分售）,https://www.kingstone.com.tw//basic/2015010004762?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,曉沖,夏菲爾    ,9789629380342,https://cdn.kingstone.com.tw/book/images/product/20150/2015010004762/2015010004762b.jpg
中共官場謀殺案,https://www.kingstone.com.tw//basic/2015010004892?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,曉沖,夏菲爾    ,9789629380397,https://cdn.kingstone.com.tw/book/images/product/20150/2015010004892/2015010004892b.jpg
中共高官金融犯罪,https://www.kingstone.com.tw//basic/2015010004922?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,曉沖,夏菲爾    ,9799628636470,https://cdn.kingstone.com.tw/book/images/product/20150/2015010004922/2015010004922b.jpg
