書名,書籍網站,作者,出版社,ISBN,圖片網址
廣播與電視,https://www.kingstone.com.tw//basic/2015570001164?zone=book&lid=book_class3_hid&actid=book_class3_hid,宋乃翰,臺灣商務  ,,https://cdn.kingstone.com.tw/book/images/product/20155/2015570001164/2015570001164b.jpg
廣播新聞,https://www.kingstone.com.tw//basic/2015570001294?zone=book&lid=book_class3_hid&actid=book_class3_hid,左文達,臺灣商務  ,,https://cdn.kingstone.com.tw/book/images/product/20155/2015570001294/2015570001294b.jpg
電視學,https://www.kingstone.com.tw//basic/2015570001324?zone=book&lid=book_class3_hid&actid=book_class3_hid,陳廷厚,臺灣商務  ,,https://cdn.kingstone.com.tw/book/images/product/20155/2015570001324/2015570001324b.jpg
廣播實務,https://www.kingstone.com.tw//basic/2015570002796?zone=book&lid=book_class3_hid&actid=book_class3_hid,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20155/2015570002796/2015570002796b.jpg
廣播電視實務與實習,https://www.kingstone.com.tw//basic/2015570003168?zone=book&lid=book_class3_hid&actid=book_class3_hid,五洲      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20155/2015570003168/2015570003168b.jpg
電視的昨日今日明日,https://www.kingstone.com.tw//basic/2015570003458?zone=book&lid=book_class3_hid&actid=book_class3_hid,楓城      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20155/2015570003458/2015570003458b.jpg
導播學實務,https://www.kingstone.com.tw//basic/2015570004790?zone=book&lid=book_class3_hid&actid=book_class3_hid,鄭德華    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20155/2015570004790/2015570004790b.jpg
廣播,https://www.kingstone.com.tw//basic/2015570004820?zone=book&lid=book_class3_hid&actid=book_class3_hid,允晨文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20155/2015570004820/2015570004820b.jpg
電視,https://www.kingstone.com.tw//basic/2015570004950?zone=book&lid=book_class3_hid&actid=book_class3_hid,允晨文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20155/2015570004950/2015570004950b.jpg
電視美術,https://www.kingstone.com.tw//basic/2015570005292?zone=book&lid=book_class3_hid&actid=book_class3_hid,高建隆,正文書局  ,,https://cdn.kingstone.com.tw/book/images/product/20155/2015570005292/2015570005292b.jpg
我國電視系統與政策之,https://www.kingstone.com.tw//basic/2015570008958?zone=book&lid=book_class3_hid&actid=book_class3_hid,行政院研考,停售,,https://cdn.kingstone.com.tw/book/images/product/20155/2015570008958/2015570008958b.jpg
實用廣播電視學,https://www.kingstone.com.tw//basic/2015570011071?zone=book&lid=book_class3_hid&actid=book_class3_hid,楊仲揆,正中書局  ,,https://cdn.kingstone.com.tw/book/images/product/20155/2015570011071/2015570011071b.jpg
廣播概論,https://www.kingstone.com.tw//basic/2015570011781?zone=book&lid=book_class3_hid&actid=book_class3_hid,陳本苞,中華日報  ,,https://cdn.kingstone.com.tw/book/images/product/20155/2015570011781/2015570011781b.jpg
