書名,書籍網站,作者,出版社,ISBN,圖片網址
理性之光－荀子的智慧,https://www.kingstone.com.tw//basic/2011210120967?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,彭邦本,鷹漢文化  ,9789572837917,https://cdn.kingstone.com.tw/book/images/product/20112/2011210120967/2011210120967b.jpg
韓非子趣讀(軟讀),https://www.kingstone.com.tw//basic/2011210119398?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,廖群,台灣先智  ,9789570482928,https://cdn.kingstone.com.tw/book/images/product/20112/2011210119398/2011210119398b.jpg
管子（上）,https://www.kingstone.com.tw//basic/2011210115680?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,謝浩範,臺灣古籍  ,9789578499669,https://cdn.kingstone.com.tw/book/images/product/20112/2011210115680/2011210115680b.jpg
管子（下）,https://www.kingstone.com.tw//basic/2011210115710?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,謝浩範,臺灣古籍  ,9789578499676,https://cdn.kingstone.com.tw/book/images/product/20112/2011210115710/2011210115710b.jpg
荀子集解．考證,https://www.kingstone.com.tw//basic/2011210108569?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,唐楊倞注,世界書局  ,9789570602180,https://cdn.kingstone.com.tw/book/images/product/20112/2011210108569/2011210108569b.jpg
法．術．勢－韓非子謀略縱橫,https://www.kingstone.com.tw//basic/2015920076569?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,吳穹,正展      ,9789578317260,https://cdn.kingstone.com.tw/book/images/product/20159/2015920076569/2015920076569b.jpg
隆禮至法－荀子謀略縱橫,https://www.kingstone.com.tw//basic/2011210100853?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,沈永宏,正展      ,9789578317321,https://cdn.kingstone.com.tw/book/images/product/20112/2011210100853/2011210100853b.jpg
韓非與經營管理,https://www.kingstone.com.tw//basic/2011210095685?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,熊禮匯,絲路      ,9789577871169,https://cdn.kingstone.com.tw/book/images/product/20112/2011210095685/2011210095685b.jpg
荀子（人性的批判）6,https://www.kingstone.com.tw//basic/2011210096347?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,陳修武,時報文化  ,9789571325842,https://cdn.kingstone.com.tw/book/images/product/20112/2011210096347/2011210096347b.jpg
韓非子（國家的秩序）7,https://www.kingstone.com.tw//basic/2011210096477?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,張素貞,時報文化  ,9789571325828,https://cdn.kingstone.com.tw/book/images/product/20112/2011210096477/2011210096477b.jpg
管子譯注,https://www.kingstone.com.tw//basic/2011210098631?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,建宏      ,停售,9789579626576,https://cdn.kingstone.com.tw/book/images/product/20112/2011210098631/2011210098631b.jpg
韓非子譯注,https://www.kingstone.com.tw//basic/2011210098921?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,建宏      ,停售,9789579626569,https://cdn.kingstone.com.tw/book/images/product/20112/2011210098921/2011210098921b.jpg
荀子譯注,https://www.kingstone.com.tw//basic/2011210094473?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,建宏      ,停售,9789579626477,https://cdn.kingstone.com.tw/book/images/product/20112/2011210094473/2011210094473b.jpg
荀子的智慧,https://www.kingstone.com.tw//basic/2011210090925?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,廖名春,漢藝色研文,9789576223754,https://cdn.kingstone.com.tw/book/images/product/20112/2011210090925/2011210090925b.jpg
治國名儒－荀子,https://www.kingstone.com.tw//basic/2011210088434?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,唐淑雲,昭文社    ,9789578526808,https://cdn.kingstone.com.tw/book/images/product/20112/2011210088434/2011210088434b.jpg
專制之父－韓非子,https://www.kingstone.com.tw//basic/2011210089486?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,高專誠,昭文社    ,9789578526839,https://cdn.kingstone.com.tw/book/images/product/20112/2011210089486/2011210089486b.jpg
賢臣名相－管子,https://www.kingstone.com.tw//basic/2011210089516?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,劉興富,昭文社    ,9789578526846,https://cdn.kingstone.com.tw/book/images/product/20112/2011210089516/2011210089516b.jpg
韓非子的智慧,https://www.kingstone.com.tw//basic/2011210087352?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,秋圃,國家      ,9789573604891,https://cdn.kingstone.com.tw/book/images/product/20112/2011210087352/2011210087352b.jpg
韓非子的智慧,https://www.kingstone.com.tw//basic/2011200025678?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,添翼文化  ,停售,9789577131072,https://cdn.kingstone.com.tw/book/images/product/20112/2011200025678/2011200025678b.jpg
韓非的智慧,https://www.kingstone.com.tw//basic/2011210081060?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,黃浩　著,漢藝色研文,9789576223549,https://cdn.kingstone.com.tw/book/images/product/20112/2011210081060/2011210081060b.jpg
