書名,書籍網站,作者,出版社,ISBN,圖片網址
水文與工程,https://www.kingstone.com.tw//basic/2014430003737?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,科技圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014430003737/2014430003737b.jpg
水文學,https://www.kingstone.com.tw//basic/2014430004239?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,姜承吾,科技圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014430004239/2014430004239b.jpg
水文工程學,https://www.kingstone.com.tw//basic/2014430004369?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,東華      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014430004369/2014430004369b.jpg
水文工程學,https://www.kingstone.com.tw//basic/2014430004529?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,東華      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014430004529/2014430004529b.jpg
水資源開發與河川水文,https://www.kingstone.com.tw//basic/2014430004789?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,張玉田,徐氏文教  ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014430004789/2014430004789b.jpg
海洋學論集,https://www.kingstone.com.tw//basic/2013510000314?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,關世傑,文化大學  ,,https://cdn.kingstone.com.tw/book/images/product/20135/2013510000314/2013510000314b.jpg
海洋學,https://www.kingstone.com.tw//basic/2013510000444?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,陳奇珍,大中國    ,,https://cdn.kingstone.com.tw/book/images/product/20135/2013510000444/2013510000444b.jpg
海洋學,https://www.kingstone.com.tw//basic/2013510000574?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,陳奇珍,大中國    ,,https://cdn.kingstone.com.tw/book/images/product/20135/2013510000574/2013510000574b.jpg
海洋與陸地,https://www.kingstone.com.tw//basic/2013510001236?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20135/2013510001236/2013510001236b.jpg
海洋富源,https://www.kingstone.com.tw//basic/2013510001366?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,今日世界  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20135/2013510001366/2013510001366b.jpg
陸移海轉,https://www.kingstone.com.tw//basic/2013510001496?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,今日世界  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20135/2013510001496/2013510001496b.jpg
海洋的誘惑,https://www.kingstone.com.tw//basic/2013510001526?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,馮鵬年,中視文公  ,,https://cdn.kingstone.com.tw/book/images/product/20135/2013510001526/2013510001526b.jpg
海的科學９９個謎,https://www.kingstone.com.tw//basic/2013510001816?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,莊瑞蓮,文皇      ,,https://cdn.kingstone.com.tw/book/images/product/20135/2013510001816/2013510001816b.jpg
海洋,https://www.kingstone.com.tw//basic/2013510001946?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,戚啟動,季風      ,,https://cdn.kingstone.com.tw/book/images/product/20135/2013510001946/2013510001946b.jpg
海洋神秘事件,https://www.kingstone.com.tw//basic/2013510002028?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,標準      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20135/2013510002028/2013510002028b.jpg
海洋學,https://www.kingstone.com.tw//basic/2013510003940?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,開明      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20135/2013510003940/2013510003940b.jpg
水文學,https://www.kingstone.com.tw//basic/2013510004152?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,蔡光雄,科技圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20135/2013510004152/2013510004152b.jpg
水文學,https://www.kingstone.com.tw//basic/2013510004312?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,蔡光雄,科技圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20135/2013510004312/2013510004312b.jpg
普通海洋學,https://www.kingstone.com.tw//basic/2013510005104?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,徐氏文教  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20135/2013510005104/2013510005104b.jpg
水文氣象學,https://www.kingstone.com.tw//basic/2013510005364?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,徐氏文教  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20135/2013510005364/2013510005364b.jpg
海洋學概論,https://www.kingstone.com.tw//basic/2013510005784?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,徐氏文教  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20135/2013510005784/2013510005784b.jpg
太平洋的故事,https://www.kingstone.com.tw//basic/2011400005692?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,房龍,大眾      ,,https://cdn.kingstone.com.tw/book/images/product/20114/2011400005692/2011400005692b.jpg
趣味海洋問題,https://www.kingstone.com.tw//basic/2010830001069?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,書泉      ,貨到通知我,,https://cdn.kingstone.com.tw/book/images/product/20108/2010830001069/2010830001069b.jpg
最完美海水水族箱,https://www.kingstone.com.tw//basic/2029930017900?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,觀賞魚雜誌,停售,9789579989909,https://cdn.kingstone.com.tw/book/images/product/20299/2029930017900/2029930017900b.jpg
海洋觀賞魚圖鑑,https://www.kingstone.com.tw//basic/2023880006137?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,有為      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20238/2023880006137/2023880006137b.jpg
海洋哺乳類,https://www.kingstone.com.tw//basic/2023890000903?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,銀禾文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20238/2023890000903/2023890000903b.jpg
海洋與海島,https://www.kingstone.com.tw//basic/2023510001099?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,讀者文摘  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20235/2023510001099/2023510001099b.jpg
海底世界,https://www.kingstone.com.tw//basic/2023510006179?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,牛頓      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20235/2023510006179/2023510006179b.jpg
海洋化學概論,https://www.kingstone.com.tw//basic/2023660000171?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,黃正德,大地出版社,,https://cdn.kingstone.com.tw/book/images/product/20236/2023660000171/2023660000171b.jpg
海洋浮游生物學,https://www.kingstone.com.tw//basic/2013660001810?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,鄭重,水產      ,,https://cdn.kingstone.com.tw/book/images/product/20136/2013660001810/2013660001810b.jpg
水文學,https://www.kingstone.com.tw//basic/2013510007788?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,VIESSMAN.K,科技圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20135/2013510007788/2013510007788b.jpg
蘊孕生命的海洋,https://www.kingstone.com.tw//basic/2023080113857?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,護幼社文化,停售,,https://cdn.kingstone.com.tw/book/images/product/20230/2023080113857/2023080113857b.jpg
海洋的秘密,https://www.kingstone.com.tw//basic/2013080104849?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,李世煒編著,嘉鴻出版社,,https://cdn.kingstone.com.tw/book/images/product/20130/2013080104849/2013080104849b.jpg
海洋的探索,https://www.kingstone.com.tw//basic/2013080100001?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,大坤書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20130/2013080100001/2013080100001b.jpg
