書名,書籍網站,作者,出版社,ISBN,圖片網址
空氣污染防治理論及設計（第五版）,https://www.kingstone.com.tw//basic/2014450042259?zone=book&lid=book_class3_iop&actid=book_class3_iop,鄭宗岳、林鴻祥,新文京    ,9789864303755,https://cdn.kingstone.com.tw/book/images/product/20144/2014450042259/2014450042259b.jpg
生物化學（下）,https://www.kingstone.com.tw//basic/2015215620552?zone=book&lid=book_class3_iop&actid=book_class3_iop,高宇,大碩教育  ,9789863454557,https://cdn.kingstone.com.tw/book/images/product/20152/2015215620552/2015215620552b.jpg
基礎環境工程化學實驗,https://www.kingstone.com.tw//basic/2013670051973?zone=book&lid=book_class3_iop&actid=book_class3_iop,石鳳城,五南      ,9789571188638,https://cdn.kingstone.com.tw/book/images/product/20136/2013670051973/2013670051973b.jpg
樹病學,https://www.kingstone.com.tw//basic/2014360015978?zone=book&lid=book_class3_iop&actid=book_class3_iop,張東柱,五南      ,9789571193328,https://cdn.kingstone.com.tw/book/images/product/20143/2014360015978/2014360015978b.jpg
自然科學概論（第六版）,https://www.kingstone.com.tw//basic/2015215536730?zone=book&lid=book_class3_iop&actid=book_class3_iop,王應瓊,全華      ,9789864635856,https://cdn.kingstone.com.tw/book/images/product/20152/2015215536730/2015215536730b.jpg
模式、理論及系統在地理學的分析與應用,https://www.kingstone.com.tw//basic/2016090197061?zone=book&lid=book_class3_iop&actid=book_class3_iop,張政亮,五南      ,9789571193090,https://cdn.kingstone.com.tw/book/images/product/20160/2016090197061/2016090197061b.jpg
環境與生態（第三版）,https://www.kingstone.com.tw//basic/2014450041207?zone=book&lid=book_class3_iop&actid=book_class3_iop,陳偉、石濤,新文京    ,9789864302970,https://cdn.kingstone.com.tw/book/images/product/20144/2014450041207/2014450041207b.jpg
地理（第二版）,https://www.kingstone.com.tw//basic/2016090193803?zone=book&lid=book_class3_iop&actid=book_class3_iop,郭大玄,新文京    ,9789864302574,https://cdn.kingstone.com.tw/book/images/product/20160/2016090193803/2016090193803b.jpg
水質模式分析,https://www.kingstone.com.tw//basic/2015215148797?zone=book&lid=book_class3_iop&actid=book_class3_iop,劉成均,全華      ,9789864633180,https://cdn.kingstone.com.tw/book/images/product/20152/2015215148797/2015215148797b.jpg
環境生態學（第三版）,https://www.kingstone.com.tw//basic/2013670049932?zone=book&lid=book_class3_iop&actid=book_class3_iop,朱錦忠,新文京    ,9789864300839,https://cdn.kingstone.com.tw/book/images/product/20136/2013670049932/2013670049932b.jpg
