書名,書籍網站,作者,出版社,ISBN,圖片網址
2020中油招考〔儀電類〕_題庫版套書：精準掌握命題方向，在最有限的時間內，進行最有效益的練習！,https://www.kingstone.com.tw//basic/2015216673311?zone=book&lid=book_class3_iba&actid=book_class3_iba,名師作者群,千華      ,9999239910918,https://cdn.kingstone.com.tw/book/images/product/20152/2015216673311/2015216673311b.jpg
2020中油招考〔航空加油類/油罐汽車駕駛員〕_題庫版套書：為初次考試者所準備，提示準備要領與重點所在,https://www.kingstone.com.tw//basic/2015216673601?zone=book&lid=book_class3_iba&actid=book_class3_iba,名師作者群,千華      ,9999240510916,https://cdn.kingstone.com.tw/book/images/product/20152/2015216673601/2015216673601b.jpg
2020中油招考〔探採鑽井類〕_題庫版套書：收錄多年歷屆試題，題題均有解析，檢驗自我實力的最佳幫手！,https://www.kingstone.com.tw//basic/2015216673731?zone=book&lid=book_class3_iba&actid=book_class3_iba,名師作者群,千華      ,9999266810915,https://cdn.kingstone.com.tw/book/images/product/20152/2015216673731/2015216673731b.jpg
2020中油招考〔事務類〕_題庫版套書：天羅地網涵蓋考試應有概念，鋪天蓋地緊扣各類命題焦點！,https://www.kingstone.com.tw//basic/2015216673991?zone=book&lid=book_class3_iba&actid=book_class3_iba,名師作者群,千華      ,9999267010918,https://cdn.kingstone.com.tw/book/images/product/20152/2015216673991/2015216673991b.jpg
2021中油僱用人員甄試[油料操作類、天然氣操作類、公用事業輸氣類]套書(不含電機常識),https://www.kingstone.com.tw//basic/2015216644342?zone=book&lid=book_class3_iba&actid=book_class3_iba,三民補習班名師群,三民輔考  ,4710139139682,https://cdn.kingstone.com.tw/book/images/product/20152/2015216644342/2015216644342b.jpg
2021中油僱用人員甄試[航空加油類、油罐汽車駕駛員類]套書(不含汽車學概論),https://www.kingstone.com.tw//basic/2015216644472?zone=book&lid=book_class3_iba&actid=book_class3_iba,三民補習班名師群,三民輔考  ,4710139139699,https://cdn.kingstone.com.tw/book/images/product/20152/2015216644472/2015216644472b.jpg
2021中油僱用人員甄試[機械類]套書(不含機械力學)(贈公職英文單字本),https://www.kingstone.com.tw//basic/2015216644502?zone=book&lid=book_class3_iba&actid=book_class3_iba,三民補習班名師群,三民輔考  ,4710139139705,https://cdn.kingstone.com.tw/book/images/product/20152/2015216644502/2015216644502b.jpg
2021中油僱用人員甄試[機械類]套書(不含機械力學)(題庫加強版)(2167題plus),https://www.kingstone.com.tw//basic/2015216644632?zone=book&lid=book_class3_iba&actid=book_class3_iba,三民補習班名師群,三民輔考  ,4710139139712,https://cdn.kingstone.com.tw/book/images/product/20152/2015216644632/2015216644632b.jpg
2021中油僱用人員甄試[事務類]套書(國文+英文+企管+會計學)(贈公職英文單字本),https://www.kingstone.com.tw//basic/2015216641716?zone=book&lid=book_class3_iba&actid=book_class3_iba,三民補習班名師群,三民輔考  ,4710139139606,https://cdn.kingstone.com.tw/book/images/product/20152/2015216641716/2015216641716b.jpg
2021中油僱用人員甄試[煉製類、安環類]套書(不含化工裝置)(贈公職英文單字本),https://www.kingstone.com.tw//basic/2015216641846?zone=book&lid=book_class3_iba&actid=book_class3_iba,三民補習班名師群,三民輔考  ,4710139139613,https://cdn.kingstone.com.tw/book/images/product/20152/2015216641846/2015216641846b.jpg
2021中油僱用人員甄試[加油站儲備幹部類]套書(不含電機機械)(贈公職英文單字本),https://www.kingstone.com.tw//basic/2015216641976?zone=book&lid=book_class3_iba&actid=book_class3_iba,三民補習班名師群,三民輔考  ,4710139139620,https://cdn.kingstone.com.tw/book/images/product/20152/2015216641976/2015216641976b.jpg
英文－台電最新－考古題試題詳解－台電考試（保成）,https://www.kingstone.com.tw//basic/2015216629288?zone=book&lid=book_class3_iba&actid=book_class3_iba,孟妮,新保成    ,9789864817320,https://cdn.kingstone.com.tw/book/images/product/20152/2015216629288/2015216629288b.jpg
輸配電學（台電新進雇員、鐵路員級、普考、地方四等、身心四等考試適用）,https://www.kingstone.com.tw//basic/2015216512306?zone=book&lid=book_class3_iba&actid=book_class3_iba,程金,志光教育科,9789865143114,https://cdn.kingstone.com.tw/book/images/product/20152/2015216512306/2015216512306b.jpg
【全新題庫詳解】政府採購法（測驗+申論）歷屆題庫【適用鐵路、台電、中油、中鋼、台菸、捷運、銀,https://www.kingstone.com.tw//basic/2015214755996?zone=book&lid=book_class3_iba&actid=book_class3_iba,高名,宏典文化  ,9789865926489,https://cdn.kingstone.com.tw/book/images/product/20152/2015214755996/2015214755996b.jpg
