書名,書籍網站,作者,出版社,ISBN,圖片網址
終身學習實務與展望,https://www.kingstone.com.tw//basic/2015200167031?zone=book&lid=book_class3_iob&actid=book_class3_iob,中華民國成人及終身教育學會,師大書苑  ,9789574967698,https://cdn.kingstone.com.tw/book/images/product/20152/2015200167031/2015200167031b.jpg
閱讀的教學與導引,https://www.kingstone.com.tw//basic/2018020439050?zone=book&lid=book_class3_iob&actid=book_class3_iob,耿志堅,新學林    ,9789862953297,https://cdn.kingstone.com.tw/book/images/product/20180/2018020439050/2018020439050b.jpg
格式塔理論融入古典詩意象分析之探索,https://www.kingstone.com.tw//basic/2015214169625?zone=book&lid=book_class3_iob&actid=book_class3_iob,潘麗珠主編,新學林    ,9789862953211,https://cdn.kingstone.com.tw/book/images/product/20152/2015214169625/2015214169625b.jpg
創意樂齡與社區學習,https://www.kingstone.com.tw//basic/2015200166119?zone=book&lid=book_class3_iob&actid=book_class3_iob,國立臺灣師範大學社會教育學系,師大書苑  ,9789574966790,https://cdn.kingstone.com.tw/book/images/product/20152/2015200166119/2015200166119b.jpg
分析化學實驗（第三版）,https://www.kingstone.com.tw//basic/2013470003134?zone=book&lid=book_class3_iob&actid=book_class3_iob,駱鍚能,新文京    ,9789862368756,https://cdn.kingstone.com.tw/book/images/product/20134/2013470003134/2013470003134b.jpg
終身學習行動策略,https://www.kingstone.com.tw//basic/2015200166829?zone=book&lid=book_class3_iob&actid=book_class3_iob,中華民國成人及終身教育學會,師大書苑  ,9789574967551,https://cdn.kingstone.com.tw/book/images/product/20152/2015200166829/2015200166829b.jpg
教育哲學,https://www.kingstone.com.tw//basic/2015200167451?zone=book&lid=book_class3_iob&actid=book_class3_iob,伍振鷟 主編,師大書苑  ,9789579617437,https://cdn.kingstone.com.tw/book/images/product/20152/2015200167451/2015200167451b.jpg
幼兒營養與餐點設計－初版,https://www.kingstone.com.tw//basic/2014280194555?zone=book&lid=book_class3_iob&actid=book_class3_iob,黃韶顏、倪維亞,五南      ,9789571172309,https://cdn.kingstone.com.tw/book/images/product/20142/2014280194555/2014280194555b.jpg
教育領導理論與應用－2版,https://www.kingstone.com.tw//basic/2015260018335?zone=book&lid=book_class3_iob&actid=book_class3_iob,秦夢群,五南      ,9789571171739,https://cdn.kingstone.com.tw/book/images/product/20152/2015260018335/2015260018335b.jpg
性別教育 （第二版）,https://www.kingstone.com.tw//basic/2015440498537?zone=book&lid=book_class3_iob&actid=book_class3_iob,邱紹一,新文京    ,9789862367896,https://cdn.kingstone.com.tw/book/images/product/20154/2015440498537/2015440498537b.jpg
親職教育（第三版）,https://www.kingstone.com.tw//basic/2015280656401?zone=book&lid=book_class3_iob&actid=book_class3_iob,魏渭堂,新文京    ,9789862368053,https://cdn.kingstone.com.tw/book/images/product/20152/2015280656401/2015280656401b.jpg
化妝品化學（第三版）,https://www.kingstone.com.tw//basic/2014660017894?zone=book&lid=book_class3_iob&actid=book_class3_iob,蔡琦、吳錦生 等8位,新文京    ,9789862368145,https://cdn.kingstone.com.tw/book/images/product/20146/2014660017894/2014660017894b.jpg
有機化學實驗：第二版,https://www.kingstone.com.tw//basic/2013470003264?zone=book&lid=book_class3_iob&actid=book_class3_iob,連經憶,新文京    ,9789862366202,https://cdn.kingstone.com.tw/book/images/product/20134/2013470003264/2013470003264b.jpg
圖解教學原理與設計,https://www.kingstone.com.tw//basic/2015213541941?zone=book&lid=book_class3_iob&actid=book_class3_iob,蔡啟達,五南      ,9789571168036,https://cdn.kingstone.com.tw/book/images/product/20152/2015213541941/2015213541941b.jpg
學習型城市,https://www.kingstone.com.tw//basic/2015200166669?zone=book&lid=book_class3_iob&actid=book_class3_iob,中華民國社區教育學會,師大書苑  ,9789574967322,https://cdn.kingstone.com.tw/book/images/product/20152/2015200166669/2015200166669b.jpg
社會教育專論,https://www.kingstone.com.tw//basic/2015200166539?zone=book&lid=book_class3_iob&actid=book_class3_iob,林振春 著,師大書苑  ,9789574967261,https://cdn.kingstone.com.tw/book/images/product/20152/2015200166539/2015200166539b.jpg
為當前教育看診把脈,https://www.kingstone.com.tw//basic/2015200166249?zone=book&lid=book_class3_iob&actid=book_class3_iob,陳招池,師大書苑  ,9789574967056,https://cdn.kingstone.com.tw/book/images/product/20152/2015200166249/2015200166249b.jpg
社會教育概論,https://www.kingstone.com.tw//basic/2015200166409?zone=book&lid=book_class3_iob&actid=book_class3_iob,國立台灣師範大學社教系,師大書苑  ,9789574967179,https://cdn.kingstone.com.tw/book/images/product/20152/2015200166409/2015200166409b.jpg
百年來社會教育的回顧與展望,https://www.kingstone.com.tw//basic/2015200166379?zone=book&lid=book_class3_iob&actid=book_class3_iob,國立台灣師範大學社教系,師大書苑  ,9789574967117,https://cdn.kingstone.com.tw/book/images/product/20152/2015200166379/2015200166379b.jpg
校長領導與學校文化探究,https://www.kingstone.com.tw//basic/2015200166089?zone=book&lid=book_class3_iob&actid=book_class3_iob,林信榕 著,師大書苑  ,9789574965328,https://cdn.kingstone.com.tw/book/images/product/20152/2015200166089/2015200166089b.jpg
幼兒音樂治療－理論、課程設計與實務研究,https://www.kingstone.com.tw//basic/2015213775292?zone=book&lid=book_class3_iob&actid=book_class3_iob,李玲玉,新學林    ,9789866225109,https://cdn.kingstone.com.tw/book/images/product/20152/2015213775292/2015213775292b.jpg
幼兒藝術概論,https://www.kingstone.com.tw//basic/2015213775452?zone=book&lid=book_class3_iob&actid=book_class3_iob,賴薇伊,新學林    ,9789866419379,https://cdn.kingstone.com.tw/book/images/product/20152/2015213775452/2015213775452b.jpg
高等實驗計畫法（附CD）,https://www.kingstone.com.tw//basic/2014400126244?zone=book&lid=book_class3_iob&actid=book_class3_iob,葉怡成,五南      ,9789571157450,https://cdn.kingstone.com.tw/book/images/product/20144/2014400126244/2014400126244b.jpg
微積分（06079）,https://www.kingstone.com.tw//basic/2015214611469?zone=book&lid=book_class3_iob&actid=book_class3_iob,蕭福照、何姿瑩、魏妙旭,全華      ,9789572171325,https://cdn.kingstone.com.tw/book/images/product/20152/2015214611469/2015214611469b.jpg
教保機構管理－個案、理論與實務,https://www.kingstone.com.tw//basic/2015213775582?zone=book&lid=book_class3_iob&actid=book_class3_iob,陳志盛,新學林    ,9789866729935,https://cdn.kingstone.com.tw/book/images/product/20152/2015213775582/2015213775582b.jpg
特殊教育（第三版）,https://www.kingstone.com.tw//basic/2015290062322?zone=book&lid=book_class3_iob&actid=book_class3_iob,黃志成,揚智文化  ,9789578188662,https://cdn.kingstone.com.tw/book/images/product/20152/2015290062322/2015290062322b.jpg
教學原理,https://www.kingstone.com.tw//basic/2015200167611?zone=book&lid=book_class3_iob&actid=book_class3_iob,黃政傑 主編,師大書苑  ,9789579617932,https://cdn.kingstone.com.tw/book/images/product/20152/2015200167611/2015200167611b.jpg
社會學習領域之教學內涵及其示例,https://www.kingstone.com.tw//basic/2015200165907?zone=book&lid=book_class3_iob&actid=book_class3_iob,黃炳煌 主編,師大書苑  ,9789574964222,https://cdn.kingstone.com.tw/book/images/product/20152/2015200165907/2015200165907b.jpg
教育概論,https://www.kingstone.com.tw//basic/2015200167161?zone=book&lid=book_class3_iob&actid=book_class3_iob,黃光雄 主編,師大書苑  ,9789579565608,https://cdn.kingstone.com.tw/book/images/product/20152/2015200167161/2015200167161b.jpg
教學原理,https://www.kingstone.com.tw//basic/2015200167291?zone=book&lid=book_class3_iob&actid=book_class3_iob,黃光雄 主編,師大書苑  ,9789579617253,https://cdn.kingstone.com.tw/book/images/product/20152/2015200167291/2015200167291b.jpg
教育概論,https://www.kingstone.com.tw//basic/2015200167581?zone=book&lid=book_class3_iob&actid=book_class3_iob,歐陽教 主編,師大書苑  ,9789579617512,https://cdn.kingstone.com.tw/book/images/product/20152/2015200167581/2015200167581b.jpg
社會學習領域課程設計與教學策略,https://www.kingstone.com.tw//basic/2015200165747?zone=book&lid=book_class3_iob&actid=book_class3_iob,黃炳煌 主編,師大書苑  ,9789574962976,https://cdn.kingstone.com.tw/book/images/product/20152/2015200165747/2015200165747b.jpg
教育導論,https://www.kingstone.com.tw//basic/2015200167321?zone=book&lid=book_class3_iob&actid=book_class3_iob,黃光雄 主編,師大書苑  ,9789579617420,https://cdn.kingstone.com.tw/book/images/product/20152/2015200167321/2015200167321b.jpg
教育研究法,https://www.kingstone.com.tw//basic/2015214753152?zone=book&lid=book_class3_iob&actid=book_class3_iob,黃光雄．簡茂發 主編,師大書苑  ,9789579617222,https://cdn.kingstone.com.tw/book/images/product/20152/2015214753152/2015214753152b.jpg
當代教育哲學,https://www.kingstone.com.tw//basic/2015200165877?zone=book&lid=book_class3_iob&actid=book_class3_iob,邱兆偉 主編,師大書苑  ,9789574963393,https://cdn.kingstone.com.tw/book/images/product/20152/2015200165877/2015200165877b.jpg
教育心理學：奪分寶典,https://www.kingstone.com.tw//basic/2015211582205?zone=book&lid=book_class3_iob&actid=book_class3_iob,路珈,揚智文化  ,9789578181243,https://cdn.kingstone.com.tw/book/images/product/20152/2015211582205/2015211582205b.jpg
成人教學實務,https://www.kingstone.com.tw//basic/2015490012455?zone=book&lid=book_class3_iob&actid=book_class3_iob,李素卿,五南      ,9789571113135,https://cdn.kingstone.com.tw/book/images/product/20154/2015490012455/2015490012455b.jpg
素養導向的教學實務：教師共備觀議課的深度對話,https://www.kingstone.com.tw//basic/2015216396548?zone=book&lid=book_class3_iob&actid=book_class3_iob,劉世雄,五南      ,9789577637970,https://cdn.kingstone.com.tw/book/images/product/20152/2015216396548/2015216396548b.jpg
特殊教育法規新編,https://www.kingstone.com.tw//basic/2015215661142?zone=book&lid=book_class3_iob&actid=book_class3_iob,郭美滿,博思智庫  ,9789869522397,https://cdn.kingstone.com.tw/book/images/product/20152/2015215661142/2015215661142b.jpg
幼兒的語文經驗,https://www.kingstone.com.tw//basic/2015230600454?zone=book&lid=book_class3_iob&actid=book_class3_iob,黃瑞琴,五南      ,9789571105826,https://cdn.kingstone.com.tw/book/images/product/20152/2015230600454/2015230600454b.jpg
教材教法與教育實習－－餐旅群,https://www.kingstone.com.tw//basic/2015280676935?zone=book&lid=book_class3_iob&actid=book_class3_iob,陳紫玲,五南      ,9789571189178,https://cdn.kingstone.com.tw/book/images/product/20152/2015280676935/2015280676935b.jpg
微積分(第十版),https://www.kingstone.com.tw//basic/2015214848506?zone=book&lid=book_class3_iob&actid=book_class3_iob,黃學亮,全華      ,9789572198377,https://cdn.kingstone.com.tw/book/images/product/20152/2015214848506/2015214848506b.jpg
