書名,書籍網站,作者,出版社,ISBN,圖片網址
請問貴性,https://www.kingstone.com.tw//basic/2015440500049?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,蕭郁溏,白象      ,9789863583653,https://cdn.kingstone.com.tw/book/images/product/20154/2015440500049/2015440500049b.jpg
那動人時光,https://www.kingstone.com.tw//basic/2019990161019?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,黃韋龍,四方媒體  ,9789881441133,https://cdn.kingstone.com.tw/book/images/product/20199/2019990161019/2019990161019b.jpg
性侵害及性騷擾之理論與實務,https://www.kingstone.com.tw//basic/2015850039917?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,高鳳仙 著,五南      ,9789571185279,https://cdn.kingstone.com.tw/book/images/product/20158/2015850039917/2015850039917b.jpg
AV現場(復刻新版),https://www.kingstone.com.tw//basic/2017310136570?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,湯禎兆,四方媒體  ,9789881320872,https://cdn.kingstone.com.tw/book/images/product/20173/2017310136570/2017310136570b.jpg
中國女人壞時代,https://www.kingstone.com.tw//basic/2015350020262?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,吳菲芳,領袖出版社,9781630329204,https://cdn.kingstone.com.tw/book/images/product/20153/2015350020262/2015350020262b.jpg
厭女：日本的女性嫌惡,https://www.kingstone.com.tw//basic/2015440486626?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,上野千鶴子,聯合文學  ,9789863231196,https://cdn.kingstone.com.tw/book/images/product/20154/2015440486626/2015440486626b.jpg
第三次世界大戰：男女差異引起的戰爭,https://www.kingstone.com.tw//basic/2015440482048?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,顏純左,科寶      ,9789574319183,https://cdn.kingstone.com.tw/book/images/product/20154/2015440482048/2015440482048b.jpg
當日本A片遇上華人慾望：性別、性相、色情品的文化理論,https://www.kingstone.com.tw//basic/2017310125291?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,王向華,華藝數位  ,9789865663605,https://cdn.kingstone.com.tw/book/images/product/20173/2017310125291/2017310125291b.jpg
何式性望愛,https://www.kingstone.com.tw//basic/2015440475897?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,何式凝,八旗文化  ,9789865842369,https://cdn.kingstone.com.tw/book/images/product/20154/2015440475897/2015440475897b.jpg
男人樣本：我在歐洲的不客觀愛情文化考察,https://www.kingstone.com.tw//basic/2015440475927?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,莉頭堡,大家      ,9789866179853,https://cdn.kingstone.com.tw/book/images/product/20154/2015440475927/2015440475927b.jpg
Girls and Media—Dreams and Realities,https://www.kingstone.com.tw//basic/2015410231935?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,Kara CHAN,城市大學  ,9789629372262,https://cdn.kingstone.com.tw/book/images/product/20154/2015410231935/2015410231935b.jpg
人妻的偷情：文學、電影、AV、真實世界的欲望文化,https://www.kingstone.com.tw//basic/2015440467274?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,本橋信宏,木馬文化  ,9789863590026,https://cdn.kingstone.com.tw/book/images/product/20154/2015440467274/2015440467274b.jpg
應召人生：第一位獲得泰國文學獎首獎的應召女，跨海賣春的真實經歷,https://www.kingstone.com.tw//basic/2015440467434?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,塔娜妲．沙望都恩,高寶      ,9789863610045,https://cdn.kingstone.com.tw/book/images/product/20154/2015440467434/2015440467434b.jpg
AV女優實錄,https://www.kingstone.com.tw//basic/2015420065940?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,中村淳彥,文經出版社,9789576636141,https://cdn.kingstone.com.tw/book/images/product/20154/2015420065940/2015420065940b.jpg
請問貴性？,https://www.kingstone.com.tw//basic/2015440465850?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,蕭郁溏,白象      ,9789865780555,https://cdn.kingstone.com.tw/book/images/product/20154/2015440465850/2015440465850b.jpg
AV女優的工作現場,https://www.kingstone.com.tw//basic/2019870110472?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,溜池五郎,時報文化  ,9789571358871,https://cdn.kingstone.com.tw/images/restricted.jpg
明天開始，我要穿紅色,https://www.kingstone.com.tw//basic/2021730210420?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,琳達．雅諾許,南與北    ,9789868962583,https://cdn.kingstone.com.tw/book/images/product/20217/2021730210420/2021730210420b.jpg
名媛,https://www.kingstone.com.tw//basic/2017810040674?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,喬凡尼．薄伽丘,華滋文化  ,9789866620799,https://cdn.kingstone.com.tw/book/images/product/20178/2017810040674/2017810040674b.jpg
如何思考性這件事,https://www.kingstone.com.tw//basic/2015440444954?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,艾倫．狄波頓,先覺      ,9789861342016,https://cdn.kingstone.com.tw/book/images/product/20154/2015440444954/2015440444954b.jpg
從壓抑到氾濫：中國性趨勢解密,https://www.kingstone.com.tw//basic/2015440443612?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,雅蘭,心鼓手    ,9789574472628,https://cdn.kingstone.com.tw/book/images/product/20154/2015440443612/2015440443612b.jpg
與狼同奔的女人,https://www.kingstone.com.tw//basic/2015390151698?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,克萊麗莎．平蔻拉．埃思戴絲,心靈工坊  ,9789866112324,https://cdn.kingstone.com.tw/book/images/product/20153/2015390151698/2015390151698b.jpg
跨國女性研究導讀,https://www.kingstone.com.tw//basic/2015440422846?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,劉開鈴、林津如、賴俊雄、陳健宏,五南      ,9789571164823,https://cdn.kingstone.com.tw/book/images/product/20154/2015440422846/2015440422846b.jpg
中華性/別：年齡機器,https://www.kingstone.com.tw//basic/2015400068220?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,趙文宗,圓桌文化  ,9789888122707,https://cdn.kingstone.com.tw/book/images/product/20154/2015400068220/2015400068220b.jpg
Female Heads of Households in Eurasian Societies Taipei and Rotterdam in times of industrialization,https://www.kingstone.com.tw//basic/2015000008992?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,XingChen ChiaChi Lin,中研院歷史,9789860290370,https://cdn.kingstone.com.tw/book/images/product/20150/2015000008992/2015000008992b.jpg
12P情慾相談室（限）,https://www.kingstone.com.tw//basic/2015440424680?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,台灣同志諮詢熱線協會,基本書坊  ,9789866474248,https://cdn.kingstone.com.tw/images/restricted.jpg
言語不只是言語：誹謗、歧視與言論自由,https://www.kingstone.com.tw//basic/2015710068910?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,凱瑟琳．麥金儂,博雅書屋  ,9789866614866,https://cdn.kingstone.com.tw/book/images/product/20157/2015710068910/2015710068910b.jpg
草食男來了──改變未來消費與戀愛市場的新人類,https://www.kingstone.com.tw//basic/2015420057037?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,牛窪惠,高寶      ,9789861855042,https://cdn.kingstone.com.tw/book/images/product/20154/2015420057037/2015420057037b.jpg
她們，和她們的希望故事,https://www.kingstone.com.tw//basic/2015440402602?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,紀思道,馬可孛羅  ,9789861202211,https://cdn.kingstone.com.tw/book/images/product/20154/2015440402602/2015440402602b.jpg
兩性關係,https://www.kingstone.com.tw//basic/2015410217533?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,李銀河,五南      ,9789571137032,https://cdn.kingstone.com.tw/book/images/product/20154/2015410217533/2015410217533b.jpg
