書名,書籍網站,作者,出版社,ISBN,圖片網址
MECHANICS 狂贊歌,https://www.kingstone.com.tw//basic/2055980001590?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,大圓滿    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20559/2055980001590/2055980001590b.jpg
國防黑盒子與白皮書,https://www.kingstone.com.tw//basic/2015990009252?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,陳水扁,福爾摩沙  ,,https://cdn.kingstone.com.tw/book/images/product/20159/2015990009252/2015990009252b.jpg
落合信彥國際情報南北,https://www.kingstone.com.tw//basic/2015780019393?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,落合信彥,皇冠文化  ,4718021008108,https://cdn.kingstone.com.tw/book/images/product/20157/2015780019393/2015780019393b.jpg
落合信彥國際情報中東,https://www.kingstone.com.tw//basic/2015780019003?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,落合信彥,皇冠文化  ,4718021008085,https://cdn.kingstone.com.tw/book/images/product/20157/2015780019003/2015780019003b.jpg
落合信彥國際情報亞非,https://www.kingstone.com.tw//basic/2015780019133?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,落合信彥,皇冠文化  ,4718021008092,https://cdn.kingstone.com.tw/book/images/product/20157/2015780019133/2015780019133b.jpg
國際情報獨立國協,https://www.kingstone.com.tw//basic/2015780008434?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,落合信彥,皇冠文化  ,4718021008078,https://cdn.kingstone.com.tw/book/images/product/20157/2015780008434/2015780008434b.jpg
國際情報歐洲,https://www.kingstone.com.tw//basic/2015780008854?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,落合信彥,皇冠文化  ,4718021008061,https://cdn.kingstone.com.tw/book/images/product/20157/2015780008854/2015780008854b.jpg
國防外交白皮書,https://www.kingstone.com.tw//basic/2015780016057?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,田弘茂,業強      ,9789576830198,https://cdn.kingstone.com.tw/book/images/product/20157/2015780016057/2015780016057b.jpg
國防報告書,https://www.kingstone.com.tw//basic/2015990009092?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,黎明文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20159/2015990009092/2015990009092b.jpg
漢唐烽堠制度研究,https://www.kingstone.com.tw//basic/2015950002576?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,程喜霖,聯經      ,9789570807158,https://cdn.kingstone.com.tw/book/images/product/20159/2015950002576/2015950002576b.jpg
