書名,書籍網站,作者,出版社,ISBN,圖片網址
從力學看天下,https://www.kingstone.com.tw//basic/2013300041688?zone=book&lid=book_class3_eca&actid=book_class3_eca,RICHARD P.OLENICK,百禾文化  ,9789868834507,https://cdn.kingstone.com.tw/book/images/product/20133/2013300041688/2013300041688b.jpg
基礎固態物理,https://www.kingstone.com.tw//basic/2013300040216?zone=book&lid=book_class3_eca&actid=book_class3_eca,倪澤恩,五南      ,9789571164731,https://cdn.kingstone.com.tw/book/images/product/20133/2013300040216/2013300040216b.jpg
相對論，愛因斯坦教會我們什麼？圖解20世紀最偉大的科學理論,https://www.kingstone.com.tw//basic/2013310014771?zone=book&lid=book_class3_eca&actid=book_class3_eca,新堂進,美藝學苑社,9789866220166,https://cdn.kingstone.com.tw/book/images/product/20133/2013310014771/2013310014771b.jpg
有關物理的100個常識,https://www.kingstone.com.tw//basic/2013300039807?zone=book&lid=book_class3_eca&actid=book_class3_eca,邢豔(編著),驛站      ,9789866260544,https://cdn.kingstone.com.tw/book/images/product/20133/2013300039807/2013300039807b.jpg
物理新論,https://www.kingstone.com.tw//basic/2013300038985?zone=book&lid=book_class3_eca&actid=book_class3_eca,倪簡白 主編,臺灣商務  ,9789570526363,https://cdn.kingstone.com.tw/book/images/product/20133/2013300038985/2013300038985b.jpg
十七歲的物理：范小愛與費小曼的奇想世界,https://www.kingstone.com.tw//basic/2013300038695?zone=book&lid=book_class3_eca&actid=book_class3_eca,蔡淑慧,書泉      ,9789861216638,https://cdn.kingstone.com.tw/book/images/product/20133/2013300038695/2013300038695b.jpg
3小時讀通物理（漫畫版）,https://www.kingstone.com.tw//basic/2013390015507?zone=book&lid=book_class3_eca&actid=book_class3_eca,左卷健男,世茂      ,9789866363375,https://cdn.kingstone.com.tw/book/images/product/20133/2013390015507/2013390015507b.jpg
圖解不需算式的物理學,https://www.kingstone.com.tw//basic/2013300036271?zone=book&lid=book_class3_eca&actid=book_class3_eca,水崎高浩,世茂      ,9789577769244,https://cdn.kingstone.com.tw/book/images/product/20133/2013300036271/2013300036271b.jpg
物理隨筆,https://www.kingstone.com.tw//basic/2013300036141?zone=book&lid=book_class3_eca&actid=book_class3_eca,王力譯,五南      ,9789571152011,https://cdn.kingstone.com.tw/book/images/product/20133/2013300036141/2013300036141b.jpg
觀念物理Ⅲ（改版）,https://www.kingstone.com.tw//basic/2015240072579?zone=book&lid=book_class3_eca&actid=book_class3_eca,休伊特,天下文化  ,9789862161470,https://cdn.kingstone.com.tw/book/images/product/20152/2015240072579/2015240072579b.jpg
觀念物理Ⅳ（改版）,https://www.kingstone.com.tw//basic/2015240072609?zone=book&lid=book_class3_eca&actid=book_class3_eca,休伊特,天下文化  ,9789862161487,https://cdn.kingstone.com.tw/book/images/product/20152/2015240072609/2015240072609b.jpg
觀念物理Ⅴ（改版）,https://www.kingstone.com.tw//basic/2015240072739?zone=book&lid=book_class3_eca&actid=book_class3_eca,休伊特,天下文化  ,9789862161494,https://cdn.kingstone.com.tw/book/images/product/20152/2015240072739/2015240072739b.jpg
觀念物理Ⅵ（改版）,https://www.kingstone.com.tw//basic/2015240072869?zone=book&lid=book_class3_eca&actid=book_class3_eca,蔡坤憲,天下文化  ,9789862161500,https://cdn.kingstone.com.tw/book/images/product/20152/2015240072869/2015240072869b.jpg
費曼手札,https://www.kingstone.com.tw//basic/2013300033775?zone=book&lid=book_class3_eca&actid=book_class3_eca,理查．費曼,天下文化  ,9789864174850,https://cdn.kingstone.com.tw/book/images/product/20133/2013300033775/2013300033775b.jpg
諾貝爾的榮耀：物理桂冠,https://www.kingstone.com.tw//basic/2013300033515?zone=book&lid=book_class3_eca&actid=book_class3_eca,科學月刊,天下文化  ,9789864174454,https://cdn.kingstone.com.tw/book/images/product/20133/2013300033515/2013300033515b.jpg
胚騰,https://www.kingstone.com.tw//basic/2013300032853?zone=book&lid=book_class3_eca&actid=book_class3_eca,韋德、艾希頓,天下文化  ,9789864173570,https://cdn.kingstone.com.tw/book/images/product/20133/2013300032853/2013300032853b.jpg
物理學是什麼,https://www.kingstone.com.tw//basic/2013300032303?zone=book&lid=book_class3_eca&actid=book_class3_eca,王士平等著,揚智文化  ,9789578186361,https://cdn.kingstone.com.tw/book/images/product/20133/2013300032303/2013300032303b.jpg
想像比知識重要—科教見思,https://www.kingstone.com.tw//basic/2013070022580?zone=book&lid=book_class3_eca&actid=book_class3_eca,何子樂,群學      ,9789573071099,https://cdn.kingstone.com.tw/book/images/product/20130/2013070022580/2013070022580b.jpg
物理之演進,https://www.kingstone.com.tw//basic/2013300029730?zone=book&lid=book_class3_eca&actid=book_class3_eca,愛因斯坦,臺灣商務  ,9789570517613,https://cdn.kingstone.com.tw/book/images/product/20133/2013300029730/2013300029730b.jpg
物理化學（下）,https://www.kingstone.com.tw//basic/2013480010443?zone=book&lid=book_class3_eca&actid=book_class3_eca,田福助,五南      ,9789571125923,https://cdn.kingstone.com.tw/book/images/product/20134/2013480010443/2013480010443b.jpg
普通物理（下）,https://www.kingstone.com.tw//basic/2013300027736?zone=book&lid=book_class3_eca&actid=book_class3_eca,王亞偉,五南      ,9789571121901,https://cdn.kingstone.com.tw/book/images/product/20133/2013300027736/2013300027736b.jpg
物理巨星,https://www.kingstone.com.tw//basic/2013300027286?zone=book&lid=book_class3_eca&actid=book_class3_eca,張崇高,天衛      ,9789576944758,https://cdn.kingstone.com.tw/book/images/product/20133/2013300027286/2013300027286b.jpg
普通物理學（上冊）,https://www.kingstone.com.tw//basic/2013300025282?zone=book&lid=book_class3_eca&actid=book_class3_eca,江丕智,五南      ,9789571121345,https://cdn.kingstone.com.tw/book/images/product/20133/2013300025282/2013300025282b.jpg
