書名,書籍網站,作者,出版社,ISBN,圖片網址
基本電學含實習Ⅰ突破寶典-基本電學理論,https://www.kingstone.com.tw//basic/2015213026462?zone=book&lid=book_class3_imd&actid=book_class3_imd,黃錦華,台科大    ,9789862381243,https://cdn.kingstone.com.tw/book/images/product/20152/2015213026462/2015213026462b.jpg
基本電學總複習2010年版(電機與電子群),https://www.kingstone.com.tw//basic/2015213026592?zone=book&lid=book_class3_imd&actid=book_class3_imd,蕭文章,台科大    ,9789862381762,https://cdn.kingstone.com.tw/book/images/product/20152/2015213026592/2015213026592b.jpg
機械製造升學寶典2010年版(機械群)升,https://www.kingstone.com.tw//basic/2015213026622?zone=book&lid=book_class3_imd&actid=book_class3_imd,江元壽,台科大    ,9789862381373,https://cdn.kingstone.com.tw/book/images/product/20152/2015213026622/2015213026622b.jpg
電子學含實習總複習Ⅱ2010年版(電機與,https://www.kingstone.com.tw//basic/2015213003562?zone=book&lid=book_class3_imd&actid=book_class3_imd,黃傑,台科大    ,9789862381366,https://cdn.kingstone.com.tw/book/images/product/20152/2015213003562/2015213003562b.jpg
動力機械概論升學寶典2010年版(動力機,https://www.kingstone.com.tw//basic/2015213003692?zone=book&lid=book_class3_imd&actid=book_class3_imd,周碩彥,台科大    ,9789862381694,https://cdn.kingstone.com.tw/book/images/product/20152/2015213003692/2015213003692b.jpg
應用力學升學寶典2010年版(動力機械群),https://www.kingstone.com.tw//basic/2015213000066?zone=book&lid=book_class3_imd&actid=book_class3_imd,林楓,台科大    ,9789862381700,https://cdn.kingstone.com.tw/book/images/product/20152/2015213000066/2015213000066b.jpg
電子學含實習跨越講義2010年版(附解析,https://www.kingstone.com.tw//basic/2015212995790?zone=book&lid=book_class3_imd&actid=book_class3_imd,邱佳椿,台科大    ,9789862381861,https://cdn.kingstone.com.tw/book/images/product/20152/2015212995790/2015212995790b.jpg
機件原理跨越講義2010年版(附解析本),https://www.kingstone.com.tw//basic/2015212995820?zone=book&lid=book_class3_imd&actid=book_class3_imd,鍾義,台科大    ,9789862381687,https://cdn.kingstone.com.tw/book/images/product/20152/2015212995820/2015212995820b.jpg
機械力學升學寶典2010年版(機械群)升,https://www.kingstone.com.tw//basic/2015212995950?zone=book&lid=book_class3_imd&actid=book_class3_imd,何峰,台科大    ,9789862381380,https://cdn.kingstone.com.tw/book/images/product/20152/2015212995950/2015212995950b.jpg
製圖實習升學寶典2010年版(機械群)升,https://www.kingstone.com.tw//basic/2015212996032?zone=book&lid=book_class3_imd&actid=book_class3_imd,張誠,台科大    ,9789862381274,https://cdn.kingstone.com.tw/book/images/product/20152/2015212996032/2015212996032b.jpg
