書名,書籍網站,作者,出版社,ISBN,圖片網址
朱熹的歷史世界（下）－宋代士大夫政治文化,https://www.kingstone.com.tw//basic/2015700054237?zone=book&lid=book_class3_hga&actid=book_class3_hga,余英時,允晨文化  ,9789570329544,https://cdn.kingstone.com.tw/book/images/product/20157/2015700054237/2015700054237b.jpg
朱熹的歷史世界（上）－宋代士大夫政治文化,https://www.kingstone.com.tw//basic/2015700054107?zone=book&lid=book_class3_hga&actid=book_class3_hga,余英時,允晨文化  ,9789570329537,https://cdn.kingstone.com.tw/book/images/product/20157/2015700054107/2015700054107b.jpg
政治文化與政治人格,https://www.kingstone.com.tw//basic/2015700053605?zone=book&lid=book_class3_hga&actid=book_class3_hga,石之瑜,揚智文化  ,9789578184541,https://cdn.kingstone.com.tw/book/images/product/20157/2015700053605/2015700053605b.jpg
李敖語錄5：論民主自由,https://www.kingstone.com.tw//basic/2015730094579?zone=book&lid=book_class3_hga&actid=book_class3_hga,李敖      ,"

立即結帳
",9789575101084,https://cdn.kingstone.com.tw/book/images/product/20157/2015730094579/2015730094579b.jpg
東漢政治思想論集,https://www.kingstone.com.tw//basic/2015700052493?zone=book&lid=book_class3_hga&actid=book_class3_hga,賀凌虛,五南      ,9789571128306,https://cdn.kingstone.com.tw/book/images/product/20157/2015700052493/2015700052493b.jpg
政務人員法制析論,https://www.kingstone.com.tw//basic/2015700089338?zone=book&lid=book_class3_hga&actid=book_class3_hga,劉昊洲,五南      ,9789571129518,https://cdn.kingstone.com.tw/book/images/product/20157/2015700089338/2015700089338b.jpg
政治學－政府與政治,https://www.kingstone.com.tw//basic/2015720018813?zone=book&lid=book_class3_hga&actid=book_class3_hga,張明貴,五南      ,9789571126913,https://cdn.kingstone.com.tw/book/images/product/20157/2015720018813/2015720018813b.jpg
縱慾與虛無之上,https://www.kingstone.com.tw//basic/2015700050949?zone=book&lid=book_class3_hga&actid=book_class3_hga,錢永祥,聯經      ,9789570823394,https://cdn.kingstone.com.tw/book/images/product/20157/2015700050949/2015700050949b.jpg
自由民主的理路,https://www.kingstone.com.tw//basic/2015700050659?zone=book&lid=book_class3_hga&actid=book_class3_hga,江宜樺,聯經      ,9789570822854,https://cdn.kingstone.com.tw/book/images/product/20157/2015700050659/2015700050659b.jpg
陌生的多樣性,https://www.kingstone.com.tw//basic/2015810017917?zone=book&lid=book_class3_hga&actid=book_class3_hga,詹姆斯．杜利,聯經      ,9789570822618,https://cdn.kingstone.com.tw/book/images/product/20158/2015810017917/2015810017917b.jpg
自由主義之後,https://www.kingstone.com.tw//basic/2015700050239?zone=book&lid=book_class3_hga&actid=book_class3_hga,伊曼努爾．華勒斯坦,聯經      ,9789570822359,https://cdn.kingstone.com.tw/book/images/product/20157/2015700050239/2015700050239b.jpg
比較政治學,https://www.kingstone.com.tw//basic/2015720017571?zone=book&lid=book_class3_hga&actid=book_class3_hga,李憲榮,前衛      ,9789578012844,https://cdn.kingstone.com.tw/book/images/product/20157/2015720017571/2015720017571b.jpg
當代政治學的新範疇,https://www.kingstone.com.tw//basic/2015700136278?zone=book&lid=book_class3_hga&actid=book_class3_hga,石之瑜,翰蘆圖書  ,9789578639607,https://cdn.kingstone.com.tw/book/images/product/20157/2015700136278/2015700136278b.jpg
政策研究方法論,https://www.kingstone.com.tw//basic/2015720017441?zone=book&lid=book_class3_hga&actid=book_class3_hga,Ann Majchrza,弘智      ,9789570453164,https://cdn.kingstone.com.tw/book/images/product/20157/2015720017441/2015720017441b.jpg
後自由主義,https://www.kingstone.com.tw//basic/2015700049110?zone=book&lid=book_class3_hga&actid=book_class3_hga,應奇,揚智文化  ,9789578181663,https://cdn.kingstone.com.tw/book/images/product/20157/2015700049110/2015700049110b.jpg
後冷戰時期國家發展的見證與評析,https://www.kingstone.com.tw//basic/2015730197706?zone=book&lid=book_class3_hga&actid=book_class3_hga,包宗和,翰蘆圖書  ,9789578639492,https://cdn.kingstone.com.tw/book/images/product/20157/2015730197706/2015730197706b.jpg
政治學的範圍與方法,https://www.kingstone.com.tw//basic/2015700047956?zone=book&lid=book_class3_hga&actid=book_class3_hga,謝復生,五南      ,9789571120584,https://cdn.kingstone.com.tw/book/images/product/20157/2015700047956/2015700047956b.jpg
