書名,書籍網站,作者,出版社,ISBN,圖片網址
Miya字解日本：食、衣、住、遊,https://www.kingstone.com.tw//basic/2015380066506?zone=book&lid=book_class3_bca&actid=book_class3_bca,Miya,麥田      ,9789861734132,https://cdn.kingstone.com.tw/book/images/product/20153/2015380066506/2015380066506b.jpg
日本人的縮小意識,https://www.kingstone.com.tw//basic/2017310056823?zone=book&lid=book_class3_bca&actid=book_class3_bca,李御寧,漫遊者    ,9789866858475,https://cdn.kingstone.com.tw/book/images/product/20173/2017310056823/2017310056823b.jpg
鏡像下的日本人,https://www.kingstone.com.tw//basic/2017310056373?zone=book&lid=book_class3_bca&actid=book_class3_bca,伊恩．布,博雅書屋  ,9789868406582,https://cdn.kingstone.com.tw/book/images/product/20173/2017310056373/2017310056373b.jpg
極樂惡所：日本社會的風月演化,https://www.kingstone.com.tw//basic/2019900018105?zone=book&lid=book_class3_bca&actid=book_class3_bca,沖浦和光,麥田      ,9789861733616,https://cdn.kingstone.com.tw/book/images/product/20199/2019900018105/2019900018105b.jpg
傳說日本,https://www.kingstone.com.tw//basic/2015390143495?zone=book&lid=book_class3_bca&actid=book_class3_bca,茂呂美耶,遠流      ,9789573261384,https://cdn.kingstone.com.tw/book/images/product/20153/2015390143495/2015390143495b.jpg
整形日本,https://www.kingstone.com.tw//basic/2015000004864?zone=book&lid=book_class3_bca&actid=book_class3_bca,湯禎兆,天窗出版社,9789889949907,https://cdn.kingstone.com.tw/book/images/product/20150/2015000004864/2015000004864b.jpg
匠味日本,https://www.kingstone.com.tw//basic/2015380062348?zone=book&lid=book_class3_bca&actid=book_class3_bca,藍秀朗,博益出版集,9789621792549,https://cdn.kingstone.com.tw/book/images/product/20153/2015380062348/2015380062348b.jpg
菊花與劍(新版),https://www.kingstone.com.tw//basic/2015350013981?zone=book&lid=book_class3_bca&actid=book_class3_bca,Benedict-R.,桂冠圖書  ,9789577305572,https://cdn.kingstone.com.tw/book/images/product/20153/2015350013981/2015350013981b.jpg
ACG啟萌書：萌系完全攻略,https://www.kingstone.com.tw//basic/2013120080232?zone=book&lid=book_class3_bca&actid=book_class3_bca,傻呼嚕同盟,木馬文化  ,9789866973130,https://cdn.kingstone.com.tw/book/images/product/20131/2013120080232/2013120080232b.jpg
超口愛的日本吉祥物,https://www.kingstone.com.tw//basic/2015380062188?zone=book&lid=book_class3_bca&actid=book_class3_bca,上大岡留,木馬文化  ,9789866973260,https://cdn.kingstone.com.tw/book/images/product/20153/2015380062188/2015380062188b.jpg
日本：搭個便車吧+日本秘境之旅+繼走,https://www.kingstone.com.tw//basic/2017310047708?zone=book&lid=book_class3_bca&actid=book_class3_bca,威爾．弗,馬可孛羅  ,4717702049645,https://cdn.kingstone.com.tw/book/images/product/20173/2017310047708/2017310047708b.jpg
窺看日本,https://www.kingstone.com.tw//basic/2017310047548?zone=book&lid=book_class3_bca&actid=book_class3_bca,妹尾河童,遠流      ,9789573258926,https://cdn.kingstone.com.tw/book/images/product/20173/2017310047548/2017310047548b.jpg
溫柔的日式生活：增添生活色彩的趣味風俗,https://www.kingstone.com.tw//basic/2015380060894?zone=book&lid=book_class3_bca&actid=book_class3_bca,平野惠理子,木馬文化  ,9789866973093,https://cdn.kingstone.com.tw/book/images/product/20153/2015380060894/2015380060894b.jpg
菊與刀,https://www.kingstone.com.tw//basic/2017320004272?zone=book&lid=book_class3_bca&actid=book_class3_bca,潘乃德,香港商務  ,9789620717512,https://cdn.kingstone.com.tw/book/images/product/20173/2017320004272/2017320004272b.jpg
日本民俗信仰與中國文化,https://www.kingstone.com.tw//basic/2015380056699?zone=book&lid=book_class3_bca&actid=book_class3_bca,葉漢鰲,大新書局  ,9789867271037,https://cdn.kingstone.com.tw/book/images/product/20153/2015380056699/2015380056699b.jpg
日本搭個便車吧,https://www.kingstone.com.tw//basic/2017310037341?zone=book&lid=book_class3_bca&actid=book_class3_bca,威爾．弗,馬可孛羅  ,9789867890856,https://cdn.kingstone.com.tw/book/images/product/20173/2017310037341/2017310037341b.jpg
日本動漫畫與的全球化與迷的文化,https://www.kingstone.com.tw//basic/2019472453229?zone=book&lid=book_class3_bca&actid=book_class3_bca,陳仲偉,唐山出版社,9789867748539,https://cdn.kingstone.com.tw/book/images/product/20194/2019472453229/2019472453229b.jpg
日本簡明事典－文化篇（上）,https://www.kingstone.com.tw//basic/2015410154494?zone=book&lid=book_class3_bca&actid=book_class3_bca,簡曉花,尚昂      ,9789570409505,https://cdn.kingstone.com.tw/book/images/product/20154/2015410154494/2015410154494b.jpg
說書看日本,https://www.kingstone.com.tw//basic/2017310032131?zone=book&lid=book_class3_bca&actid=book_class3_bca,陳維斌,一橋      ,9789578251434,https://cdn.kingstone.com.tw/book/images/product/20173/2017310032131/2017310032131b.jpg
被誤解的日本人,https://www.kingstone.com.tw//basic/2015360016965?zone=book&lid=book_class3_bca&actid=book_class3_bca,賀川洋,台灣東販  ,9789574734504,https://cdn.kingstone.com.tw/book/images/product/20153/2015360016965/2015360016965b.jpg
日本的假面：月亮的眼淚．上班族武士．巧克,https://www.kingstone.com.tw//basic/2017310031189?zone=book&lid=book_class3_bca&actid=book_class3_bca,烏偉．史密特,左岸文化  ,9789867854315,https://cdn.kingstone.com.tw/book/images/product/20173/2017310031189/2017310031189b.jpg
哈日鑑定團,https://www.kingstone.com.tw//basic/2018551078094?zone=book&lid=book_class3_bca&actid=book_class3_bca,哈日杏子,智慧事業體,9789867811103,https://cdn.kingstone.com.tw/book/images/product/20185/2018551078094/2018551078094b.jpg
廁所大不同,https://www.kingstone.com.tw//basic/2018610320690?zone=book&lid=book_class3_bca&actid=book_class3_bca,妹尾河童,遠流      ,9789573247968,https://cdn.kingstone.com.tw/book/images/product/20186/2018610320690/2018610320690b.jpg
