書名,書籍網站,作者,出版社,ISBN,圖片網址
東西文化觀,https://www.kingstone.com.tw//basic/2021100001115?zone=book&lid=book_class3_baj&actid=book_class3_baj,陳序經,牧童      ,,https://cdn.kingstone.com.tw/book/images/product/20211/2021100001115/2021100001115b.jpg
中國與遠東,https://www.kingstone.com.tw//basic/2027130000807?zone=book&lid=book_class3_baj&actid=book_class3_baj,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20271/2027130000807/2027130000807b.jpg
希臘的黃金時代,https://www.kingstone.com.tw//basic/2027130001019?zone=book&lid=book_class3_baj&actid=book_class3_baj,幼獅文化  ,貨到通知我,,https://cdn.kingstone.com.tw/book/images/product/20271/2027130001019/2027130001019b.jpg
奧古斯都時代,https://www.kingstone.com.tw//basic/2027130001309?zone=book&lid=book_class3_baj&actid=book_class3_baj,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20271/2027130001309/2027130001309b.jpg
拜占庭伊斯蘭及猶太文,https://www.kingstone.com.tw//basic/2027130001569?zone=book&lid=book_class3_baj&actid=book_class3_baj,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20271/2027130001569/2027130001569b.jpg
文藝復興總述,https://www.kingstone.com.tw//basic/2027130001859?zone=book&lid=book_class3_baj&actid=book_class3_baj,威爾杜蘭,幼獅文化  ,,https://cdn.kingstone.com.tw/book/images/product/20271/2027130001859/2027130001859b.jpg
文藝復興在義大利,https://www.kingstone.com.tw//basic/2027130001989?zone=book&lid=book_class3_baj&actid=book_class3_baj,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20271/2027130001989/2027130001989b.jpg
文藝復興在羅馬,https://www.kingstone.com.tw//basic/2027130002061?zone=book&lid=book_class3_baj&actid=book_class3_baj,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20271/2027130002061/2027130002061b.jpg
文藝復興的沒落,https://www.kingstone.com.tw//basic/2027130002191?zone=book&lid=book_class3_baj&actid=book_class3_baj,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20271/2027130002191/2027130002191b.jpg
理性與信仰,https://www.kingstone.com.tw//basic/2027130002641?zone=book&lid=book_class3_baj&actid=book_class3_baj,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20271/2027130002641/2027130002641b.jpg
路易十四與法國,https://www.kingstone.com.tw//basic/2027130002801?zone=book&lid=book_class3_baj&actid=book_class3_baj,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20271/2027130002801/2027130002801b.jpg
知識的探險,https://www.kingstone.com.tw//basic/2027130003013?zone=book&lid=book_class3_baj&actid=book_class3_baj,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20271/2027130003013/2027130003013b.jpg
第一屆亞洲族譜學術研,https://www.kingstone.com.tw//basic/2025300000831?zone=book&lid=book_class3_baj&actid=book_class3_baj,聯經      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20253/2025300000831/2025300000831b.jpg
世界民俗學,https://www.kingstone.com.tw//basic/2025380000875?zone=book&lid=book_class3_baj&actid=book_class3_baj,林懷卿,世一文化  ,,https://cdn.kingstone.com.tw/book/images/product/20253/2025380000875/2025380000875b.jpg
中外婚姻禮俗之比較研,https://www.kingstone.com.tw//basic/2025380002329?zone=book&lid=book_class3_baj&actid=book_class3_baj,中央文物  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20253/2025380002329/2025380002329b.jpg
世界民俗學,https://www.kingstone.com.tw//basic/2025380004903?zone=book&lid=book_class3_baj&actid=book_class3_baj,林懷卿,世一文化  ,,https://cdn.kingstone.com.tw/book/images/product/20253/2025380004903/2025380004903b.jpg
文化游擊兵,https://www.kingstone.com.tw//basic/2015400025896?zone=book&lid=book_class3_baj&actid=book_class3_baj,李健鴻,自立晚報  ,9789575961824,https://cdn.kingstone.com.tw/book/images/product/20154/2015400025896/2015400025896b.jpg
文化意識型態的危機,https://www.kingstone.com.tw//basic/2015700032839?zone=book&lid=book_class3_baj&actid=book_class3_baj,李英明,時報文化  ,9789571304236,https://cdn.kingstone.com.tw/book/images/product/20157/2015700032839/2015700032839b.jpg
新世界,https://www.kingstone.com.tw//basic/2015780018181?zone=book&lid=book_class3_baj&actid=book_class3_baj,理查．尼克森,時報文化  ,9789571304380,https://cdn.kingstone.com.tw/book/images/product/20157/2015780018181/2015780018181b.jpg
文化漫筆－中華文明之光,https://www.kingstone.com.tw//basic/2017130007548?zone=book&lid=book_class3_baj&actid=book_class3_baj,三聯書店  ,停售,9789620417146,https://cdn.kingstone.com.tw/book/images/product/20171/2017130007548/2017130007548b.jpg
世界巨大遺跡探秘,https://www.kingstone.com.tw//basic/2027130005987?zone=book&lid=book_class3_baj&actid=book_class3_baj,黃墩岩主編,瑞昇文化  ,,https://cdn.kingstone.com.tw/book/images/product/20271/2027130005987/2027130005987b.jpg
猶太人的機智,https://www.kingstone.com.tw//basic/2015390078155?zone=book&lid=book_class3_baj&actid=book_class3_baj,司馬長風,幽默文學  ,,https://cdn.kingstone.com.tw/book/images/product/20153/2015390078155/2015390078155b.jpg
五花八門,https://www.kingstone.com.tw//basic/2015390056177?zone=book&lid=book_class3_baj&actid=book_class3_baj,百格      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20153/2015390056177/2015390056177b.jpg
中西文化的新出路,https://www.kingstone.com.tw//basic/2015410061044?zone=book&lid=book_class3_baj&actid=book_class3_baj,趙雅博,臺灣商務  ,,https://cdn.kingstone.com.tw/book/images/product/20154/2015410061044/2015410061044b.jpg
五花八門,https://www.kingstone.com.tw//basic/2015390054883?zone=book&lid=book_class3_baj&actid=book_class3_baj,阿彬,文國書局  ,,https://cdn.kingstone.com.tw/book/images/product/20153/2015390054883/2015390054883b.jpg
羅素論中西文化,https://www.kingstone.com.tw//basic/2011440009902?zone=book&lid=book_class3_baj&actid=book_class3_baj,劉福增,水牛      ,,https://cdn.kingstone.com.tw/book/images/product/20114/2011440009902/2011440009902b.jpg
舞聲的語言,https://www.kingstone.com.tw//basic/2027130005017?zone=book&lid=book_class3_baj&actid=book_class3_baj,三山      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20271/2027130005017/2027130005017b.jpg
中國人與美國人,https://www.kingstone.com.tw//basic/2015350002732?zone=book&lid=book_class3_baj&actid=book_class3_baj,許悢光,巨流      ,,https://cdn.kingstone.com.tw/book/images/product/20153/2015350002732/2015350002732b.jpg
寂寞的群眾,https://www.kingstone.com.tw//basic/2015350008284?zone=book&lid=book_class3_baj&actid=book_class3_baj,黎士曼,桂冠圖書  ,9789575513009,https://cdn.kingstone.com.tw/book/images/product/20153/2015350008284/2015350008284b.jpg
