書名,書籍網站,作者,出版社,ISBN,圖片網址
高考綜合知識測驗－高考六科YES發燒書,https://www.kingstone.com.tw//basic/2015211556862?zone=book&lid=book_class3_icd&actid=book_class3_icd,楊宏,考用      ,9789577562661,https://cdn.kingstone.com.tw/book/images/product/20152/2015211556862/2015211556862b.jpg
地球科學,https://www.kingstone.com.tw//basic/2015211556992?zone=book&lid=book_class3_icd&actid=book_class3_icd,蔡安邦,考用      ,9789577562395,https://cdn.kingstone.com.tw/book/images/product/20152/2015211556992/2015211556992b.jpg
高考工程數學,https://www.kingstone.com.tw//basic/2015211558286?zone=book&lid=book_class3_icd&actid=book_class3_icd,李華,考用      ,9789577562906,https://cdn.kingstone.com.tw/book/images/product/20152/2015211558286/2015211558286b.jpg
高考會計審計法規,https://www.kingstone.com.tw//basic/2015211558446?zone=book&lid=book_class3_icd&actid=book_class3_icd,林淑真,考用      ,9789577563972,https://cdn.kingstone.com.tw/book/images/product/20152/2015211558446/2015211558446b.jpg
高考國文閱讀測驗,https://www.kingstone.com.tw//basic/2015211559658?zone=book&lid=book_class3_icd&actid=book_class3_icd,嚴仲文,考用      ,9789577563477,https://cdn.kingstone.com.tw/book/images/product/20152/2015211559658/2015211559658b.jpg
數的推理（高考第一試）,https://www.kingstone.com.tw//basic/2015211586463?zone=book&lid=book_class3_icd&actid=book_class3_icd,夏立中,大華傳真  ,9789575331238,https://cdn.kingstone.com.tw/book/images/product/20152/2015211586463/2015211586463b.jpg
高考第一試綜合性知識套書（高考第一試）,https://www.kingstone.com.tw//basic/2015211586593?zone=book&lid=book_class3_icd&actid=book_class3_icd,大華傳真  ,停售,9789579334822,https://cdn.kingstone.com.tw/book/images/product/20152/2015211586593/2015211586593b.jpg
教育概要PA7,https://www.kingstone.com.tw//basic/2015211551072?zone=book&lid=book_class3_icd&actid=book_class3_icd,張聖斯,精銳      ,9789574800247,https://cdn.kingstone.com.tw/book/images/product/20152/2015211551072/2015211551072b.jpg
教育概要PAC6,https://www.kingstone.com.tw//basic/2015211551102?zone=book&lid=book_class3_icd&actid=book_class3_icd,張聖斯,精銳      ,9789574801022,https://cdn.kingstone.com.tw/book/images/product/20152/2015211551102/2015211551102b.jpg
兒童保育概要PAD7,https://www.kingstone.com.tw//basic/2015211551232?zone=book&lid=book_class3_icd&actid=book_class3_icd,李馨元,精銳      ,9789574801091,https://cdn.kingstone.com.tw/book/images/product/20152/2015211551232/2015211551232b.jpg
基礎醫學概要（藥物學）PBP2,https://www.kingstone.com.tw//basic/2015211551362?zone=book&lid=book_class3_icd&actid=book_class3_icd,施國良,精銳      ,9789574801053,https://cdn.kingstone.com.tw/book/images/product/20152/2015211551362/2015211551362b.jpg
基礎醫學概要（解剖生理學）PBP2-1,https://www.kingstone.com.tw//basic/2015211551492?zone=book&lid=book_class3_icd&actid=book_class3_icd,施國良,精銳      ,9789574801039,https://cdn.kingstone.com.tw/book/images/product/20152/2015211551492/2015211551492b.jpg
社會工作概要PAD2,https://www.kingstone.com.tw//basic/2015211551522?zone=book&lid=book_class3_icd&actid=book_class3_icd,金裕偉,精銳      ,9789574801084,https://cdn.kingstone.com.tw/book/images/product/20152/2015211551522/2015211551522b.jpg
民法概要PAJ4,https://www.kingstone.com.tw//basic/2015211551782?zone=book&lid=book_class3_icd&actid=book_class3_icd,江銘祺,精銳      ,9789574801060,https://cdn.kingstone.com.tw/book/images/product/20152/2015211551782/2015211551782b.jpg
法學緒論PAA3,https://www.kingstone.com.tw//basic/2015211551942?zone=book&lid=book_class3_icd&actid=book_class3_icd,揚亮,精銳      ,9789574801121,https://cdn.kingstone.com.tw/book/images/product/20152/2015211551942/2015211551942b.jpg
國文（公文）KAA7,https://www.kingstone.com.tw//basic/2015211552024?zone=book&lid=book_class3_icd&actid=book_class3_icd,唐穎飛,精銳      ,9789574800698,https://cdn.kingstone.com.tw/book/images/product/20152/2015211552024/2015211552024b.jpg
貨幣銀行學KAL4,https://www.kingstone.com.tw//basic/2015211552154?zone=book&lid=book_class3_icd&actid=book_class3_icd,吳世華,精銳      ,9789574800759,https://cdn.kingstone.com.tw/book/images/product/20152/2015211552154/2015211552154b.jpg
公務員法KAQ4,https://www.kingstone.com.tw//basic/2015211552284?zone=book&lid=book_class3_icd&actid=book_class3_icd,何穆英,精銳      ,9789574800766,https://cdn.kingstone.com.tw/book/images/product/20152/2015211552284/2015211552284b.jpg
國際經濟學KAR3,https://www.kingstone.com.tw//basic/2015211552314?zone=book&lid=book_class3_icd&actid=book_class3_icd,張興國,精銳      ,9789574800773,https://cdn.kingstone.com.tw/book/images/product/20152/2015211552314/2015211552314b.jpg
地方政府與政治KAB6,https://www.kingstone.com.tw//basic/2015211552444?zone=book&lid=book_class3_icd&actid=book_class3_icd,精銳      ,停售,9789574800704,https://cdn.kingstone.com.tw/book/images/product/20152/2015211552444/2015211552444b.jpg
各國人事制度,https://www.kingstone.com.tw//basic/2015211528975?zone=book&lid=book_class3_icd&actid=book_class3_icd,翁明耀,高點文化  ,9789578143005,https://cdn.kingstone.com.tw/book/images/product/20152/2015211528975/2015211528975b.jpg
高考一試細說政治學,https://www.kingstone.com.tw//basic/2015700049240?zone=book&lid=book_class3_icd&actid=book_class3_icd,邱元,建宏      ,9789579626859,https://cdn.kingstone.com.tw/book/images/product/20157/2015700049240/2015700049240b.jpg
行政學概要,https://www.kingstone.com.tw//basic/2015211533252?zone=book&lid=book_class3_icd&actid=book_class3_icd,精銳      ,停售,9789574800278,https://cdn.kingstone.com.tw/book/images/product/20152/2015211533252/2015211533252b.jpg
