書名,書籍網站,作者,出版社,ISBN,圖片網址
知識分子論,https://www.kingstone.com.tw//basic/2015460008396?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,薩依德,麥田      ,9789577085450,https://cdn.kingstone.com.tw/book/images/product/20154/2015460008396/2015460008396b.jpg
困惑的歲月,https://www.kingstone.com.tw//basic/2015480018429?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,珍妮．波德,新苗文化  ,9789578412217,https://cdn.kingstone.com.tw/book/images/product/20154/2015480018429/2015480018429b.jpg
事業圓夢大師,https://www.kingstone.com.tw//basic/2015420025852?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,ANNG MAE WA.,圓智      ,9789578599048,https://cdn.kingstone.com.tw/book/images/product/20154/2015420025852/2015420025852b.jpg
江湖任俠：市民社會的英雄主義,https://www.kingstone.com.tw//basic/2015460008136?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,汪湧豪,漢陽      ,9789579620192,https://cdn.kingstone.com.tw/book/images/product/20154/2015460008136/2015460008136b.jpg
動物解放,https://www.kingstone.com.tw//basic/2015480015053?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,PETER SINGER,關懷生命  ,9789579905909,https://cdn.kingstone.com.tw/book/images/product/20154/2015480015053/2015480015053b.jpg
新左派,https://www.kingstone.com.tw//basic/2015490011403?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,陳學明,揚智文化  ,9789579091985,https://cdn.kingstone.com.tw/book/images/product/20154/2015490011403/2015490011403b.jpg
城市人,https://www.kingstone.com.tw//basic/2015450005022?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,詹宏志,麥田      ,9789577084200,https://cdn.kingstone.com.tw/book/images/product/20154/2015450005022/2015450005022b.jpg
落地生根,https://www.kingstone.com.tw//basic/2015450004940?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,楊放,允晨文化  ,9789579449243,https://cdn.kingstone.com.tw/book/images/product/20154/2015450004940/2015450004940b.jpg
東北木幫史,https://www.kingstone.com.tw//basic/2015460007634?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,曹保明,祺齡      ,9789578905146,https://cdn.kingstone.com.tw/book/images/product/20154/2015460007634/2015460007634b.jpg
黃金淚,https://www.kingstone.com.tw//basic/2015770007614?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,張錯,平安文化  ,9789578030312,https://cdn.kingstone.com.tw/book/images/product/20157/2015770007614/2015770007614b.jpg
金權城市：地方派系，財團與台北都會發展的,https://www.kingstone.com.tw//basic/2015450004650?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,陳東升,巨流      ,9789577320377,https://cdn.kingstone.com.tw/book/images/product/20154/2015450004650/2015450004650b.jpg
不實廣告案例解讀,https://www.kingstone.com.tw//basic/2015480012717?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,羅明宏,月旦      ,9789576961649,https://cdn.kingstone.com.tw/book/images/product/20154/2015480012717/2015480012717b.jpg
最高法院民事庭會議決議錄整編,https://www.kingstone.com.tw//basic/2015210978726?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,保成編輯委,新保成    ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210978726/2015210978726b.jpg
