書名,書籍網站,作者,出版社,ISBN,圖片網址
明清之際士大夫研究：作為一種現象的遺民,https://www.kingstone.com.tw//basic/2015460026406?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,趙園,萬卷樓    ,9789864960392,https://cdn.kingstone.com.tw/book/images/product/20154/2015460026406/2015460026406b.jpg
想像與述 上冊,https://www.kingstone.com.tw//basic/2015460026536?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,趙園,萬卷樓    ,9789864960408,https://cdn.kingstone.com.tw/book/images/product/20154/2015460026536/2015460026536b.jpg
想像與述 下冊,https://www.kingstone.com.tw//basic/2015460026666?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,趙園,萬卷樓    ,9789864960415,https://cdn.kingstone.com.tw/book/images/product/20154/2015460026666/2015460026666b.jpg
易堂尋蹤,https://www.kingstone.com.tw//basic/2015460026796?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,趙園,萬卷樓    ,9789864960453,https://cdn.kingstone.com.tw/book/images/product/20154/2015460026796/2015460026796b.jpg
下流世代的上流生活,https://www.kingstone.com.tw//basic/2015000041906?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,吳渭濱,突破      ,9789888392582,https://cdn.kingstone.com.tw/book/images/product/20150/2015000041906/2015000041906b.jpg
下一個家在何方？驅離，臥底社會學家的居住直擊報告,https://www.kingstone.com.tw//basic/2015510041274?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,馬修．戴斯蒙,時報文化  ,9789571370101,https://cdn.kingstone.com.tw/book/images/product/20155/2015510041274/2015510041274b.jpg
向下扎根！德國教育的公民思辨課1－－「一個人值多少錢，誰是現代奴隸？」：捍衛權利的基本知識,https://www.kingstone.com.tw//basic/2015400090085?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,克莉絲汀．舒茲—萊斯,麥田      ,9789863444558,https://cdn.kingstone.com.tw/book/images/product/20154/2015400090085/2015400090085b.jpg
可恥但有救：讓魯蛇閃閃發光的轉型大補帖,https://www.kingstone.com.tw//basic/2015420075697?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,許介文,獨立作家  ,9789869430807,https://cdn.kingstone.com.tw/book/images/product/20154/2015420075697/2015420075697b.jpg
看得見的希望,https://www.kingstone.com.tw//basic/2015480077129?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,徐碧華、江睿智、陳雅蘭,經濟日報社,9789869265461,https://cdn.kingstone.com.tw/book/images/product/20154/2015480077129/2015480077129b.jpg
街頭生存指南,https://www.kingstone.com.tw//basic/2015480076917?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,人生百味,行人文化  ,9789869358866,https://cdn.kingstone.com.tw/book/images/product/20154/2015480076917/2015480076917b.jpg
