書名,書籍網站,作者,出版社,ISBN,圖片網址
亞洲去魔化：十八世紀的歐洲與亞洲帝國,https://www.kingstone.com.tw//basic/2017300005718?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,尤根．歐斯特哈默,左岸文化  ,9789867174611,https://cdn.kingstone.com.tw/book/images/product/20173/2017300005718/2017300005718b.jpg
萬里無雲,https://www.kingstone.com.tw//basic/2017300005688?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,書雲,臺灣商務  ,9789570521221,https://cdn.kingstone.com.tw/book/images/product/20173/2017300005688/2017300005688b.jpg
在印度的微光中,https://www.kingstone.com.tw//basic/2017370006196?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,歐塔維歐．帕茲,馬可孛羅  ,9789867247292,https://cdn.kingstone.com.tw/book/images/product/20173/2017370006196/2017370006196b.jpg
近代國家的摸索與覺醒,https://www.kingstone.com.tw//basic/2017310044752?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,林呈蓉,吳三連台灣,9789868188907,https://cdn.kingstone.com.tw/book/images/product/20173/2017310044752/2017310044752b.jpg
100魅力城市,https://www.kingstone.com.tw//basic/2017190022970?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,王存立編,明天國際  ,9789867256577,https://cdn.kingstone.com.tw/book/images/product/20171/2017190022970/2017190022970b.jpg
劍橋印度簡史,https://www.kingstone.com.tw//basic/2017370005564?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,芭芭拉．麥卡夫,左岸文化  ,9789867854957,https://cdn.kingstone.com.tw/book/images/product/20173/2017370005564/2017370005564b.jpg
斯文赫定亞洲探險記,https://www.kingstone.com.tw//basic/2017300005398?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,斯文赫定,商周出版  ,9789861243733,https://cdn.kingstone.com.tw/book/images/product/20173/2017300005398/2017300005398b.jpg
追蹤海盜的腳印,https://www.kingstone.com.tw//basic/2027290000839?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,提葉西,麥田      ,9789867413031,https://cdn.kingstone.com.tw/book/images/product/20272/2027290000839/2027290000839b.jpg
明道的冒險世界,https://www.kingstone.com.tw//basic/2017190019727?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,明道,尖端      ,9789571029061,https://cdn.kingstone.com.tw/book/images/product/20171/2017190019727/2017190019727b.jpg
印度慢吞吞,https://www.kingstone.com.tw//basic/2017370004932?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,馬克．涂立,馬可孛羅  ,9789867890764,https://cdn.kingstone.com.tw/book/images/product/20173/2017370004932/2017370004932b.jpg
西堿記風塵（印度－中國）,https://www.kingstone.com.tw//basic/2017300004896?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,經典雜誌,經典雜誌  ,9789868030480,https://cdn.kingstone.com.tw/book/images/product/20173/2017300004896/2017300004896b.jpg
西域記風塵（中國－巴基斯坦）,https://www.kingstone.com.tw//basic/2017300004766?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,經典雜誌,經典雜誌  ,9789868030473,https://cdn.kingstone.com.tw/book/images/product/20173/2017300004766/2017300004766b.jpg
黃金時代－一個荷蘭船長的亞洲冒險,https://www.kingstone.com.tw//basic/2017290000656?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,林昌華,果實      ,9789867796097,https://cdn.kingstone.com.tw/book/images/product/20172/2017290000656/2017290000656b.jpg
印度的智慧,https://www.kingstone.com.tw//basic/2017370004352?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,林太,新潮社    ,9789574525386,https://cdn.kingstone.com.tw/book/images/product/20173/2017370004352/2017370004352b.jpg
一個敦煌向我走來,https://www.kingstone.com.tw//basic/2017190018485?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,王柏鐺,神農      ,9789573025139,https://cdn.kingstone.com.tw/book/images/product/20171/2017190018485/2017190018485b.jpg
六十年海外見聞錄,https://www.kingstone.com.tw//basic/2017190018065?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,吳繼岳著,三聯書店  ,9789620403880,https://cdn.kingstone.com.tw/book/images/product/20171/2017190018065/2017190018065b.jpg
大漠風流－波斯文明探幽,https://www.kingstone.com.tw//basic/2017360001798?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,李鐵匠,世潮      ,9789577763952,https://cdn.kingstone.com.tw/book/images/product/20173/2017360001798/2017360001798b.jpg
在群山之間：中央高地紀行,https://www.kingstone.com.tw//basic/2017340000520?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,威福瑞．塞,馬可孛羅  ,9789867890146,https://cdn.kingstone.com.tw/book/images/product/20173/2017340000520/2017340000520b.jpg
穿梭時空歲月,https://www.kingstone.com.tw//basic/2017300004216?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,郭征之,瀛舟      ,9781929400584,https://cdn.kingstone.com.tw/book/images/product/20173/2017300004216/2017300004216b.jpg
追逐光之山,https://www.kingstone.com.tw//basic/2017370003690?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,凱文．羅,馬可孛羅  ,9789867890092,https://cdn.kingstone.com.tw/book/images/product/20173/2017370003690/2017370003690b.jpg
遮蔽的伊斯蘭：西方媒體眼下的穆斯林世界,https://www.kingstone.com.tw//basic/2017360001538?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,愛德華．薩依德,立緒      ,9789570411553,https://cdn.kingstone.com.tw/book/images/product/20173/2017360001538/2017360001538b.jpg
千里下恆河,https://www.kingstone.com.tw//basic/2017370003430?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,艾瑞克,馬可孛羅  ,9789861200231,https://cdn.kingstone.com.tw/book/images/product/20173/2017370003430/2017370003430b.jpg
在信徒的國度（上）：伊斯蘭世界之旅,https://www.kingstone.com.tw//basic/2012580000385?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,V.S.奈波爾,馬可孛羅  ,9789578278998,https://cdn.kingstone.com.tw/book/images/product/20125/2012580000385/2012580000385b.jpg
在信徒的國度（下）：伊斯蘭世界之旅,https://www.kingstone.com.tw//basic/2012580000415?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,V.S.奈波爾,馬可孛羅  ,9789574698882,https://cdn.kingstone.com.tw/book/images/product/20125/2012580000415/2012580000415b.jpg
印度：百萬叛變的今天（下）,https://www.kingstone.com.tw//basic/2017370004062?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,V.S.奈波爾,馬可孛羅  ,9789867890269,https://cdn.kingstone.com.tw/book/images/product/20173/2017370004062/2017370004062b.jpg
阿富汗護身符－中亞高原萬里行,https://www.kingstone.com.tw//basic/2017350004556?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,席拉．潘恩,馬可孛羅  ,9789578278769,https://cdn.kingstone.com.tw/book/images/product/20173/2017350004556/2017350004556b.jpg
奧圖曼大地巡禮,https://www.kingstone.com.tw//basic/2017350004426?zone=book&lid=book_class3_bcf&actid=book_class3_bcf,菲力普．格,馬可孛羅  ,9789578278721,https://cdn.kingstone.com.tw/book/images/product/20173/2017350004426/2017350004426b.jpg
