書名,書籍網站,作者,出版社,ISBN,圖片網址
88-91作業研究試題詳解,https://www.kingstone.com.tw//basic/2015212281138?zone=book&lid=book_class3_ika&actid=book_class3_ika,江  葳,大碩教育  ,9799867917934,https://cdn.kingstone.com.tw/book/images/product/20152/2015212281138/2015212281138b.jpg
全方位英文文法分類題庫,https://www.kingstone.com.tw//basic/2018051716045?zone=book&lid=book_class3_ika&actid=book_class3_ika,林坤玉,大碩教育  ,9789867917430,https://cdn.kingstone.com.tw/book/images/product/20180/2018051716045/2018051716045b.jpg
前進研究所,https://www.kingstone.com.tw//basic/2025212194833?zone=book&lid=book_class3_ika&actid=book_class3_ika,張宏亮,大碩教育  ,9789861221236,https://cdn.kingstone.com.tw/book/images/product/20252/2025212194833/2025212194833b.jpg
研究所英文考題解答,https://www.kingstone.com.tw//basic/2015212354634?zone=book&lid=book_class3_ika&actid=book_class3_ika,黃浩然,駿業      ,9789867987211,https://cdn.kingstone.com.tw/book/images/product/20152/2015212354634/2015212354634b.jpg
研究所英文試題詳解3,https://www.kingstone.com.tw//basic/2018051648599?zone=book&lid=book_class3_ika&actid=book_class3_ika,謝靜芳編著,學習出版有,9789575197551,https://cdn.kingstone.com.tw/book/images/product/20180/2018051648599/2018051648599b.jpg
教育學,https://www.kingstone.com.tw//basic/2015212086436?zone=book&lid=book_class3_ika&actid=book_class3_ika,王宗燦,鼎文      ,9789574543045,https://cdn.kingstone.com.tw/book/images/product/20152/2015212086436/2015212086436b.jpg
教育測驗與統計,https://www.kingstone.com.tw//basic/2015212086856?zone=book&lid=book_class3_ika&actid=book_class3_ika,余恂,鼎文      ,9789574542963,https://cdn.kingstone.com.tw/book/images/product/20152/2015212086856/2015212086856b.jpg
民法,https://www.kingstone.com.tw//basic/2015212086016?zone=book&lid=book_class3_ika&actid=book_class3_ika,陳齊實,鼎文      ,9789574543113,https://cdn.kingstone.com.tw/book/images/product/20152/2015212086016/2015212086016b.jpg
行政法,https://www.kingstone.com.tw//basic/2015212086146?zone=book&lid=book_class3_ika&actid=book_class3_ika,李又樸,鼎文      ,9789574543120,https://cdn.kingstone.com.tw/book/images/product/20152/2015212086146/2015212086146b.jpg
政治,https://www.kingstone.com.tw//basic/2015212086566?zone=book&lid=book_class3_ika&actid=book_class3_ika,林學裕,鼎文      ,9789574543014,https://cdn.kingstone.com.tw/book/images/product/20152/2015212086566/2015212086566b.jpg
社會工作,https://www.kingstone.com.tw//basic/2015212086696?zone=book&lid=book_class3_ika&actid=book_class3_ika,陳倪城,鼎文      ,9789574542994,https://cdn.kingstone.com.tw/book/images/product/20152/2015212086696/2015212086696b.jpg
傳播理論,https://www.kingstone.com.tw//basic/2015212086726?zone=book&lid=book_class3_ika&actid=book_class3_ika,張子平,鼎文      ,9789574542987,https://cdn.kingstone.com.tw/book/images/product/20152/2015212086726/2015212086726b.jpg
研究所英文字彙,https://www.kingstone.com.tw//basic/2018050971261?zone=book&lid=book_class3_ika&actid=book_class3_ika,謝靜芳編著,學習出版有,9789575192730,https://cdn.kingstone.com.tw/book/images/product/20180/2018050971261/2018050971261b.jpg
微積分（下）,https://www.kingstone.com.tw//basic/2015212027996?zone=book&lid=book_class3_ika&actid=book_class3_ika,簡單揚,考用      ,9789577565792,https://cdn.kingstone.com.tw/book/images/product/20152/2015212027996/2015212027996b.jpg
微積分（上）,https://www.kingstone.com.tw//basic/2015212011377?zone=book&lid=book_class3_ika&actid=book_class3_ika,簡單揚,考用      ,9789577565785,https://cdn.kingstone.com.tw/book/images/product/20152/2015212011377/2015212011377b.jpg
