書名,書籍網站,作者,出版社,ISBN,圖片網址
信託法規（二版）,https://www.kingstone.com.tw//basic/2015215674975?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,何毅,考用      ,9789578859210,https://cdn.kingstone.com.tw/book/images/product/20152/2015215674975/2015215674975b.jpg
【全新修法對應】中小企業財務人員 速成（2017年5月版）,https://www.kingstone.com.tw//basic/2015215343659?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,林崇漢、林彙桓,宏典文化  ,9789869483506,https://cdn.kingstone.com.tw/book/images/product/20152/2015215343659/2015215343659b.jpg
初階授信人員資格測驗經點講義與試題106年新版,https://www.kingstone.com.tw//basic/2015212207954?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,高朝樑,東展      ,9789579235396,https://cdn.kingstone.com.tw/book/images/product/20152/2015212207954/2015212207954b.jpg
信託業業務人員（六版）,https://www.kingstone.com.tw//basic/2015630589793?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,李克傑,考用      ,9789862659540,https://cdn.kingstone.com.tw/book/images/product/20156/2015630589793/2015630589793b.jpg
信託業務專業測驗合輯（含信託法規、信託實務）[金融證照]＜讀書計畫表＞,https://www.kingstone.com.tw//basic/2015214732706?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,龍田,千華      ,9789863743385,https://cdn.kingstone.com.tw/book/images/product/20152/2015214732706/2015214732706b.jpg
初階授信人員專業能力測驗歷屆試,https://www.kingstone.com.tw//basic/2015213102791?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,金融啟發團,台科大    ,9789862383490,https://cdn.kingstone.com.tw/book/images/product/20152/2015213102791/2015213102791b.jpg
信託業業務人員 速成（2020年12月版）【重點整理緊密契合實際命題】,https://www.kingstone.com.tw//basic/2015216822986?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,劉憶娥,宏典文化  ,9789862756713,https://cdn.kingstone.com.tw/book/images/product/20152/2015216822986/2015216822986b.jpg
初階授信人員 速成（2020年11月版收錄「考前衝刺速成大補貼）,https://www.kingstone.com.tw//basic/2015216777170?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,林崇漢．林彙桓,宏典文化  ,9789862756614,https://cdn.kingstone.com.tw/book/images/product/20152/2015216777170/2015216777170b.jpg
信託業業務人員 速成（最新試題詳盡解析＋法令修訂對照2020年8月版）,https://www.kingstone.com.tw//basic/2015216668324?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,劉憶娥,宏典文化  ,9789862756249,https://cdn.kingstone.com.tw/book/images/product/20152/2015216668324/2015216668324b.jpg
初階授信人員 速成（收錄「考前衝刺速成大補貼」2020年8月版）,https://www.kingstone.com.tw//basic/2015216668454?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,林崇漢．林彙桓,宏典文化  ,9789862756225,https://cdn.kingstone.com.tw/book/images/product/20152/2015216668454/2015216668454b.jpg
