書名,書籍網站,作者,出版社,ISBN,圖片網址
納稅者憲法意識,https://www.kingstone.com.tw//basic/2015670063444?zone=book&lid=book_class3_iog&actid=book_class3_iog,黃俊杰,翰蘆圖書  ,9789869763486,https://cdn.kingstone.com.tw/book/images/product/20156/2015670063444/2015670063444b.jpg
稅法各論（2版）,https://www.kingstone.com.tw//basic/2015216177154?zone=book&lid=book_class3_iog&actid=book_class3_iog,黃茂榮、葛克昌、陳清秀 主編,新學林    ,9789862959862,https://cdn.kingstone.com.tw/book/images/product/20152/2015216177154/2015216177154b.jpg
統計學（第四版）,https://www.kingstone.com.tw//basic/2015100033337?zone=book&lid=book_class3_iog&actid=book_class3_iog,楊惠齡,新文京    ,9789864305131,https://cdn.kingstone.com.tw/book/images/product/20151/2015100033337/2015100033337b.jpg
金融市場概要與職業道德規範（第二版）,https://www.kingstone.com.tw//basic/2015216706729?zone=book&lid=book_class3_iog&actid=book_class3_iog,張巧宜,全華      ,9789865030933,https://cdn.kingstone.com.tw/book/images/product/20152/2015216706729/2015216706729b.jpg
工業調查資料分析,https://www.kingstone.com.tw//basic/2015120012947?zone=book&lid=book_class3_iog&actid=book_class3_iog,陳耀茂,五南      ,9789577634160,https://cdn.kingstone.com.tw/book/images/product/20151/2015120012947/2015120012947b.jpg
經濟學（第五版）,https://www.kingstone.com.tw//basic/2015216092617?zone=book&lid=book_class3_iog&actid=book_class3_iog,許可達、李見,全華      ,9789865030643,https://cdn.kingstone.com.tw/book/images/product/20152/2015216092617/2015216092617b.jpg
東南亞崛起中：窺視東南亞的面貌與商機,https://www.kingstone.com.tw//basic/2015520125797?zone=book&lid=book_class3_iog&actid=book_class3_iog,宋鎮照,五南      ,9789577633620,https://cdn.kingstone.com.tw/book/images/product/20155/2015520125797/2015520125797b.jpg
圖解會計學,https://www.kingstone.com.tw//basic/2014950125162?zone=book&lid=book_class3_iog&actid=book_class3_iog,趙敏希,五南      ,9789577633415,https://cdn.kingstone.com.tw/book/images/product/20149/2014950125162/2014950125162b.jpg
EXCEL和基礎統計分析,https://www.kingstone.com.tw//basic/2013120545809?zone=book&lid=book_class3_iog&actid=book_class3_iog,王春和,五南      ,9789577633552,https://cdn.kingstone.com.tw/book/images/product/20131/2013120545809/2013120545809b.jpg
農產行銷分析與應用,https://www.kingstone.com.tw//basic/2014310017922?zone=book&lid=book_class3_iog&actid=book_class3_iog,黃萬傳,五南      ,9789577631701,https://cdn.kingstone.com.tw/book/images/product/20143/2014310017922/2014310017922b.jpg
人工智慧（AI）與貝葉斯（Bayesian）迴歸的整合：應用STaTa分析,https://www.kingstone.com.tw//basic/2015120012657?zone=book&lid=book_class3_iog&actid=book_class3_iog,張紹勳,五南      ,9789577632210,https://cdn.kingstone.com.tw/book/images/product/20151/2015120012657/2015120012657b.jpg
結構方程模式理論與實務：圖解AMOS取向,https://www.kingstone.com.tw//basic/2015120012787?zone=book&lid=book_class3_iog&actid=book_class3_iog,李茂能,五南      ,9789577632876,https://cdn.kingstone.com.tw/book/images/product/20151/2015120012787/2015120012787b.jpg
臺灣產業與金融研究,https://www.kingstone.com.tw//basic/2015520116702?zone=book&lid=book_class3_iog&actid=book_class3_iog,朱磊,崧燁文化  ,9789577357182,https://cdn.kingstone.com.tw/book/images/product/20155/2015520116702/2015520116702b.jpg
財務管理（第四版）（附範例光碟）,https://www.kingstone.com.tw//basic/2015216066564?zone=book&lid=book_class3_iog&actid=book_class3_iog,李顯儀,全華      ,9789865030605,https://cdn.kingstone.com.tw/book/images/product/20152/2015216066564/2015216066564b.jpg
守著臺灣守著歷史系列I：林鐘雄經濟論文集,https://www.kingstone.com.tw//basic/2017330233761?zone=book&lid=book_class3_iog&actid=book_class3_iog,彭百顯,宇河文化  ,9789864563111,https://cdn.kingstone.com.tw/book/images/product/20173/2017330233761/2017330233761b.jpg
守著臺灣守著歷史系列II：林鐘雄金融論文集,https://www.kingstone.com.tw//basic/2017330233891?zone=book&lid=book_class3_iog&actid=book_class3_iog,彭百顯,宇河文化  ,9789864563128,https://cdn.kingstone.com.tw/book/images/product/20173/2017330233891/2017330233891b.jpg
工業4.0理論與實務,https://www.kingstone.com.tw//basic/2015216012011?zone=book&lid=book_class3_iog&actid=book_class3_iog,臺北科技大學,全華      ,9789865030407,https://cdn.kingstone.com.tw/book/images/product/20152/2015216012011/2015216012011b.jpg
理財規劃與投資（第四版）,https://www.kingstone.com.tw//basic/2015630641040?zone=book&lid=book_class3_iog&actid=book_class3_iog,楊宗明,新文京    ,9789864304783,https://cdn.kingstone.com.tw/book/images/product/20156/2015630641040/2015630641040b.jpg
實用不動產稅法精義（第六版）,https://www.kingstone.com.tw//basic/2015670062812?zone=book&lid=book_class3_iog&actid=book_class3_iog,李佩芬,新文京    ,9789864304721,https://cdn.kingstone.com.tw/book/images/product/20156/2015670062812/2015670062812b.jpg
國際市場分析：管理，行銷與研究,https://www.kingstone.com.tw//basic/2014960394879?zone=book&lid=book_class3_iog&actid=book_class3_iog,鄭紅 編著,崧燁文化  ,9789576817861,https://cdn.kingstone.com.tw/book/images/product/20149/2014960394879/2014960394879b.jpg
統計風險分析－SPSS應用,https://www.kingstone.com.tw//basic/2015120012367?zone=book&lid=book_class3_iog&actid=book_class3_iog,楊士慶,五南      ,9789577632128,https://cdn.kingstone.com.tw/book/images/product/20151/2015120012367/2015120012367b.jpg
財務報表分析（第四版）,https://www.kingstone.com.tw//basic/2014950124660?zone=book&lid=book_class3_iog&actid=book_class3_iog,曹淑琳,新文京    ,9789864302222,https://cdn.kingstone.com.tw/book/images/product/20149/2014950124660/2014950124660b.jpg
