書名,書籍網站,作者,出版社,ISBN,圖片網址
比爾蓋茲的智慧與財富,https://www.kingstone.com.tw//basic/2017850075537?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,侯偉森,大拓文化  ,9789572970515,https://cdn.kingstone.com.tw/book/images/product/20178/2017850075537/2017850075537b.jpg
英國第一偉人－邱吉爾,https://www.kingstone.com.tw//basic/2017840082170?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,周宏偉,培真文化  ,9789867976840,https://cdn.kingstone.com.tw/book/images/product/20178/2017840082170/2017840082170b.jpg
塔克西多公園：改變二次大戰的華爾街大亨及其秘密科學宮殿,https://www.kingstone.com.tw//basic/2017850074585?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,珍妮特,麥田      ,9789867537652,https://cdn.kingstone.com.tw/book/images/product/20178/2017850074585/2017850074585b.jpg
反骨：法國第一女律師的故事,https://www.kingstone.com.tw//basic/2017840081548?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,吉賽兒．艾里米,先覺      ,9789861340081,https://cdn.kingstone.com.tw/book/images/product/20178/2017840081548/2017840081548b.jpg
克莉絲蒂自傳,https://www.kingstone.com.tw//basic/2017840081708?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,阿嘉莎．克莉絲蒂,遠流      ,9789573252207,https://cdn.kingstone.com.tw/book/images/product/20178/2017840081708/2017840081708b.jpg
海明威傳奇,https://www.kingstone.com.tw//basic/2017850074035?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,周向潮,新潮社    ,9789574527472,https://cdn.kingstone.com.tw/book/images/product/20178/2017850074035/2017850074035b.jpg
從難民到國務卿：歐布萊特回憶錄,https://www.kingstone.com.tw//basic/2017850073533?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,麥德琳．歐布萊特,時報文化  ,9789571340876,https://cdn.kingstone.com.tw/book/images/product/20178/2017850073533/2017850073533b.jpg
仁心仁術,https://www.kingstone.com.tw//basic/2017850073403?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,Ben Carson.,智庫      ,9789867880291,https://cdn.kingstone.com.tw/book/images/product/20178/2017850073403/2017850073403b.jpg
冰之邊界：罹癌女醫師南極求生記,https://www.kingstone.com.tw//basic/2017860002660?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,潔莉．尼爾森,時報文化  ,9789571340807,https://cdn.kingstone.com.tw/book/images/product/20178/2017860002660/2017860002660b.jpg
愛與自由,https://www.kingstone.com.tw//basic/2017840081418?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,瑪莉亞．葛莫利,張老師    ,9789576935817,https://cdn.kingstone.com.tw/book/images/product/20178/2017840081418/2017840081418b.jpg
發現時間的人：現代地質學之父揭開地球歷史,https://www.kingstone.com.tw//basic/2017840081258?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,傑克．雷普,麥田      ,9789867537447,https://cdn.kingstone.com.tw/book/images/product/20178/2017840081258/2017840081258b.jpg
傑克.倫敦與夏敏恩,https://www.kingstone.com.tw//basic/2017850073373?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,克萊絲,高談文化  ,9789867542083,https://cdn.kingstone.com.tw/book/images/product/20178/2017850073373/2017850073373b.jpg
回到未來的幸運兒：米高．福克斯自傳,https://www.kingstone.com.tw//basic/2017850072741?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,米高．福克斯,商周出版  ,9789861241234,https://cdn.kingstone.com.tw/book/images/product/20178/2017850072741/2017850072741b.jpg
回到未來的幸運兒：米高．福克斯自傳,https://www.kingstone.com.tw//basic/2017850072871?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,米高．福克斯,商周出版  ,4717702035624,https://cdn.kingstone.com.tw/book/images/product/20178/2017850072871/2017850072871b.jpg
王爾德的愛與死.7,https://www.kingstone.com.tw//basic/2017840081128?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,芭芭拉,宜高文化  ,9789867542243,https://cdn.kingstone.com.tw/book/images/product/20178/2017840081128/2017840081128b.jpg
風雲際會－英倫人文記事25年.9,https://www.kingstone.com.tw//basic/2017850072901?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,諾拉．沙耶,宜高文化  ,9789867542182,https://cdn.kingstone.com.tw/book/images/product/20178/2017850072901/2017850072901b.jpg
沒有終點的旅程,https://www.kingstone.com.tw//basic/2017850072451?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,許爾文．努蘭,時報文化  ,9789571339696,https://cdn.kingstone.com.tw/book/images/product/20178/2017850072451/2017850072451b.jpg
林肯的幽默與機智,https://www.kingstone.com.tw//basic/2017850072161?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,Brant House,健行文化  ,9789867753298,https://cdn.kingstone.com.tw/book/images/product/20178/2017850072161/2017850072161b.jpg
英國總參謀長-蒙哥馬利,https://www.kingstone.com.tw//basic/2017840085256?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,陳婷、張達,咖啡田    ,9789867524522,https://cdn.kingstone.com.tw/book/images/product/20178/2017840085256/2017840085256b.jpg
我閉上眼睛,https://www.kingstone.com.tw//basic/2017850072291?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,Michele Weld,商周出版  ,9789861241098,https://cdn.kingstone.com.tw/book/images/product/20178/2017850072291/2017850072291b.jpg
邱吉爾,https://www.kingstone.com.tw//basic/2017840080756?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,卡爾,新潮社    ,9789574526949,https://cdn.kingstone.com.tw/book/images/product/20178/2017840080756/2017840080756b.jpg
超越苦難：亞伯拉罕.林肯的成功傳奇,https://www.kingstone.com.tw//basic/2017850072031?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,趙雪波、李,海洋文化  ,9789572915233,https://cdn.kingstone.com.tw/book/images/product/20178/2017850072031/2017850072031b.jpg
穿越戰爭與和平我看托爾斯泰,https://www.kingstone.com.tw//basic/2017840080626?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,于國良,雅書堂    ,9789867627025,https://cdn.kingstone.com.tw/book/images/product/20178/2017840080626/2017840080626b.jpg
十三行博物館導覽手冊,https://www.kingstone.com.tw//basic/2017190036335?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,林明美,十三行博物,9789570138450,https://cdn.kingstone.com.tw/book/images/product/20171/2017190036335/2017190036335b.jpg
我的八里左岸旅遊書．筆記,https://www.kingstone.com.tw//basic/2017190036625?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,林明美,十三行博物,9789570160253,https://cdn.kingstone.com.tw/book/images/product/20171/2017190036625/2017190036625b.jpg
深入非洲三萬里－李文斯頓傳,https://www.kingstone.com.tw//basic/2017840080206?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,張文亮,校園書房  ,9789575877767,https://cdn.kingstone.com.tw/book/images/product/20178/2017840080206/2017840080206b.jpg
游走在勞倫斯生命的風景線上（全彩）,https://www.kingstone.com.tw//basic/2017840080176?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,黑馬,台灣先智  ,9789867719294,https://cdn.kingstone.com.tw/book/images/product/20178/2017840080176/2017840080176b.jpg
美國總統全紀錄,https://www.kingstone.com.tw//basic/2017850071409?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,石良德,好讀      ,9789574555161,https://cdn.kingstone.com.tw/book/images/product/20178/2017850071409/2017850071409b.jpg
絕地旅人,https://www.kingstone.com.tw//basic/2019920163687?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,羅勃．楊,馬可孛羅  ,9789867890580,https://cdn.kingstone.com.tw/book/images/product/20199/2019920163687/2019920163687b.jpg
一個女人的成長：走出快樂自在、智慧圓熟的美好人生路,https://www.kingstone.com.tw//basic/2017850071249?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,薇薇夫人,遠流      ,9789573250159,https://cdn.kingstone.com.tw/book/images/product/20178/2017850071249/2017850071249b.jpg
商博良：破解古埃及象形文字之謎,https://www.kingstone.com.tw//basic/2017840079637?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,Michel Dewachter,時報文化  ,9789571339375,https://cdn.kingstone.com.tw/book/images/product/20178/2017840079637/2017840079637b.jpg
卡夫卡三重協奏曲,https://www.kingstone.com.tw//basic/2017840078975?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,法蘭茲,麥田      ,9789867691491,https://cdn.kingstone.com.tw/book/images/product/20178/2017840078975/2017840078975b.jpg
傳教士．教育家．大使－司徒雷登與中美關係,https://www.kingstone.com.tw//basic/2017850070877?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,邵玉銘,九歌      ,9789574440511,https://cdn.kingstone.com.tw/book/images/product/20178/2017850070877/2017850070877b.jpg
