書名,書籍網站,作者,出版社,ISBN,圖片網址
升高中常考成語,https://www.kingstone.com.tw//basic/2015215083364?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,謝沛叡 主編,學習出版有,4713269381785,https://cdn.kingstone.com.tw/book/images/product/20152/2015215083364/2015215083364b.jpg
全新英文閱讀專攻（下）：12年國教會考與特色招生及會考,https://www.kingstone.com.tw//basic/2015214996788?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,夏朵文理補習班,禾耘圖書  ,9789868858466,https://cdn.kingstone.com.tw/book/images/product/20152/2015214996788/2015214996788b.jpg
全新英文閱讀專攻（上）：12年國教會考與特色招生及會考,https://www.kingstone.com.tw//basic/2015214985249?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,夏朵文理補習班,禾耘圖書  ,9789868858459,https://cdn.kingstone.com.tw/book/images/product/20152/2015214985249/2015214985249b.jpg
105年國中教育會考各科試題詳解,https://www.kingstone.com.tw//basic/2015214978258?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,劉毅,學習出版有,4713269381686,https://cdn.kingstone.com.tw/book/images/product/20152/2015214978258/2015214978258b.jpg
宅實力！大會考英語，靠這本就夠了,https://www.kingstone.com.tw//basic/2018052693772?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,馮蘭馨,鴻漸文化  ,9789865874834,https://cdn.kingstone.com.tw/book/images/product/20180/2018052693772/2018052693772b.jpg
國中會考閱讀測驗（1）【題本】,https://www.kingstone.com.tw//basic/2015214738968?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,劉毅,學習出版有,4713269381181,https://cdn.kingstone.com.tw/book/images/product/20152/2015214738968/2015214738968b.jpg
國中會考閱讀測驗（1）【教師手冊】,https://www.kingstone.com.tw//basic/2015214739040?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,劉毅,學習出版有,4713269381198,https://cdn.kingstone.com.tw/book/images/product/20152/2015214739040/2015214739040b.jpg
會考單字文法考前660題【教師手冊】,https://www.kingstone.com.tw//basic/2015240118390?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,李冠勳,學習出版有,4713269381150,https://cdn.kingstone.com.tw/book/images/product/20152/2015240118390/2015240118390b.jpg
國中會考英語科 模擬試題+解析,https://www.kingstone.com.tw//basic/2018052621669?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,LiveABC編輯群,希伯崙    ,9789865776916,https://cdn.kingstone.com.tw/book/images/product/20180/2018052621669/2018052621669b.jpg
國中會考一路通  英語聽力錦囊  （with answerkey）,https://www.kingstone.com.tw//basic/2018052665175?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,劉中,文鶴      ,9789861476599,https://cdn.kingstone.com.tw/book/images/product/20180/2018052665175/2018052665175b.jpg
會考單字文法500題【教師手冊】,https://www.kingstone.com.tw//basic/2015214366321?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,李冠勳,學習出版有,4713269381013,https://cdn.kingstone.com.tw/book/images/product/20152/2015214366321/2015214366321b.jpg
會考閱讀測驗500題【題本】,https://www.kingstone.com.tw//basic/2015214366451?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,李冠勳,學習出版有,4713269381020,https://cdn.kingstone.com.tw/book/images/product/20152/2015214366451/2015214366451b.jpg
會考單字文法500題【題本】,https://www.kingstone.com.tw//basic/2015214366741?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,李冠勳,學習出版有,4713269381006,https://cdn.kingstone.com.tw/book/images/product/20152/2015214366741/2015214366741b.jpg
國中會考英語模擬試題（2）【升高中必備】,https://www.kingstone.com.tw//basic/2018052603399?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,劉毅,學習出版有,4713269380665,https://cdn.kingstone.com.tw/book/images/product/20180/2018052603399/2018052603399b.jpg
國中會考英語模擬試題（2）教師手冊（書+MP3）【升高中必備】,https://www.kingstone.com.tw//basic/2018052603429?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,劉毅,學習出版有,4713269380672,https://cdn.kingstone.com.tw/book/images/product/20180/2018052603429/2018052603429b.jpg
