書名,書籍網站,作者,出版社,ISBN,圖片網址
行政學大意(初五等(初考)適用)(108教材+DVD函授課程)(贈公職英文單字[基礎篇]),https://www.kingstone.com.tw//basic/2015216470873?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4710139138210,https://cdn.kingstone.com.tw/book/images/product/20152/2015216470873/2015216470873b.jpg
法學大意(初五等(初考)適用)(108教材+DVD函授課程)(贈公職英文單字[基礎篇]),https://www.kingstone.com.tw//basic/2015216470903?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4710139138227,https://cdn.kingstone.com.tw/book/images/product/20152/2015216470903/2015216470903b.jpg
財政學大意(初五等(初考)適用)(108教材+DVD函授課程)(贈公職英文單字[基礎篇]),https://www.kingstone.com.tw//basic/2015216471085?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4710139138234,https://cdn.kingstone.com.tw/book/images/product/20152/2015216471085/2015216471085b.jpg
稅務法規大意(初五等(初考)適用)(108教材+DVD函授課程)(贈公職英文單字[基礎篇]),https://www.kingstone.com.tw//basic/2015216471115?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4710139138241,https://cdn.kingstone.com.tw/book/images/product/20152/2015216471115/2015216471115b.jpg
人事行政大意(初五等(初考)適用)(108教材+DVD函授課程)(贈公職英文單字[基礎篇]),https://www.kingstone.com.tw//basic/2015216471245?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4710139138258,https://cdn.kingstone.com.tw/book/images/product/20152/2015216471245/2015216471245b.jpg
華語導遊+領隊人員(二合一)(108教材+DVD函授課程)(贈讀書計劃表),https://www.kingstone.com.tw//basic/2015216471375?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4710139138265,https://cdn.kingstone.com.tw/book/images/product/20152/2015216471375/2015216471375b.jpg
觀光資源概要(導遊領隊適用)(108教材+DVD函授課程) (贈讀書計劃表),https://www.kingstone.com.tw//basic/2015216471405?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4710139138272,https://cdn.kingstone.com.tw/book/images/product/20152/2015216471405/2015216471405b.jpg
導遊+領隊實務(一)(導遊領隊適用)(108教材+DVD函授課程)(贈讀書計劃表),https://www.kingstone.com.tw//basic/2015216471535?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4710139138289,https://cdn.kingstone.com.tw/book/images/product/20152/2015216471535/2015216471535b.jpg
導遊+領隊實務(二)(導遊領隊適用)(108教材+DVD函授課程) (贈讀書計劃表),https://www.kingstone.com.tw//basic/2015216471665?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4710139138296,https://cdn.kingstone.com.tw/book/images/product/20152/2015216471665/2015216471665b.jpg
經濟部所屬國營事業新進職員[企管類](108教材+DVD函授課程),https://www.kingstone.com.tw//basic/2015216467330?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4710139138043,https://cdn.kingstone.com.tw/book/images/product/20152/2015216467330/2015216467330b.jpg
經濟部所屬國營事業新進職員[人資類](108教材+DVD函授課程)(不含人力資源管理與勞工法令),https://www.kingstone.com.tw//basic/2015216467460?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4710139138050,https://cdn.kingstone.com.tw/book/images/product/20152/2015216467460/2015216467460b.jpg
經濟部所屬國營事業新進職員[法務類](108教材+DVD函授課程)(不含商事法),https://www.kingstone.com.tw//basic/2015216467590?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4710139138067,https://cdn.kingstone.com.tw/book/images/product/20152/2015216467590/2015216467590b.jpg
經濟部所屬國營事業新進職員[地政類](108教材+DVD函授課程)(不含政府採購法規),https://www.kingstone.com.tw//basic/2015216467620?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4710139138074,https://cdn.kingstone.com.tw/book/images/product/20152/2015216467620/2015216467620b.jpg
法學緒論(國營事業適用)(108教材+DVD函授課程)(贈公職英文單字[進階篇]),https://www.kingstone.com.tw//basic/2015216467750?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4710139138081,https://cdn.kingstone.com.tw/book/images/product/20152/2015216467750/2015216467750b.jpg
企業管理(國營事業適用)(108教材+DVD函授課程)(贈公職英文單字[進階篇]),https://www.kingstone.com.tw//basic/2015216467880?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4710139138098,https://cdn.kingstone.com.tw/book/images/product/20152/2015216467880/2015216467880b.jpg
經濟學(國營事業適用)(108教材+DVD函授課程)(贈公職英文單字[進階篇]),https://www.kingstone.com.tw//basic/2015216467910?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4710139138104,https://cdn.kingstone.com.tw/book/images/product/20152/2015216467910/2015216467910b.jpg
